prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60DB4AC9-2FF5-E011-B816-7322CEB805A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10496964,SD NEGERI 035 BATANG TUMU MANDAH,10496964,"PARIT USAHA BARU,BATANG TUMU",BATANG TUMU,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-02-1985,,01-01-1910,Silakan Upload SK,,B,"4,000",1. Smartfren,2. -,PLN,,,sdn035batangtumu2020@gmail.com,,.133600000000,102.935500000000,4,17,7,6,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,2,0,0,2,3,0,1,0,0,4,0,4,0,1,0,1,2,0,0,0,2,2,SD 2013,1,1,1,1,1,1,Smartfren,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0D6F7C8-2FF5-E011-9DE4-379ACFEE11F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787598,SD NEGERI 036 IGAL,69787598,Hidayat Igal,IGAL,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"5,000",1. -,2. -,Tidak Ada,,,,,.075800000000,103.223500000000,1,5,5,4,Pagi/6 hari,,2022/2023-2,0,3,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,SD 2013,0,1,0,1,1,1,Tidak Ada,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F00A90C7-2FF5-E011-A9BC-21167DE511AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10402145,SD NEGERI 037 BAKAU ACEH,10402145,Sendawa Mandah,BAKAU ACEH,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,07-07-1983,,01-01-1910,Silakan Upload SK (link file tidak valid) => [618662-639481--],2022-04-19 02,C,"1,800",1. -,2. Telkomsel Flash,Diesel,,,sdn037bakauaceh@gmail.com,,.168300000000,103.055300000000,8,52,62,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,5,1,0,2,3,2,3,0,0,8,2,4,2,0,2,1,3,0,1,1,3,5,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40ED4AC9-2FF5-E011-936D-65894289C3CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10402162,SD NEGERI 038 BENTE KEC.MANDAH,10402162,Jarau Bente,BENTE,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1985,,01-01-1910,Silakan Upload SK,,C,"10,000",1. -,2. -,Tidak Ada,,,sdn38bente@gmail.com,,.101600000000,102.926400000000,7,37,22,6,Pagi/6 hari,,2022/2023-2,0,0,0,0,0,2,1,0,4,6,1,0,0,2,5,3,2,2,0,1,3,1,0,1,1,4,3,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0C657C9-2FF5-E011-A191-83CA8E179F1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10401839,SD NEGERI 041 BENTE ( MANDAH ),10401839,Bente,BENTE,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,1983,02-01-2000,,01-01-1910,Silakan Upload SK,,B,"2,415",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,sdn041_bente@yahoo.co.id,,.107200000000,103.176200000000,3,47,40,6,Pagi/6 hari,,2022/2023-2,"2,800",3,0,0,1,2,0,0,1,2,1,0,0,1,2,0,3,0,0,1,0,2,0,0,0,2,1,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A03F90C7-2FF5-E011-B18E-CB5EF9B43F84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10402121,SD NEGERI 042 BAKAU ACEH,10402121,Bakau Aceh,BAKAU ACEH,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,31-12-1987,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,"1,200",,2.,,,,emranmandah@gmail.com,,.187400000000,103.061700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,SD 2013,,,,,,,,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/904C90C7-2FF5-E011-B3BE-33F9EAA9E244,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10402110,SD NEGERI 043 KH. MANDAH,10402110,Mandah,KHAIRIAH MANDAH,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1987,,01-01-1910,Silakan Upload SK (link file tidak valid) => [570258-623833--],2022-01-16 03,B,"3,165",1.,2.,PLN,,,,,.027900000000,103.490700000000,8,44,51,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,6,1,0,1,2,1,4,1,6,2,1,7,0,0,0,1,3,1,2,1,2,6,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F09D8EC7-2FF5-E011-BC43-1F1E201E49D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787597,SDN 004 BAKAU ACEH,69787597,Bakau Aceh,BAKAU ACEH,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,01/I/HK-2008,01-10-1964,,01-01-1910,Lihat SK Operasional,2016-05-26 15,C,"6,400",1. -,2. Telkomsel Flash,PLN,,,,,.012400000000,103.053000000000,5,25,25,6,Siang/6 hari,,2022/2023-2,900,5,0,0,0,2,0,0,3,4,0,1,0,2,3,2,3,0,0,2,1,2,0,0,0,1,4,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F01B65A6-56FD-E111-8E63-FBD54525761B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787600,SDN 008 Batang Tumu,69787600,Parit Pasangan Batang Tumu,BATANG TUMU,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,17/08/1978,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"5,000",1. -,2. Telkomsel Flash,PLN,,,sdnbatangtumu@gmail.com,,-.015700000000,102.996100000000,7,93,101,10,Siang/6 hari,,2022/2023-2,900,3,0,0,0,3,0,0,4,4,2,1,0,2,5,2,3,2,0,3,2,1,1,0,0,2,5,SD 2013,2,1,2,2,1,2,Tidak Ada,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B06A374B-06A1-48E5-AA62-7821898C1CA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10497166,SDN 009 BAKAU ACEH,10497166,BAKAU ACEH,BAKAU ACEH,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,,,Silakan Upload SK,,C,"3,200",1. Telkomsel Flash,2. -,Tenaga Surya,,,jasrelspd@gmail.com,,-.007200000000,103.291700000000,2,9,8,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,1,0,0,1,1,0,1,0,0,2,1,1,0,0,0,0,1,0,1,0,2,0,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/684CF1A1-5BF8-4364-AB83-F0B9EDBC054B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888812,SDN 011 BELARAS,69888812,SUNGAI TELAGA,CAHAYA BARU,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01/HK-2008,17-01-2008,,01-01-1900,Lihat SK Operasional,2015-02-16 10,C,"1,600",1. Telkomsel Flash,2. -,Tidak Ada,,,sdnsebelasbelaras@gmail.com,,.012896000000,103.688550000000,4,20,21,6,Pagi/6 hari,,2022/2023-2,0,5,0,1,0,2,0,0,2,2,0,2,0,2,2,0,4,0,0,0,1,0,1,1,1,1,3,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDEB1BC1-BD2C-4DAB-95CB-5402C987608B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10401843,SDN 023 PELANDUK,10401843,PELANDUK,PELANDUK,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,,,Silakan Upload SK,,B,"3,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,sinartimandah@gmail.com,,-.000139500000,103.433933200000,4,35,24,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,1,0,0,3,3,1,0,0,0,4,1,2,1,1,1,1,0,0,1,0,1,3,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB33FD02-95C4-4E83-BEFB-619547621A53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404638,SDN 030 BANTAIN,10404638,BAKAU ACEH,BANTAYAN,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,,,Silakan Upload SK,,B,"1,500",1. -,2. -,PLN,,,sdn030bantayan@gmail.com,,.018000000000,103.501000000000,9,44,38,6,Pagi/6 hari,,2022/2023-2,0,4,0,0,0,4,2,0,3,7,1,1,0,1,8,1,6,2,1,1,3,2,1,0,1,4,5,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/706762A6-56FD-E111-9F5B-35622FFC8ED5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404625,SDN 034 Pelanduk,10404625,Pelanduk,PELANDUK,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,53/III/HK-2007,26-10-2011,Silakan Upload SK,,C,"2,500",1. -,2. -,PLN,,,sdn034pelandukmandah@gmail.com,http,.112400000000,103.090800000000,5,17,22,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,2,0,0,3,3,1,1,0,0,5,4,1,0,0,0,4,1,0,0,0,2,3,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B52C3E7-F72B-4916-BFA3-C8443351F3A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10402160,SDN 039 KHAIRIAH MANDAH,10402160,KHAIRIAH MANDAH,KHAIRIAH MANDAH,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,,,Silakan Upload SK,,C,"6,300",1. -,2. Telkomsel Flash,Diesel,,,sdn_039khmandah@yahoo.com,,.141900000000,103.112200000000,4,13,8,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,3,0,0,1,1,2,1,0,0,4,2,2,0,0,0,0,0,3,1,0,1,3,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/903290C7-2FF5-E011-8573-01884CA3ED74,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10402155,SDN 040 Pelanduk,10402155,Parit Pelangi,PELANDUK,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,20-05-1986,,01-01-1910,Silakan Upload SK,,C,"3,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn040pelanduk2020@gmail.com,,.154200000000,103.110100000000,9,38,33,6,Pagi/6 hari,,2022/2023-2,900,6,1,1,3,2,0,0,7,7,0,2,0,3,6,0,7,2,0,2,4,2,0,0,1,1,8,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D02C3A34-B6FC-E111-8CEF-57BC83F32ABF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10496544,SDN 047 MELATI DESA BANTAYAN,10496544,parit Melati-Bantayan,BANTAYAN,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,321/DIKDAS/2004/420,26-07-2004,321/DIKDAS/2004/420,26-07-2004,Lihat SK Operasional,2021-04-12 10,C,"5,600",1. -,2. Telkomsel Flash,Diesel,,,sds047melatibantayan@gmail.com,,.078400000000,102.882000000000,4,35,31,6,Siang/6 hari,,2022/2023-2,"3,000",0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,1,1,2,0,0,0,0,0,4,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60F424C8-2FF5-E011-803D-0304D92D6563,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10402004,SMP NEGERI 1 MANDAH,10402004,Jl.datuk Kasim Khairiah Mandah,KHAIRIAH MANDAH,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1984,0299/C/1982,09-10-1982,Silakan Upload SK,,B,"11,000",1. -,2. -,PLN,,,smp1mandah@gmail.com,,.016900000000,103.496400000000,8,42,31,6,Pagi/6 hari,,2022/2023-2,900,12,1,1,2,4,0,0,4,6,1,0,1,0,8,0,4,4,2,1,1,0,1,0,3,2,6,SMP 2013,,,,,,,Tidak Ada,2,2,2
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80C924C8-2FF5-E011-960D-3F7CD9341E91,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10402098,SMP NEGERI 2 MANDAH,10402098,SABAK TERUSAN,BAKAU ACEH,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,0283/0/1991,30-05-1991,Silakan Upload SK,,B,"20,000",1. -,2. -,PLN,,,smpmandahsatukeluarga@gmail.com,,.426000000000,103.564800000000,7,29,45,3,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,2,0,0,5,7,0,0,0,1,6,0,5,2,1,1,2,1,0,2,0,1,6,SMP 2013,,,,,,,Tidak Ada,1,1,1
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F07325C8-2FF5-E011-AF78-85D6B8929AF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10496557,SMP NEGERI 3 MANDAH,10496557,Jl. Datok Malem Puleh,IGAL,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-06-2006,,01-01-1910,Silakan Upload SK,,C,"20,000",1. -,2. Telkomsel Flash,Tidak Ada,,,smpnegerimandah@gmail.com,http,.120200000000,103.135600000000,4,29,34,3,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,1,0,0,3,4,0,0,0,0,4,1,3,0,1,0,1,1,1,0,0,1,3,SMP 2013,,,,,,,Tidak Ada,1,1,1
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F09552C9-2FF5-E011-9337-6BD5707BF247,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10496633,SMP NEGERI 4 MANDAH,10496633,Jalan Pendidikan,BELARAS,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,316/VII/HK-2007,30-07-2007,316/VII/HK-2007,30-07-2007,Silakan Upload SK,,C,"2,700",1. Telkom Speedy,2. Telkom Speedy,Diesel,,,smpn4mandahh@yahoo.com,,-.010667400000,103.627298300000,9,67,67,6,Sehari Penuh/6 hari,,2022/2023-2,900,6,1,0,0,4,0,0,5,8,0,1,0,2,7,1,5,3,3,2,1,0,2,1,0,4,5,SMP 2013,,,,,,,Telkom Speedy,2,2,2
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/900E3A06-C1FC-E111-AF2A-F30DC4C8635A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787599,SMP SATAP BANTAYAN,69787599,Jl. Langgandung,BANTAYAN,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [612073-239765--],2022-04-01 08,C,"2,040",1. XL (GSM),2. Telkomsel Flash,PLN,,,muhijiddin30@gmail.com,,.025100000000,103.321700000000,4,25,24,3,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,2,0,0,2,4,0,0,0,1,3,0,3,1,1,1,2,0,0,0,0,1,3,SMP 2013,,,,,,,XL (GSM),1,1,1
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00303A06-C1FC-E111-99A0-813F9545BBBF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10494541,SMP SATAP BEKAWAN LUAR,10494541,Jl. Pendidikan Bekawan Luar,BEKAWAN,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,324/C3/DS/2005,05-04-2005,324/C3/DS/2005,05-04-2005,Silakan Upload SK,,C,"4,800",1. -,2. Lainnya,Diesel,,,muhammadnur038@gmail.com,,.036800000000,103.746500000000,4,18,18,3,Pagi/6 hari,,2022/2023-2,900,4,0,1,2,3,0,0,1,2,1,1,0,1,3,2,2,0,1,0,1,0,0,2,0,1,3,SMP 2013,,,,,,,Tidak Ada,1,1,1
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E299703-1092-4585-A1D0-78D77341A4B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815433,SMPN SATAP 014 BIDARI,69815433,JL. PENDIDIKAN BIDARI,BIDARI TANJUNG DATUK,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,27-06-2008,425/TTK-DIKPORA/2008/221,07-09-2008,Silakan Upload SK (link file tidak valid) => [448777-496512--],2021-05-29 12,B,"9,600",1. -,2. Telkomsel Flash,Tidak Ada,,,smpsatapbidari@gmail.com,,.019600000000,103.736800000000,4,5,6,2,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,2,0,0,2,4,0,0,0,0,4,1,2,1,0,3,0,0,1,0,0,2,2,SMP 2013,,,,,,,Tidak Ada,1,1,0
Riau,Kab. Indragiri Hilir,Mandah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/160609E4-FBE7-41F9-99E8-68A214416FCB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404570,SMPN SATAP BAKAU ACEH,10404570,SENDAWA,BAKAU ACEH,KEC. MANDAH,KAB. INDRAGIRI HILIR,PROV. RIAU,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,2006,,,,Silakan Upload SK,,C,"3,000",1. -,2. Telkomsel Flash,Diesel,,,smpnsatapbakauaceh@gmail.com,,.023000000000,103.000900000000,8,31,33,3,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,2,2,0,4,6,0,2,0,0,8,3,3,2,0,3,0,2,2,0,1,2,6,SMP 2013,,,,,,,Tidak Ada,1,1,1
