prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20194609-30F5-E011-ADFD-A5B3D9C52305,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104475,SD NEGERI 58 TOLONG,30104475,DUSUN SEBATIH DESA SEBATIH,SEBATIH,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,420/262/HK-2011,28-12-2011,,28-12-2011,Lihat SK Operasional,2023-03-24 08,C,"3,479",1. -,2. -,PLN,,,sdnegeri58tolong@gmail.com,,.294800000000,109.696200000000,11,104,98,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,6,0,0,5,5,1,4,1,5,6,0,7,4,1,3,1,0,0,3,3,2,9,1,1,1,1,1,2,,,
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0BB990C-8FF8-E111-B59C-0B9EF89F0B99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30107877,SD NEGERI 59 BANDANG,30107877,Sengah Temila,KERANJI PAIDANG,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,421.2/258/HK-2008,12-11-2008,,01-01-1910,Silakan Upload SK,,B,"2,030",1. -,2. -,PLN,,,Martinus_indot@yahoo.com,,.490600000000,109.762500000000,7,33,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,2,5,0,0,2,2,2,3,0,2,5,0,4,3,0,1,2,0,0,1,3,2,5,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0A44323-8FF8-E111-8297-314AA22047E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30108302,SD NEGERI 60 PADAKNG SIMPUDU,30108302,Padang Simpudu,SAHAM,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/196/HK 2009,01-01-1910,420 283 HK 2010,28-12-2010,Silakan Upload SK,,C,"68,448",1. -,2. -,PLN,0,,sdnpadakng60@gmail.com,,.352900000000,109.709200000000,8,35,25,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,6,0,1,2,7,0,0,1,1,2,4,1,5,3,0,6,2,0,0,0,0,2,2,4,3,5,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51AF8BB6-9920-4662-BF70-D368C7F08059,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856908,SD NEGERI 61 BEJAMBU SAIRI,69856908,Jln. Dusun Bejambu Sairi,ANDENG,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.1/215.f/HK-2014,01-07-2014,421.1/215.f/HK-2014,01-07-2014,Lihat SK Operasional,2023-02-23 09,C,"8,778",1. -,2. -,PLN,,,sdn61bejambusairi@gmail.com,,.456932000000,109.706489000000,2,14,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,2,1,0,0,1,1,0,1,0,1,1,0,2,0,0,1,1,0,0,0,0,0,2,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7377C1C-B557-49DE-ABAE-0A2D211B0EC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856909,SD NEGERI 62 BAYANG,69856909,DESA GOMBANG,GOMBANG,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.1/215.F/HK-2014,01-07-2014,421.1/215.F/HK-2014,01-07-2014,Lihat SK Operasional,2023-03-24 08,C,"11,200",1. -,2. -,PLN,,,bayang62sdn@gmail.com,http,.512747000000,109.695808000000,7,35,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,2,4,0,0,3,4,0,3,0,4,3,0,7,0,1,3,1,1,1,0,0,4,3,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CE63F64-7E80-4B12-8D42-784D42ECA325,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967460,SD NEGERI 63 SABAREANG,69967460,DUSUN SABAREANG,KERANJI PAIDANG,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/154/HK.2016,11-03-2016,420/154/HK.2016,11-03-2016,Lihat SK Operasional,2017-09-29 09,Tidak Terakreditasi,"10,000",1. Indosat IM3,2. -,PLN,,,sdn63sabareang@yahoo.com,,.376900000000,109.685900000000,5,22,29,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,"4,500",3,0,0,0,1,0,0,4,4,1,0,0,0,5,0,2,3,0,3,1,1,0,0,0,4,1,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0B48B09-30F5-E011-A08C-B1B6F1C1A38F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104435,SD SWASTA KARUNIA PAUPAT,30104435,Paupat,SEBATIH,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Karunia  (YKRA),AC2334,NO.17,15-10-1997,144/KP/1999,07-10-1999,Silakan Upload SK,,C,"1,248",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdkarunia4@gmail.com,,.262400000000,109.787300000000,4,49,43,6,SD 2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,900,12,0,2,2,0,0,0,4,4,0,0,0,1,3,0,3,1,0,1,3,0,0,0,0,0,4,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0A78B09-30F5-E011-AFB5-434AF529AD0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104436,SD SWASTA KERANJI PAIDANG,30104436,Jl. Raya Keranji Paidang,KERANJI PAIDANG,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERGURUAN MASYARAKAT KALIMANTAN BARAT,AC2621,,01-01-1948,420/262/HK-2011,28-12-2011,Lihat SK Operasional,2023-03-29 11,B,"7,632",1. -,2. Telkomsel Flash,PLN,,,sdsubsidikp@gmail.com,,.397000000000,109.744000000000,7,65,70,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,1,1,0,3,4,6,0,0,1,1,6,1,3,3,0,4,2,0,0,0,1,2,5,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10C68B09-30F5-E011-B54C-9B76C35F1E0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104600,SD SWASTA SANTO BENEDIKTUS PAHAUMAN,30104600,Jl. Raya Pahauman,PAHAUMAN,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pengabdi Untuk Sesama Manusia,AF4375,29 D.W 1948,10-06-1948,1021I 14 KEP 1989,17-10-1989,Lihat SK Operasional,2023-03-27 03,C,"21,658",1. -,2. Telkom Speedy,PLN,,,sdstbpahauman137@gmail.com,,.419400000000,109.756400000000,11,139,131,9,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"6,000",10,0,1,2,3,1,6,2,8,0,1,2,5,6,1,7,3,2,2,1,3,0,1,2,4,7,2,1,2,1,2,1,,,
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3032B809-30F5-E011-83AC-8DBE8BDEAD3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104431,SMP NEGERI 1 SENGAH TEMILA,30104431,Jl. Raya Senakin,SENAKIN,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0208 / O / 1976,24-08-1976,079/O/1975,17-04-1975,Silakan Upload SK,,A,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,smp1sengahtemila@gmail.com,http,.395400000000,109.631900000000,32,343,312,21,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"3,500",21,1,1,4,12,0,0,20,21,1,5,5,10,22,1,21,10,7,7,5,2,0,3,8,8,24,,,,,,,8,6,7
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/503FB809-30F5-E011-BEEE-D953D3042670,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104406,SMP NEGERI 2 SENGAH TEMILA,30104406,Jl. Desa Saham-pahauman,SAHAM,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,79 Tahun 2003,14-10-2003,79 TAHUN 2003,14-10-2003,Silakan Upload SK,,B,"10,000",1. -,2. -,PLN,0,0,smpnduasengahtemila@gmail.com,,.332000000000,109.728500000000,17,100,116,8,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,4,1,1,1,4,0,0,13,13,0,3,1,4,13,2,11,4,3,9,1,1,0,2,1,5,12,,,,,,,3,3,2
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E059B809-30F5-E011-BECF-0D12FB690F14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104410,SMP NEGERI 3 SENGAH TEMILA,30104410,Jl. Desa Simpang Pasir-Sidas,S I D A S,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,No 18 Tahun 2004,14-04-2004,,26-07-2004,Lihat SK Operasional,2022-03-17 08,C,"9,630",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpntigasts@gmail.com,,.403200000000,109.747100000000,15,106,82,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,1,1,2,11,1,1,2,4,3,7,1,4,11,0,11,4,0,3,3,2,1,3,3,8,7,,,,,,,2,2,2
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1067B809-30F5-E011-A9F1-7FC01634CD24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30107343,SMP NEGERI 4 SENGAH TEMILA,30107343,Jl. Raya Senakin-Gombang KM-10,GOMBANG,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,83/2005,15-08-2005,83 Tahun 2005,15-08-2005,Lihat SK Operasional,2021-08-16 10,B,"35,460",1. -,2. Lainnya (Satelit),PLN,,,smpn04sengahtemila@gmail.com,http,.438600000000,109.614500000000,13,114,85,7,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",6,2,1,2,7,1,0,5,8,0,5,0,3,10,1,9,3,3,5,3,0,2,0,0,7,6,,,,,,,2,3,2
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8074B809-30F5-E011-A877-5F848BD1B5FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30108653,SMP NEGERI 5 SENGAH TEMILA,30108653,Dusun Petai,SAHAM,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,83 TAHUN 2005,15-08-2005,83 Tahun 2005,15-08-2005,Lihat SK Operasional,2023-02-16 06,B,"6,700",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smpn5sengahtemila@gmail.com,,.308800000000,109.772600000000,15,89,74,6,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",7,2,2,4,6,0,0,9,10,0,5,0,5,10,0,13,2,2,5,3,1,2,1,1,8,7,,,,,,,2,2,2
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A081B809-30F5-E011-96BA-8DA80F366A84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30107732,SMP NEGERI 6 SENGAH TEMILA,30107732,Jl. Raya Pahauman KM 1,PALOAN,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/194/HK.2007,11-09-2007,420/262/HK-2011,28-12-2011,Lihat SK Operasional,2023-02-23 11,B,"19,750",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smpn6sengahtemilapaloan@gmail.com,http,.323300000000,109.655600000000,22,208,236,13,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"3,100",11,1,2,3,5,0,0,17,17,0,5,0,1,21,0,12,10,4,10,4,2,1,1,0,8,14,,,,,,,5,4,4
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20932ED3-97F8-E111-9003-AD156E8E739B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30109802,SMP NEGERI 7 SENGAH TEMILA,30109802,Jln.Manunggal V Banying,BANYING,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,420/262/HK/2009,11-12-2009,420/262/HK/2009,01-01-1910,Lihat SK Operasional,2023-02-17 08,B,"9,702",1. -,2. Telkom Speedy,PLN,,,smpnegeri7st@gmail.com,,.473600000000,109.804300000000,10,58,38,4,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,4,1,2,2,3,0,0,7,8,0,2,0,2,8,0,6,4,0,5,3,0,1,0,1,4,6,,,,,,,2,1,1
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/000375E7-97F8-E111-BE03-DFD420C42648,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30112083,SMP NEGERI 8 SENGAH TEMILA,30112083,Jalan Dusun Sumiak Bagan,S I D A S,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/192/HK-2010,13-08-2010,420/192/HK-2010,13-08-2010,Lihat SK Operasional,2022-01-14 06,C,"3,375",1. Indosat IM3,2. Lainnya,PLN,,,smpnegeri8stemila@gmail.com,,.342900000000,109.774500000000,9,37,32,3,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,900,3,0,0,2,3,3,0,3,7,0,2,0,5,4,0,7,2,1,4,3,1,0,0,0,4,5,,,,,,,1,1,1
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F7E7636-B7E1-4B24-A314-98BCB012518F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946829,SMP NEGERI 9 SENGAH TEMILA,69946829,JL. TAMPI BIDE,ANDENG,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/154/HK-2016,11-03-2016,420/154/HK-2016,11-03-2016,Silakan Upload SK (link file tidak valid) => [378691-1107--],2020-09-24 14,B,"10,092",1. -,2. -,PLN,,,smpnegeri9sengahtemila@gmail.com,,.279300000000,109.734300000000,16,55,66,5,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,1,1,2,1,5,0,10,16,0,0,0,1,15,0,14,2,2,8,5,0,1,0,0,9,7,,,,,,,2,2,1
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E064CB09-30F5-E011-84A3-BFA42F089717,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104489,SMP SWASTA DHARMA MULIA AUR,30104489,Jl. Raya Aur,AUR SAMPUK,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dharma Mulia Aur,AC2337,37/YPDM/1986,17-06-1986,09 KEP 1987,04-05-1987,Lihat SK Operasional,2023-03-20 09,C,"3,350",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,smpdharmamuliaaur@gmail.com,,.335900000000,109.583800000000,2,41,28,3,SMP 2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,450,6,1,1,1,1,0,0,1,1,0,0,1,0,2,0,1,1,0,0,0,0,1,1,0,2,0,,,,,,,1,1,1
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/804ACB09-30F5-E011-9C36-85A287BD74FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104492,SMP SWASTA GKE SIDAS,30104492,Jl. Sidas Km 152,S I D A S,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPKM GKE Pahauman,AC2343,517/I.14.4/RI,14-08-1979,234,01-01-1910,Lihat SK Operasional,2020-08-31 14,A,"3,125",1. -,2. -,PLN,000,,ghpsani@yahoo.co.id,,.400700000000,109.753900000000,19,75,115,6,SMP 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,900,6,1,2,2,3,2,11,3,17,0,2,0,3,16,1,12,6,2,8,4,3,0,1,1,13,6,,,,,,,2,2,2
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/208DCB09-30F5-E011-93E5-C510568ADF97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104387,SMP SWASTA HARAPAN PAHAUMAN,30104387,Jalan Raya Pahauman - Saham,PAHAUMAN,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN KARYA HARAPAN PAHAUMAN,AC2353,420/234/HK/2009,25-11-2009,420/234/HK/2009,25-11-2009,Silakan Upload SK (link file tidak valid) => [368396-30268--],2020-09-03 06,C,"4,500",1. Lainnya,2. Lainnya,PLN,,,smpsharapanpahauman@gmail.com,,.315800000000,109.666200000000,10,12,9,3,SMP 2013,Siang/6 hari,,2022/2023-2,Lainnya,450,4,0,0,0,1,0,6,4,9,0,1,0,3,7,0,5,5,0,6,2,1,1,0,0,5,5,,,,,,,1,1,1
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0B4CB09-30F5-E011-8262-FB6744E55668,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104390,SMP SWASTA KANDAYAN KERANJI PAIDANG,30104390,Jl. Raya Keranji Paidang,KERANJI PAIDANG,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN KANDAYAN,AC2351,50/KEP/1988,13-06-1988,AHU-0023527.AH.01.04.Tahun 2022,18-11-2022,Lihat SK Operasional,2023-03-16 13,C,"4,240",1. -,2. Telkomsel Flash,PLN,,,smpkandayan@gmail.com,,.360700000000,109.698300000000,6,62,67,5,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,6,0,1,2,0,1,5,0,6,0,0,0,1,5,1,5,0,0,3,2,0,1,0,0,4,2,,,,,,,2,1,2
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0C1CB09-30F5-E011-A37B-C941F04FF621,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104391,SMP SWASTA KARYA YOSEP SENAKIN,30104391,Jl. Raya Senakin,SENAKIN,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DHARMA MULIA,AC2354,37/17/06/1986,17-06-1986,50/KEP/1988,13-06-1988,Silakan Upload SK,,B,"11,552",1. Lainnya (Satelit),2. Lainnya (Satelit),PLN,,,smpkaryayosep@gmail.com,,.434100000000,109.667400000000,2,14,4,3,SMP 2013,Siang/6 hari,,2022/2023-2,Lainnya (Satelit),900,6,1,0,0,1,0,1,1,1,0,0,1,2,0,0,1,1,1,0,0,0,0,1,0,2,0,,,,,,,1,1,1
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00CFCB09-30F5-E011-A259-3FCEE1010965,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104394,SMP SWASTA MANDIRI PAHAUMAN,30104394,Jl. Raya Pahauman,PAHAUMAN,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Samahung Raya,AC2350,01/KEP/1987,07-06-1987,01/KEP/1988,25-04-1988,Lihat SK Operasional,2020-09-06 16,B,"5,740",1. Lainnya (Satelit),2. Telkomsel Flash,PLN,,,smpmandiri1@gmail.com,http,.317900000000,109.668600000000,17,73,60,5,SMP 2013,Siang/6 hari,,2022/2023-2,Lainnya (Satelit),0,7,1,0,4,3,0,1,14,14,1,2,0,3,14,1,11,5,4,4,1,5,2,1,0,4,13,,,,,,,1,2,2
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A057CB09-30F5-E011-BBD4-53CBCA994988,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104397,SMP SWASTA PAK KASIH SIDAS,30104397,Jl. Raya Km. 152 Sidas,S I D A S,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN SOSIAL PAK KASIH SIDAS,AC2336,02 Juli 2018,07-06-1984,YAYASAN PENDIDIKAN SOSIAL PAK KASIH,01-01-1910,Lihat SK Operasional,2020-08-28 07,B,"2,146",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,minan890.fm@gmail.com,,.311200000000,109.819800000000,12,63,61,5,SMP 2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,900,13,0,1,0,0,1,3,8,10,0,2,0,1,11,1,6,5,0,2,4,2,3,0,1,6,6,,,,,,,2,2,1
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/409ACB09-30F5-E011-A91A-B103A6B04C0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104392,SMP SWASTA SANTO BENEDIKTUS PAHAUMAN,30104392,Jl. Raya Pahauman,PAHAUMAN,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pengabdi Untuk Sesama Manusia,AF4375,018/C/Kep/I 1983,23-02-1983,6084/I.14/I/1991,09-12-1991,Lihat SK Operasional,2020-08-24 19,A,0,1. Telkom Speedy,2. Telkom Speedy,PLN & Diesel,0561733788,05632023631,smpbenediktus@gmail.com,,.320000000000,109.666100000000,13,85,94,7,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,300",10,1,1,2,0,0,8,8,13,0,0,0,1,12,0,12,1,3,5,2,2,1,0,0,6,7,,,,,,,3,2,2
Kalimantan Barat,Kab. Landak,Sengah Temila,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0080CB09-30F5-E011-BFDB-734636968FA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104401,SMP SWASTA SINAR KASIH TOLONG,30104401,Jln. Saham,SEBATIH,KEC. SENGAH TEMILA,KAB. LANDAK,PROV. KALIMANTAN BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MARANATHA PAHAUMAN,AF4109,420/234/HK-2009,01-01-1984,420/234/HK-2009,23-11-2009,Lihat SK Operasional,2020-08-31 14,C,"1,353",1. Indosat IM3,2. Indosat IM3,PLN,,,,,.294600000000,109.695800000000,9,46,55,3,SMP 2013,Siang/6 hari,,2022/2023-2,Indosat IM3,900,3,0,0,1,0,0,4,6,6,1,2,0,0,9,1,8,0,2,3,1,1,1,1,0,2,7,,,,,,,1,1,1
