prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0237A09-30F5-E011-94BE-19FCE5F1A326,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30101511,SD NEGERI 14 KUALA MANDOR B,30101511,Jl. Tanjung Pasir,KUALA MANDOR A,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1977,,01-01-1910,Silakan Upload SK,,C,"3,437",1. -,2. -,PLN,,,abdulhariaja44@gmail.com,,.017600000000,109.590700000000,4,15,7,6,Pagi/6 hari,,2022/2023-2,0,3,0,0,2,3,0,1,0,2,1,1,0,2,2,0,3,1,0,1,1,1,0,1,0,2,2,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60327A09-30F5-E011-86BB-31541C530990,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30101503,SD NEGERI 15 KUALA MANDOR B,30101503,Jl. Parit Sriwijaya,SUNGAI ENAU,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1977,,01-01-1910,Silakan Upload SK,,C,"1,625",1. -,2. -,PLN,,,Sdn15kmb@yahoo.com,http,.092100000000,109.452100000000,6,34,36,6,Pagi/6 hari,,2022/2023-2,450,4,0,1,2,2,0,0,4,5,0,1,0,2,4,0,3,3,1,2,0,0,0,2,1,1,5,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0407A09-30F5-E011-809A-1780290C0C91,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30101518,SD NEGERI 16 KUALA MANDOR B,30101518,Jl. Penepat,KUALA MANDOR A,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SDN 16 KUALA MANDOR B,01-01-1984,SK NOMENKLATUR NO 106 TAHUN 2010,05-04-2010,Lihat SK Operasional,2020-09-25 06,C,"1,200",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdn16kmb@gmail.com,,-.016000000000,109.562600000000,6,32,38,6,Pagi/6 hari,,2022/2023-2,"1,300",4,0,1,0,4,0,0,2,3,1,2,0,4,2,0,5,1,0,1,2,0,2,1,0,3,3,SD 2013,1,1,1,1,1,1,Telkom Speedy,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B04F7A09-30F5-E011-9EFE-EF7C36FCE4DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30100817,SD NEGERI 17 KUALA MANDOR B,30100817,Jl. Pematang Rambai,KUALA MANDOR A,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1977,,01-01-1910,Silakan Upload SK,,C,"2,500",1. -,2. -,PLN,,,,,-.029711600000,109.529308000000,5,13,17,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,1,4,0,0,1,1,0,4,0,2,3,0,1,4,0,0,2,0,1,1,1,1,4,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/405E7A09-30F5-E011-8231-69D9DE178707,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30100815,SD NEGERI 18 KUALA MANDOR B,30100815,Dusun Bebantek Rt 01 Rw 03,RETOK,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,18-07-1983,,01-01-1910,Silakan Upload SK,,C,0,1. -,2. -,PLN,,,sdn18kmb@yahoo.com,,.103900000000,109.501800000000,6,28,23,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,4,0,0,2,4,1,1,0,3,3,0,5,1,2,0,2,0,0,1,1,1,5,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/206D7A09-30F5-E011-A89E-D14BD4294490,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30100795,SD NEGERI 19 KUALA MANDOR B,30100795,Dusun Memperigang,RETOK,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,0,1. -,2. -,PLN,0561724416,0561724416,sdn19_kualamandorb@yahoo.co.id,,.162400000000,109.489800000000,3,14,15,6,Pagi/6 hari,,2022/2023-2,450,0,0,1,0,3,0,0,0,0,0,2,1,3,0,0,3,0,0,0,0,2,0,0,1,1,2,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/407C7A09-30F5-E011-A5DF-5300807DB563,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30100808,SD NEGERI 20 KUALA MANDOR B,30100808,Jl. Kuala Retok,RETOK,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,02-09-1983,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,0,1. -,2. -,PLN,,,Sdn20kmb@gmail.com,,.062800000000,109.565900000000,3,14,7,6,Pagi/6 hari,,2022/2023-2,450,5,0,0,0,1,2,0,0,2,0,1,0,2,1,0,3,0,0,0,1,1,0,1,0,0,3,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C08A7A09-30F5-E011-A7B3-F32C4E7C139A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30100875,SD NEGERI 21 KUALA MANDOR B,30100875,Parit Pangeran,KUALA MANDOR-B,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,106 TAHUN 2010,15-03-1982,106 TAHUN 2010,01-01-1910,Lihat SK Operasional,2015-10-10 14,C,"3,472",1. -,2. Lainnya (Wavelan),PLN,0,,sdnduasatukualamandorb@gmail.com,,-.011267100000,109.495337100000,9,101,76,7,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,6,0,0,3,5,0,3,1,3,6,0,7,2,0,2,1,1,0,4,1,3,6,SD 2013,2,1,1,1,1,1,Tidak Ada,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/606649C4-70AD-E211-AD2F-3BB9B3D751B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69757210,SD NEGERI 22 KUALA MANDOR B,69757210,Jalan Jelau,KUALA MANDOR A,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,212 TAHUN 2013,15-08-2013,212 TAHUN 2013,15-08-2013,Lihat SK Operasional,2022-11-22 13,Tidak Terakreditasi,"10,000",1. -,2. -,Tidak Ada,,,sdn22@yahoo.com,,.048900000000,109.692900000000,7,38,56,6,Pagi/6 hari,,2022/2023-2,0,6,0,0,1,4,0,0,3,3,1,3,0,4,3,0,3,4,1,0,2,0,0,0,4,6,1,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00B43484-68D1-E111-95F7-C1263EDD9961,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30112095,SD NEGERI 23 KUALA MANDOR B,30112095,Jl. Parit Dawa,KUBU PADI,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,441/DIKBUD/2018,06-08-2018,441/DIKBUD/2018,06-08-2018,Lihat SK Operasional,2019-08-12 16,C,"1,920",1. -,2. -,PLN,,,syukrikupad@gmail.com,,-.299000000000,109.529100000000,6,19,24,6,Pagi/6 hari,,2022/2023-2,450,0,0,0,0,0,2,0,4,6,0,0,0,1,5,0,5,1,1,3,0,0,0,2,0,1,5,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0EE18FD-0BF8-E111-B408-DFE9146E023D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60726617,SDI. AL FALAH,60726617,Kuala Mandor B,KUBU PADI,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ISLAM ALFALAH KUBU RAYA,AW9790,,01-01-1910,503,15-09-2012,Silakan Upload SK,,C,"2,203",1. -,2. -,PLN,,,sdiislamalfalah_80@yahoo.com,,.208400000000,109.479400000000,7,45,45,6,Siang/6 hari,,2022/2023-2,450,6,0,0,0,0,0,8,1,7,0,0,0,0,7,0,0,7,0,4,3,0,0,0,0,4,3,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA13349B-F539-42CD-B353-B6861EEA8731,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874006,SDSI BAITUR RAHMAN,69874006,Jl. Parit Pak Moh,KUBU PADI,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LPQ QIATUL QIR'AN,AJ1108,503/053/BPMPT-E/SD/2014,10-11-2014,503/053/BPMPT-E/SD/2014,10-11-2014,Silakan Upload SK (link file tidak valid) => [429410-569415--],2021-03-14 14,B,"4,200",1. -,2. Centrin (Kabel),Diesel,,,sdsibr1@yahoo.com,http,.090500000000,109.379200000000,7,31,34,6,Siang/6 hari,,2022/2023-2,"1,000",4,0,0,0,0,0,4,3,7,0,0,0,0,7,1,4,2,1,4,1,0,0,1,0,5,2,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A47D1AA4-A61B-4B92-9D31-D0958A0DD1E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888339,SMP DARUL ULUM,69888339,Parit Pak Sela,RETOK,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM ATTA'LIM,AJ1112,503/007/BPMPT-E/SMP/2015,19-01-2015,503/007/BPMPT-E/SMP/2015,19-01-2015,Lihat SK Operasional,2017-10-03 08,Tidak Terakreditasi,"2,100",1. Indosat IM3,2. Telkomsel Flash,PLN,,,smp.du888339@gmail.com,,.108500000000,109.480100000000,4,16,11,3,Siang/6 hari,,2022/2023-2,"4,500",3,0,1,1,0,0,4,2,4,0,0,0,0,4,1,3,0,0,0,1,1,2,0,0,3,1,SMP 2013,,,,,,,Indosat IM3,1,1,1
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C53EBB24-25AA-45DB-8926-75BD9AE6FB07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964201,SMP ISLAM AL FALAH,69964201,Jl. Parit Timur,KUBU PADI,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ISLAM ALFALAH KUBU RAYA,AW9790,Nomor 7,06-06-2017,503/039/DPMPTSP-E/SMP/2017,13-06-2017,Lihat SK Operasional,2017-07-13 17,B,"2,200",1. -,2. -,PLN,,,smpiislamalfalah@yahoo.com,,.135024000000,109.420718000000,7,41,37,3,Siang/6 hari,,2022/2023-2,450,3,0,0,0,0,0,7,2,7,0,0,0,0,7,0,1,6,1,2,4,0,0,0,0,6,1,SMP 2013,,,,,,,Tidak Ada,1,1,1
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3E6A930-A7A0-4610-A68C-98D8451B988A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971993,SMP ISLAM HIDAYATUL AULAD,69971993,Jl. Parit Tenaga Baru,SUNGAI ENAU,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ1091,14,28-11-2017,503/002/DPMPTSP-E/SMP/2018,08-01-2018,Lihat SK Operasional,2018-01-17 13,B,625,,2.,,,,smpihdaulad@gmail.com,,.042700000000,109.491000000000,6,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,6,0,6,0,0,0,0,6,0,5,1,1,5,0,0,0,0,0,6,0,SMP 2013,,,,,,,,,,
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2BD42FD1-2449-43A8-8EEC-3EEE6EE34F67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954219,SMP ISLAM MIFTAHUL ULUM,69954219,Parit Mariana,KUALA MANDOR A,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LPAI MIFTAHUL ULUM,AJ1099,Nomor 14,29-08-2016,503/096/BPMPT-E/SMP/2016,25-10-2016,Lihat SK Operasional,2023-03-18 14,C,"1,000",1. -,2. -,PLN,,,Miftahululums@yahoo.com,http,.148403800000,109.429651600000,4,14,4,3,Siang/6 hari,,2022/2023-2,900,4,0,0,0,0,0,0,4,4,0,0,0,0,4,2,2,0,0,1,2,1,0,0,0,4,0,SMP 2013,,,,,,,Tidak Ada,1,1,1
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A30823D3-F02D-41F2-BC87-65301F5C20AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965837,SMP ISLAM NURUL HIDAYAH,69965837,Jl. Parit Bujur,SUNGAI ENAU,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Nomor 9,31-07-2017,503/047/DPMPTSP-E/SMP/2017,21-08-2017,Lihat SK Operasional,2017-08-25 17,C,"30,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.091501000000,109.451523000000,3,24,19,3,Siang/6 hari,,2022/2023-2,45,2,1,1,0,0,0,2,1,3,0,0,0,0,3,0,2,1,1,1,1,0,0,0,0,3,0,SMP 2013,,,,,,,Telkomsel Flash,1,1,1
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7054C009-30F5-E011-B655-B3C0BD76247C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30100944,SMP NEGERI 1 KUALA MANDOR B,30100944,Jl. Parit Cahaya Utara,KUALA MANDOR-B,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,17 Nofember  2000,17-11-2000,217 / O / 2000,01-01-1910,Lihat SK Operasional,2015-08-31 10,B,"16,150",1. -,2. Lainnya (Kabel),PLN,,,smpn1kualamandorb@gmail.com,http,-.000780100000,109.494923000000,9,28,30,3,Pagi/6 hari,,2022/2023-2,"1,300",0,1,0,0,7,0,0,2,2,0,6,1,5,4,0,8,1,0,1,2,2,1,0,3,2,7,SMP 2013,,,,,,,Tidak Ada,1,1,1
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2063C009-30F5-E011-8660-558105714C87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30100901,SMP NEGERI 2 SATU ATAP KUALA MANDOR B,30100901,Jl. Penepat,KUALA MANDOR A,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,50.b,01-07-2005,,06-11-2006,Silakan Upload SK,,B,"4,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpn2satapkmb@gmail.com,http,-.016200000000,109.562400000000,7,14,8,3,Pagi/6 hari,,2022/2023-2,"1,200",4,0,0,2,4,0,0,3,3,0,3,1,3,4,0,6,1,1,0,3,1,0,0,2,2,5,SMP 2013,,,,,,,Telkomsel Flash,1,1,1
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A071C009-30F5-E011-852A-29801AA084E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30107249,SMP NEGERI 3 KUALA MANDOR B,30107249,Jl. Panglima Ganeng No. 1,SUNGAI ENAU,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-2006,,01-01-1910,Silakan Upload SK,,B,"12,000",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,smpn3kmb@gmail.com,,.034200000000,109.514500000000,6,13,8,3,Pagi/6 hari,,2022/2023-2,"1,300",0,0,1,0,4,1,0,1,2,0,4,0,3,3,0,4,2,1,1,1,1,1,1,0,1,5,SMP 2013,,,,,,,Lainnya (Wavelan),1,1,1
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2080C009-30F5-E011-9495-F7683993463F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30107252,SMP NEGERI 4 KUALA MANDOR B,30107252,Retok,RETOK,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,540/DIKBUD/2018,19-10-2018,211.F TAHUN 2007,11-07-2007,Lihat SK Operasional,2018-11-30 17,C,"11,047",1. Lainnya,2. Lainnya,PLN,,,smpn_4kmb@yahoo.co.id,,.119300000000,109.507300000000,7,25,28,3,Pagi/6 hari,,2022/2023-2,"3,500",3,0,1,4,2,1,0,4,5,0,2,0,2,5,0,4,3,0,2,2,0,2,0,1,3,4,SMP 2013,,,,,,,Lainnya,1,1,1
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/200BAF9A-68D1-E111-B0E3-CD007C655B31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30109649,SMP Negeri 6 KUALA MANDOR B,30109649,JL. PARIT TAMBELAN DESA KUBU PADI,KUBU PADI,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,106 Tahun 2010,05-04-2010,106 Tahun 2010,05-04-2010,Lihat SK Operasional,2016-03-28 09,C,"9,694",1. -,2. -,PLN,,,smpnegeri6kualamandorb@gmail.com,,.148800000000,109.409100000000,9,29,29,3,Pagi/6 hari,,2022/2023-2,900,3,1,1,2,3,0,0,6,6,0,2,1,4,5,0,7,2,1,3,1,2,0,1,1,5,4,SMP 2013,,,,,,,Tidak Ada,1,1,1
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0EFD009-30F5-E011-9131-313759500138,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30107850,SMP NEGERI 7 KUALA MANDOR B,30107850,Parit Sriwijaya,SUNGAI ENAU,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,106 TAHUN 2011,10-06-1983,800/474/PMPTK/DIK.B,11-06-2010,Silakan Upload SK (link file tidak valid) => [699207-748592--],2022-09-02 02,C,"1,446",1. Lainnya (Wavelan),2. Telkom Speedy,PLN,,,smpn7kmb@gmail.com,,.091300000000,109.451500000000,10,46,37,3,Pagi/6 hari,,2022/2023-2,"1,300",5,0,1,0,4,2,0,4,6,0,4,0,3,7,0,8,2,1,2,2,4,1,0,0,3,7,SMP 2013,,,,,,,Lainnya (Wavelan),1,1,1
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC305FB2-14D0-4EAE-B7E0-8F3E3FBBA569,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956938,SMP NURUL ISLAM,69956938,Jl Parit Tembawang,RETOK,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Nomor 16,30-11-2016,503/102/BPMPT-E/SMP/2016,23-12-2016,Lihat SK Operasional,2017-01-10 08,B,"1,260",1. Telkomsel Flash,2. Lainnya,PLN,,,smpnurulislam1@yahoo.com,,.102900000000,109.486100000000,3,15,11,3,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,1,2,0,0,0,0,0,3,0,SMP 2013,,,,,,,Telkomsel Flash,1,1,1
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4ACE5377-0981-41F9-9199-6779408847D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815353,SMPIS DARUSSALAM,69815353,DUSUN RETOK KUALA,RETOK,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MAMBAUL ULUM 2,AJ1092,No.01/I/BAP/SMP/BPMPT-E/2014,03-12-2013,Nomor,08-01-2014,Lihat SK Operasional,2021-08-28 03,B,"2,500",1. Indosat IM3,2. Telkomsel Flash,PLN,,,smpisdarussalam71@gmail.com,http,.099300000000,109.468700000000,7,27,28,3,Siang/6 hari,,2022/2023-2,900,3,0,0,0,0,0,3,5,7,0,0,0,0,7,1,4,2,0,3,2,2,0,0,0,6,1,SMP 2013,,,,,,,Indosat IM3,1,1,1
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50E8AE9A-68D1-E111-AE63-7D773E9E07FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30108574,SMPN 05 SATU ATAP KUALA MANDOR B,30108574,JL.Raya Kuala Mandor B,KUALA MANDOR-B,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,106 TAHUN 2010,01-01-1910,106 TAHUN 2010,01-01-1910,Lihat SK Operasional,2015-10-10 14,C,"3,360",1. -,2. Lainnya (Kabel),PLN,,,smpn5kualamandorbsatap@gmail.com,,-.010200000000,109.448700000000,8,24,18,3,Pagi/6 hari,,2022/2023-2,900,3,1,1,1,4,0,0,4,5,0,3,0,4,4,0,7,1,2,0,1,2,1,2,0,3,5,SMP 2013,,,,,,,Tidak Ada,1,1,1
Kalimantan Barat,Kab. Kuburaya,Kuala Mandor B,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8BC8D39-0FA9-4F08-A5D7-792C43A22C89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786348,SMPS Bahrul Ulum,69786348,Jln Parit Cahaya Timur,KUALA MANDOR-B,KEC. KUALA MANDOR B,KAB. KUBURAYA,PROV. KALIMANTAN BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Al-Munadir,AJ1117,2013/05/01,01-05-2013,385/DISDIK/2013,30-08-2013,Silakan Upload SK (link file tidak valid) => [387746-353634--],2020-10-08 07,C,"2,000",1. Lainnya (Serat Optik),2. Linknet,PLN,0,,smp_bahrululum@yahoo.co.id,http,.032491100000,109.496992600000,7,73,36,3,Siang/6 hari,,2022/2023-2,900,2,0,1,0,0,0,4,4,7,0,0,0,0,7,0,6,1,3,3,1,0,0,0,0,3,4,SMP 2013,,,,,,,Lainnya (Serat Optik),1,1,1
