prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0943EB7-8C18-E111-9E9A-918830E9558B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20548624,SD NEGERI TAROKAN,20548624,Tarokan,TAROKAN,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,760",1. Lainnya,2. Lainnya,PLN,,,sdn.tarokan@gmail.com,,-7.845500000000,113.319600000000,8,43,23,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,4,3,0,1,4,1,1,2,7,1,0,7,1,0,0,2,1,2,2,1,3,5,SD 2013,1,1,1,1,1,1,Lainnya,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00A8AC54-80FE-E111-B1F6-838456B8D557,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20577726,SDI Nurus Syamsi,20577726,Jl Desa Alassapi,ALASSAPI,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN NURUS SYAMSI,AW9225,01/YNS/SK/V/2011,19-05-2011,421233754261012011,28-11-2011,Lihat SK Operasional,2020-08-24 20,C,800,1. -,2. Telkom Speedy,PLN,,,sdislamnurussyamsi@yahoo.com,,-7.817800000000,113.322700000000,10,56,36,6,Pagi/6 hari,,2022/2023-2,900,5,0,0,0,0,0,12,0,10,0,0,0,1,9,0,7,3,3,2,2,2,1,0,0,4,6,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A030BA54-80FE-E111-AA74-691844DCDD73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20571595,SMP Al Barokah,20571595,Gununggeni,GUNUNGGENI,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421/2455/426.101/2009,14-09-2009,421.3/074/426.116/2020,26-11-2020,Lihat SK Operasional,2021-08-27 11,C,"4,000",,2.,,,,smpialbarokahbanyuanyar@gmail.com,http,-7.852600000000,113.296300000000,5,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,6,0,5,0,0,0,0,5,0,2,3,1,1,2,0,0,0,1,3,2,SMP 2013,,,,,,,,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B457D289-A2F3-488D-A452-5316DD8FB4BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989471,SMP AL KHOZINIYAH,69989471,Jl. Pondok Pesantren,BLADO WETAN,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.3/005/426.116/2019,11-04-2019,421.3/007/426.116/2019,11-04-2019,Lihat SK Operasional,2020-08-24 20,Tidak Terakreditasi,990,1. -,2. Telkom Speedy,PLN,,,smpislamalkhoziniyah@gmail.com,http,-7.855525500000,113.291479200000,2,21,40,3,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,2,0,SMP 2013,,,,,,,Tidak Ada,1,1,1
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/102CC9D7-80FE-E111-AA62-4F6D74C76538,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20571251,SMP Arrahmah,20571251,Gununggeni,GUNUNGGENI,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPSD ISLAMIYAH,AB2961,432/071/426.101/2016,18-01-2016,421.3/0614/426.116/2023,03-04-2023,Lihat SK Operasional,2023-04-14 08,C,"1,610",1. Lainnya,2. -,PLN,,,smp.arrahmahgg@gmail.com,,-7.921000000000,113.294600000000,8,13,12,3,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,9,0,8,0,0,0,0,8,0,6,2,1,0,1,2,3,1,0,6,2,SMP 2013,,,,,,,Lainnya,1,1,1
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0D2C8D7-80FE-E111-AC68-011081275225,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20548774,SMP Islahiyah,20548774,Dusun Tekong Desa Klenang Kidul,KLENANG KIDUL,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421/1779/526.505/2007,05-09-2007,421.3/036/426.116/2020,13-05-2020,Lihat SK Operasional,2020-08-24 20,C,"240,000",,2.,,0,,intanzh@yahoo.com,,-7.863894000000,113.323799000000,9,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,10,0,9,0,0,0,0,9,0,8,1,1,5,1,0,0,1,1,5,4,SMP 2013,,,,,,,,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C01D15BA-8C18-E111-B973-D3CA32F2E293,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20546779,SMP ISLAM ADDASUQI,20546779,Jl. Ponpes Addasuqi,LIPRAK KULON,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ADDASUQI BANYUANYAR,AE5018,421.3/1272/108.08/2002,16-07-2004,421.3/073/426.116/2020,01-11-2007,Lihat SK Operasional,2021-08-23 12,B,676,1. Telkom Speedy,2. Telkom Speedy,PLN,,,achbasorii@yahoo.co.id,,-7.823671000000,113.309529000000,17,68,59,6,Siang/6 hari,,2022/2023-2,"1,200",8,0,0,3,0,0,19,0,17,0,0,0,5,12,0,11,6,5,2,2,4,0,3,1,11,6,SMP 2013,,,,,,,Telkom Speedy,2,2,2
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9C860FE-2D41-4E13-B697-2D44D539B623,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024874,SMP ISLAM DARUL FIKR,70024874,JL. PP NAHDLATUT THOLIBIN,BANYUANYAR KIDUL,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Darul Fikr,AE5026,421.3/0008/426.116/2021,30-09-2022,421.3/0153/426.116/2021,09-12-2021,Lihat SK Operasional,2022-01-21 18,,"1,920",1. -,2. Lainnya,PLN,,,,,-7.850600000000,113.291000000000,4,30,16,2,Pagi/6 hari,,2022/2023-2,450,2,0,1,1,0,0,6,0,4,0,0,0,0,4,0,1,3,4,0,0,0,0,0,0,1,3,SMP 2013,,,,,,,Tidak Ada,1,1,0
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C08215BA-8C18-E111-BA9B-1116FF4B213D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20546803,SMP ISLAM NAZHATUT THOLIBIN,20546803,Jl. Ky. Jamal Hasibi,LIPRAK WETAN,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nazhatul Mubtadiin,AB2981,002/SMPI-NAZHA/006/V/2016,26-05-2016,421.3/028/426.116/2019,30-12-2019,Lihat SK Operasional,2020-08-31 04,B,210,1. Lainnya,2. Lainnya,PLN,,,smpinazhatuttholibin@ymail.com,,-7.838900000000,113.302800000000,7,35,27,3,Pagi/6 hari,,2022/2023-2,0,3,0,0,2,0,0,10,0,7,0,0,0,1,6,0,6,1,1,5,0,0,0,1,0,2,5,SMP 2013,,,,,,,Lainnya,1,1,1
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/859FCD88-7D31-40AC-9253-32CCC7650886,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986201,SMP ISLAM NURUS SYAMSI,69986201,Jl. Desa Alassapi No. 03,ALASSAPI,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN NURUS SYAMSI,AW9225,421/120/426.101/2017,09-03-2017,421.3/002/426.116/2019,15-02-2019,Lihat SK Operasional,2020-08-26 14,C,"1,887",1. Telkom Speedy,2. Telkom Speedy,PLN,,,smpinurussyamsi@gmail.com,,-7.820083000000,113.329373000000,7,17,17,3,Pagi/6 hari,,2022/2023-2,450,3,0,1,2,0,0,8,0,7,0,0,0,0,7,0,6,1,6,1,0,0,0,0,0,3,4,SMP 2013,,,,,,,Telkom Speedy,1,1,1
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC1AF3F1-8D20-479B-9FB0-1FCAAC2D1855,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786886,SMP ISLAM RAUDLATUL ULUM BANYUANYAR,69786886,Dusun Sumur Paing,GUNUNGGENI,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/026/426.515.14.07/2008,11-12-2008,421.3/043/426.116/2020,13-03-2020,Lihat SK Operasional,2020-08-24 20,C,"1,265",,2.,,,,smpiru99@gmail.com,http,-7.859600000000,113.292700000000,8,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,9,0,8,0,0,0,0,8,0,5,3,2,3,0,1,1,1,0,6,2,SMP 2013,,,,,,,,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/605115BA-8C18-E111-99EF-25B9C77E0504,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20546868,SMP ISLAM SYAFIIYAH,20546868,Jl. KH Ahsan Dahlan Dusun Kabe Rt.15 Rw.05,TAROKAN,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Hira,AE5023,421/322/426/.101/2016,30-06-2016,421.3/037/426.116/2020,18-05-2020,Lihat SK Operasional,2020-08-31 04,B,"2,900",1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,0,,smpisyafiiyah@gmail.com,http,-7.832500000000,113.314300000000,8,20,21,3,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,0,0,9,0,8,0,0,0,0,8,1,4,3,2,2,2,0,0,2,0,4,4,SMP 2013,,,,,,,Lainnya (Wavelan),1,1,1
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C03715BA-8C18-E111-BC8D-D77D947A39EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20546796,SMP ISLAM TARBIYATUL HASAN,20546796,Liprak Wetan Banyuanyar,LIPRAK WETAN,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421/405/426.101/2016,14-11-2016,421.3/038/426.116/2020,11-06-2020,Lihat SK Operasional,2020-08-24 20,B,"1,050",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpislamtarbiyatulhasan396@gmail.com,,-7.840500000000,113.303000000000,7,19,12,3,Pagi/6 hari,,2022/2023-2,900,5,0,1,1,0,0,7,1,7,0,0,0,0,7,0,6,1,0,4,2,1,0,0,0,4,3,SMP 2013,,,,,,,Telkomsel Flash,1,1,1
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00D0DDB9-8C18-E111-9E3E-FD5C040495DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20546826,SMP NEGERI 1 BANYUANYAR,20546826,Jl. Klenang Lor 75,KLENANG LOR,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0886/C/1986,22-12-1986,0886/01986,22-12-1986,Lihat SK Operasional,2017-02-24 08,A,"9,155",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0335611069,smpn1banyuanyar@yahoo.com,,-7.841300000000,113.326700000000,24,315,178,17,Pagi/6 hari,,2022/2023-2,"5,000",18,1,1,2,15,6,0,3,10,1,9,4,15,9,0,22,2,1,1,6,4,4,3,5,8,16,SMP 2013,,,,,,,Telkomsel Flash,5,6,6
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90E6DDB9-8C18-E111-97BD-A5A971A8DC2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20546845,SMP NEGERI 2 BANYUANYAR,20546845,Jl. Desa Liprak Kidul,LIPRAK KIDUL,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/449a/426.12/2003,21-07-2003,421/449A/426.12/2003,21-07-2003,Silakan Upload SK,,A,"6,645",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,smpn2banyuanyar@yahoo.co.id,,-7.871100000000,113.300300000000,9,52,45,4,Pagi/6 hari,,2022/2023-2,"2,199",5,1,1,2,5,4,0,0,4,0,4,1,6,3,0,7,2,1,0,0,3,2,1,2,7,2,SMP 2013,,,,,,,Telkomsel Flash,2,1,1
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90ABC9D7-80FE-E111-BA38-856F24BE69A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20577469,SMP Nuriddahlani,20577469,Jl. Jembatan Baru HM. Dahlan,TAROKAN,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN NURIDDAHLANI,AX1711,421/159/426.101/2011,26-01-2011,421/468/420.101/2016,29-01-2016,Lihat SK Operasional,2020-08-27 09,B,"2,760,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,,smpnuriddahlani@yahoo.co.id,,-7.832900000000,113.318900000000,10,16,34,3,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,0,0,13,0,10,0,0,0,1,9,0,9,1,4,4,1,1,0,0,0,3,7,SMP 2013,,,,,,,Telkom Speedy,1,1,1
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9FE377A-9F23-4660-AAF0-8DCEB66E2383,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786456,SMPS ISLAM AL HASANIYAH,69786456,Desa Gununggeni,GUNUNGGENI,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Hasaniah GunungGeni,AB2976,421/055/426.101/2016,12-01-2016,022/SP/SMP.AH/VIII/2020,24-08-2020,Lihat SK Operasional,2020-09-01 07,B,"1,794",,2.,,,,smp2alhasaniyah@gmail.com,http,-7.854300000000,113.292000000000,7,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,7,1,7,0,0,0,0,7,0,6,1,2,2,2,0,0,1,0,5,2,SMP 2013,,,,,,,,,,
Jawa Timur,Kab. Probolinggo,Banyuanyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00201F9E-56E5-4E12-A26A-8739BE345CF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69758120,SMPS ISLAM FATHUL BARRIYAH,69758120,DESA KLENANG KIDUL BANYUANYAR PROBOLINGGO,KLENANG KIDUL,KEC. BANYUANYAR,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Fathul Barriyah,AB2986,421/987/426.101/2013,,421/1821/426.101/2013,,Silakan Upload SK,,C,900,,2.,,,,fathulbarriyah@yahoo.com,,-7.849700000000,113.322100000000,10,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,12,0,10,0,0,0,0,10,0,7,3,3,3,2,0,0,0,2,6,4,SMP 2013,,,,,,,,,,
