prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4C9DB4A-2D31-4C81-9842-E06F600C4B1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20561540,TK DHARMA WANITA PERSATUAN PABEAN 1,20561540,JL. ABDUL RACHMAN NO. 2,PABEAN,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DHARMA WANITA PERSATUAN SIDOARJO,AX2059,065/II.04.10/I.6.84,12-03-1984,421.1/1924/438.5.1/2019,28-06-2019,Lihat SK Operasional,2020-01-27 13,B,0,1. -,2. -,PLN,,,tkdwp.pabean01@gmail.com,,-7.368527000000,112.762594000000,3,0,0,0,Double Shift/6 hari,,2022/2023-2,"2,200",2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,3,0,0,0,1,1,0,0,1,0,3,2013,Tidak Ada
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0AB82449-967B-4347-B968-AFF6467AAFF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20561541,TK DHARMA WANITA PERSATUAN PABEAN II,20561541,JL. ABDUL RAHMAN,PABEAN,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DHARMA WANITA PERSATUAN SIDOARJO,AX2059,061/11104.10/1.6.84,01-03-1984,188.4/3501/438.5.1/2022,02-09-2022,Lihat SK Operasional,2022-12-30 11,B,"100,000",1. -,2. -,PLN,,,tkdwppabean2@yahoo.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"2,200",2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,2,2013,Tidak Ada
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD94FD01-AE20-4E9F-A726-F3160A9FAD10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20563187,TK DHARMA WANITA PERSATUAN PEPE,20563187,JL. HM. SULAIMAN NO,PEPE,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DHARMA WANITA PERSATUAN SIDOARJO,AX2059,066/II.04.10/1.6.84,12-03-1984,188.4/3521/438.5.1/2022,19-06-2022,Lihat SK Operasional,2022-12-30 10,B,0,1. Indosat IM3,2. 3 (Tri),PLN,,,tk.dwppepe@gmail.com,,-5.443757000000,114.421127000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",2,0,0,1,0,0,5,0,4,0,0,0,0,4,0,1,3,1,0,1,0,1,1,0,0,4,2013,Indosat IM3
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFC5FE9F-0B49-480B-B3B0-DA064550360A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20561542,TK DHARMA WANITA PERSATUAN PRANTI,20561542,JL. KH. HASBULLAH NO. 1,PRANTI,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DHARMA WANITA PERSATUAN SIDOARJO,AX2059,064/II04.10/16.84,26-03-1984,188.4/3499/438.5.1/2022,02-09-2022,Lihat SK Operasional,2023-02-22 15,B,0,1. -,2. -,PLN,,,anitalusia83@gmail.com,,-5.447516000000,114.434195000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,1,1,0,4,0,3,0,0,1,1,3,0,3,1,0,1,1,0,1,0,1,0,4,2013,Tidak Ada
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9B2A867-334F-40A6-9A43-80B1E8AE04DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20561544,TK DHARMA WANITA PERSATUAN PULUNGAN,20561544,JL. RAYA PULUNGAN NO. 86-87,PULUNGAN,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DHARMA WANITA PERSATUAN SIDOARJO,AX2059,055/II.04.10/I.6.84.,26-12-1983,421.1/1924/438.5.1/2019,28-06-2019,Lihat SK Operasional,2020-03-16 08,B,243,1. XL (GSM),2. Telkom Speedy,PLN,,,dapodik.tkdwppulungan@gmail.com,,-7.393800000000,112.767000000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,"3,500",3,0,0,2,0,0,7,0,6,0,0,0,0,6,0,5,1,0,2,0,2,2,0,0,0,6,2013,XL (GSM)
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97D652DB-0D18-4003-93C0-7D908B815A81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20561548,TK DHARMA WANITA PERSATUAN SEDATI AGUNG,20561548,SEDATI AGUNG 1 NO. 1A,SEDATI AGUNG,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DHARMA WANITA PERSATUAN SIDOARJO,AX2059,070/II.04.10/1.6.84,12-03-1984,188.4/1924/438.5.1/2019,28-06-2019,Lihat SK Operasional,2020-01-21 16,B,"3,360",1. Lainnya,2. -,PLN,,,,,-7.380186000000,112.760001000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",2,0,0,1,0,0,4,0,3,0,0,0,2,1,0,3,0,1,0,2,0,0,0,0,0,3,2013,Lainnya
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D55E306-2BC4-4E84-8F39-6DC944640D69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20561546,TK DHARMA WANITA PERSATUAN SEDATI GEDE,20561546,JL. H. SYUKUR NO. 56,SEDATI GEDE,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DHARMA WANITA PERSATUAN SIDOARJO,AX2059,068/11.04.10/1.6.84.,12-03-1984,421.1/622/404.3.1/2016,19-02-2016,Lihat SK Operasional,2018-04-26 15,B,"1,225",1. -,2. Lainnya,PLN,,0318670591,,,.000000000000,.000000000000,8,0,0,0,Double Shift/6 hari,,2022/2023-2,"1,300",4,0,0,2,0,0,10,0,8,0,0,0,2,6,0,8,0,0,2,1,1,2,1,1,0,8,2013,Tidak Ada
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0670AB7-C79F-4ADC-B344-7AB172B95315,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20561547,TK DHARMA WANITA PERSATUAN SEGORO TAMBAK,20561547,JL. DADAPAN I NO. 45 RT 01/ RW.01 SEGORO TAMBAK SEDATI SIDOARJO,SEGORO TAMBAK,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DHARMA WANITA PERSATUAN SIDOARJO,AX2059,338/104.10/1/1996,01-01-1996,421.1 /620/404.3.1/ 2016,19-02-2016,Silakan Upload SK (link file tidak valid) => [375935-666934--],2020-09-17 09,A,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,dwp.segorotambak@gmail.com,http,.000400000000,.000200000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,2,2013,Telkomsel Flash
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38923B9E-E502-4083-B368-9EB3E5F8EA8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20561549,TK DHARMA WANITA PERSATUAN SEMAMPIR,20561549,Jl. Raya Semampir No.72,SEMAMPIR,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DHARMA WANITA PERSATUAN SIDOARJO,AX2059,056/II.04.10/I.6.84,01-03-1984,421.1/1924/438.5.1/2019,28-06-2019,Lihat SK Operasional,2021-06-11 16,B,420,1. XL (GSM),2. Telkom Speedy,PLN,,,tkdwpsemampir76@gmail.com,,-7.372494700000,112.773190700000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"2,300",3,0,0,1,0,0,4,0,2,0,1,0,1,2,0,2,1,0,1,0,1,0,0,1,0,3,Sekolah Penggerak PAUD,XL (GSM)
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35E2815F-B42E-439D-84EC-01F8704310D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20561550,TK DHARMA WANITA PERSATUAN TAMBAK CEMANDI,20561550,GISIK KIDUL,TAMBAK CEMANDI,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DHARMA WANITA PERSATUAN SIDOARJO,AX2059,059/II.10/1.6.IV,01-03-1986,188.4/3516/438.5.1/2022,02-09-2022,Lihat SK Operasional,2022-12-30 08,C,200,1. -,2. Telkom Speedy,PLN,,,tkdwp.tambakcemandi@yahoo.com,,-7.403702000000,112.808111000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,4,0,2,0,1,0,0,3,1,2,0,0,1,1,1,0,0,0,0,3,2013,Tidak Ada
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89E56E8E-F7EB-4657-8F97-DA1D08F3AA6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20561551,TK HANG TUAH 10 JUANDA,20561551,JL.TANGKUBAN PERAHU 3 JUANDA,BETRO,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Hang Tuah,AL6792,075/II.04.10/I.6.84,12-03-1984,421.1/2186/438.5.1/2018,26-06-2018,Lihat SK Operasional,2019-08-27 11,A,"31,800",1. Smartfren,2. Telkom Speedy,PLN,,0318664244,tkhangtuah10@ymail.com,http,.000000000000,.000000000000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,200",6,0,1,2,1,0,4,0,2,0,2,1,0,5,0,4,1,0,0,0,1,0,3,1,0,5,2013,Smartfren
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0755AB20-9D01-4B88-8D60-50EC97BE4E3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20561552,TK KEPOMPONG,20561552,GRIYA PABEAN I BLOK I No. 10,PABEAN,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",yayasan puri mutiara bunda,AL6771,XXXX,01-01-2010,421.1/3897/404.5.1/2017,25-10-2017,Lihat SK Operasional,2019-08-07 11,,70,,2.,,,,kepompongtk@gmail.com,,-7.368323000000,112.752130000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,1,0,1,0,0,1,0,0,1,0,0,2,2013,
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D937EC93-C159-4B7F-90B0-A83B9A0DB82B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20563189,TK M HASYIM ASYARI,20563189,JL. RA. KARTINI NO. 03,PEPE,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TKM NU 100 HASYIM ASY'ARI PEPE,AL6775,073/II.04.10/I.6.84,12-03-1984,Nomor,02-09-2022,Lihat SK Operasional,2023-03-12 07,A,488,1. -,2. Indosat IM3,PLN,,,,,-7.403000000000,112.769100000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,"5,500",6,0,0,0,0,0,7,0,5,0,1,0,0,6,0,5,1,1,1,0,1,0,1,2,0,6,2013,Tidak Ada
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDDDBDA5-F6A7-44F1-8A68-98C63EACF491,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20561557,TK MUSLIMAT DARUL HIKMAH,20561557,JL. TOMBRO RT 01 RW 01 NO. 36,BANJAR KEMUNING,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LP BINA BAKTI WANITA,AL6760,642.1/519/404.334/2006,21-03-2006,188.4/3511/438.5.1/2022,02-09-2022,Lihat SK Operasional,2022-12-31 07,A,220,1. -,2. -,PLN,,,firdanuzula308@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,1,2,0,0,3,0,1,0,1,0,0,2,0,2,0,1,0,0,0,0,1,0,0,2,2013,Tidak Ada
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8CA2766-DA91-4462-9928-FA756CD2AA51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20561556,TK MUSLIMAT WACHID HASJIM,20561556,JL. HAJI SYUKUR 04,SEDATI GEDE,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendididkan Muslimat NU,AE2765,421.1/1924/438.5.1/2019,28-06-2019,421.1/1924/438.5.1/2019,28-06-2019,Lihat SK Operasional,2022-08-25 11,B,"3,125",1. -,2. Telkom Speedy,PLN,03199690269,,lutfisabar66@gmail.com,http,-7.378504000000,112.760998000000,6,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",8,0,0,1,0,0,6,1,6,0,0,0,0,6,0,2,4,2,1,0,1,1,0,1,0,6,2013,Tidak Ada
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD55D3CE-F63F-4687-A19A-BEE1285F77BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20561553,TK NEGERI PEMBINA,20561553,JL. SOPONYONO NO. 11,CEMANDI,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,642.1/2602/404.3.14/2006,25-09-2005,,01-01-1900,Silakan Upload SK (link file tidak valid) => [618242-177111--],2022-04-18 04,Belum Terakreditasi,"2,458",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,0318012554,tknpembinasedati@gmail.com,,-7.396078000000,112.787409000000,11,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",5,0,0,2,5,0,0,6,6,0,4,1,0,11,1,8,2,0,1,1,1,2,4,2,0,11,2013,Lainnya (Wavelan)
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CAC136E-5339-46F4-B5C9-A63CD00F4547,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20561554,TK PURI MUTIARA BUNDA,20561554,GRIYA CANDRA MAS CB-01,PEPE,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",yayasan puri mutiara bunda,AL6771,642.1/221/404.3.14/2003,21-01-2003,642.1/221/404.3.14/2003,21-01-2003,Lihat SK Operasional,2020-01-24 13,A,208,1. -,2. Firstmedia,PLN,,0318012369,,,-7.000000000000,10.000000000000,2,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,"1,600",4,0,0,2,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,2013,Tidak Ada
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86A28017-1807-461A-AD41-80947EE2B21C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20570894,TK PUSPA ADINUSA,20570894,PABEAN ASRI BLOK II NO. 22-23,PABEAN,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MAKARTI DARYA PUTRA,AH1137,,,,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,,,-7.369378000000,112.756990000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,1,2,0,0,5,0,4,0,0,0,0,4,1,0,3,2,0,1,0,1,0,0,0,4,2013,Tidak Ada
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/141ECC3C-7855-4AAF-BFA6-4F1B22D3650D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20563188,TK SYLVA PUSPITA,20563188,PERUM MERPATI KEHUTANAN AA - 02,PABEAN,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Sylva Puspita,AL6784,0338/I04.10/I/96,26-01-1996,188.4/3508/438.5.1/2022,02-09-2022,Lihat SK Operasional,2022-12-30 07,C,100,,2.,,,8664992,sylvapuspita@yahoo.com,,-7.372758000000,112.730193000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,2013,
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0468534-36D3-4008-9A7C-B070D5EB7618,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037325,TPA AL QAYYUM PRESCHOOL,70037325,Jalan Cisegarong RT 10 RW 03,CEMANDI,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL QAYYUM PRESCHOOL SIDOARJO,AX8253,188.4/426/438.5.1/2023,08-02-2023,188.4/426/438.5.1/2023,08-02-2023,Lihat SK Operasional,2023-02-10 13,,535,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Sore/6 hari,,2022/2023-2,"1,300",1,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Tidak Ada
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74566A73-41D7-4C68-B61F-48516263CDB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924649,TPA CIPTA INSANI,69924649,Jalan Abdul Rahman No 22,PABEAN,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Cipta Insani Sidoarjo,AL6789,421.9/3412/404.3.1/2014,17-09-2014,188.4/110/438.5.1/2023,17-09-2014,Lihat SK Operasional,2023-03-09 04,,485,1. XL (GSM),2. Lainnya (Wavelan),PLN,,,nuning_halan@yahoo.com,,-7.368500000000,112.761800000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"2,200",3,0,0,0,0,0,3,0,3,0,0,0,1,2,0,2,1,0,1,1,1,0,0,0,1,2,2013,XL (GSM)
Jawa Timur,Kab. Sidoarjo,Sedati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5ABA13D-42BD-4506-AB55-3ED76580DEF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816773,TPA. TAMAN ALIF,69816773,PERUM PONDOK SEDATI ASRI BLOK G NO 3,PEPE,KEC. SEDATI,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/568/404.3.1/2013,23-02-2013,421.9/1752/404.3.1/2015,29-04-2015,Silakan Upload SK,,,100,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
