prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDAF5298-331B-45D5-BED4-22CE8A85B70F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20354094,TK PAMARDISIWI 01,20354094,JL. MANUNGGAL I DS. PURWOGONDO,PURWOGONDO,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.102/772/Dispendik,22-06-2015,421.102/772/Dispendik,22-06-2015,Silakan Upload SK (link file tidak valid) => [749978-270574--],2022-12-31 07,B,0,1. -,2. Lainnya,PLN,,,,,-7.141258000000,110.286765000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,1,1,0,2,0,1,0,1,0,0,0,0,0,2,2013,Tidak Ada
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F597985C-FC24-4C13-B976-D8717A3AB75D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20358557,TK PAMARDISIWI II,20358557,Jl. Poting,PURWOGONDO,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.102/349/2018,15-02-2018,421.102/349/2018,15-02-2018,Lihat SK Operasional,2018-03-06 15,,250,1. Smartfren,2. -,PLN,,,,,-7.113695200000,110.313623700000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,0,1,0,0,0,2,-1,0,1,0,0,0,0,0,0,1,0,0,1,2013,Smartfren
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66E978C9-1CA8-47A7-8F14-01EA429DE13D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20354096,TK PERTIWI BEBENGAN,20354096,JL. RAYA BEBENGAN - BOJA,BEBENGAN,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DIAN DHARMA,AA8709,421.102/757/Dispendik,22-06-2015,421.102/757/Dispendik,22-06-2015,Lihat SK Operasional,2018-03-06 15,B,0,1. -,2. Indosat IM3,PLN,,,tkbebengan@gmail.com,,-7.106131000000,110.260978000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,0,2,0,0,0,2,0,0,2,0,0,1,0,0,0,0,1,0,2,2013,Tidak Ada
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D0C54C1-AEF4-43B4-AAF5-ADB34EAE0C2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20354148,TK PERTIWI LEBAN,20354148,Dusun Bakalan RT 01 RW 02,LEBAN,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERTIWI LEBAN,AA8707,421.102/790/Dispendik,22-06-2015,421.102/790/Dispendik,22-06-2015,Silakan Upload SK (link file tidak valid) => [414012-887230--],2021-01-27 11,,108,1. Telkomsel Flash,2. -,PLN,,,tkptwleban@gmail.com,,-7.110815000000,110.339684000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2013,Telkomsel Flash
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00325684-C23D-4546-910A-A466E5550124,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20354098,TK PERTIWI SIMBANG BOJA,20354098,SIMBANG,BEBENGAN,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.102/352/2018,15-02-2018,421.102/352/2018,15-02-2018,Lihat SK Operasional,2018-03-06 15,B,140,1. Lainnya,2. -,PLN,,,tksimbangboja@gmail.com,,-7.112046100000,110.321770200000,2,0,0,0,Siang/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,2,0,0,1,1,0,1,1,0,0,0,0,0,2,PAUD Merdeka,Lainnya
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F80FEDC8-9DC6-4A7D-B6F8-A800EB710FAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20354141,TK PERTIWI SOMOPURO BEBENGAN,20354141,JL. KYAI SOMODIPURO,BEBENGAN,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.102/346/2018,15-02-2018,421.102/346/2018,15-02-2018,Lihat SK Operasional,2018-03-06 15,,276,1. -,2. -,PLN,,,tkpertiwisomopuro@gmail.com,,-7.102809000000,110.263681000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF17E298-C8EB-4AF8-A5E3-2AF41913DFC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20354092,TK PRISWATI KALIGADING I,20354092,DESA KALIGADING,KALIGADING,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.102/354/2018,15-02-2018,421.102/354/2018,15-02-2018,Lihat SK Operasional,2018-03-06 15,B,200,1. Telkomsel Flash,2. XL (GSM),PLN,,,priswatikaligading@gmail.com,,-7.095986900000,110.300542500000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2013,Telkomsel Flash
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8ABEC7C0-59BE-48D9-9B19-490FEB4B2679,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20354089,TK TAMAN INDRIA BOJA,20354089,JL. RAYA BEBENGAN 263 BOJA,BEBENGAN,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERG. TAMANSISWA,AE0717,421.102/347/2018,15-02-2018,421.102/347/2018,15-02-2018,Lihat SK Operasional,2018-03-06 15,B,"2,350",1. -,2. Telkom Speedy,PLN,,0294571200,tktamanindriaboja@gmail.com,http,-7.106120000000,110.261042000000,5,0,0,0,Double Shift/6 hari,,2022/2023-2,900,3,0,0,1,1,0,4,0,4,0,1,0,1,4,0,5,0,1,1,0,1,0,1,1,0,5,2013,Tidak Ada
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B87E2DE-EE93-47C9-89B8-A32FC43CDCDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877116,TK TARBIYATUL ATHFAL 01,69877116,JL SEROJA NO 01 SAPEN,BOJA,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT NU BINA BHAKTI WANITA,AE0876,421.102/343/2018,15-02-2018,421.102/343/2018,15-02-2018,Lihat SK Operasional,2018-03-12 13,,315,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,tk.tarbiyatulathfal01@gmail.com,,-7.102719000000,110.274566000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,448,4,0,0,2,1,0,3,0,3,0,1,0,0,4,0,4,0,0,1,0,1,2,0,0,0,4,2013,Telkomsel Flash
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D384AE4-B798-47F2-9381-F10C196E2149,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20354147,TK TARBIYATUL ATHFAL 02 KALIGADING,20354147,JL. KASTINI NO. 33 SILAMPAR RT. 05 / 01 KALIGADING - BOJA,KALIGADING,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT NU BINA BHAKTI WANITA,AE0876,421.102/775/Dispendik,22-06-2015,421.102/775/Dispendik,22-06-2015,Lihat SK Operasional,2022-12-21 16,B,340,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,ta02kaligading@gmail.com,,-7.084956600000,110.292766800000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,6,0,0,0,1,0,4,0,4,0,1,0,1,4,0,5,0,0,1,3,0,0,1,0,0,5,2013,Telkomsel Flash
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B512C22C-6E7C-4924-BFB1-74D963EF3BCC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877115,TK TARBIYATUL ATHFAL 03,69877115,JL RAYA BEBENGAN,BEBENGAN,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Muslimat NU 04,AD3074,421.102/355/Dispendik,22-06-2015,421.102/355/Dispendik,22-06-2015,Lihat SK Operasional,2018-03-06 15,,400,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-7.164740100000,110.339864300000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,1,0,2,0,2,0,1,0,2,1,0,3,0,1,0,0,1,0,0,1,0,3,2013,Telkomsel Flash
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CACABD5-29D0-4D58-87AA-149EAD90A84B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877117,TK TARBIYATUL ATHFAL 04,69877117,PILANG,BOJA,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT NU BINA BHAKTI WANITA,AE0876,421.102/344/2018,15-02-2018,421.102/344/2018,15-02-2018,Lihat SK Operasional,2018-03-06 15,,290,1. -,2. -,Lainnya,,,tkta04boja@gmail.com,,-7.105407000000,110.275784000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,449,3,0,0,1,0,0,2,0,2,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,0,2,2013,Tidak Ada
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/678FA2D6-4488-46B8-A50B-AC12BC3663CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925851,TKIT AL MUKHLISIN,69925851,Dukuh Kliwonan Desa Ngabean Kec. Boja,NGABEAN,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.102/2236/Dispendik,26-11-2015,421.102/2236/Dispendik,26-11-2015,Lihat SK Operasional,2022-12-30 07,,240,1. XL (GSM),2. Telkomsel Flash,PLN,,,tk.italmukhlisin@gmail.com,,-7.106985000000,110.304510000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,3,0,2,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,2,PAUD Merdeka,XL (GSM)
