prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67398CBD-7D5F-4D5C-857B-E091987FDCBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011349,TK BABUSSALAM,70011349,"Dusun Bangket Bawak, Desa Babussalam, Kec. Gerung, Kab.Lombok Barat",BABUSSALAM,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01/TK.B/2021,20-06-2021,821/130-PAUDPNFDIKMAS/DIKBUD/2021,14-01-2021,Lihat SK Operasional,2021-07-14 15,,0,,2.,,,,tkbabussalam6@gmail.com,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2013,
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17AC9233-D5CA-4C7C-83E6-DC987C0D97A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939118,TK DARUL MUBTADI,69939118,Jl. Giri Menang Gerung,GERUNG SELATAN,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DARUL MUBTADI,AF8598,055/TK.DRL MBTD/PPIO/XII/2018,11-09-2018,821/570-PAUD PNI/DIKBUD/2018,06-11-2018,Lihat SK Operasional,2019-03-26 23,C,212,1. -,2. -,PLN,,,darulmutadi2020@gmail.com,,-8.685200000000,116.131700000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,4,0,3,0,0,0,0,3,1,0,2,1,0,2,0,0,0,0,0,3,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/268A1670-3CDB-438C-A473-4AD5F41CE72A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008191,TK DARUL UMAM,70008191,"Jl. Raya Suka Makmur, Dusun Ketejer, Desa Suka Makmur, Kecamatan Gerung, Kabupat",SUKA MAKMUR,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02/YYSN.DARULUMAM/I/2005,01-01-2005,821/260 - PAUDPNF/DIKBUD/2020,14-12-2020,Lihat SK Operasional,2021-02-23 09,,161,1. -,2. XL (GSM),PLN,,,tkdarulumam15@gmail.com,,-8.655000000000,116.097900000000,1,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4DBE4221-6C03-4DCD-A07F-752365A131CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955498,TK HARAPAN BANGSA,69955498,Tempos Lauk,BANYU URIP,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF8563,821/140-PAUD NI/DIKBUD/2016,15-03-2016,01/Peng.YHB/BU/VII/1999,14-07-1999,Lihat SK Operasional,2016-12-19 10,,"11,900",,2.,,,,harapanbangsatk9@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,1,3,0,0,0,0,3,1,2,0,0,0,3,0,0,0,0,1,2,2013,
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEC5B990-081F-4F75-BA70-35A6F3691B37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995808,TK ISLAM AL IRSYAD,69995808,"Jln. Raya Suka Makmur, Kebon Kongok",SUKA MAKMUR,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,003/TK-SM/Al-Irsyad/2018,01-08-2018,821/212/PAUDPNF/DIKBUD/2019,08-07-2019,Silakan Upload SK,,,900,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,alirsyadtkislam@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5D481B0-F298-4ACA-9C96-12F73BDA0755,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966421,TK ISLAM AL-IKHLAS,69966421,"Jln. Tgh. Moh. Arif, No. 1",MESANGGOK,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,023/TK.I.A/DM/IV/2015,02-04-2015,821/235-PAUD NI/DIBUD/2016,05-05-2016,Lihat SK Operasional,2017-09-07 15,,0,1. -,2. -,Tidak Ada,,,islamalikhlas@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,0,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,1,1,0,0,1,0,0,0,3,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89BDDC8F-794F-47D6-9FE3-458847A6F43A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029965,TK ISLAM BERSAMAQU,70029965,Dusun Gunung Malang,TAMAN AYU,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/SK-YKQU/001/I/2020,05-10-2020,821/264-PAUDPNF & DIKMAS/DIKBUD/2022,02-06-2022,Lihat SK Operasional,2022-06-24 14,,"6,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkbersamaquran@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,400,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71FCD1A6-D115-4D6E-8B4E-6E2E29B336E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969108,TK ISLAM DARUNNADWAH,69969108,Dusun Dasan Ketujur,MESANGGOK,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DARUNNADWAH DASAN KETUJUR,AF8610,009/TK-DARUNNADWAH/GR/2006,17-09-2006,821/298-PAUD DAN DIKMAS/DIKBUD/2017,11-09-2017,Lihat SK Operasional,2017-11-02 10,C,0,1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,,tkislamdarunnadwah@gmail.com,,-8.671500000000,116.119400000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"2,200",1,0,0,2,0,0,7,0,4,0,0,0,0,4,0,2,2,2,1,0,1,0,0,0,0,4,2013,Lainnya (Serat Optik)
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6A4FEF5-0C7C-4749-B4A1-EFAE7D6CF39B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995803,TK ISLAM TERPADU RUBADA,69995803,"Jln. Lingkungan Dodokan Muhajirin,",GERUNG SELATAN,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,001/TKITRubada-Grng/2018,04-12-2018,821/500/PAUDPNF/DIKBUD/2019,26-12-2019,Silakan Upload SK,,,96,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,dianhafidz28@gmail.com,http,-8.687200000000,116.125900000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,2,1,2,1,0,0,0,0,0,0,3,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A873AA0-AAB8-4DA8-AD6F-2F8C2FE95799,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989932,TK ISLAM ZAINUL HAFIZIN,69989932,"Jln. Aiq Ampat, Karang Tengak, Kelurahan Dasan Geres",DASAN GERES,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ZAINUL HAFIZIN,AX1179,420.1/18/YPP.ZH/SK.TKIZH/2018,01-09-2018,821/330/PAUDPNF/DIKBUD/2019,06-08-2019,Lihat SK Operasional,2022-09-01 01,B,600,1. XL (GSM),2. Telkom Speedy,PLN,,,tkizainulhafizin@gmail.com,,.000000000000,.000000000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",4,0,0,2,0,0,0,4,4,0,0,0,0,4,0,2,2,2,2,0,0,0,0,0,0,4,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1F4F4E5-DB5A-4067-BBF8-411B0ED3AFF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989902,TK IT AR- RAHMAN,69989902,Jln. DR. Sutomo Mendagi,BELEKE,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/YY-AR/VI/2011,17-06-2016,821/340-PAUDPNF & DIKMAS/DIKBUD/2022,26-08-2022,Lihat SK Operasional,2022-09-15 15,,300,1. Lainnya,2. Lainnya,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,4,0,3,0,0,0,1,2,1,0,2,0,0,2,1,0,0,0,0,3,2013,Lainnya
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/041B4856-2F8F-42C2-9C67-F9CBC56E31D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50220532,TK NEGERI 1 GERUNG,50220532,"JLN. H. L. ANGGRAT, BA",GERUNG UTARA,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,001A/O/1999,05-01-1999,821/432-PAUDPNF/DIKBUD/2018,07-11-2018,Lihat SK Operasional,2019-12-13 09,B,"30,000",1. -,2. Lainnya,PLN,,,tknplobaroficial@gmail.com,,-8.681700000000,116.123100000000,7,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,"3,600",4,0,0,4,4,0,0,3,3,2,2,0,0,7,0,6,1,1,0,3,0,1,2,0,0,7,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FEC59D60-A354-477D-9647-4D3BE2F28BEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50220533,TK NEGERI 2 GERUNG,50220533,JLN. ABDUL  AZIS  NO. 2,GERUNG UTARA,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,21-09-2022,,21-09-2022,Lihat SK Operasional,2022-12-08 14,B,"1,658",1. -,2. XL (GSM),PLN,,,tknpp.dasantapen@gmail.com,,-8.659866000000,116.143431000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,3,0,0,2,2,1,2,0,0,5,0,4,1,0,2,0,0,2,0,1,0,5,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA0861F0-B8E4-4244-92D1-7AEFD9D5487D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60730240,TK NEGERI 3 GERUNG,60730240,JL. RAYA JAMBU PERUMDA LOBAR,DASAN TAPEN,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,680/124/    /Dikbud/2012,,821/4082 PAUD NI/DIKBUD/2,,Silakan Upload SK,,B,420,1. Telkom Speedy,2. Lainnya,PLN,,,tknegerigerung@gmail.com,,-8.667600000000,116.136400000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,3,0,0,2,2,0,2,1,0,5,0,3,2,0,0,0,2,2,0,1,0,5,2013,Telkom Speedy
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/788D60BB-B541-4A1D-A0A3-326EA4798DF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943585,TK NEGERI 4 GERUNG,69943585,Jln.TGH Abdussamad Dasan Tapen,DASAN TAPEN,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,536/135/185/Dikbud/2016,29-03-2016,821/17-PAUDPNF/DIKBUD/2020,29-03-2016,Lihat SK Operasional,2022-12-08 14,B,"3,000",1. -,2. Telkom Speedy,PLN,,,hjmaisah2@gmail.com,,-8.665300000000,116.132800000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,4,0,0,1,1,1,3,0,2,3,0,3,2,0,0,1,0,2,1,1,0,5,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A530BE5-534B-4926-AA20-1F97B6392539,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990640,TK NEGERI 5 GERUNG,69990640,Jlan Selamet A Dusun Penarukan Daye,KEBUNAYU,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,188.4/866/DISDIKBUD/2022,21-09-2022,188.4/866/DISDIKBUD/2022,21-09-2022,Lihat SK Operasional,2022-12-08 14,,"1,800",1. -,2. Smartfren,PLN,,,KEBONAYU61@GMAIL.COM,,.000000000000,.000000000000,7,0,0,0,Pagi/6 hari,,2022/2023-2,449,2,0,0,0,2,0,0,5,5,0,2,0,1,6,0,5,2,3,2,0,1,0,1,0,0,7,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4AF5268E-13C6-4C04-BF94-E74202D1136E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935628,TK NEGERI 6 GERUNG,69935628,Jl. TGH. H. Muhammad Saleh,GAPUK,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF8604,188.4/866/DISDIKBUD/2022,21-09-2022,188.4/866/DISDIKBUD/2022,21-09-2022,Lihat SK Operasional,2022-12-08 14,C,499,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkflamboyan2016@gmail.com,,-8.672100000000,116.102100000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,1,0,0,3,3,1,0,0,1,3,0,4,0,2,0,1,0,0,1,0,0,4,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBB4AF83-FD71-46A8-B6A9-08FC0F0111CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816089,TK PERTIWI,69816089,JL. SELAPARANG,GERUNG SELATAN,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DHARMA WANITA KABUPATEN LOMBOK BARAT,AX3780,,,018/c/Kep/I/83,,Silakan Upload SK,,B,0,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,,,-8.692300000000,116.124000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,4,0,0,0,2,2,0,4,0,0,0,3,0,0,0,1,0,4,2013,Lainnya (Wavelan)
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20792370-3523-4717-ABFD-DFE7C3E8ABB6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009760,TK WIDYA KUMARA,70009760,"Jl. JB Tuhumena RT. 05 Ling. Babakan, Kec. Gerung, Kab. Lombok Barat",GERUNG UTARA,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,42/YDL-NTB/VII/2019,01-07-2019,821/270-PAUDPNF/DIKBUD/2019,05-07-2019,Lihat SK Operasional,2021-04-21 17,,200,1. Smartfren,2. Smartfren,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Smartfren
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77789F5E-09C2-4555-899D-FA57509A3FCE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60730247,TKS AL-MAHSUN KHIDIR NW,60730247,DASAN TAPEN,DASAN TAPEN,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-MAHSUN KHIDIR NW,AF8588,02/SK/YPPP.AMKH.NW/VI/200,01-01-1900,821/75-DIKDAS/DIKPORA/200,01-01-1900,Silakan Upload SK (link file tidak valid) => [516492-688714--],2021-09-14 01,C,100,1. -,2. -,PLN,,,tkalmahsunkhidirnw@gmail.com,,-8.662435000000,116.137333000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,250,1,0,0,0,0,0,3,1,3,0,0,0,0,3,1,0,2,2,0,0,0,1,0,0,0,3,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Barat,Gerung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0DD6735C-BA0A-467B-9621-A6B54F04BC15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816193,TPA PASAR HANDAYANI,69816193,PASAR GERUNG,GERUNG SELATAN,KEC. GERUNG,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PEMBERDAYAAN PEREMPUAN HANDAYANI,AF8577,,,,,Silakan Upload SK,,B,0,1. -,2. 3 (Tri),PLN,,,TPAPASARHANDAYANI110@GMAIL.COM,,-8.690600000000,116.121000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
