prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83BF1E7D-3202-4FBD-BD7D-1F6BC5DCA895,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569801,TK PAMARDI SUNU,20569801,"DESA PUNUNG, KEC. PUNUNG, PACITAN",PUNUNG,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK DESA PUNUNG,AK1525,062/1104.20/15.84/SK,01-07-1979,521.2/3017/408.47.03/2016,12-09-2016,Lihat SK Operasional,2018-03-16 12,B,680,1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,tkpamardisunu@gmail.com,,-8.131767100000,111.002175300000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,2,0,1,0,1,0,2,0,0,2,0,0,0,1,1,0,0,0,0,2,2013,Telkomsel Flash
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F4B2FD6-F3AC-46C0-90F4-0C833C08D5EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569806,TK PUTRA HARAPAN,20569806,RT 01 RW 03,MENDOLO LOR,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,064/1104.0/15.84/SK,01-11-1980,521.2/3017/408.47.03/2016,12-09-2016,Lihat SK Operasional,2018-03-16 10,B,0,1. -,2. -,PLN,,,tkputraharapan08@gmail.com,,-8.113013700000,111.029696200000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,1,0,1,0,0,2,0,1,1,0,1,0,0,0,1,0,0,2,2013,Tidak Ada
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0007BFAB-993B-4D56-AD92-B538292EBD13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569807,TK PUTRA MANDIRI 1,20569807,Desa Gondosari,GONDOSARI,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PEMBERDAYAAN KESEJAHTERAAN KELUARGA,AK1523,03/YPKK/VII/1999,26-04-1999,521.2/3017/408.47.03/2016,12-09-2016,Lihat SK Operasional,2020-09-25 06,,0,1. -,2. Telkomsel Flash,PLN,,,tkputramandiri1.punung@gmail.com,,-8.096277000000,111.065752000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,2,0,0,0,0,1,1,0,0,0,2,PAUD Merdeka,Tidak Ada
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC768307-758B-4ACF-A886-57AB6EA71F30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569808,TK PUTRA MANDIRI 2,20569808,Desa Gondosari,GONDOSARI,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,03/YPKK/VII/1999,06-07-1999,521.2/3017/408.47.03/2016,12-09-2011,Lihat SK Operasional,2017-11-16 08,B,130,1.,2.,PLN,,,,,-8.109300000000,111.084200000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53073332-E1A9-47E1-A129-E80DD722A227,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569810,TK PUTRA NURUL IMAN 2,20569810,"DESA PLOSO, KEC. PUNUNG, PACITAN",PLOSO,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM NURUL IMAN,AK1533,20/SKP/VI/TK/2002,01-06-2002,521.2/3017/408.37.03/2016,12-09-2016,Lihat SK Operasional,2017-10-06 14,B,77,1. -,2. -,PLN,,,tkputranuruliman2@gmail.com,,-8.081548700000,111.031785400000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,1,0,1,0,0,0,2,-1,0,1,0,0,0,0,0,0,0,1,0,1,2013,Tidak Ada
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4460C182-9710-4019-BD5B-3837374640A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569811,TK PUTRA NURUL IMAN 3,20569811,"DESA PLOSO, KEC. PUNUNG, PACITAN",PLOSO,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NURUL IMAN PACITAN,AK1532,20/SKP/VI/TK/2002,01-07-2002,521.2/3166/408.37.03/2011,12-09-2011,Lihat SK Operasional,2017-09-27 16,B,0,1. -,2. -,PLN,,,tkputranuruliman3@gmail.com,,-8.086100000000,111.029800000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2013,Tidak Ada
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/791DECCB-E059-45FF-B250-D4D44CD66B44,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569813,TK SIWI PENI,20569813,"DESA KENDAL, KEC. PUNUNG, PACITAN",KENDAL,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,059/1104.20/15.84/SK,17-09-1984,521.2/3167/408.37.03/2011,12-09-2011,Lihat SK Operasional,2017-10-03 08,A,"15,000",1. Axis,2. Axis,PLN,,,tksiwipeni442@yahoo.com,,-8.145300000000,111.004600000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,1,0,0,2,0,2,0,0,0,1,0,1,0,0,0,2,2013,Axis
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE8CD9A0-6241-4396-9E5F-A83AEA449585,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569814,TK TAMAN INDRIA,20569814,"DESA MENDOLO KIDUL, KEC. PUNUNG, PACITAN",MENDOLO KIDUL,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,521.2/3168/408.37.03/2011,12-09-2011,521.2/3017/408.37.03/2016,12-09-2016,Lihat SK Operasional,2022-08-01 05,B,0,1. XL (GSM),2. Telkomsel Flash,Lainnya,,,tamanindria2008@gmail.com,,-8.137618600000,111.018943900000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,XL (GSM)
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BF2AC3B-14E0-4CAE-9D10-B1FAA514877A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569816,TK TAMAN PUTRA,20569816,"DESA PITON, KEC. PUNUNG, PACITAN",PITON,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,208/I/04.20/I/88//SK,01-04-1988,521.2/3017/408.47.03/2016,12-09-2016,Lihat SK Operasional,2021-03-27 17,B,200,1. -,2. -,PLN,,,tktamanputrapiton@gmail.com,,-8.142200000000,111.000500000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,2,0,2,PAUD Merdeka,Tidak Ada
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F5F10D3-047C-4035-854B-6A424800FE26,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569817,TK TUNAS BAHAGIA 1,20569817,Dusun Kayen,KEBONSARI,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,02/YOKK/I/1999,25-07-1999,521.2/3170/408.37.03/2011,12-10-2015,Lihat SK Operasional,2015-11-09 12,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tktunasbahagia1@gmail.com,,-8.066106000000,111.110049000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2013,Telkomsel Flash
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C9F2603-383F-4357-91DD-FB23750BFC51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569819,TK TUNAS BANGSA,20569819,RT 03 RW 01,PLOSO,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK TUNAS BANGSA,AK1534,138/104.20/1/86/SK,15-09-1986,421.1/6456/408.37.05/2021,12-11-2021,Silakan Upload SK (link file tidak valid) => [770739-346954--],2023-02-06 13,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-8.083238000000,111.053002100000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2013,Telkomsel Flash
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02EAD8DE-6BEB-41B9-A0C0-44C933C17E1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569820,TK TUNAS BUDI,20569820,"DESA MENDOLO KIDUL, KEC. PUNUNG, PACITAN",MENDOLO KIDUL,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,006/1404.20/15.84/sk,19-09-1984,421.1/6456/408.37.05/2021,12-11-2021,Lihat SK Operasional,2022-06-02 13,B,0,1. Smartfren,2. Telkom Speedy,PLN,,,tktunasbudi27@gmail.com,,-8.129200000000,111.034300000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2013,Smartfren
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/189A6620-FBB1-4EB6-847A-F082D60C8ABC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569822,TK TUNAS HARAPAN,20569822,RT 02 RW 17 Dusun Pakis,PUNUNG,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02/YPKK/VII/2001,02-07-2001,421.1/6456/408.37.05/2021,01-11-2021,Lihat SK Operasional,2022-11-21 14,B,0,1. XL (GSM),2. XL (GSM),PLN,,,tunasharapanpunung@gmail.com,,-8.143600000000,111.021500000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2013,XL (GSM)
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B51ED8FE-B1AB-4229-BCDA-CE24C8EBC29A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569825,TK TUNAS KARYA,20569825,"DESA BOMO, KEC. PUNUNG, PACITAN",BOMO,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,127/1104.20/15.86/SK,12-04-1986,421.16456/408.37.05/2021,12-11-2021,Lihat SK Operasional,2023-01-30 08,B,160,1. -,2. -,PLN,,,tktunaskarya1823@gmail.com,,-8.171700000000,110.973500000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,1,0,1,0,1,0,1,0,0,2,0,1,1,0,0,1,0,1,0,0,0,2,2013,Tidak Ada
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77EDC6BB-244B-42D4-A631-DD705FCEA355,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569826,TK TUNAS MUDA,20569826,"DESA PITON, KEC. PUNUNG, PACITAN",PITON,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,17/09/1984/058/1104.20/15.84/SK,01-05-1973,521.2/3017/408.47.03/2016,12-09-2016,Lihat SK Operasional,2017-09-29 13,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tktunasmuda24@gmail.com,,-8.155570500000,111.000588800000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,PAUD Merdeka,Telkomsel Flash
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45D9E9AF-F3A3-49C7-9C48-0D71AD1FFAAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569827,TK UTAMA PUTRA,20569827,RT 04 RW 03 Dusun Tekil,GONDOSARI,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PEMBERDAYAAN KESEJAHTERAAN KELUARGA,AK1523,149/1.04.20/1.86/SK,01-08-1986,421.1/6456/408.37.05/2021,12-11-2021,Lihat SK Operasional,2022-03-22 14,B,180,1. Telkomsel Flash,2. -,Menumpang,,,uputra640@gmail.com,,-8.112000000000,111.078200000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,2,0,1,0,1,0,0,2,0,2,0,0,0,0,0,1,1,0,0,2,2013,Telkomsel Flash
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC459A2A-0C44-4847-B346-23C947F50B73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20569831,TK WIYATA PUTRA 3,20569831,"DESA TINATAR, KEC. PUNUNG, PACITAN",TINATAR,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PEMBERDAYAAN KESEJAHTERAAN KELUARGA,AK1523,10/YPKK/VII/1999,09-09-1999,421.1/6456/408.37.05/2021,12-11-2021,Lihat SK Operasional,2022-03-25 11,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkwiyataputra3@gmail.com,,-8.090600000000,111.101400000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,2,PAUD Merdeka,Telkomsel Flash
Jawa Timur,Kab. Pacitan,Punung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E91923CF-8D12-4E8E-89C5-786C92CCEBF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911249,TK WIYATA RAHMA,69911249,RT 01 RW 12 Dusun Ngrijang,SOOKA,KEC. PUNUNG,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/2406/408.37.03/2015,04-09-2015,421.1/6456/408.37.05/2021,12-11-2021,Lihat SK Operasional,2022-04-22 14,,96,1. -,2. -,PLN,,,tkwiyatarahma@gmail.com,,-8.158983800000,111.009170300000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
