prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC4E68CC-1CAA-467E-A5FE-7A8A76B08102,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826838,KOBER HAERUDIN,69826838,KP GAHOT,MEKARSARI,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.1/2829,,Silakan Upload SK,,,480,1. Indosat IM2,2. Telkomsel Flash,PLN,,,koberkhoerudin222@gmail.com,,-7.196257100000,107.940036900000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Indosat IM2
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CF63E3D-2143-4FBE-B50B-3A33FA2F6289,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827023,KOBER KHOZAINUL ULUM,69827023,KP CINANGSI 04/03,MEKARSARI,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-BIDAYAH,AG4934,,,421.9/4005,,Silakan Upload SK,,,0,1. XL (GSM),2. Telkomsel Flash,PLN & Diesel,,,lutfisuprihatin20@gmail.com,,-7.203016000000,107.952298000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2,2013,XL (GSM)
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E17A722-A12A-4523-B892-6BA115323B8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952563,PAUD AL-FATAH,69952563,KP. BABAKAN ABID RT. 02/09,SUCIKALER,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Da'watul Islamiah,AG4977,06/SK/YDI/2012,12-05-2012,421.1/3548-DISDIK,19-08-2016,Lihat SK Operasional,2016-10-20 10,,0,1. -,2. -,PLN,,,paudal_fatah123@yahoo.com,,-7.212000000000,107.917000000000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,6,0,5,0,0,0,0,5,0,1,4,2,2,1,0,0,0,0,1,4,2013,Tidak Ada
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D973CD6-15F0-4E20-87BE-73F08E1741B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952779,PAUD AL-FURQON,69952779,KP. LAWANG BIRU RT.02/08,SITUJAYA,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-FURQON,AG4931,421.10/3376-DISDIK,03-08-2016,421.1/3376-DISDIK,03-08-2016,Lihat SK Operasional,2016-10-24 13,Tidak Terakreditasi,"1,298",,2.,,,,alfurqon.lbru@yahoo.com,,-7.193256000000,107.970890000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2013,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83A80DE9-090E-4FBB-8F57-B0FF2122979C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950726,PAUD ASSALAM,69950726,KP. CIPATAT RT. 02/05,SINDANGLAYA,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG4975,421.10/444-DISDIK,30-09-2016,421.1/4141-DISDIK,30-09-2016,Lihat SK Operasional,2023-02-28 14,C,128,1. Lainnya (Kabel),2. Lainnya (Kabel),PLN,,,assalaampaud@yahoo.com,,-7.203565900000,107.956659900000,6,0,0,0,Pagi/6 hari,,2022/2023-2,500,0,0,0,0,0,0,1,6,6,0,0,0,0,6,0,1,5,0,1,2,1,1,1,0,0,6,2013,Lainnya (Kabel)
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5EAB0AA-C705-4438-B0F2-D229732C00B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029607,PAUDQ. RABBANY,70029607,KP. CIPARAY JERUK RT. 003 RW. 001 DS. TANJUNGSARI,KARANGPAWITAN,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,555 Tahun 2021,01-11-2021,555 Tahun 2021,01-11-2021,Lihat SK Operasional,2022-06-10 14,,4,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE596E9A-6C2C-417E-B646-0C4B61891182,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867606,POS PAUD AT TAUFIQ,69867606,CEMPAKA,LEBAKJAYA,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan FATHUT TA'LUM,AG4969,,,421.1/3889,,Silakan Upload SK,,,54,,2.,,,,paudattaufiq48@gmail.com,,-7.218501000000,107.928540000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,1,3,0,0,0,0,3,0,1,2,1,0,0,1,1,0,0,1,2,2013,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E98D6094-00A8-4184-BE54-305D6AD1AD21,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735287,RA Ar Rohmah,69735287,Kp. Cihaur Rt 01 Rw 01,SITUSARI,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64BEFD02-518C-4D7F-87B5-216D09A82867,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940949,RA At-Thoriqun Najat,69940949,"Kp. Tanjungpura RT.01/RW.09, Kel.Lengkongjaya, Kec.Karangpawitan, Garut",LENGKONGJAYA,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [418126-97467--],2021-02-08 20,,0,,2.,,,,,,-7.198200000000,107.928400000000,0,8,1,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E722E905-ABF3-47BC-B823-4060F1F7C1D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994727,RA INSANUL HUSNA,69994727,JL. CIMASUK KP. KAUM KULON,SUCI,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,238,22-11-2017,802 Tahun 2018,06-06-2018,Lihat SK Operasional,2021-02-21 06,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/817877A9-4ABC-4216-82B1-C8756729ECF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69884311,RA. DAWAMUL KHOIR,69884311,Kp Babakan Abid Rt 02 Rw 09,SUCIKALER,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,03/SK/YDK/Dawamul Khoir/07/2012,07-06-2012,Kd.10.05/4/PP/09/2013,15-01-2013,Lihat SK Operasional,2015-07-06 07,,0,,2.,,,,,,-7.213900000000,107.919400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17B18680-D799-4EC0-BC25-320B32D62E4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69884312,RA. MIFTAHUL HIDAYAH,69884312,Kp Caringin Rt 02 Rw 08,LEBAKJAYA,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,01/YAY-MHA.SK/VII/2012,01-07-2012,KD.10.05/4/PP.00.4/56/2013,31-07-2013,Lihat SK Operasional,2015-07-06 07,,0,,2.,,,,,,-7.124500000000,107.551500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4DC692B-35C3-4FC8-B160-2923E87D97E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735277,RA/BA/TA AL HIDAYAH,69735277,Kp. Koropeak Kaler,SUCIKALER,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,015/YAS/jal/06/2008,16-05-2008,Kd.10.5.4/4/PP.00.7/493/2010,03-06-2010,Lihat SK Operasional,2015-06-30 18,,0,,2.,,,,,,-7.215400000000,107.920300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4B3F79A-A6F6-44C6-B7CB-8D3DC48952D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735278,RA/BA/TA AL HIKMAH,69735278,Jl Raya Karangpawitan Kp. Paniisan Rt 02 Rw 06,KARANGPAWITAN,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,800.01/yppa/al hikmah/7/1995,01-07-1995,Mi-17/PP.00.8/09/2001,09-10-2001,Lihat SK Operasional,2015-06-25 14,B,0,,2.,,,,,,-7.203100000000,107.949900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/960BF8A6-F3F2-44B1-A0EF-A32B7ADB55CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735279,RA/BA/TA AL HIKMAH 2,69735279,Kp. Cidadap Rt 01 Rw 01,SINDANGGALIH,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,800.10/YPPA/AL HIKMAH/7/2006,01-07-2006,Kd.10.05.4/2/PP.00.7/368/2006,26-09-2006,Lihat SK Operasional,2015-07-04 04,,0,,2.,,,,,,-7.209400000000,107.944100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5F98241-6205-42B2-BD28-D6149058BB7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735280,RA/BA/TA AL IKHLAS,69735280,Jl Pamekaran 116 Kp. Paledang Rt 04 Rw 05,SUCIKALER,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,001/YPI.MH/VIII/1997,20-08-1997,WI/HK.008/512/1992,24-06-1992,Lihat SK Operasional,2015-07-06 09,,0,,2.,,,,,,-7.215700000000,107.916700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7B59CE8-D0FD-4BC2-940B-1231EE32E182,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735281,RA/BA/TA AL IRSYAD,69735281,Kp. Panyingkiran,SITUSAEUR,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.207845000000,107.842447000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8A3F839-E7C7-4CE4-8345-3F7554261F49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735282,RA/BA/TA AL ISHLAH MATHLA UL ANWAR,69735282,Kp. Rancakalong Rt 01 Rw 07,KARANGMULYA,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,021/YPI.DS/VII/2007,01-07-2007,Kd.10.5.4/2/PP.007/502/2008,08-09-2008,Lihat SK Operasional,2015-07-04 04,,0,,2.,,,,,,-7.123800000000,107.551500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D6098D7-C2DB-4EB9-80EE-DD02F41A5CA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735283,RA/BA/TA AL ISTIQOMAH,69735283,Jl Godog 435 Kp Cikubang Rt 01 Rw 05,LEBAKJAYA,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,001/YPI.RA/VII/1993,01-07-1993,Mi/17/PP.00.4/42/98,04-08-1998,Lihat SK Operasional,2015-07-06 07,B,0,,2.,,,,,,-7.217800000000,107.928500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE9E1CA0-7624-4789-8903-10A71CE12685,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735284,RA/BA/TA AL MA MUN,69735284,Jl Jend A H Yani 314,SUCI,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,01/IP/V/97,01-05-1997,Mi-17/PP.00.8/93/2002,22-04-2002,Lihat SK Operasional,2015-06-30 19,,0,,2.,,,,,,-7.216000000000,107.919000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0AA18F1-1116-49CB-866A-6E245AE63B15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735285,RA/BA/TA AL UMARO,69735285,Jl A Yani Timur Suci No 4,SUCI,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,001/SKDP/YAY-UMR/07/1992,31-07-1992,WI/HK.008/95/1995,24-05-1995,Lihat SK Operasional,2015-08-18 17,B,0,,2.,,,,,,-7.216100000000,107.922500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8205C27-7455-4D6D-AF4A-81A3A601358D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735288,RA/BA/TA ASY-SYAUNIYYAH,69735288,Jl A Yani Blk 417 01/03,SUCIKALER,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,YPI-A-1/SK-23/04/07,23-04-2007,Kd10.5.4/PP.007/523/2009,27-02-2009,Lihat SK Operasional,2015-07-04 04,,0,,2.,,,,,,-7.215900000000,107.921700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D1CBFCC-1C0E-4A38-B005-C67A31C073A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735289,RA/BA/TA BAITUL IJJAH,69735289,Kp. Cibolerang Rt 02 Rw 01,KARANGSARI,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,JJ/01/A-01/IV/2004,13-04-2004,Kd.10.05/4/PP.00.4/02/2013,04-01-2013,Lihat SK Operasional,2015-07-06 04,,0,,2.,,,,,,-7.200600000000,107.955100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B9438B5-7FF0-45FA-B390-2E2B6197E7C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735276,RA/BA/TA BAITURRAHMAN,69735276,Kp. Babakan Joglo Rt 02 Rw 11,KARANGPAWITAN,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,089/SK.K.YSS/VII/2009,01-06-2009,Kd.10.05/4/PP.00.4/513/2011,20-01-2011,Lihat SK Operasional,2015-06-30 18,C,0,,2.,,,,,,-7.204300000000,107.952000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0505B67-5E2A-41EF-9303-7E3BDAE2A143,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735290,RA/BA/TA DARUL FATAH,69735290,Kp. Cireundeu Rt 01 Rw 13,GODOG,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,YAYASAN AS-SOBANDIYAH KARANGPAWITAN,AG4924,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.215931000000,107.927272000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0175B658-0274-42A2-BC5A-B5D71DC2E332,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735291,RA/BA/TA DARUL HIKMAH,69735291,Jl Panglima Polim Blok 3 Perum Cempaka,LEBAKJAYA,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,02/YPIHIK/PUS/VI/2001,16-06-2001,Mi-17/PP.00.8/105/2002,23-03-2002,Lihat SK Operasional,2015-06-30 17,,0,,2.,,,,,,-7.226500000000,107.926400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF4390EE-9436-4F42-BE8B-BB96A5B195E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735292,RA/BA/TA DARUL IHSAN,69735292,Pinggir Jati Rt.02 Rw. 02,KARANGMULYA,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,01/SKDP/YAH/01/85,01-01-1985,W.i.HK.008.521/1992,24-06-1992,Lihat SK Operasional,2015-08-20 08,B,0,,2.,,,,,,-7.215900000000,107.930100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/949AA8FF-F5F7-441C-9960-3A167B146803,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735293,RA/BA/TA GHINAAYATUL WARIYYAH,69735293,Kp. Cihadu,MEKARSARI,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,01-01-1901,MI-17/PP.004/42/98,04-08-1998,Lihat SK Operasional,2015-06-30 18,,0,,2.,,,,,,-7.206100000000,107.931500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10B7EAB6-1EBD-40A9-9B19-A93F2CEE1515,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735294,RA/BA/TA NURUL IHSAN,69735294,Kp. Padesaan Rt 01 Rw 09,KARANGPAWITAN,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,02/YAM/VII/2004,13-07-2004,Kd.10.05.4/2/PP.00.7/300/2005,19-08-2005,Lihat SK Operasional,2015-06-25 14,B,0,,2.,,,,,,-7.204300000000,107.952000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9DEAD13-57D2-4536-A219-1F78D5FF773F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735295,RA/BA/TA SBB ARROHMAH,69735295,Kp. Balandongan Rt 02 Rw 06,SINDANGLAYA,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,023/SK/YPI.DU./VII/2007,13-07-2007,Kd.10.5.4/4/PP.00.7/494/2010,03-06-2010,Lihat SK Operasional,2015-07-03 08,,0,,2.,,,,,,-7.216100000000,107.932000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1682DCD-E662-4016-946C-787CE440A0E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735296,RA/BA/TA SHAFWAN,69735296,Jl Cibangban Rt 03 Rw 05,KARANGMULYA,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,012/YGWI/XII/2007,23-11-2007,Kd.10.5.4/PP.00.7/539/2009,16-03-2009,Lihat SK Operasional,2015-07-03 08,,0,,2.,,,,,,-7.215800000000,107.932000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B431751-CCA8-449B-936A-BEDB95BE3E39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735297,RA/BA/TA YASMA,69735297,Kp. Cimasuk Rt.01 Rw. 07,SUCI,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,001/YMH.KH/VII/2005,18-07-2005,Kd.10.05.4/2/PP.00.7/375/2006,15-11-2006,Lihat SK Operasional,2015-06-25 14,,0,,2.,,,,,,-7.218100000000,107.923000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Karangpawitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FFCB8681-8D71-4D16-B8C4-09E45939EAD1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980112,SPS FATHURROHMAN,69980112,KP. CIBULU RT. 02 RW. 08,CIMURAH,KEC. KARANGPAWITAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LPPM ASASALAAM,AG4933,421.1/454-Disdik,12-03-2018,421.1/454-Disdik,12-03-2018,Lihat SK Operasional,2018-09-10 15,,0,1. Telkomsel Flash,2. -,PLN,,,murnahseila5344@gmail.com,,-7.212699300000,107.948301400000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,44,2,0,0,0,0,0,5,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,Telkomsel Flash
