prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Barat,Kab. Lombok Timur,Selong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5488040-A1FF-4118-A070-A30996E84CBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843715,TK PERTIWI SELONG,69843715,SEGARA ANAK NO. 18 SANDUBAYA SELONG,SANDUBAYA,KEC. SELONG,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dharma Wanita Lombok Timur,AM5143,95/1.20.F5/I/88,04-02-1988,421.9/213/DIKIV.3/2012,06-02-2012,Lihat SK Operasional,2021-09-30 11,B,800,1. XL (GSM),2. Telkom Speedy,PLN,,,pertiwiselong1994@gmail.com,,-8.653300000000,116.544500000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,2,0,6,0,4,0,0,2,0,6,0,1,5,1,0,1,1,1,0,2,0,6,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Timur,Selong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96F332CA-1CCE-4ED6-9670-AD9D9999EDB6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50220097,TK PKK DENGGEN,50220097,DENGGEN,DENGGEN,KEC. SELONG,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK DENGGEN,AM5092,01,13-03-1984,503/364/PMPTSP-TK/02/2023,22-02-2023,Lihat SK Operasional,2023-03-03 09,B,250,1. XL (GSM),2. Telkom Speedy,PLN,,,tkpkkdenggen@gmail.com,,-8.665800000000,116.510700000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,1,0,3,0,3,0,0,1,0,4,0,4,0,0,0,1,1,1,0,1,0,4,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Timur,Selong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C0D789F-C484-4AC1-9A45-672BE2DE884D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843701,TK PKK KELURAHAN KELAYU JORONG,69843701,ABDUL RAZAK SH,KELAYU JORONG,KEC. SELONG,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM5132,05/TP-PKK-Kel.Jrg/v/2016,02-05-2016,503/5423/PMPTSP-TK/12/2021,21-12-2021,Lihat SK Operasional,2023-01-01 07,B,"1,200",1. XL (GSM),2. XL (GSM),PLN,,,tkpkkjorong7@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,5,0,0,0,1,0,3,0,3,0,1,0,1,3,0,4,0,0,1,1,0,1,1,0,0,4,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Timur,Selong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/082849D9-E3A3-4EBB-AE5B-4EF14D684ABD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843706,TK PKK Majidi,69843706,Jln. Dr. Cipto Mangun Kusumo,MAJIDI,KEC. SELONG,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK PKK MAJIDI,AM5139,421.9/765/Dik IV. 3/2011,11-01-2011,421.9/765/Dik IV. 3/2012,10-04-2012,Lihat SK Operasional,2019-11-25 15,B,"1,800",1. XL (GSM),2. Lainnya,PLN,,,sekolahtkpkkmajidi@gmail.com,,-8.664660000000,116.523757000000,5,0,0,0,Siang/6 hari,,2022/2023-2,900,5,0,0,2,0,0,3,3,5,0,0,0,0,5,0,2,3,0,1,3,1,0,0,0,0,5,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Timur,Selong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0266966-6D35-4D05-AB98-A35AF2921697,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843713,TK PKK TERPADU MAYANG NIRA,69843713,Jalan Rinjani 01 RT 14 Reban Tebu,SANDUBAYA,KEC. SELONG,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK (PEMBERDAYAAN KESEJAHTERAAN KELUARGA),AM5105,6.2/19/Sekret/2010,08-03-2010,503/4882/PMPTSP-TK/11/2021,10-11-2021,Lihat SK Operasional,2023-01-06 09,B,437,1. -,2. XL (GSM),PLN,,,mayangnirasandubaya@gmail.com,,-8.647300000000,116.542800000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,1,1,0,4,1,5,0,0,1,0,6,0,5,1,2,0,1,1,0,2,0,0,6,PAUD Merdeka,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Timur,Selong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C6C75ED-35F1-44D3-AF47-210691F9056E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844144,TK SITI KHADIJAH,69844144,Komplek MA Muallimat NW Pancor,PANCOR,KEC. SELONG,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD Siti Khadijah,AM5107,089/PLS/2006,02-01-2007,421.1/2741.4/Dikbud.IV.3/2019,09-12-2019,Lihat SK Operasional,2020-01-07 16,B,0,1. -,2. -,PLN,,,siti.khadijah_pancor@yahoo.com,,-8.648244000000,116.527139000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,1,0,0,5,0,4,0,0,0,0,4,0,0,4,0,1,1,1,1,0,0,0,4,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Timur,Selong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF2F9313-38E8-40FB-8003-0C6DC93764EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844000,TK TERPUJI,69844000,Bagek Longgek Timur Kel. Rakam,RAKAM,KEC. SELONG,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA PENDIDIKAN DAN PEMBERDAYAAN MASYARAKAT TERPUJI BAGEK LONGGEK,AM5122,180/PLS/2007,08-01-2007,421.9/2433.16/Dikbud IV.3/2019,12-11-2019,Lihat SK Operasional,2021-06-18 18,B,300,1. Linknet,2. Lainnya (Wavelan),PLN,,,putihdaun@gmail.com,,-8.650800000000,116.516400000000,7,0,0,0,Pagi/6 hari,,2022/2023-2,900,5,0,0,2,0,0,8,0,7,0,0,0,0,7,1,4,2,3,0,3,1,0,0,0,1,6,2013,Linknet
Nusa Tenggara Barat,Kab. Lombok Timur,Selong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B691F90-9689-452F-B127-A15D67F85EA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028262,TK TUNAS BANGSA,70028262,Dusun Batu Belek Timur,RAKAM,KEC. SELONG,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503/5440/PMPTSP-TK/12/2021,21-12-2021,503/372/PMPTSP-TK/02/2022,25-02-2022,Lihat SK Operasional,2022-09-12 06,,0,1. XL (Serat Optik),2. XL (GSM),PLN,,,tunasbangsaku2022@gmail.com,,-8.655800000000,116.514300000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,3,1,3,1,0,0,0,0,0,0,4,2013,XL (Serat Optik)
Nusa Tenggara Barat,Kab. Lombok Timur,Selong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C745B33-495C-49E8-9864-5A20C0CA280C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843709,TK UMMI ADNIAH NW,69843709,CUT NYAK DIEN / PANCOR SANGGENG,SEKARTEJA,KEC. SELONG,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,TK UMMI ADNIAH NW,26-11-2019,421-9//1342/DikIV-3/2011,09-02-2020,Lihat SK Operasional,2022-11-03 06,Belum Terakreditasi,0,1. XL (GSM),2. Telkom Speedy,PLN,,,tkummi_adniahnw@yahoo.co.id,,-8.643200000000,116.530400000000,7,0,0,0,Pagi/6 hari,,2022/2023-2,900,7,0,0,1,0,0,9,0,7,0,0,0,0,7,0,2,5,3,2,1,0,0,1,0,0,7,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Timur,Selong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B14EA87D-DB77-49FE-BC61-8921CD2E2A60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843722,TK. AISYIYAH KELAYU UTARA,69843722,JLN. TGH. UMAR NO. 144 KELAYU UTARA,KELAYU UTARA,KEC. SELONG,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lombok Timur,AM5121,1068/120.3/DS/1997,11-07-1997,421.9/2405.7/Dikbud IV.3/2019,15-11-2019,Lihat SK Operasional,2021-09-24 00,B,"2,330",1. XL (GSM),2. Lainnya (Kabel),PLN,,,kelayuutaratkaisyiyah@gmail.com,,-8.658924000000,116.554754000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,893,5,0,0,2,1,0,5,0,4,0,0,1,3,2,0,5,0,0,0,1,1,2,0,1,0,5,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Timur,Selong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B6BE1D8-F779-4321-8916-2F639454E9D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843717,TK. ISLAM SELONG,69843717,PROF. M. YAMIN NO 182 SELONG,KHUSUS KOTA SELONG,KEC. SELONG,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN RIYADHUL MUSLIMIN,AM5123,,,421/ 2569 / DIK. II / 201,,Silakan Upload SK,,A,907,1. -,2. Lainnya (Wavelan),PLN,,,tkislams@gmail.com,,-8.655100000000,116.540100000000,11,0,0,0,Pagi/6 hari,,2022/2023-2,"2,300",7,0,1,0,1,0,13,0,10,0,1,0,6,5,2,4,5,0,0,2,4,3,2,0,2,9,PAUD Merdeka,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Timur,Selong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B77BA3F-91C2-489F-BDCE-B625A3192855,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939147,TPA ALIFA FAMILY,69939147,Jl. Cipto Mangun Kusumo Majidi,KEMBANG SARI,KEC. SELONG,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA PUSAT STUDI KARYA HARMONI,AM5093,817/PLS/2015,17-03-2015,421.9/2090.3/Dik IV.3 /20,28-10-2015,Lihat SK Operasional,2016-03-17 21,Belum Terakreditasi,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,tpa.alifafamily@gmail.com,http,-8.657660000000,116.526167000000,4,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,"5,500",3,0,0,1,0,0,4,1,4,0,0,0,0,4,0,0,4,0,3,0,1,0,0,0,0,4,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Timur,Selong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02F46CAC-DCEC-4C48-AF0B-E4E22CDD3D1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843714,TPA SEGARA ANAK SELONG,69843714,JALAN TGH.UMAR,SANDUBAYA,KEC. SELONG,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,13-06-2011,421.9/814/Dik.IV/2013,11-02-2013,Silakan Upload SK,,A,"3,363",1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,-8.567036000000,116.568190000000,3,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,0,3,3,0,0,0,1,2,0,1,2,1,1,1,0,0,0,0,0,3,2013,Telkom Speedy
