prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D495546-0EC9-4B92-BD49-CE3E2F941DE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20259850,TK PEMBINA CIMALAKA,20259850,Jalan Sedar Dusun Warung Toge RT 02 / 05,CIBEUREUM KULON,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.1/Kep.124-Disdik/2007,13-04-2007,421.1/Kep.124-Disdik/2007,13-04-2007,Lihat SK Operasional,2018-03-22 14,A,"1,500",1. -,2. Telkomsel Flash,PLN,,,susysetia76@gamail.com,,-6.772124000000,107.954579000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,900,6,0,0,8,4,0,0,2,2,0,4,0,1,5,0,6,0,0,1,0,1,1,1,2,0,6,2013,Tidak Ada
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6065715-5626-4FE4-9687-B9D997D5223E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034882,TK PERMATA BUNDA,70034882,Perum Griya Permata Sumedang Blok E-2 Dsn. Ciulur RT. 01 RW. 11,TRUNAMANGGALA,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,001/YDZSET/I/2022,15-04-2022,642.2/ Kep.796 /Disdik/2022,18-10-2022,Lihat SK Operasional,2022-10-26 12,,60,1. XL (GSM),2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2,2013,XL (GSM)
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3109D06-BD25-4C32-B915-D047C2D1A950,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20259784,TK PGRI AL FURQON,20259784,Dusun Mandalaherang,MANDALAHERANG,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/Kep.46/Dikbud,17-05-2012,421.10/Kep.46/Dikbud/2015,10-03-2015,Lihat SK Operasional,2018-03-22 14,B,75,1. -,2. -,PLN,,,,,-6.810343000000,107.962469000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,449,2,0,0,1,0,0,3,0,2,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79078563-EDA5-4B38-BC83-03A763E0B52E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20259795,TK PGRI GELATIK,20259795,Dusun Citimun,CITIMUN,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,BD.TJAN No,10-06-1982,642.2/Kep.068-Disdik/2019,09-01-2019,Lihat SK Operasional,2023-01-27 10,C,45,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-6.783098000000,107.923274000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,2,0,0,1,0,0,1,0,0,0,2,2013,Telkomsel Flash
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC8AEBDF-D248-4643-A5ED-A32148CE6448,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20259762,TK PGRI MANDALA MEKAR,20259762,Dusun Hegarsari,MANDALAHERANG,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/Kep.40/Dikbud/2015,28-04-2015,642.2/Kep.056-Disdik/2019,08-01-2019,Lihat SK Operasional,2020-10-05 12,B,230,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-6.812703000000,107.967340000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,1,0,1,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,2,0,0,2,2013,Telkomsel Flash
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96AC0A09-ECDE-43F2-84DF-02D4189E748B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20259809,TK PGRI MEKAR HARAPAN,20259809,Dusun Serang,SERANG,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,642.2 /Kep.071-Disdik /2019,10-03-2015,642.2 /Kep.071 -Disdik /2019,09-01-2019,Lihat SK Operasional,2023-01-30 08,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkpgrimekarharapan@gmail.com,,-6.824533000000,107.950389000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,1,0,0,0,3,0,3,0,0,0,1,2,0,3,0,0,1,2,0,0,0,0,0,3,2013,Telkomsel Flash
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9C95D04-23F2-4AFF-A690-B32A31CCA7D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20259826,TK PGRI PUSPA MEKAR,20259826,Dusun Cimuja RT 01/ 01,CIMUJA,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/Kep.53/Dikbud,10-04-2015,642.2/Kep.1324-Disdik/2018,19-12-2018,Lihat SK Operasional,2022-09-05 09,B,0,1. Indosat IM3,2. Lainnya,PLN,,,puspamekar06@yahoo.com,,-6.816756000000,107.947111000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,1,1,0,0,4,0,2,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,2,2013,Indosat IM3
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4AFF62E-C239-4D39-84B0-EEAC491153F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20259829,TK PGRI SANGGAR WINAYA,20259829,Dusun Margamukti,LICIN,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/Kep.47/Dikbud,10-06-1982,421.10/Kep.47/Dikbud/2015,10-03-2015,Lihat SK Operasional,2018-03-22 14,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sanggarwinaya23@gmail.com,,-6.800601000000,107.950088000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,1,0,2,0,1,0,1,0,0,2,0,2,0,0,0,1,0,0,0,1,0,2,2013,Telkomsel Flash
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19F3DCAF-4B7B-4666-AD27-CC2229E30F91,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20259837,TK PGRI TERATAI,20259837,Dusun Sukatani RT 01/06,CITIMUN,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,1306/BPD/82,10-06-1982,642.2/Kep.069-Disdik/2019,09-01-2019,Lihat SK Operasional,2023-01-30 08,B,0,1. Smartfren,2. Indosat IM3,PLN,,,tkpgriteratai@yahoo.co.id,,-6.796589400000,107.936308800000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,0,1,0,0,0,0,1,0,2,2013,Smartfren
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46233FC1-E1DF-40C1-8207-75BD7A042BC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20259865,TK PGRI TRI BHAKTI,20259865,Dusun Cikole,CIKOLE,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/Kep.45/Dikbud,17-06-1977,642.2/Kep.066-Disdik/2019,09-01-2019,Lihat SK Operasional,2020-10-05 12,B,180,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tini.agustini492@gmail.com,,-6.808388000000,107.935250000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2013,Telkomsel Flash
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/986F4CB3-1F84-4802-9687-2D705F9A2BCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20259838,TK PGRI TRIYUDA SAKTI,20259838,Dsn. Pasir RT 03/06,CIBEUREUM WETAN,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Sumedang,AD3993,1574/BPD/83,15-08-1983,421.10/Kep.41/Disdikbud,10-03-2015,Lihat SK Operasional,2017-04-05 13,B,"1,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,etiwidawati68@gmail.com,,-6.797282000000,107.975349000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,2013,Telkomsel Flash
Jawa Barat,Kab. Sumedang,Cimalaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ADC8D4CA-14A6-45F8-80AE-C0985BD4CB8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20259868,TK PGRI TUNAS DHARMA MEKAR,20259868,Dusun Cipeuteuy,NYALINDUNG,KEC. CIMALAKA,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/Kep.44/Dikbud,10-01-2003,642.2/Kep.064-Disdik/2019,09-01-2019,Lihat SK Operasional,2020-10-05 12,B,354,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,e.widaningsih66@gmail.com,,-6.793700000000,107.923200000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,2013,Telkomsel Flash
