prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E62B1013-9F30-4324-BB40-CF4863E7A7DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874619,KOBER CINTA MA ARIF,69874619,MBUNUT RANDEGANSARI,RANDEGANSARI,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/257/437.53.4/2011,12-07-2011,503.67/261/437.74/2021,30-03-2021,Lihat SK Operasional,2023-02-15 13,Belum Terakreditasi,480,1. Smartfren,2. Telkom Speedy,PLN,,,kbcintamaarif@gmail.com,,-7.326458000000,112.599993000000,1,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,900,3,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,Smartfren
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DD2615A-01BE-4E6C-9CB9-A30B45393D3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874614,KOBER DWP MOJOSARIREJO,69874614,DESA MOJOSARIREJO,MOJOSARIREJO,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN  PENDIDIKAN CAHAYA,AI4915,,,421.9/763/437.53/2014,,Silakan Upload SK,,,0,1. Lainnya,2. Telkom Speedy,PLN,,,,,-7.348703000000,112.595532000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Lainnya
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B53BCC6-ECD7-44F8-91EA-2BC4F6EE6581,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874598,KOBER DWP PETIKEN,69874598,PETIKEN RT 04 RW 02,PETIKEN,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DHARMA WANITA PERSATUAN DESA PETIKEN,AK0797,421.9/616/403.53/SK/2008,27-10-2008,503.2.34/18/437.74/2019,10-04-2019,Lihat SK Operasional,2019-05-21 14,,42,1. XL (GSM),2. Telkom Speedy,PLN,,,petikenkbdwp@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,XL (GSM)
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35AD0625-5D03-4061-99D8-DF3AD9E07264,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874616,KOBER DWP WEDOROANOM,69874616,DESA WEDOROANOM,WEDOROANOM,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/1285/437.53.4/2011,14-12-2011,503.2.34/86/437.74/2018,15-03-2018,Lihat SK Operasional,2021-06-28 01,B,0,1. Smartfren,2. Lainnya (Wavelan),PLN,,,zakiyatulfikriyah2@gmail.com,,-7.325574000000,112.591011000000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,Smartfren
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F79AE497-A2CE-4290-9381-9C413987F2A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874597,KOBER EXCELLENT CHILDREN,69874597,"Jl. Raya Pancawarna kav. AK 24-27, Kota Baru Driyorejo",PETIKEN,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Elite,AK0800,,,421.9/229/437.53.4/2013,,Silakan Upload SK,,,60,,2.,,,0317590274,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6140BD05-4E8B-4666-9F65-4F84A1FB8896,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874602,KOBER NURUL HUDA,69874602,Jl. PLN GUWO,SUMPUT,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NURUL HUDA,AI4955,421.9/534/437.53/2013,12-01-2013,502.2.34/194/437.74/2020,08-12-2020,Lihat SK Operasional,2021-06-10 14,A,100,1. Telkom Speedy,2. Telkom Speedy,PLN,,,sumput17@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Telkom Speedy
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5641BC5-94DD-4897-A1A4-ED7A7DEC79C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874586,KOBER WIDYATAMA,69874586,JALAN RAYA CANGKIR NO. 74,CANGKIR,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Widya Tama,AI4904,,,421.9/041/437.53.4/2013,,Silakan Upload SK,,Belum Terakreditasi,195,1. Telkom Speedy,2. Smartfren,PLN,,,widyatama@gmail.com,,-7.365787000000,112.633467000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,Telkom Speedy
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/244F122E-6DF5-4EBF-B26E-B69882E628C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958155,Muslimat Nu 274 An - Nur,69958155,Dsn. Sarirejo,KRIKILAN,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,8297 tahun  2017,18-07-2013,RA/25.0199/2017,13-10-2017,Lihat SK Operasional,2019-02-07 07,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/968A08BC-DFC6-4B9D-BDF5-F717154D471C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036294,RA AN-NUR,70036294,Tenaru RT 02 RW 01 Driyorejo Gresik,TENARU,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,858 TAHUN 2022,13-06-2022,Silakan Upload SK (link file tidak valid) => [243898-862613-https,2022-12-26 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DA33F39-B1C9-4675-91FF-B1C40E01DC58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993501,RA BAITUL KHOIR LOPANG,69993501,DUSUN LOPANG,DRIYOREJO,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,662 TAHUN 2019,22-04-2019,662 TAHUN 2019,22-04-2019,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05C209AC-B64F-4721-B9D5-22AC4AFFA027,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977649,RA MABARO,69977649,LEGUNDI,KRIKILAN,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,5465 TAHUN 2017,15-08-2017,5465 TAHUN 2017,15-08-2017,Silakan Upload SK (link file tidak valid) => [-],2018-06-03 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F60206E-46B9-4A0C-9799-93DD2F93330C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995237,RA MAMBAUL ULUM,69995237,"WEDOROANOM, RT 06 RW. 02",WEDOROANOM,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,RA/215/2019,18-01-2019,276,18-01-2019,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA7867AE-79D8-4A84-B300-F71479E5AFC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887663,RA. 271 An-Nadhifah,69887663,Graha Puncak Anom Sari B.12/36,DRIYOREJO,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,Kd.15.19/2/PP.00.6/047/SK/2014,26-02-2014,RA/25.0192/2017,13-10-2017,Lihat SK Operasional,2019-01-29 13,B,0,,2.,,,,,,-7.312151100000,112.620662000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F7146F1-AB66-42AE-AB57-07BA426696EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887661,RA. As Saadah,69887661,Jln. Raya Intan 22-23 Perumnas KBD,PETIKEN,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,8278 TAHUN 2017,13-10-2017,RA/25.0180/2017,13-10-2017,Lihat SK Operasional,2020-08-28 07,B,0,,2.,,,,,,-7.360200000000,112.605000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2702E62-80BA-4FD9-896E-2C391045290B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885297,RA. Baitul Muslimin,69885297,Desa Sumput Rt 11/02,SUMPUT,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.322711000000,112.651277000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1951F44C-6842-446F-ACE7-F20BC27D02B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885296,RA. Ram 264 Miftahul Ulum,69885296,Kalangan RT,KARANGANDONG,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.354500000000,112.568500000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD2F7176-D353-49B6-B54D-5488A43BFF24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748065,RA/BA/TA AINUL YAQIN,69748065,JL. GRANIT KUMALA 51/2,PETIKEN,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,RA/25.0173/2017,05-07-2010,RA/25.0173/2017,13-10-2017,Lihat SK Operasional,2019-02-08 11,B,0,,2.,,,,,,-7.337300000000,112.640200000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C438866-0474-47C1-8D22-80C61A4B4F96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748066,RA/BA/TA AL-MUKHLASIN,69748066,DK. NGOROREJO RT 15 RW 03,TANJUNGAN,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-7.354125000000,112.583333000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6ED5A95E-3F2B-400C-BB37-EB0B21939C30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748068,RA/BA/TA MENTARI,69748068,JL.RAYA AQUAMARIN 12H/B 43 KOTA BARU-DRIYOREJO.GRESIK,RANDEGANSARI,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,B.1350/K.d15.19/2/PP.00/04/2017,13-04-2017,B.1350/K.d15.19/2/PP.00/04/2017,13-04-2017,Lihat SK Operasional,2019-02-18 09,A,0,,2.,,,,,,-7.316243000000,112.599999000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB345ACB-3B02-48BC-9071-A718D733843F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748071,RA/BA/TA RAM 157 MIFTAHUL ULUM,69748071,JL. H. FATAH RT 10 RW 02,KESAMBENWETAN,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,w.m.06.02/1.912/ket/1989,17-07-1988,RA/250076/2017,13-10-2017,Lihat SK Operasional,2019-02-06 08,B,0,,2.,,,,,,-7.346900000000,112.599600000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B5E2579-21B7-4258-A3F0-74D791581193,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748072,RA/BA/TA RAM 186 DARUL ULUM,69748072,JL. MOJOSARIREJO NO.299,MOJOSARIREJO,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.25/5/PP.00.6/135/SK/2010,28-07-2010,RA/25.0113/2017,13-10-2017,Lihat SK Operasional,2019-01-28 08,A,0,,2.,,,,,,-7.300633000000,112.590370000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/116EA312-214E-4D63-A910-75642E7FFB4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748073,RA/BA/TA RAM 200 SUNAN GIRI,69748073,JL. RAYA MULUNG NO,MULUNG,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,8225 TAHUN 2017,18-07-1998,-RA/25.0126/2017,13-10-2017,Lihat SK Operasional,2023-04-06 10,B,0,,2.,,,,,,-7.345612000000,112.633333000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C65D0E4-F550-4742-A046-751A2BB5AC65,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748074,RA/BA/TA RAM 204 TUNAS BANGSA,69748074,JL. GADUNG NO.56 DUSUN RANDU PUKAH,KRIKILAN,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,kd.13.25/5/PP.00/19a/SK/2007,26-06-1986,-RA/25.0055/2017,13-10-2017,Lihat SK Operasional,2019-02-21 10,A,0,,2.,,,,,,-7.313518000000,112.633333000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BAC23944-6F32-4C90-B69D-95E1047D8AA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748075,RA/BA/TA RAM 241 SUNAN AMPEL,69748075,RT,BANJARAN,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.25/5/PP.00/62/SK/2006,22-09-2006,Kd.13.25/5/PP.00.6/169/SK/2010,28-07-2010,Lihat SK Operasional,2017-12-07 07,C,0,,2.,,,,,,-7.356849000000,112.566666000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F805454-2B68-4415-8D67-7D0F91CF5DFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748076,RA/BA/TA RAM NU 249 KHARISMA BRILLIANT,69748076,PERUM SUMPUT ASRI BLOK AR 37  DRIYOREJO,PETIKEN,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.339313000000,112.600000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B370E9FE-01D4-49CA-9075-B133FF11ADF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748069,RA/BA/TA RAM-132 TARBIYATUL AKHLAQ,69748069,JL. KH. AHMAD SYAFE NOMER 235 DUSUN NANOM,WEDOROANOM,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,RA/25.0072/2017,13-10-2017,RA/25.0072/2017,13-10-2017,Lihat SK Operasional,2019-02-04 13,B,0,,2.,,,,,,-7.326300000000,112.606400000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63DB47CC-DF4F-49FE-8E71-5CA551FEFEAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748070,RA/BA/TA RAM-195 NURUL HUDA SUMPUT,69748070,JL. PLN  DUSUN GUWO,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.339994000000,112.599999000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA4DED71-6FF6-4380-AFFC-39CCF0F15BDA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748067,RA/BA/TA TARBIYATUL ISLAMIYAH,69748067,TANJUNGAN DRIYOREJO,TANJUNGAN,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.25/5/PP.00/19a/SK/2007,03-08-2007,NOMOR 8219 TAHUN 2017,13-10-2017,Lihat SK Operasional,2019-01-29 15,C,0,,2.,,,,,,-7.352922000000,112.583333000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8859EE8-2DAD-4D8E-9726-C9BDB8EFDBC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010073,SPS MUTIARA BUNDA,70010073,Dusun Gading RT 018 RW 003,CANGKIR,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503.2.34/160/437.74/2020,03-12-2020,503.2.34/160/437.74/2020,03-12-2020,Lihat SK Operasional,2021-05-07 13,,117,1. 3 (Tri),2. Indosat IM2,PLN,,,spsmutiara2010@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,3 (Tri)
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A5430B2-8FE6-4444-8226-8F0F5BF0D88C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970059,SPS POS PAUD MELATI,69970059,Jl. Raya Mulung,MULUNG,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK,AI4923,421.9/278/437.53/2015,28-01-2015,503.2.34/306/437.74/2017,05-12-2017,Lihat SK Operasional,2021-08-22 11,,0,1. -,2. Telkom Speedy,PLN,,,lianajatmiko23@gmail.com,,-7.344600000000,112.650300000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,900,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,1,0,1,0,0,0,2,Tidak Ada
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A218249-E302-402A-AE5A-B92C1C258446,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923214,SPS POS PAUD TANJUNG,69923214,Desa Tanjungan,TANJUNGAN,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503.67/132/437.74/2021,16-06-2015,503.67/132/437.74/2021,16-06-2015,Lihat SK Operasional,2023-02-14 09,,30,1. Telkom Speedy,2. Telkom Speedy,PLN,,,anikmufidah4@gmail.com,,-7.353200000000,112.577700000000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,900,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,Telkom Speedy
Jawa Timur,Kab. Gresik,Driyorejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D761770E-F7EE-4270-B532-9091CCC3A853,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989507,SPS TAMAN POSYANDU PAUD BANJAR ASIH,69989507,balai desa banjaran desa banjaran kecamatan driyorejo kabupaten gresik,BANJARAN,KEC. DRIYOREJO,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DHARMA WANITAPERKUMPULAN PAUD DHARMA WANITA PERSATUAN BANJARAN,AI4949,503.2.19/31/437.74/2017,26-05-2017,503.67/140/437.74/2021,15-03-2018,Lihat SK Operasional,2021-08-18 10,,0,1. Indosat IM3,2. Telkom Speedy,PLN,,,banjarasihpaud@gmail.com,http,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,Indosat IM3
