prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D4BAD60-FEDD-4824-92EB-8A59B8A8A0EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734985,RA/BA/TA AL MUHTADIN,69734985,Kp. Karyalaksana Rt 01 Rw 09,CIJOLANG,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,003/YANISA/SK/Pen/RA/VII/2001,01-01-1901,Mi-17/PP.00.8/196/2003,01-10-2003,Lihat SK Operasional,2015-06-30 16,,0,,2.,,,,,,-7.029176000000,107.944990000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/880F44EE-FA06-44ED-8E47-4A043D08AB85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734986,RA/BA/TA AN NASHIROH,69734986,Kp. Surabaya Rt 01 Rw 02,SURABAYA,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,001/SK/Pen/YANNABA/I/2005,10-01-2005,Kd.10.05.4./2/PP.00.7/370//2006,26-09-2006,Lihat SK Operasional,2015-07-22 09,,0,,2.,,,,,,-7.022345000000,108.022291000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FCECFC8-6C61-47A6-A811-CD8DC11496C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734987,RA/BA/TA AS SADIYAH,69734987,Kp. Pulosari Rt 02 Rw 06,CIJOLANG,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.029176000000,107.949904000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36CBA0DF-D58F-4D05-9CFA-1080492AF023,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734990,RA/BA/TA BAITUL MUBTADIIN,69734990,Kp. Cicadas Rt 01 Rw 01,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.014183000000,107.927931000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11D31BF1-0CA5-4E55-A059-80C745C2F453,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734991,RA/BA/TA BAITURRAHMAN,69734991,Kp. Koang Rt 01 Rw 01,DUNGUSWIRU,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,001/YANISA/SK/Pen/RA/VII/1999,08-07-1999,Kd.10.05.4./1/PP.00.8/268//2004,29-12-2004,Lihat SK Operasional,2015-07-14 08,,0,,2.,,,,,,-7.025071000000,107.997572000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0CAD993-D1FB-4FA3-910E-29F38F473228,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734992,RA/BA/TA DARUL FARDANIYAH,69734992,Jln. Rd. Siti Bagdad Kp.cimanjah Rt.01 Rw.01,LIMBANGANTIMUR,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,01/KEP/YDF/2007,17-07-2007,Kd.10.5.2./4./PP.00.4/578//2011,01-12-2011,Lihat SK Operasional,2015-07-22 09,,0,,2.,,,,,,-7.033970000000,107.973324000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2BD9AE6-2D78-482E-AD8F-A079546DE21D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734994,RA/BA/TA HIDAYATUL MUBTADIIN,69734994,Kp. Citamiang Rt 01 Rw 09,PASIRWARU,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,30/SK/YBR/VII/2000,17-07-2000,Kd.10.05.4./2/PP.00.7/407//2007,23-05-2007,Lihat SK Operasional,2015-07-22 08,,0,,2.,,,,,,-7.022361000000,107.982863000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3EBD401-CDC6-40B6-A3E1-F01765569A08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734995,RA/BA/TA IS UL YPI CIWANGI,69734995,Kp. Cigintung Rt 01 Rw 04,CIGAGADE,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.995101000000,107.974623000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83CE4FF9-E682-4A69-A147-3BBAF6063F69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734996,RA/BA/TA KHAIRUNNISAA,69734996,Kp. Saar No. 805,SIMPEN KIDUL,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,004/YANISA/SK/Pen/RA/I/2003,08-01-2003,Kd.10.05.4./2/PP.00.7/420//2007,18-07-2007,Lihat SK Operasional,2015-06-25 09,,0,,2.,,,,,,-7.023700000000,107.913800000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E757840-7A60-46AC-AE37-87F8100769B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734997,RA/BA/TA MIFTAHUL FALAH,69734997,Kp. Cibadak I Rt 01 Rw 06,PASIRWARU,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,01/SK/YAMFC/V/2003,18-05-2003,Kd.10.05.4/2/PP.00.7/508/2008,09-09-2008,Lihat SK Operasional,2015-07-06 04,,0,,2.,,,,,,-7.022400000000,107.982900000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E3431A6-A172-4B17-9F8A-1B59DC6A4F9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734998,RA/BA/TA NURUL ABSHOR,69734998,Kp. Cijambe Rt 01 Rw 06,LIMBANGANTENGAH,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,01/YPPNA/VII/2005,17-07-2005,Kd.10.05.4/2/PP.00.7/433/2007,08-11-2007,Lihat SK Operasional,2015-06-30 17,B,0,,2.,,,,,,-7.034000000000,107.980400000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5C5250B-73FF-4E06-B5B9-6A9C095C4DBA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734999,RA/BA/TA NURUL HAKIM,69734999,Kp. Cianten Rt.01 Rw.01,CIJOLANG,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.985218600000,107.985952000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5938FFED-9C9A-44A9-910A-7DF66647D9A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735000,RA/BA/TA NURUL HIKMAH,69735000,Kp. Cicurug Rt 03 Rw 04,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.033249000000,108.015425000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69DBFAE6-5D97-40F0-B158-2926611B7EAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735001,RA/BA/TA NURUL HIKMAH SURABAYA,69735001,Kp. Surabaya Rt 04 Rw 04,SURABAYA,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,01-01-1901,Perlu Update,01-01-1900,Lihat SK Operasional,2015-07-22 09,,0,,2.,,,,,,-7.022300000000,108.022300000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08B09957-5B8D-4AA5-B181-D61FF07FC706,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735002,RA/BA/TA NURUL IMAN,69735002,Kp. Simpen Rt 02 Rw 05,PASIRWARU,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.014183000000,107.927931000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F214AFA7-E107-4AF6-AFCC-77AEFC1E9BB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735003,RA/BA/TA RAUDHATUL FALAH,69735003,Kp. Cijolang Rt. 02 Rw. 03,CIJOLANG,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,W.i/PP.03.1/177/1992,24-06-1992,Kd.10.05//4/PP.04/789/2010,24-06-2010,Lihat SK Operasional,2015-06-25 22,,0,,2.,,,,,,-7.038500000000,107.935700000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/813A12F2-1604-4885-A27F-50F281CF797F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735004,RA/BA/TA SUNAN CIPANCAR,69735004,Jl. Rd. Siti Bagdad Rt 04 Rw 06,LIMBANGANTIMUR,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.034000000000,107.973300000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2ED5031D-B40B-442B-945A-E88210B06690,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735005,RA/BA/TA YAPINUR,69735005,Sindang Anom Rt,LIMBANGANTENGAH,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,04/04/VI/1993,27-06-1993,MI-17/PP.00.8/88/2002,22-04-2002,Lihat SK Operasional,2015-06-25 09,B,0,,2.,,,,,,-7.228500000000,107.908900000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DCE40978-0041-46C9-B975-79075BF40C22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981741,SPS ANGGREK JINGGA,69981741,KP. CIBALAMPU RT. 02 RW. 03,CIGAGADE,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/1740-DISDIK,15-08-2018,421.1/1740-DISDIK,15-08-2018,Lihat SK Operasional,2018-10-31 09,,80,,2.,,,,spsanggrekjingga@gmail.com,,-6.995139200000,107.944487800000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B11F34B1-C4B7-4F94-ADE9-73E0E3187B94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004081,SPS Dahlia,70004081,Kp. Tengger,CIGAGADE,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,800/18-Disdik,07-01-2020,800/18-Disdik,07-01-2020,Silakan Upload SK (link file tidak valid) => [381111-702257--],2020-09-30 08,,42,,2.,,,,sps.dahlia107@gmail.com,,-6.990188100000,107.943306600000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8EAC6177-BA77-4EEC-85F6-1D9157AC8F5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981740,SPS MAWAR,69981740,KP. RINCANG RT. 02 RW. 04,CIGAGADE,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/1741-DISDIK,15-08-2018,421.1/1741-DISDIK,15-08-2018,Lihat SK Operasional,2018-10-31 09,,240,,2.,,,,spsmawar78@gmail.com,,-6.983312800000,107.961457000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84B31F1B-5B94-4FED-9F70-FDA2918A7CB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20257561,TK ADZ-DZIKRU,20257561,KP. SIRNAGALIH RT.02/RW.06,GALIHPAKUWON,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,03.A/PRA/III/2002,05-04-2002,03.A/PRA/III/2002,05-04-2002,Lihat SK Operasional,2018-03-16 07,C,224,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,tkadzikrulimbangan99@gmail.com,,-7.011330800000,107.964458500000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,0,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,Telkom Speedy
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0070FC7C-B321-4522-AD30-C49447BBA795,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867211,TK AL-FALAH,69867211,KP. CANGKUDU RT/RW. 01/02,GALIHPAKUWON,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Wangsa Kusumah,AA2796,4219/1052-Disdik,25-04-2013,4219/1052-Disdik,25-04-2013,Lihat SK Operasional,2018-03-16 07,,290,1. Telkomsel Flash,2. -,PLN,,,henialfalah@gmail.com,,-7.033315200000,107.945199500000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,Telkomsel Flash
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3402960B-D7C1-4DCD-9122-951B20344451,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20257560,TK AL-IKHLAS,20257560,KP. DUNGUSWIRU,DUNGUSWIRU,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPI AL-IKHLAS DUNGUSWIRU,AA2824,420.1/3703-Disdik,30-08-2006,420.1/3703-Disdik,30-08-2006,Lihat SK Operasional,2018-03-16 07,B,380,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tkalikhlaslimbangan@gmail.com,,-7.027326200000,107.961377800000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,4,0,3,0,0,0,2,1,0,3,0,0,0,0,1,0,2,0,0,3,Telkomsel Flash
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE6925C3-6459-43CD-9550-A7D47C97E4B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986300,TK ALAM CIMALAKA,69986300,KP. PULO RT. 04 RW. 06,LIMBANGANBARAT,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SATRIA CIMALAKA,AX4069,421.1/156-DISDIK,01-01-2019,421.1/156-DISDIK,31-01-2019,Lihat SK Operasional,2021-03-18 05,,"2,048",1. XL (GSM),2. -,PLN,,,TK.alamcimalaka@gmail.com,,-7.029462900000,108.000740000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,299",1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,0,2,XL (GSM)
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43C1995F-9F42-49FB-BE53-498F4EF56BBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911766,TK As Salam,69911766,Desa.Neglasari,NEGLASARI,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MIFTAHUL FAUZI ASSANUQI,AX3168,421.1/1679-Disdik,28-05-2009,421.1/1679-Disdik,28-05-2009,Lihat SK Operasional,2015-10-21 10,B,240,,2.,,,,solihaiis767@gmail.com,,-6.999466900000,107.923582900000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C3FC884-0C32-4E2E-9F84-0D82069F7A4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20257562,TK AS-SALWA,20257562,KP. CISEUREUH,LIMBANGANTIMUR,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PULOSARI LIMBANGAN,AA2806,425/484-Dispend,25-02-2003,425/484-Dispend,25-02-2003,Lihat SK Operasional,2018-03-16 07,B,216,1. -,2. -,PLN,,,Tkciseureuh.98assalwa@gmail.com,,-7.034200000000,107.988100000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,3,0,2,0,0,0,1,1,0,2,0,0,0,0,1,0,1,0,0,2,Tidak Ada
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACDD748C-596C-44BA-9409-ACF3D1FFD9D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20257565,TK BAHRUL ULUM,20257565,KP. CIBEDUG RT/01.05,CIJOLANG,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PULOSARI LIMBANGAN,AA2806,420.1/2443-Disdik,18-04-2006,420.1/2443-Disdik,18-04-2006,Silakan Upload SK,,,196,1. -,2. Smartfren,Menumpang,,,tkbahrululum797@gmail.com,,-7.041900000000,107.946000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,Tidak Ada
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B913246E-6799-4D7C-82CE-1A35B60F466A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867212,TK BANI NURKIBAN,69867212,JL. SELAAWI KP. CIGALUMPIT,NEGLASARI,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PULOSARI LIMBANGAN,AA2806,421.1/2012-Disdik,24-06-2009,421.1/2012-Disdik,24-06-2009,Lihat SK Operasional,2018-03-16 07,,300,1. -,2. Telkomsel Flash,PLN,,,tkbaninurkiban.cgl@gmail.com,,-6.993761100000,107.916055700000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,Tidak Ada
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24BFA9EE-8647-41F8-873F-5E4E4232AAFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937752,TK FATHIMAH NURUSSIFAH,69937752,Kp. Sindang Tengah No. 55 RT 05/07,LIMBANGANTENGAH,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan FATHIMAH NURUSSIFAH,AD4341,421.1/4465-Disdik,27-10-2015,421.1/4465-Disdik,27-10-2015,Lihat SK Operasional,2018-03-16 08,C,"3,000",1. 3 (Tri),2. 3 (Tri),PLN,,,tkfathimahnurussifah@gmail.com,,-7.004312400000,107.967523700000,1,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,2,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,3 (Tri)
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F2EE29A-C0E6-4497-8648-B11CEB283B9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950619,TK FATHURRAHMAN,69950619,Kp. Poronggol RT 01 RW 07,CIWANGI,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KERTA RAHAYU,AA2818,421.1/4110 - Disdik,29-09-2016,421.1/4110 - Disdik,29-09-2016,Lihat SK Operasional,2016-10-04 09,,330,1. Lainnya,2. -,Menumpang,,,tkfathurrahman2016@gmail.com,,-6.997863000000,107.970575000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2,Lainnya
Jawa Barat,Kab. Garut,Blubur Limbangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CEAD3783-817E-45B4-BB44-13B783C4D4BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969420,TK HIDAYATUSSYAHIDIN,69969420,KP. GOMBONG RT. 03 RW. 08,SURABAYA,KEC. BLUBUR LIMBANGAN,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Zenal Murod At-Taamimy,AA2817,421.1/1674-DISDIK,29-05-2017,421.1/1674-DISDIK,29-05-2017,Lihat SK Operasional,2018-03-16 08,,800,1. -,2. Telkomsel Flash,PLN,,,tkhidayatussyahidin2017@gmail.com,,-7.002137200000,107.942386200000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,Tidak Ada
