prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Barat,Kota Banjar,Pataruman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A390C58E-7AD3-4D58-903E-DCD34A1BF260,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768002,SPS SEKARTANJUNG,69768002,SEPURMATI RT.01 RW.07 JADIMULYA,SINARTANJUNG,KEC. PATARUMAN,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,4219/1335 DISDIK,,Silakan Upload SK,,,120,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sekartanjung_ktbjr@gmail.com,,-7.365469100000,108.572562400000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,1,1,0,0,0,0,3,Telkomsel Flash
Jawa Barat,Kota Banjar,Pataruman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1A9EC4B-7DAC-43AB-9CF6-5AE6829DB39F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767995,SPS SEKARWANGI,69767995,LINGK.CIKABUYUTAN BARAT,HEGARSARI,KEC. PATARUMAN,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,421.9/KPTS.58-DISDIK,,Silakan Upload SK,,,0,,2.,,,,paudsekarwangi.01@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,1,1,0,0,0,0,1,0,3,
Jawa Barat,Kota Banjar,Pataruman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6AE3226-EF35-4831-9D99-9EF8E79D8C04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767981,SPS SELENDANG MAWAR,69767981,PATARUMAN,PATARUMAN,KEC. PATARUMAN,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-AWWABIN,AI2804,,,4219/KPTS 61 DISDIK,,Silakan Upload SK,,,400,1. Telkomsel Flash,2. -,PLN,,,selendangmawar.paud12@gmail.com,,-7.371213000000,108.553505000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,1,1,0,0,0,0,2,0,0,0,2,Telkomsel Flash
Jawa Barat,Kota Banjar,Pataruman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9CBDBC55-2C1A-46D0-B05A-10D4CD22CF1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767987,SPS SEMBOJA,69767987,PURNOMOSIDI RT.12 RW.08B,PATARUMAN,KEC. PATARUMAN,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SEMBOJA,AI2795,,,421.9/KPTS.226 DISDIK,,Silakan Upload SK,,,112,,2.,,,,paud.semboja@gmail.com,,-7.403061500000,108.585911300000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,0,1,1,0,1,0,0,0,3,
Jawa Barat,Kota Banjar,Pataruman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D079D78-1BBF-4A75-B41B-7AB1BFF866E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767976,SPS SINARTANJUNG,69767976,DSN.PANANJUNG BARAT RT.05 RW.01,SINARTANJUNG,KEC. PATARUMAN,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421/KPTS/114 DISDIK,,Silakan Upload SK,,,490,1. -,2. XL (GSM),PLN,,,,,-7.396838600000,108.577030000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,1,0,0,0,3,3,0,0,0,0,3,0,2,1,0,3,0,0,0,0,0,0,3,Tidak Ada
Jawa Barat,Kota Banjar,Pataruman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F268AB9-6FB3-4D70-AE4A-4D4D57468BAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767979,SPS SUKA ASIH,69767979,RANCAKOLE,MULYASARI,KEC. PATARUMAN,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Suka Asih,AI2802,,,421.9/KPTS-48 DISDIK,,Silakan Upload SK,,,136,1. -,2. -,PLN,,,sukaasihsps@gmail.com,,-7.404508900000,108.519999500000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,0,0,0,1,1,0,3,Tidak Ada
Jawa Barat,Kota Banjar,Pataruman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D33DB26-91C3-4596-A4B9-2D465DCD5C53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767977,SPS SUKAMULYA,69767977,RAYA PATARUMAN,MULYASARI,KEC. PATARUMAN,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan sukamulya,AI2798,,,421.9/KPTS.56-DISDIK,,Silakan Upload SK,,C,165,,2.,,,,paudsukamulya.ktbjr@gmail.com,,-7.416812800000,108.582698800000,6,0,0,0,2013,,,2022/2023-2,,0,0,0,0,1,0,0,5,5,0,1,0,1,5,0,1,5,1,0,0,2,2,0,1,1,5,
Jawa Barat,Kota Banjar,Pataruman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D639E45C-3582-4C5A-A6CC-F71815897F3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20267227,TK AL - HUDA,20267227,JLN. BUDI UTOMO HEGARSARI,HEGARSARI,KEC. PATARUMAN,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Huda Cendekia,AI2791,001/YAHC-Kpts TK / I / 2016,04-01-2016,421.9/Kpts. 252 - Disdikbud,07-04-2017,Lihat SK Operasional,2017-04-28 11,B,528,1. Lainnya,2. -,PLN,,,tkalhuda88@gmail.com,,-7.377954000000,108.543060000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,1,0,2,1,3,0,1,0,4,0,0,4,0,1,0,0,1,0,1,1,0,4,Lainnya
Jawa Barat,Kota Banjar,Pataruman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E21F2A9B-DC3A-484A-801F-C86A9950535A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036868,TK INSAN MANDIRI,70036868,Lingk. Cikabuyutan Barat Rt. 001 Rw 010,HEGARSARI,KEC. PATARUMAN,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/SK.YMIB/II/2022,02-02-2022,503/001/DPMPTSP/IP/I/2023,18-01-2023,Lihat SK Operasional,2023-01-26 11,,500,1. -,2. XL (GSM),PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,2,0,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,Tidak Ada
Jawa Barat,Kota Banjar,Pataruman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3721779C-2B1C-4F8C-8F1A-19C269E984DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20267236,TK IT USWATUN HASANAH,20267236,DUSUN GUDANG HEGARSARI,HEGARSARI,KEC. PATARUMAN,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN BANJAR USWATUN HASANAH,AI2793,,,,,Silakan Upload SK,,A,238,1. -,2. -,PLN,,,tkit.uswatunhasanah@yahoo.com,https,-7.354787100000,108.584180900000,6,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"2,200",3,0,0,2,0,0,7,0,6,0,0,0,0,6,0,4,2,0,0,0,0,3,3,0,0,6,Tidak Ada
Jawa Barat,Kota Banjar,Pataruman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD528389-EE8F-4746-8F12-19CA32767250,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20267240,TK NANJUNGSARI,20267240,Jl. Ir. Purnomosidi,SINARTANJUNG,KEC. PATARUMAN,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Asinta,AI2813,421.1/338-Kab/2001,28-01-2002,421.9/Kpts.255-Disdikbud,07-04-2017,Lihat SK Operasional,2019-08-15 09,C,0,1. -,2. -,PLN,,,nanjungsari2001@gmail.com,,-7.368700000000,108.585000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,1,3,0,0,0,1,2,0,2,1,0,1,2,0,0,0,0,0,3,Tidak Ada
Jawa Barat,Kota Banjar,Pataruman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A17BB78-46AE-4757-A6A1-82FB48124E77,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20267242,TK PGRI,20267242,PATARUMAN NO 408,PATARUMAN,KEC. PATARUMAN,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPLP PAUD DIKMAS PGRI,AG6772,11/YPLP-PGRI/Kpt/1995,29-11-1995,421.9/Kpts.254-Disdikbud,07-04-2017,Lihat SK Operasional,2018-03-27 12,B,42,1. -,2. -,PLN,,,tkpgri408@gmail.com,,-7.382132900000,108.546474700000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,2,Tidak Ada
Jawa Barat,Kota Banjar,Pataruman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7002598C-2DA7-4095-8B88-CFD3914F3BEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20267247,TK TUNAS BHAKTI,20267247,RANCAKOLE,MULYASARI,KEC. PATARUMAN,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DHARMA BHAKTI,AI2785,138/11.02.15/R.1984,17-01-1984,421.9/Kpts.257-Disdikbud,07-04-2017,Lihat SK Operasional,2021-08-25 07,B,400,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,TunasBakti07@yahoo.com,http,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,200,2,0,0,0,1,0,2,0,1,0,1,0,1,1,0,2,0,0,0,0,2,0,0,0,0,2,Telkomsel Flash
Jawa Barat,Kota Banjar,Pataruman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28021EF1-621F-4E82-A855-DB1D4441B346,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20267250,TK TUNAS KARYA I,20267250,BATULAWANG,BATULAWANG,KEC. PATARUMAN,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan IKBI PERKEBUNAN NUSANTARA VIII KEBUN BATULAWANG,AI2801,,,,,Silakan Upload SK,,C,0,1. -,2. Smartfren,PLN,,,tktunaskaryasatu@gmail.com,,-7.406205400000,108.546625400000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Tidak Ada
Jawa Barat,Kota Banjar,Pataruman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/297049F7-C855-40E1-B10E-750CCEDF7553,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20267253,TK YWKA,20267253,JLN. LETJEN SUWARTO NO. 123,HEGARSARI,KEC. PATARUMAN,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Wanita Kereta Api,AL3986,,,,,Silakan Upload SK,,B,0,1. -,2. -,PLN,,,tkywka01@gmail.com,,-7.377049000000,108.541768000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,1,0,1,1,2,0,1,0,0,3,0,1,2,1,0,0,1,0,1,0,0,3,Tidak Ada
Jawa Barat,Kota Banjar,Pataruman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C11D9370-4121-4E09-99DC-3A0C8F6F78EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69865803,TPA TERPADU AR RAHMAH,69865803,Lingk. Cikabuyutan Barat RT.05 RW.10,HEGARSARI,KEC. PATARUMAN,KOTA BANJAR,PROV. JAWA BARAT,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TPA AR Rahmah,AI2814,,,421.9/Kpts. 120-Disddik,,Silakan Upload SK,,,253,1. 3 (Tri),2. Telkom Speedy,PLN,,,,,-7.382215000000,108.546381000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,2,2,3,0,0,0,0,3,0,1,2,1,0,0,1,1,0,0,0,3,3 (Tri)
