prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC78C630-2709-41B9-B8E9-5E06B1781876,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867377,PAUD AKBAR,69867377,KP. CIHONJE RT 02 RW 10,JAYARAGA,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02/02/2008,01-01-1900,4211/2437,01-01-1900,Silakan Upload SK (link file tidak valid) => [395102-756401--],2020-11-09 07,,0,1. Smartfren,2. Smartfren,PLN,,,,,-7.201619000000,107.894561000000,5,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,450,1,0,2,0,0,0,3,3,5,0,0,0,0,5,0,0,5,0,0,1,0,1,1,2,0,5,2013,Smartfren
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AAC7C2D3-B78F-4F52-AEA9-BBF347C57D83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867374,PAUD ANNUR,69867374,PASIR MUNCANG,HAURPANGGUNG,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/3541,,Silakan Upload SK,,B,100,1. -,2. Telkomsel Flash,PLN,,,,,-7.191712000000,107.904810000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,6,0,4,0,0,0,0,4,0,0,4,2,0,0,2,0,0,0,0,4,2013,Tidak Ada
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4D25FFB-3038-41A9-97E2-02C8F95782A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867365,PAUD ASH SHIDDIQ,69867365,CICADAS,KERSAMENAK,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AS SHIDIQ,AJ7147,,,421.9/2734-DISDIK,,Silakan Upload SK,,C,50,1. -,2. Telkomsel Flash,PLN,,,Kbassiddiq@gmail.com,,-7.235211000000,107.866945000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,2,1,2013,Tidak Ada
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5D23992-873D-4437-A511-0D8E1EDAC7B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956560,PAUD AT-THOHIRIN,69956560,KP. SUDIKA INDAH RT. 04/13,HAURPANGGUNG,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Lembaga Pendidikan Islam AT-THOHIRIN,AI1292,421.10/875-DISDIK,08-03-2016,421.1/875-DISDIK,08-03-2016,Lihat SK Operasional,2016-12-28 10,,"9,000",1. Telkomsel Flash,2. Smartfren,PLN,,,rismaanggraeni31@gmai.com,http,-7.199869400000,107.882836500000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"4,500",1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Telkomsel Flash
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2868422-C311-4EA0-85B2-407AC5ED94B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867596,PAUD JATIPUTRA,69867596,PERUM JATIPUTRA,CIBUNAR,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/3662-Disdik 2011,10-10-2011,421.1/3662-Disdik 2011,10-10-2011,Lihat SK Operasional,2021-07-27 07,B,80,1. 3 (Tri),2. Telkomsel Flash,PLN,,,koberjatiputragarut@gmail.com,,-7.230500000000,107.888800000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,2,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,0,1,0,1,1,0,3,2013,3 (Tri)
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C994421C-9766-4D65-8C22-98782F30CCD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867378,PAUD MAWAR,69867378,PATARUMAN TINGKEM,PATARUMAN,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/3861,,Silakan Upload SK,,,16,1. -,2. Telkomsel Flash,PLN,,,paudmawarpataruman@gmail.com,,-7.198600000000,107.893400000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,3,0,0,0,0,3,0,2,1,3,0,0,0,0,0,0,0,3,2013,Tidak Ada
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9753BF56-40A6-4E5D-AC87-9DE3550B9C2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826943,PAUD MIFTAHUL HASANAH,69826943,Jl. Sudirman RT 01 RW 07,HAURPANGGUNG,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AT THOIYYIBIN,AG5050,,,4211/35302011,,Silakan Upload SK,,Terakreditasi,200,1. -,2. Telkomsel Flash,PLN,,,,,-7.191257000000,107.904475000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A345129-FF18-4DC4-8525-9DF5DBB68E5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867591,PAUD PELOPOR,69867591,PANUNGGANGAN,SUKABAKTI,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/3601,,Silakan Upload SK,,C,180,1. -,2. Telkomsel Flash,PLN,,,,,-7.223445000000,107.894352000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,4,0,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FECEA00-B1B3-4266-B3A6-3B45C7752BF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993562,RA AIS GARUT,69993562,JL. GORDAH NO. 16 RT. 04 RW. 09,JAYAWARAS,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,09/YAFAROHA/VII/2017,02-06-2017,1112 tahun 2018,02-07-2018,Lihat SK Operasional,2021-02-27 09,,0,,2.,,,,,,-7.207700000000,107.891100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22EDD293-7148-4348-B8BF-1EDD2B3A03BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995543,RA AL-ANWARY,69995543,Kp. Cibunar Girang,CIBUNAR,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,005/RA-ALWRY-YHH/III/2017,27-03-2017,1099 Tahun 2018,02-07-2018,Lihat SK Operasional,2021-02-07 05,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E102360-3002-4D8E-BD7A-3DB957F151CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993761,RA HUSNUL KHATIMAH,69993761,KP. BOJONG AWI RT. 03 RW. 08,MEKARGALIH,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,Nomor AHU-0006505.AH.01.04.Tahun 2017,07-04-2017,Nomor 1100 Tahun 2018,02-07-2018,Lihat SK Operasional,2021-02-03 20,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61652816-E5A4-47D4-87BA-7AC4DACB2E48,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69884346,RA. AL HIDAYAH,69884346,Kp. Citeureup Rt.03 Rw.03,SUKAGALIH,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,728/M.313-C.1/A.6.1/2012,01-07-2012,Kd.10.05/4/PP.00.4/31/2013,07-05-2013,Lihat SK Operasional,2015-07-13 08,B,0,,2.,,,,,,-7.210500000000,107.873000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57F82F3A-8D57-4C31-9183-8B3FEB6E2A11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69884348,RA. Al Mumin Kurnia Syuhada,69884348,Jl.guntur Melati Kp.lame,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.199600000000,107.906300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD2F71AB-B005-46E1-BEB7-FFE6CA6A2268,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69884347,RA. Idzharul Haq Mekargalih,69884347,Samarang,MEKARGALIH,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.211700000000,107.875700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E94126BD-6BCE-4D8A-9E5C-CA6D5E52B5B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69884345,RA. Nurul Fatah,69884345,Kampung Nangewer,KERSAMENAK,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,006/SK.YYS.NF/2010,15-06-2010,Kd.10.05/4/PP.00.4/16/2013,20-02-2013,Lihat SK Operasional,2016-01-04 12,,0,,2.,,,,,,-7.212425000000,107.874037000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3EAEE7F5-76E8-45C8-A901-DFFF8FBB9751,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735565,RA/BA/TA AL ITTIHAD,69735565,Jl Raya Samarang 170,MEKARGALIH,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,006/SK/YDF/V/2001,15-05-2001,Mi-17/PP.00.4/04/2001,22-09-2001,Lihat SK Operasional,2015-11-30 08,,0,,2.,,,,,,-7.211800000000,107.876200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D342DB30-B721-4692-93B5-C263277A726F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735566,RA/BA/TA AL QOMAR,69735566,Kp. Tajug Jln. H Umar,HAURPANGGUNG,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,02/RA/VII/02/1995,28-07-1995,Kd.10.05/4/PP.00.5/789/2010,24-06-2010,Lihat SK Operasional,2015-07-13 08,,0,,2.,,,,,,-7.201500000000,107.898700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/614F8439-C445-44B2-8612-60FBD90CEFA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735567,RA/BA/TA AL UMMAH,69735567,Kp. Cibunar Hilir Rt/rw 003/01,CIBUNAR,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,487/M.243.g.1/A.6.1/2008,20-02-2008,Kd.10.05/4/PP.00.5/789/2010,24-06-2010,Lihat SK Operasional,2015-06-30 17,,0,,2.,,,,,,-7.227900000000,107.908700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87634160-D2AF-4057-9C40-7E9F1B536379,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735568,RA/BA/TA AR RAHIM,69735568,Kp. Pataruman Tingkem Rt/w 001/012,TAROGONG,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.198600000000,107.893300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1263372-9900-4DC9-AB49-8BFCB758F847,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735569,RA/BA/TA ASSALAM,69735569,Jl Cimanuk 122A,JAYAWARAS,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,062-A/BPPI/KPTS/VII/2002,13-08-2002,Kd.10.05/4/PP.00.5/789/2010,24-06-2010,Lihat SK Operasional,2015-07-13 08,B,0,,2.,,,,,,-7.214300000000,107.899400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09325002-CB3B-48E6-A7B7-39B4C3E45C5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735570,RA/BA/TA AT TAQWA,69735570,Jl Adung No.34,TAROGONG,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,46/YY/2001/PN.GRT,23-07-2001,Kd.10.05/4/PP.00.5/789/2010,24-06-2010,Lihat SK Operasional,2015-06-30 17,B,0,,2.,,,,,,-7.192900000000,107.890100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2795708D-70FF-4FAD-AE3E-5314FE8BEEFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735571,RA/BA/TA BAITUL HIKMAH I,69735571,Kp. Babakan Kalapa,MEKARGALIH,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,005/SK/YIDF/V/2002,15-05-2002,Kd.10.054/PP.077/274/2004,25-06-2004,Lihat SK Operasional,2016-01-04 12,,0,,2.,,,,,,-7.212600000000,107.873400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AFB98661-7981-4AAA-A94A-71ED70CB9560,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735572,RA/BA/TA FATHUL ULUM,69735572,Kp. Astana Girang Rt.04/rw.04,SUKAJAYA,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,02/KEP/YBU/VII/1995,01-07-1995,Kd.10.05/4/PP.00.5/789/2010,24-06-2010,Lihat SK Operasional,2021-02-14 21,,0,,2.,,,,,,-7.209900000000,107.872900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B13DE12-7347-4F0E-AA81-2A55641E39EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735573,RA/BA/TA IZHARUL HAQ,69735573,Kp. Ancol,KERSAMENAK,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,684/J.87.B.I.C/A 5/2000,05-07-2000,Kd.10.05/4/PP.00.5/789/2010,24-06-2010,Silakan Upload SK (link file tidak valid) => [397763-518658--],2020-11-17 07,,0,,2.,,,,,,-7.237900000000,107.875100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A2310CC-CBC1-4316-A50F-955A108B3BD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735574,RA/BA/TA MIFTAHUL KHOER,69735574,Jl Merdeka Blk 82,HAURPANGGUNG,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,686/J.87.B.I.C/A 5/2000,05-07-2000,Kd.10.054/2/PP.007/325/2005,05-11-2005,Lihat SK Operasional,2016-01-04 12,,0,,2.,,,,,,-7.210200000000,107.875700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92A0DF8B-BF60-436F-8AEC-CF83811EF97B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735575,RA/BA/TA MIFTAHUL ULUM,69735575,Kp. Cirengit Rt.05/rw01,MEKARGALIH,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,01/RA-MU/1/1993,01-07-1993,Kd.10.05.4/PP.00.7/272/2004,25-06-2004,Lihat SK Operasional,2020-09-24 07,B,0,,2.,,,,,,-7.202000000000,107.874400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD298509-D4C1-48D1-8BC7-059CDF84BA61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735576,RA/BA/TA NURUL ISLAM,69735576,Jln. Kh. Mustofa Kamil Kp. Ciawitali Rt.02 Rw.09,JAYARAGA,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,02/YY/NI/VII/2000,16-07-2000,Kd.10.05/4/PP.00.5/789/2010,24-06-2010,Lihat SK Operasional,2016-01-04 12,,0,,2.,,,,,,-7.210500000000,107.874000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03E63924-D178-494B-89FB-30FBED18BA51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878174,SPS AR RAHMAN,69878174,CIBUNAR HILIR RT 10/2,CIBUNAR,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AR RAHMAN,AI1315,,,421.9/690-DISDIK,,Silakan Upload SK,,,140,1. -,2. Telkomsel Flash,PLN,,,,,-7.231715000000,107.889428000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,0,1,1,0,1,0,0,0,3,2013,Tidak Ada
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C60FE78-106F-4248-896F-837930F8858F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867595,sps ayah ibu,69867595,Jl Cimanuk Blk no 146,JAYAWARAS,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Sahabat Mandiri,AI1301,421.1/3665-Disdik 2011,10-10-2011,421.1/3665-Disdik 2011,10-10-2011,Lihat SK Operasional,2022-08-15 00,C,0,1. -,2. Telkomsel Flash,PLN,,,spsayahibu12@yahoo.com,,-7.207601000000,107.893724000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,871,0,0,0,2,0,0,3,0,3,0,0,0,0,3,0,1,2,0,0,1,0,2,0,0,0,3,2013,Tidak Ada
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98C3A299-CD18-4E94-A34F-9F5E99490ABB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867143,SPS TUNAS HARAPAN BANGSA,69867143,Kp Dirgahayu RT 04 RW 02,SUKAKARYA,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GOSRI,AI1300,421.1/2400-DISDIK 2012,24-04-2018,421.1/2400-DISDIK 2012,24-04-2018,Silakan Upload SK,,C,144,1. Smartfren,2. Smartfren,PLN,,,asephamdani2207@gmail.com,,-7.220182000000,107.895377000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3,2013,Smartfren
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEDDCAEC-59E7-4731-9ED4-7C5A68402F88,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867151,TK  ALFAZARI 2,69867151,KOMPLEK INTAN REGENCY BLOK O No 9,TAROGONG,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.1.1/886,,Silakan Upload SK,,B,240,1. -,2. Smartfren,PLN,,,alfazari2tarkid@gmail.com,,-7.195807000000,107.889218000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",2,0,1,3,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,2013,Tidak Ada
Jawa Barat,Kab. Garut,Tarogong Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FF3C2CC-F1FF-4C25-994C-C0A19507F555,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20259908,TK AISYIYAH BA,20259908,JL.MERDEKA,HAURPANGGUNG,KEC. TAROGONG KIDUL,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Garut,AG4897,01/YPI.p/B.U/2006,17-03-2006,421/2817-Disdik,19-05-2006,Silakan Upload SK,,B,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkaisyiyahbatarkid@gmail.com,,-7.197689700000,107.883396600000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,4,0,0,1,0,0,5,1,5,0,0,0,3,2,0,4,1,1,0,0,1,0,3,0,0,5,2013,Telkomsel Flash
