prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0247856-31F5-E011-8808-BFC5EF1C2790,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20604323,SD NEGERI JOMBANG 01,20604323,Jl. Jawa No.19 Rt. 02 Rw.  02,JOMBANG,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,591.3/01-Ds.Jom/2005,11-01-2005,,01-06-1925,Silakan Upload SK,,A,"1,520",1. Indosat IM3,2. Telkom Speedy,PLN,0217456163,0217456163,sdnjombang01@gmail.com,,-6.295100000000,106.710800000000,38,484,494,34,Double Shift/6 hari,,2022/2023-2,"5,500",15,0,2,3,22,9,0,7,16,1,17,4,23,15,0,38,0,4,2,2,5,10,6,9,10,28,0,15,0,0,0,2,0,0,SD 2013,6,5,5,6,6,6,Indosat IM3,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00327856-31F5-E011-A6F6-8948FC2A04CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20604324,SD NEGERI JOMBANG 02,20604324,Jl. Jombang Raya No.2,JOMBANG,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,07-07-1960,,01-01-1910,Silakan Upload SK,,B,800,1. Lainnya,2. Telkom Speedy,PLN,0217445471,0217445471,sdnjombang02tangsel@gmail.com,,-6.298600000000,106.713700000000,37,547,469,31,Double Shift/6 hari,,2022/2023-2,"9,918",18,0,1,2,19,14,0,4,19,5,12,1,15,22,1,28,8,0,1,9,11,4,5,7,9,28,18,0,0,0,1,0,0,0,SD 2013,5,5,6,5,5,5,Lainnya,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70587856-31F5-E011-AD1F-F50383569F2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20602951,SD NEGERI JOMBANG 03,20602951,Jl. Sumatra Rt 004 Rw 10,JOMBANG,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1975,01-07-1975,800/1949-Dindik/2015,06-06-2015,Silakan Upload SK,,A,"1,378",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdnjombang03ciputat@gmail.com,,-6.297700000000,106.699200000000,26,346,307,22,Double Shift/6 hari,,2022/2023-2,"3,600",10,0,2,4,10,10,0,6,16,2,7,1,13,13,0,22,4,1,5,5,4,5,1,5,8,18,0,10,0,0,0,2,0,0,SD 2013,4,4,3,4,3,4,Telkom Speedy,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90B292EE-C8FC-E111-8D1C-0B9516BBC73A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20604341,SD NEGERI JOMBANG 04,20604341,Jl. Jawa RT 02/02 No. 22 Jombang - Ciputat,JOMBANG,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-10-1980,,31-10-1980,Silakan Upload SK,,A,"1,600",1. -,2. Telkom Speedy,PLN,,,jombang04.sdn@gmail.com,,-6.294700000000,106.710500000000,32,387,366,26,Double Shift/6 hari,,2022/2023-2,"2,200",15,0,1,4,11,14,0,7,21,2,8,1,14,18,0,30,2,5,4,7,5,0,4,7,8,24,15,0,0,0,1,0,0,0,SD 2013,4,4,5,4,5,4,Tidak Ada,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90657856-31F5-E011-94D9-CFC8193EEA11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20602934,SD NEGERI JOMBANG 05,20602934,Jl.Keramat No 70 Rt.04 Rw.017 Kel.Jombang Kec.Ciputat Kota Tanngsel,JOMBANG,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/Kep.11-HUK/2015,29-01-2015,421.2/Kep.11-HUK/2015,29-01-2015,Silakan Upload SK,,B,"3,000",1. -,2. Telkom Speedy,PLN,,,sdn05jombang@gmail.com,,-6.289700000000,106.692300000000,9,91,78,7,Pagi/6 hari,,2022/2023-2,"1,300",7,0,0,2,3,1,0,5,7,1,1,0,2,7,0,6,3,1,2,1,2,2,0,1,3,6,7,0,0,0,0,0,0,0,SD 2013,2,1,1,1,1,1,Tidak Ada,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0507756-31F5-E011-86D6-D70AA2948D3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20604187,SD NEGERI JOMBANG 06,20604187,Jl. Jembar Jaya Rt1 Rw5,JOMBANG,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,04-01-1984,,01-01-1910,Silakan Upload SK,,A,"2,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,02174637250,srielwita@gmail.com,,-6.304500000000,106.706400000000,22,251,236,18,Pagi/6 hari,,2022/2023-2,"10,000",20,0,1,2,7,11,0,4,17,1,4,0,9,13,1,19,2,3,2,3,7,4,1,2,7,15,20,0,0,0,1,0,0,0,SD 2013,4,3,3,2,3,3,Telkomsel Flash,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0E47956-31F5-E011-8219-B10FD063108F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20602788,SD NEGERI SAWAH 01,20602788,Jl Cendrawasih no 1,SAWAH,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"483,025",1. -,2. Telkom Speedy,PLN,0,,sdnsawah01@gmail.com,,-6.290000000000,106.729300000000,14,139,131,11,Double Shift/6 hari,,2022/2023-2,"2,198",0,0,0,0,6,5,0,3,9,2,3,0,5,9,0,8,6,2,1,2,4,2,2,1,6,8,0,0,0,6,0,0,0,1,SD 2013,2,2,1,2,2,2,Tidak Ada,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0B47856-31F5-E011-ACE3-2B798912EED4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20602870,SD NEGERI SAWAH 02,20602870,Jl KH Dewantoro,SAWAH,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,295/PSD/1977,01-10-1976,295/PSD/1977,29-11-1977,Lihat SK Operasional,2021-08-10 18,A,"1,016",1. -,2. Telkom Speedy,PLN,,02174711127,sdnsawah02ciputat@gmail.com,,-6.301200000000,106.741000000000,30,391,350,24,Double Shift/6 hari,,2022/2023-2,"11,000",14,1,1,18,9,11,0,10,21,1,7,1,15,15,0,26,4,3,4,7,5,4,3,4,10,20,14,0,0,0,1,0,0,0,SD 2013,4,4,4,4,4,4,Tidak Ada,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0A77856-31F5-E011-94DF-9D77B35E0B47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20602955,SD NEGERI SAWAH 03,20602955,Jl. Gelatik No. 20,SAWAH,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1343/81/PK/1979,01-11-1979,880/PSD/1979,16-10-1979,Silakan Upload SK,,A,"2,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0217409936,sawah.sdn03@gmail.com,,-6.291300000000,106.730500000000,15,191,167,12,Double Shift/6 hari,,2022/2023-2,"2,200",6,0,1,2,5,6,0,4,10,1,4,0,5,10,0,5,10,1,0,7,2,0,3,2,5,10,0,6,0,0,1,0,0,0,SD 2013,2,2,2,2,2,2,Telkomsel Flash,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/802993EE-C8FC-E111-B5B4-81AB1AF8A210,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20602795,SD NEGERI SAWAH 04,20602795,Jl. Merpati Raya No. 26 Ciputat Telp. (021) 74636128,SAWAH,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,593/627.Peng,05-09-1981,815/Psd/1984,23-08-1984,Lihat SK Operasional,2021-01-07 14,B,"2,000",1. Telkom Speedy,2. Telkom Speedy,PLN,0,02174636128,sdnsawah4@ymail.com,http,-6.297600000000,106.732300000000,14,209,176,12,Double Shift/6 hari,,2022/2023-2,"2,200",6,0,0,1,3,6,0,5,11,1,2,0,4,10,0,12,2,2,2,1,3,3,3,0,4,10,0,6,0,0,0,0,0,0,SD 2013,2,2,2,2,2,2,Telkom Speedy,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0B07956-31F5-E011-B911-2786DE729BF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20602793,SD NEGERI SAWAH BARU,20602793,Jl Cendrawasih No.2,SAWAH BARU,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,16-06-1982,,01-01-1910,Silakan Upload SK,,A,960,1. -,2. Telkom Speedy,PLN,,,sdnsawahbaru@gmail.com,,-6.292300000000,106.723700000000,23,296,284,18,Double Shift/6 hari,,2022/2023-2,"3,500",10,0,1,2,11,8,0,4,12,3,8,0,11,12,1,14,8,3,2,1,3,3,6,5,7,16,0,0,10,2,0,1,0,0,SD 2013,3,3,3,3,3,3,Tidak Ada,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A00D7A56-31F5-E011-A6B5-8147DE9862AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603124,SD NEGERI SERUA 01,20603124,Jalan Setia No. 8 Kp. Maruga,SARUA,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-11-1979,,01-01-1910,Silakan Upload SK,,A,"1,862",1. -,2. Telkom Speedy,PLN,0,,serua01sdn@gmail.com,,-6.320400000000,106.708500000000,24,293,226,18,Double Shift/6 hari,,2022/2023-2,"4,400",12,0,1,2,14,6,0,4,10,3,11,0,13,11,0,21,3,1,4,1,5,3,7,3,9,15,0,10,2,0,0,1,0,0,SD 2013,3,3,3,3,3,3,Tidak Ada,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E01B7A56-31F5-E011-9D17-D9F650F09B55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603475,SD NEGERI SERUA 02,20603475,Jl. Masjid Baiturrahim No I.A,SARUA,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1983,01-01-1983,916/PSD/1985,08-06-1985,Silakan Upload SK,,A,600,1. -,2. Lainnya (Serat Optik),PLN,02174638614,02174638614,sd_serua_2@yahoo.co.id,,-6.306700000000,106.716700000000,19,197,180,13,Double Shift/6 hari,,2022/2023-2,"2,600",9,0,1,2,8,5,0,6,11,1,6,1,8,11,0,12,7,1,1,4,2,5,2,4,8,11,6,3,0,0,1,0,0,0,SD 2013,3,2,2,2,2,2,Tidak Ada,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60527A56-31F5-E011-9769-EF6FCA65455D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603479,SD NEGERI SERUA 04,20603479,Jl. Perum Bukit Indah Rt 03  Rw 08,SARUA,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,421.2/SK 11/1992,21-01-1992,Silakan Upload SK,,A,450,1. -,2. Telkom Speedy,PLN,,0217421722,sdnserua044new@gmail.com,,-6.322100000000,106.714600000000,18,203,204,15,Double Shift/6 hari,,2022/2023-2,"2,598",7,0,0,1,12,3,0,3,5,5,6,2,11,7,1,16,1,1,0,1,4,4,4,4,7,11,0,7,0,1,0,0,0,1,SD 2013,3,3,2,3,2,2,Tidak Ada,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0D77956-31F5-E011-9ED7-FFD60E50644B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20602787,SD NEGERI SERUA INDAH 01,20602787,Jl. Suka Mulya No. 47 Rt. 002 Rw. 07,SARUA INDAH,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1944,01-01-1944,,02-01-1978,Silakan Upload SK,,A,875,1. Jardiknas,2. Telkom Speedy,PLN,02174631621,02174631621,sdn_sione@yahoo.co.id,,-6.312700000000,106.722900000000,32,378,321,25,Double Shift/6 hari,,2022/2023-2,"33,000",0,0,0,0,18,5,0,9,15,3,10,4,19,13,0,31,1,4,3,1,2,3,12,7,10,22,0,0,0,19,0,0,0,1,SD 2013,4,5,4,4,4,4,Jardiknas,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0FF7956-31F5-E011-9B31-2DE0CBEB79F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20602806,SD NEGERI SERUA INDAH 02,20602806,Jl. Suka Damai No. 41,SARUA INDAH,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421. 2/SK. 852/1986,06-08-1986,421. 2/SK. 852/1986,06-08-1986,Silakan Upload SK,,A,"1,250",1. Jardiknas,2. Telkom Speedy,PLN,,02174636585,sdnseruaindahtwo@gmail.com,,-6.308300000000,106.726200000000,16,174,156,12,Double Shift/6 hari,,2022/2023-2,"2,299",6,0,1,2,7,3,0,6,9,0,6,1,8,8,0,14,2,2,2,1,3,3,4,1,5,11,2,4,0,0,0,0,1,0,SD 2013,2,2,2,2,2,2,Jardiknas,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5093FD56-31F5-E011-AB7E-071B4D0CBD02,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20604665,SD NUSA INDAH,20604665,Jl. Vinca Kav 570 Komplek Bukit Nusa Indah,SARUA,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERGURUAN NUSA INDAH,AW9201,120/SD/JB/VI/1987,19-06-1987,120/SD/JB/VI/1987,19-06-1987,Lihat SK Operasional,2020-09-17 07,A,0,1. Lainnya (Serat Optik),2. Firstmedia,PLN,,0217406485,sd.nusa_indah@yahoo.com,,-6.310200000000,106.711200000000,13,129,108,7,Pagi/6 hari,,2022/2023-2,"11,000",12,1,1,2,0,0,14,1,13,0,0,0,2,11,3,3,7,0,1,1,2,2,3,4,4,9,12,0,0,0,1,0,0,0,SD 2013,1,2,1,1,1,1,Lainnya (Serat Optik),,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40640357-31F5-E011-A88C-D180CF3FF635,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20614577,SD TANAH TINGAL,20614577,Jl. Merpati Raya 32b,SAWAH BARU,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/530/Dispendik/2008,23-09-2008,421.1/530/DISPENDIK/2008,16-09-2008,Silakan Upload SK (link file tidak valid) => [395679-769822--],2020-11-10 10,A,"300,000",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,02174637336,021-74637336,sahabat@sekolahtanahtingal.com,https,-6.302700000000,106.717800000000,7,56,29,6,Sehari Penuh/5 hari,,2022/2023-2,"12,998",7,1,1,2,0,0,12,0,7,0,0,0,1,6,0,6,1,1,1,2,0,2,0,1,2,5,7,0,0,0,1,0,0,0,SD 2013,1,1,1,1,1,1,Telkom Speedy,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80B78E50-F418-E211-B364-4B8EB6569435,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20615544,SD TARA SALVIA,20615544,"Jalan Menjangan No. 9, Rt 05, Rw 01, Kelurahan Sawah",CIPUTAT,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN TARA SALVIA,AW9530,001/SD/TS/III/2006,01-03-2006,421.2/203/DIS P&K/2007,30-03-2007,Lihat SK Operasional,2020-09-08 12,A,"12,000",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,0217490819,0217490865,info@tarasalvia.sch.id,http,-6.294100000000,106.735800000000,30,171,206,16,Sehari Penuh/5 hari,,2022/2023-2,"33,000",16,1,1,6,0,1,47,3,30,0,0,0,3,27,1,19,10,11,4,5,4,4,2,0,6,24,16,0,0,0,1,0,0,0,SD 2013,3,3,3,3,2,2,Lainnya (Serat Optik),,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E04EFD56-31F5-E011-84FE-15CE42E0B407,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20613969,SD TARUNA BANGSA,20613969,Jl. Kayumanis Bukit Nusa Indah,SARUA,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,1048.AH.01.04 tahun 2009,14-10-1988,421.2/040/DIS P & K/2007,15-01-2007,Silakan Upload SK,,A,"2,000",,2.,,0217406623,0217406623,tarunabangsa.ciputat@gmail.com,http,-6.307100000000,106.711000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20D90057-31F5-E011-B563-1B57F71A1547,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20613610,SD WASKITO,20613610,Jln. Raya Pamulang 2 No.75,SARUA,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SD WASKITO,AG2115,2155/102.6F/05/1996,31-12-1996,236/SD/JB/111/1989,29-03-1990,Lihat SK Operasional,2016-02-16 10,A,"5,200",1. Biznet (Kabel),2. Biznet (Serat Optik),PLN,02174633044,02174634107,sdwaskito@gmail.com,http,-6.320700000000,106.707900000000,19,190,163,14,Sehari Penuh/5 hari,,2022/2023-2,"5,000",20,2,1,2,0,0,18,4,18,0,1,0,7,12,0,14,5,5,2,2,4,4,2,0,3,16,20,0,0,0,1,0,0,0,SD 2013,3,3,2,2,2,2,Biznet (Kabel),,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E391B76-2F3E-4975-B0D0-F4E630BA8D5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959696,SDI RABBANI ISLAMIC SCHOOL,69959696,Jl. Makmur Rt.05/05 No.23 Cipayung,CIPAYUNG,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI RABBANI ISLAMIC CENTER,AG2150,421.2/Kep. 6458.1-Dindik,15-12-2016,421.2/Kep. 6458.1-Dindik,15-12-2016,Lihat SK Operasional,2017-02-23 01,A,"1,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdirabbaniislamicscholl@gmail.com,,-6.330738000000,106.750663000000,5,37,40,6,Pagi/6 hari,,2022/2023-2,"2,200",5,0,1,2,0,0,6,0,5,0,0,0,0,5,0,2,3,4,0,0,0,0,1,0,2,3,5,0,0,0,1,0,0,0,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B665DC3-095B-4B7F-93DB-4C979183D7DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978394,SDIT AL-UMMAH,69978394,Jl. Musyawarah No. 11 RT/RW 005/004,SAWAH,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Ummah,AG2152,004-SD/DPMPTSP/Bid.Kesra/OL/VI/2018,08-06-2018,004-SD/DPMPTSP/Bid.Kesra/OL/VI/2018,08-06-2018,Lihat SK Operasional,2018-07-09 15,A,"62,600",1. Lainnya,2. Telkom Speedy,PLN,,,sditalummah1@gmail.com,,-6.302800000000,106.738500000000,19,100,88,11,Pagi/6 hari,,2022/2023-2,"5,000",12,1,1,2,0,0,20,1,19,0,0,0,0,19,0,9,10,15,3,1,0,0,0,0,5,14,12,0,0,0,1,0,0,0,SD 2013,1,2,2,2,2,2,Lainnya,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E406606A-36CD-46DA-A82E-D82A0E2F6EDD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964728,SDIT BAIT ADZKIA ISLAMIC SCHOOL,69964728,Jl. Sukadamai VI No.62 Kel. Serua Indah,SARUA INDAH,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bait Adzkia,AG2179,421.2/Kep.624-Disdikbud,12-06-2017,421.2/Kep.624-Disdikbud,12-06-2017,Lihat SK Operasional,2023-03-03 16,B,450,1. -,2. Telkom Speedy,PLN,,02122746197,sdit@bait-adzkia.sch.id,http,-6.305500000000,106.725600000000,9,31,33,6,Sehari Penuh/5 hari,,2022/2023-2,"11,000",6,0,1,2,0,0,4,6,9,0,0,0,0,9,0,5,4,8,1,0,0,0,0,0,3,6,6,0,0,0,1,0,0,0,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2041FD56-31F5-E011-8C3D-EFA36174B6DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20604654,SDIT TIRTA BUARAN,20604654,Jl. Bromo No.1 Komp. Perum Serua Permai,SARUA,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pawiyatan Dharma Luhur,AG2106,47,13-09-1983,421.2/Kep.4406-Dindik,09-09-2016,Silakan Upload SK,,A,"5,079",1. Lainnya,2. Lainnya,PLN,,02174637036,sdit_tirtabuaran@yahoo.com,,-6.301500000000,106.707800000000,14,167,165,12,Sehari Penuh/5 hari,,2022/2023-2,"605,000",12,0,1,3,0,0,14,2,14,0,0,0,4,10,0,13,1,8,3,0,2,1,0,0,1,13,0,12,0,0,0,1,0,0,SD 2013,2,2,2,2,2,2,Lainnya,,,
Banten,Kota Tangerang Selatan,Ciputat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20297A56-31F5-E011-809C-AD929AC15BE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20603476,SDN SERUA 03,20603476,Perumahan Bukit Indah Blok D/H RT.03 RW.08,SARUA,KEC. CIPUTAT,KOTA TANGERANG SELATAN,PROV. BANTEN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,21-03-1984,421.2/09/UPTD/2005,19-05-2005,Silakan Upload SK (link file tidak valid) => [315673-266730--],2020-08-22 16,A,"560,000",1. Lainnya,2. Telkom Speedy,PLN,,,sdnserua03.1984@gmail.com,,-6.322200000000,106.714800000000,34,536,467,27,Pagi/6 hari,,2022/2023-2,"7,000",22,1,1,6,20,7,0,7,15,7,10,2,16,18,0,22,12,3,2,2,6,7,10,4,12,22,22,0,0,0,0,1,0,0,SD 2013,5,5,4,4,5,4,Lainnya,,,
