prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/105618B8-8C18-E111-A515-59412E584A1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523237,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN PATRANG 01,20523237,JL. MOCH. SERUDJI NO. 250,PATRANG,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 14,A,"2,394",1. -,2. Telkom Speedy,PLN,,0331483048,sdnpatrangjember01@gmail.com,,-8.151700000000,113.717400000000,11,174,147,12,Pagi/6 hari,,2022/2023-2,"3,300",12,1,1,2,2,5,0,4,9,0,1,1,4,7,1,7,3,0,1,2,3,2,1,2,2,9,12,0,0,1,1,0,0,0,2,2,2,2,2,2,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/209918B8-8C18-E111-93A5-23637B69E090,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523238,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN PATRANG 02,20523238,Jln. Srikoyo 85 Jember,PATRANG,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 14,A,"3,790",1. Telkom Speedy,2. Telkom Speedy,PLN,,0331427274,sdnegeripatrang02@gmail.com,http,-8.144000000000,113.718600000000,18,220,221,18,Pagi/6 hari,,2022/2023-2,"8,600",17,0,1,10,14,1,0,3,4,0,10,4,13,5,0,15,3,2,2,2,3,1,3,5,2,16,17,0,0,0,1,0,0,0,3,3,3,3,3,3,SD 2013,Telkom Speedy,,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/302019B8-8C18-E111-B8B4-952B660A6EA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523376,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN SLAWU 01,20523376,Jl. Manyar 94 Jember,SLAWU,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 21,B,875,1. Telkom Speedy,2. Telkom Speedy,PLN,,422186,sdn_slawu01@yahoo.com,,-8.144900000000,113.687200000000,8,76,89,6,Pagi/6 hari,,2022/2023-2,"3,000",6,0,1,2,3,4,0,1,5,0,2,1,5,3,0,8,0,0,3,1,1,0,0,3,3,5,0,5,1,0,1,0,0,0,1,1,1,1,1,1,SD 2013,Telkom Speedy,,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/504119B8-8C18-E111-999A-D7FF2766AB12,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523377,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN SLAWU 02,20523377,Jln. Branjangan No. 23   Jember,SLAWU,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 21,B,"2,120",1. Lainnya,2. Lainnya,PLN,,,sdnslawu02@gmail.com,,-8.138500000000,113.694800000000,7,44,44,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,4,1,0,2,3,1,3,0,5,2,1,5,1,0,2,0,1,0,1,3,3,4,3,2,1,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Lainnya,,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70FF18B8-8C18-E111-A3D4-C3F754F764D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523378,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN SLAWU 03,20523378,Jln. Cendrawasi No. 6 Jember,SLAWU,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 21,B,"2,930",1. -,2. Telkom Speedy,PLN,,0331429126,sdnslawu03@gmail.com,,-8.155200000000,113.695000000000,6,90,83,6,Pagi/6 hari,,2022/2023-2,"1,760",4,0,1,3,2,2,0,2,5,0,0,1,4,2,0,5,1,1,0,2,1,0,1,1,1,5,2,2,0,1,1,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20B3F8B9-8C18-E111-8AE0-CBC02279E49A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523883,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SMPN 10 JEMBER,20523883,Jl. Nusa Indah No. 25 Jember,JEMBER LOR,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.45/330/1.12/2015,29-09-2015,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-03 09,A,"9,290",1. -,2. Telkom Speedy,PLN,0331412939,0331485223,smpnegeri10jember@yahoo.com,,-8.160300000000,113.705800000000,35,422,334,24,Pagi/6 hari,,2022/2023-2,"21,200",24,2,1,2,22,7,0,6,14,0,5,16,27,8,0,31,4,2,3,6,2,0,10,12,9,26,22,2,0,0,1,0,0,0,,,,,,,SMP 2013,Tidak Ada,8,8,8
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80CBF8B9-8C18-E111-97FF-3D9AC6A534D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20549896,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SMPN 13 JEMBER,20549896,Jl. Rembangan No. 9,BARATAN,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/1276.1/436.41.6/2007,28-11-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-07-28 22,A,"8,556",1. -,2. Telkom Speedy,PLN,0,0331486646,smpn13jember9@gmail.com,http,-8.128600000000,113.722900000000,20,173,175,12,Pagi/6 hari,,2022/2023-2,"9,000",9,1,1,4,7,6,0,7,13,0,4,3,9,11,0,18,2,1,4,4,3,1,5,2,5,15,0,5,4,3,1,0,0,0,,,,,,,SMP 2013,Tidak Ada,4,4,4
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C08133B5-8C18-E111-992B-D19F932984A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20583910,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SMPN 15 JEMBER,20583910,"Dusun Mojan, Bintoro Kecamatan Patrang",BINTORO,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.3/966.3/310/2011,19-12-2011,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-07-28 22,B,"2,000",1. -,2. -,PLN,,,bintoro15jember@gmail.com,,-8.098100000000,113.590000000000,9,34,20,3,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,6,0,3,9,0,0,0,3,6,0,7,2,1,3,1,3,0,1,0,5,4,0,1,2,0,0,0,0,0,,,,,,,SMP 2013,Tidak Ada,1,1,1
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C05FF8B9-8C18-E111-92D3-C90470659AF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523857,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SMPN 2 JEMBER,20523857,Jl. P.B. Sudirman No. 26 Jember,JEMBER LOR,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.45/330/1.12/2015,29-09-2015,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-07-28 22,A,"3,067",1. Biznet (Serat Optik),2. Telkom Speedy,PLN,0331426884,0331484878,info@smpn2jember.sch.id,http,-8.167300000000,113.704700000000,31,293,387,21,Pagi/6 hari,,2022/2023-2,"22,000",19,1,0,1,16,10,0,5,16,0,8,7,16,15,0,28,3,3,5,5,2,2,6,8,9,22,0,19,0,0,0,0,0,1,,,,,,,SMP 2013,Biznet (Serat Optik),7,6,8
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/607AF9B9-8C18-E111-8604-DDA79FA9D668,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523904,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SMPN 4 JEMBER,20523904,Jl. Nusa Indah No. 14 Jember,JEMBER LOR,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.45/330/1.12/2015,29-09-2015,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-07-28 15,A,"5,236",1. Lainnya (Kabel),2. CBN,PLN,428406,485525,smpn4jember@yahoo.co.id,http,-8.160800000000,113.706800000000,31,332,364,22,Pagi/6 hari,,2022/2023-2,"55,000",21,2,1,4,13,7,0,11,18,0,6,7,13,18,1,22,8,9,3,4,3,3,3,6,14,17,0,21,0,0,0,1,0,0,,,,,,,SMP 2013,Lainnya (Kabel),7,7,8
Jawa Timur,Kab. Jember,Patrang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4099F8B9-8C18-E111-B478-A773DDAED706,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523892,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SMPN 7 JEMBER,20523892,Jl. Cendrawasih 22,SLAWU,KEC. PATRANG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.45/330/1.12/2015,29-09-2015,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-07-28 15,A,"11,630",1. -,2. Telkom Speedy,PLN,428567,486475,smp7jember@gmail.com,,-8.155000000000,113.693600000000,51,518,424,30,Pagi/6 hari,,2022/2023-2,"50,000",30,1,1,2,23,17,0,11,30,0,10,11,24,27,4,40,7,0,8,8,6,8,9,12,13,38,17,11,2,0,0,1,0,0,,,,,,,SMP 2013,Tidak Ada,10,10,10
