prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8045A205-2DF5-E011-87C3-75028C1A4C2A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222835,SD NEGERI KAYURINGIN JAYA XVI,20222835,Jl. Telaga Bodas Raya,KAYURINGIN JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-02-1982,,01-01-1910,Silakan Upload SK,,A,"2,000",1. Lainnya,2. Lainnya,PLN,,,sdnkayuringinjaya016@gmail.com,,-6.239680000000,106.990271700000,12,187,148,12,Sehari Penuh/5 hari,,2022/2023-2,"3,500",14,0,1,2,3,2,0,7,9,0,1,2,5,7,1,9,2,1,1,4,1,1,2,2,3,9,14,0,0,0,1,0,0,0,SD 2013,2,2,2,2,2,2,Lainnya,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2053A205-2DF5-E011-B033-59F7495C8CED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222834,SD NEGERI KAYURINGIN JAYA XVII,20222834,Jl. Cendrawasih Raya Perumnas I Bekasi,KAYURINGIN JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,14/HP/KP/2003,29-05-2003,367/11/2003,02-06-2003,Silakan Upload SK,,A,864,1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,,sdnkayuringinjaya17@gmail.com,http,-6.236918300000,106.982320000000,8,84,103,5,Pagi/6 hari,,2022/2023-2,"1,300",5,0,1,1,4,2,0,2,5,0,2,1,5,3,0,7,1,0,2,0,3,1,0,2,1,7,0,5,0,2,0,1,0,0,SD 2013,0,1,1,1,1,1,Lainnya (Serat Optik),,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/807DA205-2DF5-E011-9242-57DDBA282375,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222830,SD NEGERI KAYURINGIN JAYA XX,20222830,Jl. Pesut Raya Perumnas II Bekasi,KAYURINGIN JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,076",,2.,,,021 - 88860532,sdnkyjxx@ymail.co.id,,-6.247240000000,106.981393300000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40A6A205-2DF5-E011-94AC-C3BAF9515066,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222843,SD NEGERI KAYURINGIN JAYA XXIII,20222843,Jl. Arjuna V Bsk,KAYURINGIN JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/SK. 2721-Pendas/2000,14-06-2000,421.2/SK. 2721-Pendas/2000,14-06-2000,Lihat SK Operasional,2020-03-08 11,A,"1,443",1. Lainnya,2. Telkom Speedy,PLN,,,kayuringinjaya23@gmail.com,,-6.239800000000,106.981000000000,15,183,155,12,Sehari Penuh/5 hari,,2022/2023-2,"2,200",12,0,0,2,6,3,0,6,9,0,3,3,10,5,0,10,5,1,2,5,0,2,2,3,6,9,0,8,4,0,0,0,0,0,SD 2013,2,2,2,2,2,2,Lainnya,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2036A105-2DF5-E011-BEBE-193F5DA35DF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222701,SD NEGERI MARGA JAYA I,20222701,Jl. Veteran Dalam No. 72,MARGA JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/SK.2721-Pendas/2000,14-06-2000,421.2/SK.2721-Pendas/2000,14-06-2000,Lihat SK Operasional,2020-03-04 17,A,666,1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,02188966033,sdn_margajaya1@yahoo.com,,-6.245000000000,106.998880000000,20,257,238,18,Pagi/6 hari,,2022/2023-2,"2,200",18,1,1,2,10,6,0,4,12,1,3,4,6,14,2,12,6,1,1,4,3,2,2,7,5,15,18,0,0,0,1,0,0,0,SD 2013,3,3,3,3,3,3,Lainnya (Serat Optik),,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1044A105-2DF5-E011-BCF0-99659AF6B72F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222700,SD NEGERI MARGA JAYA II,20222700,Jl. Kemakmuran 13,MARGA JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-05-1950,,01-01-1910,Silakan Upload SK,,A,680,1. Lainnya (Satelit),2. Lainnya (Kabel),PLN,0,0,sd.negeri.margajaya2@gmail.com,http,-6.236673300000,106.996171700000,6,115,86,8,Sehari Penuh/5 hari,,2022/2023-2,"3,500",9,1,1,2,2,2,0,2,5,0,1,0,4,2,0,5,1,1,0,3,2,0,0,0,1,5,9,0,0,0,1,0,0,0,SD 2013,1,1,2,1,2,1,Lainnya (Satelit),,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7051A105-2DF5-E011-84B8-934C29D6CF4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222699,SD NEGERI MARGA JAYA III,20222699,Jl. Veteran Dalam No. 74,MARGA JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1959,01-01-1910,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"1,185",,2.,,0,02189456059,sdnmargajaya_3@yahoo.co.id,,-6.245161700000,106.998678300000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C05EA105-2DF5-E011-A23F-5BCF01A053CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222698,SD NEGERI MARGA JAYA IV,20222698,Jl. Veteran Dalam No. 76,MARGA JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,0,01-09-1961,,01-01-1910,Silakan Upload SK,,A,256,,2.,,0,88956554,sdn.margajaya4@gmail.com,,-6.244961700000,106.998918300000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0C1A205-2DF5-E011-A47E-F356B2149113,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222752,SD NEGERI PEKAYON JAYA I,20222752,Jl Irigasi No. 01,PEKAYON JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,812,1. 3 (Tri),2. Telkom Speedy,PLN,,0218217673,sdnpekayonjaya01@gmail.com,,-6.264780000000,106.983148300000,12,156,150,12,Double Shift/6 hari,,2022/2023-2,"1,300",6,0,2,5,4,6,0,2,7,1,2,2,6,6,0,11,1,0,0,3,1,3,1,4,6,6,6,0,0,0,2,0,0,0,SD 2013,2,2,2,2,2,2,3 (Tri),,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0CEA205-2DF5-E011-97E3-D3E8C8B735F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222750,SD NEGERI PEKAYON JAYA II,20222750,Perum PPI,PEKAYON JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,136/PSD/1980,02-01-1978,,01-01-1910,Lihat SK Operasional,2022-11-21 14,A,"1,500",1. Jardiknas,2. Telkom Speedy,PLN,,82424023,pekayonjaya2@gmail.com,http,-6.257735000000,106.977656700000,17,252,254,16,Double Shift/6 hari,,2022/2023-2,"11,000",9,0,1,2,6,3,0,8,13,1,0,3,5,12,0,16,1,1,3,5,2,2,1,3,7,10,9,0,0,0,1,0,0,0,SD 2013,3,3,2,2,3,3,Jardiknas,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00DCA205-2DF5-E011-BA78-6D175125B923,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222734,SD NEGERI PEKAYON JAYA III,20222734,Jl. Laskar,PEKAYON JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-02-1985,,01-01-1910,Silakan Upload SK,,A,"1,306",1. Telkom Speedy,2. Telkom Speedy,PLN,,82740478,sdnpekayonjaya3@gmail.com,http,-6.252971700000,106.986000000000,11,146,166,11,Pagi/6 hari,,2022/2023-2,"3,300",12,0,1,2,4,2,0,5,7,2,2,0,4,7,1,8,2,0,1,1,2,2,4,1,3,8,12,0,0,0,1,0,0,0,SD 2013,2,2,2,2,2,1,Telkom Speedy,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60EAA205-2DF5-E011-AFFA-13521E0AEBD2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222733,SD NEGERI PEKAYON JAYA IV,20222733,Jl. Damar IX RT 001 RW 005,PEKAYON JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1983,421.2/SK/2721-Pendas/2000,14-06-2000,Lihat SK Operasional,2020-03-19 08,A,"2,000",1. Lainnya,2. Telkom Speedy,PLN,,8270688,sdnpekayonjaya44@gmail.com,http,-6.267000000000,106.984700000000,11,146,144,13,Sehari Penuh/6 hari,,2022/2023-2,"3,200",16,1,3,20,6,2,0,3,6,0,3,2,7,4,0,10,1,0,2,1,1,0,4,3,3,8,8,8,0,0,3,0,0,0,SD 2013,3,2,2,2,2,2,Lainnya,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60F7A205-2DF5-E011-9850-E1A396B06821,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222732,SD NEGERI PEKAYON JAYA V,20222732,Jl. Damar Raya IX,PEKAYON JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/SK.271-Pendas/2000,14-06-2000,421.2/SK.2721-PENDAS/2000,14-06-2000,Lihat SK Operasional,2020-03-04 17,A,"2,500",1. XL (GSM),2. Lainnya (Serat Optik),PLN,,02182408911,pekayonjaya5@gmail.com,http,-6.266700000000,106.984300000000,13,125,99,10,Pagi/6 hari,,2022/2023-2,"3,300",12,0,1,4,8,4,0,1,5,1,3,4,9,4,2,8,3,0,0,1,2,2,3,5,2,11,12,0,0,0,0,1,0,0,SD 2013,0,2,2,2,2,2,XL (GSM),,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6004A305-2DF5-E011-A940-AD9DE020436F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222716,SD NEGERI PEKAYON JAYA VI,20222716,Jl. Raya Pekayon,PEKAYON JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [371471-48479--],2020-09-08 07,A,"2,592",1. -,2. Telkom Speedy,PLN,,0,sdsn_pekayonjayaVI@yahoo.co.id,http,-6.265500000000,106.985500000000,21,320,356,23,Double Shift/6 hari,,2022/2023-2,"5,500",24,0,1,4,9,0,0,12,12,0,4,5,10,11,0,19,2,0,4,3,3,4,2,5,5,16,24,0,0,0,1,0,0,0,SD 2013,4,4,4,4,3,4,Tidak Ada,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A011A305-2DF5-E011-8FD8-41DC59D0F9E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222715,SD NEGERI PEKAYON JAYA VII,20222715,Jl. Meranti II Perum Pondok Pekayon Indah,PEKAYON JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"1,500",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,8203365,sdn.pekayonjaya7@yahoo.co.id,http,-6.258330000000,106.974543300000,18,276,237,17,Sehari Penuh/5 hari,,2022/2023-2,"4,400",16,0,1,2,11,1,0,6,10,2,3,3,10,8,0,12,6,2,2,2,2,2,6,2,5,13,16,0,0,0,1,0,0,0,SD 2013,4,3,2,2,3,3,Lainnya (Serat Optik),,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B01EA305-2DF5-E011-BE9E-33AACE9B3037,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20222714,SD NEGERI PEKAYON JAYA VIII,20222714,Jl. Setia Warga Pekayon RT.12 RW.04 No. 132,PEKAYON JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,425/119-Kot/P&K,09-06-2000,421.2/SK. 2721-PENDAS/200,14-06-2000,Silakan Upload SK,,B,790,1. Telkom Speedy,2. Telkom Speedy,PLN,,,pekayonjaya08@gmail.com,http,-6.261238300000,106.979883300000,10,89,82,8,Siang/6 hari,,2022/2023-2,"4,400",6,0,0,2,5,4,0,1,5,1,2,2,3,7,3,5,2,1,0,1,2,2,1,3,4,6,6,0,0,0,0,0,0,0,SD 2013,1,1,1,2,2,1,Telkom Speedy,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3079F105-2DF5-E011-9B1E-FDAB203A1372,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20223645,SD TUNAS JAKA SAMPURNA,20223645,Jl Sadewa Raya Blok C No I,JAKA SETIA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tunas Jakasampurna,AI2556,528/ 102. 24/ II. 1987,18-07-1987,122/ SD / JB / VI / 1987,15-06-1987,Silakan Upload SK,,A,"2,394",1. -,2. Telkom Speedy,PLN,,0218209156,sdtunasjakasampurna@yahoo.co.id,http,-6.260995000000,106.968753300000,15,57,75,7,Sehari Penuh/5 hari,,2022/2023-2,"25,000",12,0,1,2,0,0,12,5,14,0,0,1,7,8,0,6,9,2,2,2,1,2,0,6,2,13,12,0,0,0,1,0,0,0,SD 2013,1,1,1,1,1,2,Tidak Ada,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6034F205-2DF5-E011-98F9-8D002AA66BF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20276395,SD UNITY (UNITY PRIMARY SCHOOL),20276395,"Unity Building, Central Park, Grand Galaxy City,",JAKA SETIA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Emas Internasional,AI2598,C-1122.HT.01.02/2006,01-06-2006,425.11/14061-Disdik.Pem.SD,26-10-2021,Lihat SK Operasional,2023-02-15 14,A,"5,875",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN & Diesel,02182427555,02182409317,fibrianeko@gmail.com,http,-6.269601700000,106.966725000000,34,228,235,20,Sehari Penuh/5 hari,,2022/2023-2,"97,500",22,1,1,2,0,0,37,0,34,0,0,0,1,33,0,26,8,6,12,10,5,0,1,0,9,25,22,0,0,0,1,0,0,0,SD 2013,4,4,3,3,3,3,Telkomsel Flash,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2035E197-F347-E211-828F-1FA1B957E6D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734257,SDI AL ANSHAR,69734257,Jl. Pulo Ribung Raya Kav. 2 Kel Pekayon Jaya,PEKAYON JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Islam Al Anshar,AW8411,421.2/131-BPPT/XI/2012,22-11-2012,421.2/KEP.149-DISDIK/XII/2012,11-12-2012,Lihat SK Operasional,2020-08-22 18,A,0,1. -,2. Lainnya (Serat Optik),PLN,82408604,82408604,sdi.alanshar@yahoo.com,http,-6.267108300000,106.974441700000,35,168,164,13,Sehari Penuh/5 hari,,2022/2023-2,"41,500",16,0,1,2,0,0,32,15,35,0,0,0,3,32,4,21,10,18,5,3,2,3,4,0,16,19,16,0,0,0,1,0,0,0,SD 2013,2,2,2,3,2,2,Tidak Ada,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0A2F405-2DF5-E011-B498-3596DB2C1E20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20231542,SDIT AL HIDAYAH,20231542,Kp Pulo Ceger Rt 07/03,JAKA SETIA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.2/Kep.190-Kesos/VI/06,25-02-2002,425.11/1096-Dik.1.3,13-02-2017,Lihat SK Operasional,2020-08-24 20,A,800,1. Lainnya,2. Lainnya (Serat Optik),PLN,,,alhidayah.jakasetia@gmail.com,,-6.263976700000,106.969103300000,5,79,85,6,Double Shift/6 hari,,2022/2023-2,"1,300",3,0,0,2,0,1,4,1,5,0,0,0,1,4,0,5,0,0,0,3,2,0,0,0,1,4,3,0,0,0,0,0,0,0,SD 2013,1,1,1,1,1,1,Lainnya,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80FFF105-2DF5-E011-9659-614DC9C4076C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20223227,SDIT AL IKHLAS,20223227,Perum Masnaga Jl. Nakula 6c,JAKA SETIA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Ikhlas '86,AI2523,42/69/SK-Dikbud/VII/2003,28-07-2003,425.11/7987-Disdik.Dikdas,16-09-2019,Lihat SK Operasional,2019-11-26 07,A,"1,134",1. Telkomsel Flash,2. Telkom Speedy,PLN,,02182428054,sd_alikhlas@yahoo.co.id,http,-6.259471700000,106.967533300000,40,351,331,24,Sehari Penuh/5 hari,,2022/2023-2,"5,000",24,1,1,0,0,0,39,6,40,0,0,0,14,26,0,31,9,8,11,9,1,6,3,2,15,25,24,0,0,0,1,0,0,0,SD 2013,4,4,4,4,4,4,Telkomsel Flash,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00F2F105-2DF5-E011-8863-61A1875AEB6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20223224,SDIT AL IZZAH PEKAYON,20223224,Jl. Komplek Patal No. 65,PEKAYON JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nurul Izzah,AI2514,421/1944/DIK.1,17-07-2007,421/1944 - DIK I,02-08-2006,Silakan Upload SK,,A,522,1. Telkom Speedy,2. Telkom Speedy,PLN,02182429067,02182429067,alizzah.aip83@gmail.com,,-6.255180000000,106.983111700000,21,158,124,12,Sehari Penuh/5 hari,,2022/2023-2,"41,700",12,1,1,2,0,0,24,0,20,1,0,0,1,20,2,10,9,9,5,1,0,4,1,1,4,17,12,0,0,0,1,0,0,0,SD 2013,2,2,2,2,2,2,Telkom Speedy,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A114530-B8FF-4312-BAAD-3C112C2BD682,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025296,SDIT BAITUL MARHAMAH UMMUL QURO,70025296,JL ASAMAWI NO 8 CIKUNIR RT 01/03,JAKA MULYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Baitul Marhamah Ummul Quro,AX1975,421/14413-Disdik.Pem.SD,05-11-2021,421.1/0039/SD/DPMPTSP.PPJU/OL.21,25-11-2021,Lihat SK Operasional,2022-01-27 16,,482,1. -,2. Telkomsel Flash,PLN,,,sdit.bmuq@gmail.com,,-6.272900000000,106.961000000000,4,6,9,3,Sehari Penuh/5 hari,,2022/2023-2,"5,000",2,0,1,0,0,0,5,0,4,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,4,2,0,0,0,0,1,0,0,SD 2013,1,1,0,0,0,1,Tidak Ada,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B04010BE-5422-E211-9807-2F8EE1F09BD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20268870,SDIT DAR-ET TAUHID,20268870,JL. MANGGIS KP. PONCOL BULAK,JAKA SETIA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DAR-ET TAUHID,AI2568,425.11/10801-Disdik.Dikdas,04-12-2019,425.11/10801-Disdik.Dikdas,04-12-2019,Lihat SK Operasional,2020-03-04 15,A,"1,200",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0218221653,darettauhid99@gmail.com,http,-6.271870000000,106.976453300000,17,83,78,10,Sehari Penuh/5 hari,,2022/2023-2,"2,600",12,1,1,2,0,0,18,0,17,0,0,0,5,12,0,14,3,5,5,2,2,1,2,0,10,7,12,0,0,0,0,1,0,0,SD 2013,1,1,2,2,2,2,Telkomsel Flash,,,
Jawa Barat,Kota Bekasi,Bekasi Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4804A503-0FAB-4A3E-8D7D-A7C246BDC1A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768146,SDS BATUTIS AL-ILMI,69768146,"Jl. Kp. Pekayon No. 16, RT.10/RW.04",PEKAYON JAYA,KEC. BEKASI SELATAN,KOTA BEKASI,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Batutus Al Ilmi,AI2593,425.11/26-KL.PJ/X/2011,25-10-2011,421/2KEP49/IV/2012,04-06-2012,Lihat SK Operasional,2021-08-27 11,B,880,1. Lainnya,2. Telkom Speedy,PLN,,02182410200,BATUTISAL-ILMI@gmail.com,http,-6.267800000000,106.979800000000,13,51,39,6,Sehari Penuh/5 hari,,2022/2023-2,"10,000",6,0,1,2,0,0,15,2,13,0,0,0,0,13,0,6,7,5,3,3,0,0,2,0,2,11,6,0,0,0,1,0,0,0,SD 2013,1,1,1,1,1,1,Lainnya,,,
