prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Brebes,Sirampog,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3097AD58-2DF5-E011-9F45-31950494C823,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20326174,SD NEGERI PLOMPONG 02,20326174,Jalan Ciku II Rt. 02/Rw.06 Plompong Kecamatan Sirampog,PLOMPONG,KEC. SIRAMPOG,KAB. BREBES,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,42/2/023/-/36/85,05-11-2008,42/2/023/-/36/85,01-01-1910,Lihat SK Operasional,2021-04-11 00,B,"1,370",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sdnplompong@gmail.com,http,-7.236800000000,109.062600000000,7,64,50,6,Pagi/6 hari,,2022/2023-2,450,5,0,1,0,1,3,0,3,6,0,1,0,4,3,0,4,3,3,1,1,0,1,1,0,3,4,0,4,1,1,0,1,0,0,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Jawa Tengah,Kab. Brebes,Sirampog,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2073AC58-2DF5-E011-9369-97C353632EC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20326738,SD NEGERI SRIDADI 01,20326738,Karang Gondang,SRIDADI,KEC. SIRAMPOG,KAB. BREBES,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,503 PU 19423 X 2005,27-10-2005,42 2 023 36 85,01-01-1985,Silakan Upload SK,,B,"1,050",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnnegeri01sridadi01sirampog@gmail.com,,-7.214600000000,109.092000000000,8,65,41,6,Pagi/6 hari,,2022/2023-2,450,5,0,0,0,2,4,0,2,6,0,1,1,3,5,0,8,0,3,0,1,2,0,1,1,5,3,1,3,1,1,0,0,0,0,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Jawa Tengah,Kab. Brebes,Sirampog,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8028AD58-2DF5-E011-AD99-2DED27154EE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20326730,SD NEGERI SRIDADI 02,20326730,Pengasinan,SRIDADI,KEC. SIRAMPOG,KAB. BREBES,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,42/2/023/-/36/85,01-01-1976,42/2/023/-/36/85,01-11-1985,Lihat SK Operasional,2018-11-07 11,A,"1,632",1. Lainnya,2. Telkom Speedy,PLN,,,Sdnsridadi2@gmail.com,,-7.219500000000,109.102000000000,7,87,90,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,2,2,4,0,1,6,0,1,0,2,5,0,6,1,2,1,2,1,1,0,0,3,4,0,3,4,0,0,1,0,0,SD 2013,1,1,1,1,1,1,Lainnya,,,
Jawa Tengah,Kab. Brebes,Sirampog,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2036AD58-2DF5-E011-87C7-79E2F13A9F57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20326729,SD NEGERI SRIDADI 03,20326729,Dk. Sigombyang,SRIDADI,KEC. SIRAMPOG,KAB. BREBES,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,42/2/023/ - / 36 / 85,01-11-1985,0006111790308806,01-11-1985,Lihat SK Operasional,2021-06-28 01,B,"1,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sridadisdnegeri@gmail.com,,-7.222500000000,109.087000000000,7,55,48,6,Pagi/6 hari,,2022/2023-2,900,4,0,1,2,1,2,0,4,7,0,0,0,1,6,0,6,1,4,2,0,1,0,0,0,3,4,0,4,0,3,0,1,0,0,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Jawa Tengah,Kab. Brebes,Sirampog,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0F8AD58-2DF5-E011-BFCE-8993C7D3775A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20326721,SD NEGERI SRIDADI 04,20326721,Dk. Pakeleran,SRIDADI,KEC. SIRAMPOG,KAB. BREBES,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,42/2/023/-/36/85,01-11-1985,42/2/023/-/36/85,01-11-1985,Lihat SK Operasional,2018-08-01 17,A,"1,070",1. Indosat IM3,2. Lainnya,PLN,0,,w.wasro@yahoo.com,,-7.221200000000,109.085900000000,9,98,115,8,Pagi/6 hari,,2022/2023-2,900,9,0,1,1,2,5,0,2,7,0,2,0,2,7,0,7,2,2,1,1,4,1,0,0,3,6,3,4,2,0,1,0,0,0,SD 2013,1,2,2,1,1,1,Indosat IM3,,,
Jawa Tengah,Kab. Brebes,Sirampog,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2051AD58-2DF5-E011-B18A-F90211CC0051,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20326706,SD NEGERI WANAREJA 01,20326706,Gronggongan,WANAREJA,KEC. SIRAMPOG,KAB. BREBES,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,42/2/023/-/36/85,01-11-1985,42/2/023/-/36/85,01-11-1985,Lihat SK Operasional,2018-11-02 22,A,0,1. -,2. Lainnya,PLN,,,sdnwanareja01grg@gmail.com,,-7.267900000000,109.102000000000,9,180,192,12,Pagi/6 hari,,2022/2023-2,"1,300",12,0,1,2,2,4,0,3,7,0,1,1,5,4,0,4,5,2,2,1,2,0,0,2,3,6,3,0,9,0,1,0,0,0,SD 2013,2,2,2,2,2,2,Tidak Ada,,,
Jawa Tengah,Kab. Brebes,Sirampog,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2061AD58-2DF5-E011-8257-875198F2EF4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20338344,SD NEGERI WANAREJA 02,20338344,Wanareja Rt 04 Rw 03,WANAREJA,KEC. SIRAMPOG,KAB. BREBES,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,42/2/023/-36/85,01-01-1976,42/2/023/-36/85,01-11-1985,Lihat SK Operasional,2019-01-28 08,B,985,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,aryaryanto73@gmail.com,http,-7.241700000000,109.080200000000,7,87,75,6,Pagi/6 hari,,2022/2023-2,900,4,0,0,2,1,4,0,2,6,0,1,0,2,5,0,4,3,1,4,1,0,0,1,0,5,2,0,4,0,2,0,0,0,0,SD 2013,1,1,1,1,1,1,Lainnya (Wavelan),,,
Jawa Tengah,Kab. Brebes,Sirampog,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEF06C10-89E7-4C17-98F6-C8B78E10A4C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011746,SD TAKHASSUS AL QUR`AN PESANTREN AL HIKMAH,70011746,DESA BENDA KEC. SIRAMPOG KAB. BREBES,BENDA,KEC. SIRAMPOG,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PONPES AL HIKMAH 1,AG8447,420/0320.4/2020,11-11-2020,420/0320.4/2020,11-11-2020,Lihat SK Operasional,2021-08-02 20,,"12,152",,2.,,,,,,.000000000000,.000000000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,SD 2013,,,,,,,,,,
Jawa Tengah,Kab. Brebes,Sirampog,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/602F9A5A-2DF5-E011-BEAE-D33CACE0953B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20326440,SMP ALHIKMAH,20326440,Benda,BENDA,KEC. SIRAMPOG,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN PONDOK PESANTREN AL HIKMAH 2,AG8445,0914/XXXIV/4.P/78,01-04-1978,420/03057/2018,01-01-1910,Lihat SK Operasional,2018-11-20 09,A,"4,010",1. Indosat IM3,2. Telkom Speedy,PLN,02894314090,,smpalhikmah@yahoo.co.id,http,-7.222200000000,109.038200000000,48,313,382,22,Pagi/6 hari,,2022/2023-2,"22,000",22,1,1,12,0,0,36,17,48,0,0,0,21,27,0,44,4,8,7,12,3,5,7,6,24,24,22,0,0,0,1,0,0,0,SMP 2013,,,,,,,Indosat IM3,8,8,6
Jawa Tengah,Kab. Brebes,Sirampog,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0C6129E-7DFE-E111-9B30-D58B4D13CD70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20362810,SMP ALHIKMAH 1 BENDA,20362810,Jl. Raya Benda Sirampog,BENDA,KEC. SIRAMPOG,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PONPES AL HIKMAH 1,AG8447,421.2/2/0069/2012,26-04-2012,421.2/2/0069/2012,26-04-2012,Lihat SK Operasional,2018-11-14 23,C,"1,350",1. -,2. Telkom Speedy,PLN,,,smpalhikmah1benda@gmail.com,,-7.228200000000,109.083500000000,12,117,76,8,Sehari Penuh/6 hari,,2022/2023-2,"1,300",5,0,1,1,0,0,14,0,12,0,0,0,3,9,0,10,2,4,2,2,3,0,0,1,6,6,2,3,0,0,1,0,0,0,SMP 2013,,,,,,,Tidak Ada,3,3,2
Jawa Tengah,Kab. Brebes,Sirampog,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C03D9A5A-2DF5-E011-BA00-750104B3EA50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20326553,SMP MUHAMMADIYAH 1 SIRAMPOG,20326553,Jl. Raya Mendala Sirampog,MENDALA,KEC. SIRAMPOG,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Brebes,AO5433,369/1.03.5/M-84,03-02-1979,369/1.03.5/M-84,26-05-1984,Silakan Upload SK,,B,"1,505",1. Telkomsel Flash,2. Telkomsel Flash,PLN,00000000000,,muhisatusirampog@gmail.com,,-7.209500000000,109.086400000000,9,81,83,6,Siang/6 hari,,2022/2023-2,"2,300",6,1,1,0,0,0,11,1,9,0,0,0,7,2,0,6,3,0,2,2,1,2,0,2,7,2,1,4,1,0,0,0,1,0,SMP 2013,,,,,,,Telkomsel Flash,2,2,2
Jawa Tengah,Kab. Brebes,Sirampog,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20C7BA5A-2DF5-E011-8717-D3501F6A4C49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20326546,SMP MUHAMMADIYAH 2 SIRAMPOG,20326546,Jalan Raya Manggis Kaliloka,KALILOKA,KEC. SIRAMPOG,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Brebes,AO5433,0463/103.07/MN/2000,12-04-2000,0463/103.07/MN/2000,12-04-2000,Lihat SK Operasional,2018-11-06 07,B,"1,764",1. Telkom Speedy,2. Telkom Speedy,PLN,0,02894403509,mulyana_smpmuda@yahoo.com,http,-7.216000000000,109.047700000000,12,73,67,6,Pagi/6 hari,,2022/2023-2,"2,200",7,1,1,3,0,0,6,6,12,0,0,0,2,10,0,8,4,5,0,2,1,1,2,1,7,5,0,7,0,0,0,1,0,0,SMP 2013,,,,,,,Telkom Speedy,2,2,2
Jawa Tengah,Kab. Brebes,Sirampog,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/804C9A5A-2DF5-E011-801F-3F9FEA7031ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863254,SMP MUHAMMADIYAH 3 SIRAMPOG,69863254,Jl. Dukuh Rendeh Dawuhan,DAWUHAN,KEC. SIRAMPOG,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Brebes,AO5433,421.5/0600/2005,23-03-2005,421.5/0600/2005,23-03-2005,Lihat SK Operasional,2018-11-12 12,B,"1,500",1. Indosat IM3,2. Telkomsel Flash,PLN,,,smpmugasrpg@gmail.com,http,-7.234100000000,109.112400000000,11,48,61,4,Pagi/6 hari,,2022/2023-2,"3,500",4,1,1,3,0,0,12,1,11,0,0,0,4,7,0,8,3,1,6,1,1,1,1,0,3,8,0,3,1,0,0,0,1,0,SMP 2013,,,,,,,Indosat IM3,1,2,1
Jawa Tengah,Kab. Brebes,Sirampog,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0094685A-2DF5-E011-9113-B1DE22915C64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20326574,SMP NEGERI 1 SIRAMPOG,20326574,Jl Raya Manggis,MANGGIS,KEC. SIRAMPOG,KAB. BREBES,PROV. JAWA TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,1077/103/T83,21-05-1983,1077/I03/T83,21-05-1983,Lihat SK Operasional,2018-11-12 13,B,"15,000",1. -,2. Lainnya (Serat Optik),PLN,,,smpn1sirampog@gmail.com,,-7.205900000000,109.054400000000,21,136,104,9,Pagi/6 hari,,2022/2023-2,"2,200",8,1,1,2,9,5,1,6,12,0,4,5,15,6,0,17,4,1,5,2,3,2,2,6,11,10,0,6,2,6,0,1,0,0,SMP 2013,,,,,,,Tidak Ada,3,3,3
Jawa Tengah,Kab. Brebes,Sirampog,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0A3685A-2DF5-E011-B3A7-3B737618BDCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20326505,SMP NEGERI 2 SIRAMPOG,20326505,Pakishaji,KALIGIRI,KEC. SIRAMPOG,KAB. BREBES,PROV. JAWA TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,107/O/1997,16-05-1997,107/O/1997,16-05-1997,Silakan Upload SK,,A,"5,499",1. -,2. Telkom Speedy,PLN,0,0,smpn2sirampog@gmail.com,,-7.244400000000,109.100400000000,26,228,217,15,Pagi/6 hari,,2022/2023-2,"1,300",15,1,1,1,13,9,1,3,14,0,8,4,15,11,0,13,13,2,6,2,4,4,3,5,10,16,3,9,3,0,1,0,0,0,SMP 2013,,,,,,,Tidak Ada,6,4,5
Jawa Tengah,Kab. Brebes,Sirampog,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20C8169E-7DFE-E111-86EB-E37DC39B18C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20338369,SMP NEGERI 3 SATU ATAP SIRAMPOG,20338369,Igirklanceng,IGIRKLANCENG,KEC. SIRAMPOG,KAB. BREBES,PROV. JAWA TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,421.3/340,20-08-2005,,01-01-1910,Silakan Upload SK,,C,0,1. -,2. Telkomsel Flash,PLN,,,smpn3.sirampog@gmail.com,http,-7.248900000000,109.126600000000,13,78,60,6,Pagi/6 hari,,2022/2023-2,898,5,0,1,6,2,3,1,7,11,1,1,0,5,8,0,12,1,2,1,3,3,3,1,0,9,4,0,0,5,0,0,0,1,0,SMP 2013,,,,,,,Tidak Ada,2,2,2
Jawa Tengah,Kab. Brebes,Sirampog,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0F7169E-7DFE-E111-8A38-3B93A255331B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20338388,SMP NEGERI 4 SATU ATAP SIRAMPOG,20338388,DK Cirem Rt 01 Rw 01,BATURSARI,KEC. SIRAMPOG,KAB. BREBES,PROV. JAWA TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/005/2010,02-07-2010,421.5/02296.a/2010,05-07-2010,Lihat SK Operasional,2018-11-20 09,B,"6,480",1. -,2. Telkomsel Flash,PLN,0,,sirampog4satap@gmail.com,,-7.224500000000,109.111000000000,9,27,14,3,Pagi/6 hari,,2022/2023-2,"1,300",3,1,1,2,1,2,1,5,8,0,1,0,3,6,0,5,4,2,2,1,3,1,0,0,5,4,3,0,0,0,1,0,0,0,SMP 2013,,,,,,,Tidak Ada,1,1,1
