prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Indramayu,Haurgeulis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6026AE11-2CF5-E011-9A62-6F3222D17EA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20216914,UPTD SDN HAURKOLOT,20216914,Gang Abi Manyu Blok Haurkolot,HAURKOLOT,KEC. HAURGEULIS,KAB. INDRAMAYU,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420.10.SIP.036/Kep.26-Sekret,24-02-2016,420.10.SIP.036/Kep.26-Sekret,10-01-2018,Lihat SK Operasional,2021-11-19 10,B,"1,102",1. Lainnya,2. Telkomsel Flash,PLN,0,0,sdnhaurkolot@yahoo.com,,-6.475000000000,107.947800000000,7,41,50,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,2,0,0,5,5,0,2,0,3,4,0,3,4,2,1,1,1,2,0,0,2,5,6,0,0,0,0,0,1,0,SD 2013,1,1,1,1,1,1,Lainnya,,,
Jawa Barat,Kab. Indramayu,Haurgeulis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00BDAD11-2CF5-E011-BC1D-7F604B9D456F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20216593,UPTD SDN KEBONKARET,20216593,Jalan Jenderal Sudirman No.7,SUMBERMULYA,KEC. HAURGEULIS,KAB. INDRAMAYU,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,789/PSD/1982,26-03-1982,NOMOR,10-01-2018,Lihat SK Operasional,2021-10-22 21,A,"15,000",1. Smartfren,2. Telkom Speedy,PLN,,023474166,sdnkebonkaret2014@gmail.com,,-6.435100000000,107.947300000000,10,122,102,9,Pagi/6 hari,,2022/2023-2,900,9,0,1,3,3,1,0,6,7,0,3,0,4,6,0,7,3,1,4,0,1,1,2,1,4,6,6,3,0,0,0,0,1,0,SD 2013,1,1,1,2,2,2,Smartfren,,,
Jawa Barat,Kab. Indramayu,Haurgeulis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00E5AD11-2CF5-E011-AFE9-214F1EB8E75B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20216684,UPTD SDN KUBANGSARI,20216684,Jalan Kertanegara Blok Kubangsari,CIPANCUH,KEC. HAURGEULIS,KAB. INDRAMAYU,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420.10.SIP.031/Kep.26-Sekret,24-02-2016,NOMOR,10-01-2018,Lihat SK Operasional,2021-10-22 21,B,"2,100",1. -,2. Telkom Speedy,PLN,,,kubangsarisdn@ymail.com,,-6.457200000000,107.933900000000,5,67,61,6,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,2,0,0,3,3,0,1,1,3,2,0,3,2,2,0,0,1,0,1,1,2,3,1,0,1,4,0,0,0,0,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Jawa Barat,Kab. Indramayu,Haurgeulis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80B0E46C-83D8-E111-A0AC-F3CDD83EB2B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20215630,UPTD SDN SINDANGJAYA,20215630,Blok Sindangjaya,KARANGTUMARITIS,KEC. HAURGEULIS,KAB. INDRAMAYU,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420.10.SIP.001/Kep.26-Sekret,24-02-2016,NOMOR,10-01-2018,Silakan Upload SK (link file tidak valid) => [393868-9495--],2021-10-22 22,B,"1,833",1. -,2. Biznet (Kabel),PLN,,,sdnsindangjaya92@gmail.com,http,-6.421500000000,107.899100000000,6,54,64,6,Pagi/6 hari,,2022/2023-2,900,1,1,1,6,2,0,0,4,4,0,1,1,3,3,0,4,2,2,0,2,1,0,0,1,2,4,1,0,0,5,1,0,0,0,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Jawa Barat,Kab. Indramayu,Haurgeulis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1065E46C-83D8-E111-9BD9-CBD777B99901,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20215761,UPTD SDN SUKAHATI,20215761,JLN. KIHAJAR DEWANTARA NO.2 KEC. HAURGEULIS,SUKAJATI,KEC. HAURGEULIS,KAB. INDRAMAYU,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420.10.SIP.016/Kep.26.Sekret,24-02-2016,NOMOR,12-02-1980,Lihat SK Operasional,2021-11-24 11,A,0,1. Indosat IM3,2. Telkom Speedy,PLN,,02347155233,sukahatiku_sdn@yahoo.co.id,http,-6.460800000000,107.938200000000,13,168,170,12,Double Shift/6 hari,,2022/2023-2,900,9,0,1,12,7,1,0,5,7,0,1,5,7,6,0,11,2,2,3,1,1,1,2,3,5,8,0,7,2,0,0,1,0,0,SD 2013,2,2,2,2,2,2,Indosat IM3,,,
Jawa Barat,Kab. Indramayu,Haurgeulis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8040AE11-2CF5-E011-AC88-CFC2B3C6479E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20215760,UPTD SDN SUKAJADI,20215760,Jl. Ki Hajar Dewantara No. 39,SUKAJATI,KEC. HAURGEULIS,KAB. INDRAMAYU,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420.10.SIP.038/Kep.26-Sekret,24-02-2016,NOMOR,10-01-2018,Lihat SK Operasional,2021-10-22 22,B,"1,702",1. -,2. Telkom Speedy,PLN,,,sdnsukajadi90@gmail.com,,-6.464200000000,107.936100000000,8,96,73,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,1,3,0,0,5,5,0,1,2,4,4,0,8,0,3,1,0,1,0,1,2,4,4,0,0,6,0,0,1,0,0,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Jawa Barat,Kab. Indramayu,Haurgeulis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40FFAD11-2CF5-E011-A2AB-A74BB837DE43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20215714,UPTD SDN SUMURBANDUNG,20215714,Blok Sumurbandung RT/RW 21/10,CIPANCUH,KEC. HAURGEULIS,KAB. INDRAMAYU,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420.10.SIP.033/Kep.26-Sekret,24-02-2016,NOMOR,10-01-2018,Lihat SK Operasional,2021-10-22 22,B,0,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdnsumurbandung5@gmail.com,,-6.450200000000,107.933300000000,6,62,68,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,3,0,0,3,3,1,1,1,3,3,1,4,1,2,0,1,0,0,2,1,3,3,6,0,0,0,1,0,0,0,SD 2013,1,1,1,1,1,1,Telkom Speedy,,,
Jawa Barat,Kab. Indramayu,Haurgeulis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F092AD11-2CF5-E011-9CAD-E509310CB973,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20215712,UPTD SDN SUMURWATU,20215712,Jalan Sengondongko,SIDADADI,KEC. HAURGEULIS,KAB. INDRAMAYU,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420.10.SIP.019/Kep.26-Sekret,19-05-1977,NOMOR,10-01-2018,Lihat SK Operasional,2021-10-22 22,B,"2,683",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnsumurwatu7@gmail.com,,-6.435700000000,107.986300000000,5,40,49,6,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,2,0,3,5,0,0,0,1,4,0,4,1,0,1,0,2,1,1,0,3,2,1,0,2,3,0,0,0,1,SD 2013,1,1,1,1,1,1,Telkomsel Flash,,,
Jawa Barat,Kab. Indramayu,Haurgeulis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50CEE36C-83D8-E111-A7F1-F5C0A658CC02,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20215691,UPTD SDN SUMURWEDI,20215691,Jln. Jend. Sudirman No. 56,SUMBERMULYA,KEC. HAURGEULIS,KAB. INDRAMAYU,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,NOMOR,10-01-2018,Lihat SK Operasional,2021-10-22 22,B,"1,332",1. -,2. Telkom Speedy,PLN,,741553,sdn.sumurwedi@yahoo.co.id,,-6.429800000000,107.948600000000,8,143,164,6,Pagi/6 hari,,2022/2023-2,900,4,0,1,2,5,1,0,2,3,2,1,2,6,2,0,7,1,1,0,2,0,1,3,1,3,5,0,4,0,3,0,0,1,0,SD 2013,1,1,1,1,1,1,Tidak Ada,,,
Jawa Barat,Kab. Indramayu,Haurgeulis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0CA5914-2CF5-E011-92E5-B71A3C71A2DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20216082,UPTD SMP NEGERI 1 HAURGEULIS,20216082,Jl. Ki Hajar Dewantara No. 3,SUKAJATI,KEC. HAURGEULIS,KAB. INDRAMAYU,PROV. JAWA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,0207/0/1980,30-07-1980,NOMOR,10-01-2018,Lihat SK Operasional,2021-10-22 13,A,0,1. -,2. Telkom Speedy,PLN,,0234741287,smp1hgl@gmail.com,http,-6.460100000000,107.938300000000,36,354,504,27,Pagi/6 hari,,2022/2023-2,"19,000",27,1,1,3,17,1,0,18,21,0,6,9,18,18,0,32,4,6,9,5,2,4,5,5,12,24,0,19,8,1,0,1,0,0,SMP 2013,,,,,,,Tidak Ada,9,9,9
Jawa Barat,Kab. Indramayu,Haurgeulis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80D95914-2CF5-E011-82B0-FDE6A267FAB6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20216039,UPTD SMP NEGERI 2 HAURGEULIS,20216039,Jl. Pangeran Diponegoro Desa Kertanegara,KERTANEGARA,KEC. HAURGEULIS,KAB. INDRAMAYU,PROV. JAWA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,291/o/1999,10-10-1999,NOMOR,10-01-2018,Lihat SK Operasional,2021-10-22 09,A,"6,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smpn2hgl@yahoo.co.id,,-6.448100000000,107.925700000000,33,344,378,23,Pagi/6 hari,,2022/2023-2,"36,000",11,2,0,0,17,0,1,15,20,0,11,2,16,17,0,30,3,6,6,6,3,7,3,2,16,17,1,1,9,9,0,0,0,1,SMP 2013,,,,,,,Telkomsel Flash,8,7,8
Jawa Barat,Kab. Indramayu,Haurgeulis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20E85914-2CF5-E011-9EAB-4BE68FC6383C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20252318,UPTD SMP NEGERI 3 HAURGEULIS,20252318,Jl. Jatimas II Blok 10,WANAKAYA,KEC. HAURGEULIS,KAB. INDRAMAYU,PROV. JAWA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,425.11/Kep.864-Disdik/07,06-11-2007,NOMOR,10-01-2018,Lihat SK Operasional,2021-10-22 10,A,"5,700",1. Telkom Speedy,2. Telkom Speedy,PLN,,,smpn3.hgl@gmail.com,,-6.474800000000,107.927200000000,18,204,250,14,Pagi/6 hari,,2022/2023-2,450,11,3,0,2,6,0,0,12,13,0,5,0,5,13,0,16,2,3,2,9,1,0,2,1,9,9,6,2,3,0,0,0,0,0,SMP 2013,,,,,,,Telkom Speedy,6,4,4
Jawa Barat,Kab. Indramayu,Haurgeulis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80EEB03F-69D9-E211-9D7C-C718EA380E90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759196,UPTD SMP NEGERI SATU ATAP 2 HAURGEULIS,69759196,Jl. Siliwangi,HAURKOLOT,KEC. HAURGEULIS,KAB. INDRAMAYU,PROV. JAWA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420.20.SIP.009/Kep.26-Sekret,24-02-2016,NOMOR,10-01-2018,Lihat SK Operasional,2021-10-22 13,C,"1,560",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,Smpnsatap2haurgeulis@yahoo.co.id,http,-6.476200000000,107.929700000000,12,105,63,6,Sehari Penuh/6 hari,,2022/2023-2,"1,200",3,0,0,0,4,0,0,8,10,0,2,0,4,8,0,11,1,2,5,4,0,0,1,0,5,7,3,0,0,3,0,0,0,0,SMP 2013,,,,,,,Telkomsel Flash,2,2,2
