prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Jember,Kencong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0FF07B8-8C18-E111-B6EA-F5ACF78A4F3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523658,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN PASEBAN 01,20523658,Jl. Makam Bulurejo Paseban,PASEBAN,KEC. KENCONG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,35 TAHUN 2021,26-11-2018,Lihat SK Operasional,2023-02-23 08,B,"2,040,000",1. Telkomsel Flash,2. Lainnya,PLN,,,Sdpaseban01kencong@gmail.com,http,-8.307500000000,113.326900000000,7,25,27,6,Pagi/6 hari,,2022/2023-2,900,3,0,1,3,3,2,0,2,4,1,0,2,4,3,0,7,0,1,1,1,0,0,1,3,2,5,3,0,0,3,0,1,0,0,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Jawa Timur,Kab. Jember,Kencong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/201508B8-8C18-E111-9D34-3D20C91828AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523674,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN PASEBAN 02,20523674,Jl. Pantai Paseban,PASEBAN,KEC. KENCONG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 14,A,"1,600",1. Telkom Speedy,2. Telkom Speedy,PLN,0,0,sdnpaseban02@yah00.co.id,,-8.315900000000,113.343100000000,6,78,59,6,Sehari Penuh/6 hari,,2022/2023-2,"1,300",7,0,1,0,3,1,0,2,3,0,2,1,4,2,1,5,0,0,1,2,2,0,0,1,1,5,7,0,0,0,0,1,0,0,1,1,1,1,1,1,SD 2013,Telkom Speedy,,,
Jawa Timur,Kab. Jember,Kencong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/402A08B8-8C18-E111-9CEA-F77E3EF1CC3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523399,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN PASEBAN 03,20523399,Bulurejo Paseban,PASEBAN,KEC. KENCONG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 14,C,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,spasebantiga@gmail.com,,-8.307800000000,113.329700000000,5,28,28,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,1,0,3,0,2,5,0,0,0,1,4,0,3,2,0,0,2,0,1,2,0,0,5,6,0,0,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Jawa Timur,Kab. Jember,Kencong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/004408B8-8C18-E111-ABA9-8776CC5B56BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20554342,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN WONOREJO 01,20554342,Jl. Kartini  38 Wonorejo,WONOREJO,KEC. KENCONG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-25 01,A,0,1. Lainnya (Satelit),2. Telkomsel Flash,PLN,,,sdnwonorejossatuu@gmail.com,,-8.288900000000,113.387700000000,15,123,115,12,Pagi/6 hari,,2022/2023-2,"1,300",12,0,1,2,11,1,0,3,9,2,3,1,10,5,0,14,1,1,6,2,0,0,3,3,7,8,9,0,3,0,1,0,0,0,1,2,2,2,3,2,SD 2013,Lainnya (Satelit),,,
Jawa Timur,Kab. Jember,Kencong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A05808B8-8C18-E111-9D3D-CBCB235237C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20524089,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN WONOREJO 02,20524089,Jl Yos Sudarso 04,WONOREJO,KEC. KENCONG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-14 00,B,0,1. -,2. Telkom Speedy,PLN,,,sdnwonorejo02kencong@gmail.com,http,-8.281000000000,113.398600000000,8,64,55,6,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,2,2,4,0,2,6,0,0,2,3,5,0,6,2,1,1,2,2,0,0,2,3,5,5,0,2,0,1,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Kencong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C06D08B8-8C18-E111-987C-9FCFE9BCF89B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20524090,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN WONOREJO 03,20524090,Jl. Jatisari,WONOREJO,KEC. KENCONG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-14 00,B,"1,747",1. -,2. Linknet,PLN,0,0,wonorejosdn2@gmail.com,,-8.301900000000,113.377200000000,8,28,28,6,Pagi/6 hari,,2022/2023-2,"3,100",4,0,0,3,1,4,0,3,7,0,1,0,3,5,0,5,3,0,3,2,2,0,1,0,3,5,0,1,3,2,0,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Kencong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E08108B8-8C18-E111-B106-3D73837A6411,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20524091,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN WONOREJO 04,20524091,Jl Panjaitan No 03,WONOREJO,KEC. KENCONG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-14 00,B,"2,912",1. -,2. Telkom Speedy,PLN,0,0,sdnegeriWonorejo04@yahoo.com,,-8.288300000000,113.388600000000,6,43,31,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,1,1,0,4,6,0,0,0,2,4,0,5,1,2,3,0,0,0,0,1,2,4,6,0,0,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Kencong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/709608B8-8C18-E111-BBFA-FF70BCF2E82F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20524092,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN WONOREJO 05,20524092,Jl Sukoreno Dusun Gumukbanji Wonorejo No 51,WONOREJO,KEC. KENCONG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-14 00,A,"1,840",1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,0,,sdnwonorejo05@gmail.com,,-8.269500000000,113.384400000000,7,71,74,6,Pagi/6 hari,,2022/2023-2,"1,200",6,0,0,2,1,4,0,2,6,0,1,0,3,4,0,7,0,1,1,1,1,2,1,0,2,5,6,0,0,0,0,0,0,1,1,1,1,1,1,1,SD 2013,Lainnya (Wavelan),,,
Jawa Timur,Kab. Jember,Kencong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0BF08B8-8C18-E111-8382-8D381A7A2ECB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20524094,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN WONOREJO 06,20524094,Dusun Krajan A,WONOREJO,KEC. KENCONG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2023-02-22 17,B,"1,440",1. -,2. Telkom Speedy,PLN,,,sdnegeriwonorejo06@gmail.com,,-8.286300000000,113.376100000000,9,91,81,7,Pagi/6 hari,,2022/2023-2,"1,300",11,1,1,4,2,6,0,1,7,0,2,0,6,3,0,9,0,0,2,4,1,1,0,1,3,6,11,0,0,0,1,0,0,0,1,1,1,1,2,1,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Kencong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/409FF2B9-8C18-E111-AADA-198801EA168B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523867,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SMPN 1 KENCONG,20523867,Jl. Krakatau 78,KENCONG,KEC. KENCONG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.45/330/1.12/2015,29-09-2015,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-03 10,A,"13,732",1. -,2. Telkom Speedy,PLN,,0336321212,smpn1kencong@gmail.com,http,-8.270300000000,113.363500000000,36,376,465,27,Pagi/6 hari,,2022/2023-2,"28,000",22,2,1,7,12,15,0,9,24,0,4,8,13,23,0,33,3,2,7,4,5,3,8,7,9,27,21,1,0,4,1,0,0,0,,,,,,,SMP 2013,Tidak Ada,9,9,9
Jawa Timur,Kab. Jember,Kencong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A022F9B9-8C18-E111-831F-A550244CEC7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523901,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SMPN 2 KENCONG,20523901,Jl. Jatisari,WONOREJO,KEC. KENCONG,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,188.45/330/1.12/2015,29-09-2015,34 TAHUN 2018,26-11-2018,Silakan Upload SK (link file tidak valid) => [338310-511398--],2020-08-26 14,A,"12,512",1. -,2. Telkom Speedy,PLN,0,0336321598,smpnegeri2kencong@gmail.com,,-8.291700000000,113.378900000000,27,294,264,19,Pagi/6 hari,,2022/2023-2,"10,000",18,1,1,2,15,7,0,5,12,0,6,9,14,13,0,26,1,1,0,5,7,1,2,11,11,16,18,0,0,1,1,0,0,0,,,,,,,SMP 2013,Tidak Ada,7,6,6
