prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0D0C60F-2CF5-E011-A624-455BBC67478D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20203524,SD NEGERI LIO 1,20203524,Kp Kulur,CIHERANG,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,PERBUP 42 TAHUN 2009,25-03-2009,PERBUP 42 TAHUN 2009,25-03-2009,Silakan Upload SK (link file tidak valid) => [552201-103568--],2021-12-07 14,B,0,1. Telkomsel Flash,2. -,PLN,0,,sdn20203524@gmail.com,,-6.783500000000,107.224500000000,7,121,97,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,1,1,2,0,4,6,1,0,0,1,6,0,3,4,3,0,1,1,0,2,0,2,5,3,3,0,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90F9C60F-2CF5-E011-8B12-79F4AF41A9B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20203525,SD NEGERI LIO 2,20203525,Kp. Pasir Cinta,CIHERANG,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,83/Prb/1975,01-01-1975,83/Prb/1975,01-01-1975,Lihat SK Operasional,2021-04-28 12,A,"1,255",1. Indosat IM3,2. XL (GSM),PLN,,,sdnegerilio2@gmail.com,,-6.790100000000,107.220000000000,6,76,76,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,1,3,1,0,2,3,0,2,1,4,2,0,4,2,2,0,0,0,1,1,2,2,4,5,1,0,0,0,0,1,0,1,1,1,1,1,1,SD 2013,Indosat IM3,,,
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6041C60F-2CF5-E011-8F59-0D9B9C571BCB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20203513,SD NEGERI MALEBER 1,20203513,Jln. Didi Prawirakusumah No 179,MALEBER,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,42 Tahun 2009,25-03-2009,42 Tahun 2009,25-03-2009,Silakan Upload SK,,A,"1,900",1. Lainnya,2. Telkom Speedy,PLN,,0263290352,sdnmalebersatu@gmail.com,,-6.820500000000,107.173100000000,27,300,337,20,Pagi/6 hari,,2022/2023-2,"2,200",14,0,0,5,13,1,0,13,16,0,2,9,14,13,1,16,10,7,3,4,0,0,1,12,6,21,0,14,0,3,0,0,0,1,4,4,4,3,3,2,SD 2013,Lainnya,,,
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/605BC60F-2CF5-E011-A0DD-E570CA858DC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20203527,SD NEGERI MALEBER 3,20203527,Jln. Lapang Bantengtaruna,MALEBER,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1976-01-01,01-01-1976,NOMOR 42 TAHUN 2009,01-01-1910,Lihat SK Operasional,2021-12-14 09,A,"2,704",1. Indosat IM3,2. Telkom Speedy,PLN,,,sdnmaleber3@rocketmail.com,http,-6.824300000000,107.171600000000,10,137,121,8,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,6,1,0,3,4,0,4,2,7,3,1,7,2,1,1,2,2,1,1,2,2,8,0,0,0,8,0,0,0,1,2,1,1,1,2,1,SD 2013,Indosat IM3,,,
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/404EC60F-2CF5-E011-9B52-13BA6A7D5265,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20203584,SD NEGERI MALEBER 4,20203584,Jalan Kalibunder Rt 03 Rw 07,MALEBER,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1022/PSD/1979,17-11-1979,42 Tahun 2009,25-03-2009,Lihat SK Operasional,2021-12-14 09,B,"140,625",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,,SDNMaleber4@yahoo.com,,-6.821894100000,107.175741500000,8,114,103,7,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,6,0,0,2,2,0,6,0,6,2,0,7,1,0,2,1,0,1,3,1,2,6,0,5,1,0,0,0,0,0,2,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/607CC70F-2CF5-E011-A6A5-9DB28A2CB7EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20203641,SD Negeri Margaluyu 1,20203641,Kp Pasir Malang,LANGENSARI,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,42 TAHUN 2009,25-03-2009,42 TAHUN 2009,25-03-2009,Lihat SK Operasional,2021-12-14 16,A,882,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdmargaluyu01@gmail.com,,-6.840500000000,107.192700000000,9,62,59,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,5,0,0,4,6,0,0,3,6,3,1,6,2,1,0,1,1,2,0,4,3,6,0,6,0,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5089C70F-2CF5-E011-972D-45E7AEDDAB0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20203642,SD NEGERI MARGALUYU 2,20203642,KP.JANGGA RT 03 RW 04,LANGENSARI,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1025/PSD/1979,01-11-1979,761/103/F/1979,01-11-1979,Lihat SK Operasional,2023-02-21 08,B,0,1. -,2. Telkom Speedy,PLN,,,sdnmargaluyu2@gmail.com,http,-6.844781800000,107.197371000000,8,101,107,6,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,2,0,0,6,6,0,1,1,3,5,0,3,5,2,0,3,1,1,0,1,2,6,0,0,2,4,0,0,0,1,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/001BFA7F-63D3-E111-BA77-61D9A64AD890,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20203687,SD Negeri MEKARJAYA,20203687,Jl. Pasundan 2 Sadewata desa Sabandar karangtengah Cianjur,SABANDAR,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/570/Psd/1986,09-04-1986,421.2/570/PSD/1986,09-04-1986,Lihat SK Operasional,2015-05-18 08,A,209,1. -,2. Telkom Speedy,PLN,0,0,sdnmekarjaya.karangtengah@gmail.com,,-6.867700000000,107.136700000000,10,105,93,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,5,1,0,4,5,0,3,2,6,4,1,8,1,2,0,2,0,1,3,2,2,8,2,4,0,0,1,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5046C80F-2CF5-E011-9FDC-B12064EA2D62,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20203285,SD NEGERI PERUMNAS 1,20203285,Jl Nangka Perumnas Hegarmanah,HEGARMANAH,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/570/Psd/1986,26-04-1986,421.2/570/PSD/1986,26-04-1986,Silakan Upload SK,,A,"2,040",1. Lainnya,2. Telkom Speedy,PLN,,02632292940,sdn.perumnassatu@gmail.com,,-6.799500000000,107.190400000000,8,78,115,6,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,4,3,0,0,5,5,0,2,1,4,4,0,6,2,2,1,3,1,0,0,1,2,6,7,0,0,0,0,0,1,0,1,1,1,1,1,1,SD 2013,Lainnya,,,
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E088C80F-2CF5-E011-BA7C-C97579C039D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20203286,SD NEGERI PERUMNAS 2,20203286,Jl.nangka Komplek Perumnas,HEGARMANAH,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/571/Psd/1986,23-04-1986,425/289/Pendas/1986,26-04-1986,Silakan Upload SK,,A,"20,976",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn.perumnas2@gmail.com,,-6.799400000000,107.190300000000,8,107,108,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,1,3,0,0,5,5,0,2,1,4,4,1,5,2,2,1,0,1,0,3,1,3,5,3,1,2,0,0,0,0,1,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0C0C50F-2CF5-E011-87AF-23ECCA91DF12,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20203422,SD NEGERI SABANDAR,20203422,Kp.sabandar,SABANDAR,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,SDN SABANDAR,08-11-2010,SDN SABANDAR,25-03-2009,Lihat SK Operasional,2023-02-13 13,A,825,1. Telkomsel Flash,2. Telkom Speedy,PLN,0263268142,0263268142,sdnsabandar01@gmail.com,http,-6.811500000000,107.154300000000,9,127,111,8,Pagi/6 hari,,2022/2023-2,900,8,0,1,2,5,1,0,3,5,0,3,1,5,4,0,8,1,0,1,2,2,0,2,2,2,7,8,0,0,0,1,0,0,0,2,2,1,1,1,1,SD 2013,Telkomsel Flash,,,
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50DDC70F-2CF5-E011-8ECF-0B9C63A1B4C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20203382,SD NEGERI SINDANGASIH,20203382,Jln K.h Saleh,SINDANGASIH,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1276/PSD/1982,10-07-1982,DD 017871,10-07-1982,Lihat SK Operasional,2021-12-14 16,B,"1,150",1. -,2. Telkom Speedy,PLN,,,www.sindangasih@ymail.com,,-6.831400000000,107.180300000000,9,105,98,8,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,2,6,1,0,2,4,0,3,2,7,2,0,6,3,2,0,0,0,2,4,1,2,7,6,0,0,0,0,0,0,0,1,2,1,1,2,1,SD 2013,Tidak Ada,,,
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0099F97F-63D3-E111-82DB-550943194B26,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20203403,SD Negeri SINDANGJAYA,20203403,KP. TAJURHALANG,SINDANGLAKA,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,42 TAHUN 2009,25-03-2009,42 TAHUN 2009,25-03-2009,Lihat SK Operasional,2021-12-16 09,A,"1,550",1. Telkom Speedy,2. Telkom Speedy,PLN,,0263284304,sdnsindangjaya@gmail.com,,-6.780400000000,107.175100000000,6,108,102,6,Pagi/6 hari,,2022/2023-2,"1,300",8,0,1,2,2,1,0,3,4,0,2,0,3,3,0,5,1,2,0,0,1,0,1,2,3,3,2,5,1,0,0,1,0,0,1,1,1,1,1,1,SD 2013,Telkom Speedy,,,
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E056F97F-63D3-E111-8A67-9D8EEC48B7EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20203385,SD Negeri SINDANGLAKA,20203385,JL. ARIA WIRATANUDATAR KM. 3,SINDANGLAKA,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,42/2009,25-03-2009,42/2009,25-03-2009,Lihat SK Operasional,2021-11-26 05,B,0,1. -,2. Telkom Speedy,PLN,,0263280254,sdnegerisindanglaka@yahoo.com,,-6.788900000000,107.168800000000,9,118,113,6,Pagi/6 hari,,2022/2023-2,0,4,0,0,2,5,0,0,4,4,0,4,1,6,3,0,8,1,0,2,2,3,1,0,1,2,7,3,0,1,2,0,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D019FB7F-63D3-E111-89E0-41AABCE87781,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20203985,SD Negeri SINDANGSARI,20203985,Kp. Legok Ardi,SINDANGLAKA,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,sk/1983/pendirian,12-07-1983,24 Tahun 2009,25-03-2009,Lihat SK Operasional,2021-12-10 11,B,"1,700",1. Telkomsel Flash,2. -,PLN,,,sdn_sindangsari_karangtengah@yahoo.com,,-6.778700000000,107.172900000000,7,68,61,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,1,5,0,0,2,2,0,4,1,5,2,0,7,0,0,1,1,1,0,2,2,3,4,2,0,4,0,1,0,0,0,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A014F97F-63D3-E111-A127-CBF23C30C536,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20203931,SD Negeri SUKAJADI,20203931,Kp. Warungjambe,SUKAMANAH,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1031/PSD/1979,17-11-1979,42 TAHUN 2009,25-03-2009,Lihat SK Operasional,2021-12-16 12,B,"1,300",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnsukajadikarangtengah@gmail.com,,-6.821700000000,107.154100000000,11,216,182,12,Pagi/6 hari,,2022/2023-2,900,11,0,0,5,5,1,0,5,6,0,5,0,6,5,0,10,1,1,4,0,0,1,2,3,1,10,8,3,0,0,0,0,0,0,2,2,3,2,2,1,SD 2013,Telkomsel Flash,,,
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70D3FB7F-63D3-E111-9DFE-818740BDEA36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20203954,SD Negeri SUKAMAJU,20203954,Kp. Golebag,SUKAMANAH,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,200",1. Indosat IM3,2. Telkom Speedy,PLN,,,sdnsukamaju20203954@gmail.com,,-6.850700000000,107.166700000000,8,82,83,6,Pagi/6 hari,,2022/2023-2,900,5,0,0,2,4,0,0,4,4,0,1,3,5,3,0,4,4,1,1,2,1,0,1,2,2,6,5,0,0,1,0,0,0,1,1,1,1,1,1,1,SD 2013,Indosat IM3,,,
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/200FF57F-63D3-E111-AC5A-53F8A5421ED5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20203942,SD Negeri SUKAMANAH 1,20203942,Jl. KH. Saleh Kp. Leles,SUKAMANAH,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,42,25-03-2009,42,25-03-2009,Lihat SK Operasional,2021-12-09 01,B,880,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn_sukamanahsatu@yahoo.com,,-6.830500000000,107.161800000000,9,127,119,6,Pagi/6 hari,,2022/2023-2,900,5,0,1,0,4,1,1,3,5,0,1,3,6,3,0,9,0,2,1,1,0,1,1,3,3,6,0,5,0,4,0,1,0,0,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/709CC60F-2CF5-E011-ACEC-1582AB7CF6DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20203946,SD NEGERI SUKAMANAH 3,20203946,Jln Kh Saleh Kp Kabandungan,SINDANGASIH,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,42/2009,25-03-2009,42/2009,25-03-2009,Lihat SK Operasional,2022-08-08 05,A,"1,500",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn.sukamanah3@yahoo.co.id,,-6.836300000000,107.165600000000,18,238,224,15,Pagi/6 hari,,2022/2023-2,"3,300",4,0,0,0,7,2,0,9,11,0,4,3,8,10,0,15,3,0,4,6,1,2,0,5,2,16,0,0,4,8,0,0,0,0,3,2,3,3,2,2,SD 2013,Telkomsel Flash,,,
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4021C70F-2CF5-E011-8037-2D18D447DEC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20203947,SD NEGERI SUKAMANTRI 1,20203947,Jl.sukanagara,SUKAMANTRI,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,143/17/pm/59/1993,01-01-1910,,01-01-1910,Silakan Upload SK,,B,600,1. XL (GSM),2. Telkom Speedy,PLN,0,,sukamantris1@yahoo.com,,-6.782600000000,107.183600000000,8,134,129,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,0,1,3,0,4,7,0,0,1,2,6,0,7,1,1,3,3,0,0,0,1,2,6,5,1,0,0,0,0,0,0,1,1,1,1,1,1,SD 2013,XL (GSM),,,
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/402EC70F-2CF5-E011-8EB9-71561B736EF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20203948,SD NEGERI SUKAMANTRI 2,20203948,Kp. Marti Babakan,SUKAMULYA,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1389/82-G/75,01-07-1975,1389/82-G/75,01-07-1975,Lihat SK Operasional,2015-05-04 13,A,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,0263286431,0263286431,sdn.sukamantri2karteng@gmail.com,,-6.789500000000,107.184000000000,7,140,167,6,Pagi/6 hari,,2022/2023-2,900,3,1,1,2,3,0,0,4,4,0,3,0,4,3,0,5,2,0,0,3,1,0,3,0,3,4,0,3,0,4,0,1,0,0,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/203BC70F-2CF5-E011-AF11-9D546369E271,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20203949,SD NEGERI SUKAMANTRI 3,20203949,Kp. Cipelang,SUKAMANTRI,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,761/103/7/79,01-11-1979,42 TAHUN 2009,25-03-2009,Lihat SK Operasional,2021-12-14 09,A,"1,750",1. Telkomsel Flash,2. Telkom Speedy,PLN,,02632291105,sdn.sukamantrikosongtiga@gmail.com,,-6.793900000000,107.189900000000,10,133,152,8,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,2,4,0,0,6,6,0,2,2,5,5,0,10,0,0,1,3,4,0,0,2,2,8,0,7,0,0,0,1,0,0,1,1,2,2,1,1,SD 2013,Telkomsel Flash,,,
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7058FB7F-63D3-E111-A1CF-E35C41142AAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20204093,SD Negeri SUKAMULYA,20204093,Kp. Ciuncal,SUKAMULYA,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,42 TAHUN 2009,25-03-2009,42 TAHUN 2009,25-03-2009,Lihat SK Operasional,2021-12-07 14,B,"1,022",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdnsukamulyakrt@gmail.com,,-6.782300000000,107.183700000000,8,91,88,6,Pagi/6 hari,,2022/2023-2,450,6,1,1,2,4,0,0,4,4,0,1,3,5,3,0,6,2,2,0,2,0,1,0,3,3,5,0,6,0,0,0,1,0,0,1,1,1,1,1,1,SD 2013,Telkom Speedy,,,
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0DBF97F-63D3-E111-8FDE-77C3E0FCA082,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20204108,SD Negeri SUKASARANA,20204108,Kp. Surupan Kab. Cianjurt. 03 / 02,SUKASARANA,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [778746-695028--],2023-02-15 14,B,400,1. Telkom Speedy,2. Telkom Speedy,PLN,0,0,sukasaranasdn@gmail.com,,-6.789000000000,107.200500000000,8,108,137,6,Pagi/6 hari,,2022/2023-2,"1,300",4,0,1,0,1,4,0,3,7,0,1,0,2,6,0,6,2,1,1,3,2,1,0,0,4,4,1,3,0,2,0,1,0,0,1,1,1,1,1,1,SD 2013,Telkom Speedy,,,
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5048C70F-2CF5-E011-93B9-F72C9DC22026,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20204116,SD NEGERI SUKASARI 1,20204116,Jl. KH. Saleh Km. 06 Kp Cimuti,SUKASARI,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,42/2009,25-03-2009,42/2009,25-03-2009,Lihat SK Operasional,2021-11-26 05,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnsukasari1karangtengah@gmail.com,,-6.827484000000,107.188330000000,8,84,92,6,Pagi/6 hari,,2022/2023-2,900,7,0,0,2,4,1,0,3,4,1,3,0,5,3,1,5,2,0,0,6,0,0,2,0,1,7,1,3,3,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Jawa Barat,Kab. Cianjur,Karang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4055C70F-2CF5-E011-B017-19BF741FC5F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20204117,SD NEGERI SUKASARI 2,20204117,Jl. Kh Saleh,SUKASARI,KEC. KARANG TENGAH,KAB. CIANJUR,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,42/2009,25-03-2009,42/2009,25-03-2009,Lihat SK Operasional,2021-12-14 09,A,0,1. 3 (Tri),2. Telkom Speedy,PLN,,,mi131946@gmail.com,,-6.827400000000,107.189000000000,7,112,95,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,1,5,0,0,2,2,1,4,0,6,1,0,7,0,0,0,2,1,1,2,1,3,4,0,0,6,0,0,0,0,0,1,1,1,1,1,1,SD 2013,3 (Tri),,,
