prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/202432DD-2EF5-E011-A848-19D649EB8CE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10259118,SDS UMMI FATIMAH,10259118,Jl.tuasan No 87 Medan,SIDOREJO HILIR,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN UMMI FATIMAH,AH2803,2028/105/A-1976,26-02-1976,420/2/222/DIKDAS/2018,12-11-2018,Lihat SK Operasional,2019-11-05 14,A,"2,700",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,0616621641,sdsummifatimah@gmail.Com,,3.615900000000,98.703300000000,11,68,75,7,Pagi/6 hari,,2022/2023-2,"90,000",9,0,1,2,0,0,11,1,11,0,0,0,2,9,0,6,5,3,2,1,1,1,2,1,2,9,9,0,0,0,1,0,0,0,1,1,1,2,1,1,SD 2013,Telkomsel Flash,,,
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20B962DA-2EF5-E011-B24A-518C5B94A322,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10259540,SMP AL HIDAYAH MEDAN,10259540,Jl.letda Sujono Gg. Perguruan No. 04 Medan,BANDAR SELAMAT,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERGURUAN AL-HIDAYAH,AH2772,354,05-02-1971,420/18520.SMP/2019,29-11-2019,Lihat SK Operasional,2021-03-26 16,B,"1,081",1. -,2. Lainnya,PLN,0,06173360972,smp_alhidayah44@yahoo.co.id,,3.599200000000,98.714900000000,13,73,62,5,Pagi/6 hari,,2022/2023-2,"2,300",16,1,0,2,1,0,15,0,12,0,0,1,9,4,0,9,4,1,0,3,2,2,2,3,5,8,0,10,6,0,0,0,0,0,,,,,,,SMP 2013,Tidak Ada,1,2,2
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E00E64DA-2EF5-E011-89B1-E1C85FA9DBD5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210203,SMP ALI IMRON,10210203,Jl. Bersama No. 21,BANDAR SELAMAT,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,6712/II.1/A/91,20-08-1991,420/5525.PPD/2009,02-04-2009,Silakan Upload SK,,B,"1,118",1. -,2. Telkom Speedy,PLN,0617367272,7367272,smpaliimronmedan@gmail.com,http,3.594900000000,98.715000000000,10,41,25,3,Pagi/6 hari,,2022/2023-2,"3,600",3,0,1,1,0,0,11,0,10,0,0,0,2,8,0,6,4,1,1,3,0,1,0,4,1,9,3,0,0,0,1,0,0,0,,,,,,,SMP 2013,Tidak Ada,1,1,1
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/601563DA-2EF5-E011-BC18-37A4EDEA7AF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210056,SMP CINTA KASIH,10210056,Jl.sama No.20 Medan,BANTAN TIMUR,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERGURUAN KRISTEN CINTA KASIH MEDAN TEMBUNG,AH2794,595/105/A 1987,25-03-1987,420/21166.DIKDAS/2018,09-11-2018,Lihat SK Operasional,2020-11-16 07,B,0,1. -,2. Telkom Speedy,PLN,,06142902649,smpcintakasih@gmail.com,,3.590200000000,98.706600000000,7,26,16,3,Pagi/6 hari,,2022/2023-2,"2,200",5,2,1,2,0,0,9,0,7,0,0,0,2,5,0,6,1,0,0,3,2,1,1,0,2,5,5,0,0,0,1,0,0,0,,,,,,,SMP 2013,Tidak Ada,1,1,1
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B06C3EDA-2EF5-E011-87E4-E9ABB290FB04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10259064,SMP GUPPI-SU,10259064,Jl.baru No.4 Medan,T E M B U N G,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GUPPI-SU MEDAN,AH2792,08/KPTS/YYSN GUPPI/1974,01-07-1974,420/11229.PPD/2009,27-07-2009,Silakan Upload SK,,B,"5,000",,2.,,,061 - 738253,smpguppisu@gmail.com,,3.596100000000,98.723600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60D362DA-2EF5-E011-95A3-5D0BB56A98F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10259334,SMP HKBP PARDAMEAN MEDAN,10259334,Jl Pardamean No 94 Medan,SIDOREJO,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Sd-SMP HKBP Pardamean Medan,AH2760,NO. 43,30-07-2009,NOMOR,30-01-2019,Lihat SK Operasional,2021-04-22 11,B,"2,000",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,Smphkbppardamean@gmail.com,,3.625800000000,98.701200000000,11,31,30,3,Pagi/6 hari,,2022/2023-2,"2,200",4,0,1,2,2,0,10,0,9,0,1,1,7,4,0,9,2,3,2,1,2,1,0,2,3,8,0,4,0,0,0,0,1,0,,,,,,,SMP 2013,Telkomsel Flash,1,1,1
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/005F64DA-2EF5-E011-81F8-A5E2562A6790,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10257885,SMP ISLAM AL ULUM TERPADU,10257885,Jl. Tuasan No 35 Medan,SIDOREJO HILIR,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AMANAH KARAMAH,AH2795,7,13-02-2020,0072/ISPF/DPMPTSP/MDN/1.11/03/2023,20-03-2023,Lihat SK Operasional,2023-05-08 14,A,"2,500",1. Lainnya,2. Lainnya,PLN,0616638871,0616642331,alulumterpadusmpislam@gmail.com,,3.619000000000,98.702500000000,25,214,235,15,Sehari Penuh/5 hari,,2022/2023-2,"35,000",15,2,1,12,0,0,25,6,25,0,0,0,7,18,0,20,5,4,10,2,4,3,1,1,10,15,15,0,0,0,1,0,0,0,,,,,,,SMP 2013,Lainnya,5,5,5
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D075B9DB-2EF5-E011-9401-512C4327B8FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10257670,SMP JAMBI MEDAN,10257670,Jl. Pertiwi No.116 Medan,B A N T A N,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SMP Swasta Jambi Medan,AH2798,nomor 31,14-05-2001,420/2329.DIKDAS/2019,30-01-2019,Lihat SK Operasional,2022-03-10 07,A,"2,093",1. -,2. Telkom Speedy,PLN,,061738383936,smpswastajambi04@gmail.com,,3.593200000000,98.736000000000,15,54,62,5,Pagi/6 hari,,2022/2023-2,"23,000",10,1,1,2,0,0,17,1,15,0,0,0,7,8,1,13,1,2,3,3,0,2,1,4,6,9,4,0,6,0,1,0,0,0,,,,,,,SMP 2013,Tidak Ada,2,2,1
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0A164DA-2EF5-E011-8956-CB4F9BB33189,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10260108,SMP KREATIF,10260108,Jl Pertiwi No 19 Medan,B A N T A N,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kreatif,AH2787,420/11926/Pr/08,19-07-2004,420/19742-PPD/2016,14-12-2016,Lihat SK Operasional,2018-10-15 09,C,"2,100",1. -,2. Telkom Speedy,PLN,0617350951,0617350951,smpkreatifmedan@gmail.com,,3.592900000000,98.724400000000,9,20,14,3,Pagi/6 hari,,2022/2023-2,0,3,1,0,2,3,1,5,1,6,0,1,2,8,1,0,9,0,2,0,0,1,1,1,4,3,6,3,0,0,0,0,0,0,1,,,,,,,SMP 2013,Tidak Ada,1,1,1
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E01B64DA-2EF5-E011-9EFB-51C6B3FDD935,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10257713,SMP METHODIST 9,10257713,Jl. Taduan No. 114 Medan,SIDOREJO,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN GEREJA METHODIST INDONESIA WILAYAH-1,AM0352,242/105/A/1991,20-08-1991,420/7279.PPD/2009,13-05-2009,Silakan Upload SK,,B,"1,190",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,jannessitohang@yahoo.com,,3.605100000000,98.704400000000,10,69,59,5,Double Shift/6 hari,,2022/2023-2,"2,500",6,1,1,2,0,0,9,2,10,0,0,0,8,2,0,6,4,2,1,0,3,2,2,0,1,9,0,6,0,0,0,1,0,0,,,,,,,SMP 2013,Lainnya (Wavelan),2,1,2
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/809E62DA-2EF5-E011-8B4D-59A130DEA6AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10259559,SMP PEMBANGUNAN NASIONAL,10259559,Jl. Pukat Banting II No.2,B A N T A N,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,109,27-03-1972,420/16063.DIKDAS/2018,01-08-2018,Lihat SK Operasional,2020-11-03 09,B,530,1. XL (GSM),2. XL (GSM),PLN,08136231466,,smppembangunannasional@gmail.com,http,3.593200000000,98.724500000000,9,23,14,3,Siang/6 hari,,2022/2023-2,"1,300",6,1,1,2,1,0,8,1,7,0,1,1,5,4,0,8,1,1,2,0,0,1,2,3,3,6,6,0,0,0,1,0,0,0,,,,,,,SMP 2013,XL (GSM),1,1,1
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A00164DA-2EF5-E011-AA14-B32A2A6AC188,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10211025,SMP PRAYATNA MEDAN,10211025,Letda Sujono 403,T E M B U N G,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,248/I05/A/1989,01-06-1989,420/4869.PPD/2010,05-04-2010,Silakan Upload SK,,A,"4,200",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0617382459,smpprayatna_medan@yahoo.com,,3.594300000000,98.722800000000,22,134,101,9,Pagi/6 hari,,2022/2023-2,"23,000",18,4,2,2,1,0,18,4,19,1,1,1,17,5,0,18,4,1,0,5,5,1,4,6,5,17,18,0,0,0,1,1,0,0,,,,,,,SMP 2013,Telkomsel Flash,2,3,4
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/691E0AA0-0BB1-422D-8954-18D384A9ABA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984095,SMP SWASTA AZZAKIYAH ISLAMIC SCHOOL,69984095,JL. METEOROLOGY III,INDRA KASIH,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/17210.Sarpras/2018,24-08-2018,420/17210.Sarpras/2018,24-08-2018,Lihat SK Operasional,2018-12-23 15,A,"2,060",1. -,2. Telkom Speedy,PLN,,,azzakiyahislamicschool@gmail.com,,3.618685000000,98.708952000000,5,18,23,3,Sehari Penuh/5 hari,,2022/2023-2,"9,000",3,2,1,2,0,0,5,1,5,0,0,0,0,5,0,3,2,3,1,0,1,0,0,0,3,2,3,0,0,0,1,0,0,0,,,,,,,SMP 2013,Tidak Ada,1,1,1
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/002363DA-2EF5-E011-85FE-E106F75500B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258024,SMP SWASTA BUDISATRYA,10258024,Jl. Letda Sujono No. 166,BANDAR SELAMAT,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,11,12-11-1963,420/21670.DIKDAS/2018,22-11-2018,Silakan Upload SK (link file tidak valid) => [374028-247788--],2020-09-13 10,A,"1,595",1. Telkomsel Flash,2. Telkom Speedy,PLN,73478,7366899,smpbudisatrya@gmail.com,http,3.620000000000,98.701200000000,19,92,111,8,Pagi/6 hari,,2022/2023-2,"100,000",12,1,1,2,1,0,21,0,18,0,1,0,13,6,0,17,2,1,2,2,3,0,2,9,5,14,12,0,0,0,1,0,0,0,,,,,,,SMP 2013,Telkomsel Flash,2,3,3
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A02FA09F-8EFE-E111-9314-0370C43F7CC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727259,SMP SWASTA ISLAM NUR IHSAN,69727259,Jl.Bersama No.83 A Medan,BANDAR SELAMAT,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PINTA HARAPAN,AI8625,03,21-03-2011,420/18770.DIKDAS/2017,17-12-2017,Lihat SK Operasional,2019-08-26 10,A,"1,713",1. Telkom Speedy,2. Telkom Speedy,PLN,0617341704,0617341704,pesantren.nur.ihsan@gmail.com,http,3.595400000000,98.717800000000,24,183,178,11,Sehari Penuh/6 hari,,2022/2023-2,"23,000",14,1,1,2,0,0,8,18,24,0,0,0,1,23,0,15,9,20,3,1,0,0,0,0,9,15,14,0,0,0,1,0,0,0,,,,,,,SMP 2013,Telkom Speedy,3,3,5
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C03D62DA-2EF5-E011-A270-4FFFA712E28B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10257696,SMP SWASTA PAHLAWAN NASIONAL,10257696,Jln.durung No.205 Medan,SIDOREJO,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERGURUAN PAHLAWAN NASIONAL,AH2761,05 Agustus 2015 dan 01,05-08-2015,NOMOR,28-11-2013,Lihat SK Operasional,2023-03-15 13,A,"4,000",1. Telkom Speedy,2. Telkomsel Flash,PLN,,06180084578,suharto18.smppahlawannasional@gmail.com,http,3.609200000000,98.704200000000,43,342,311,21,Pagi/6 hari,,2022/2023-2,"7,700",42,0,1,2,2,0,27,17,41,0,1,1,17,26,0,38,5,13,5,4,5,3,2,11,24,19,42,0,0,0,1,0,0,0,,,,,,,SMP 2013,Telkom Speedy,6,6,9
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/209162DA-2EF5-E011-BD31-A7FE427C5F86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10211018,SMP SWASTA RK MAKMUR,10211018,Jl. Teratai No. 21-A,SIDOREJO HILIR,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERGURUAN KATOLIK DON BOSCO KEUSKUPAN AGUNG MEDAN,AB7849,1961,05-02-1961,420/11058.SMP/2019,02-07-2019,Lihat SK Operasional,2021-06-30 16,A,"31,598",1. Lainnya (Serat Optik),2. Telkomsel Flash,PLN,,0617342069,smp_rkmakmur@yahoo.co.id,http,3.602300000000,98.713600000000,16,145,145,10,Pagi/6 hari,,2022/2023-2,0,10,2,1,4,0,0,11,7,16,0,0,0,5,11,0,13,3,5,2,5,1,2,1,0,4,12,0,10,0,0,0,1,0,0,,,,,,,SMP 2013,Lainnya (Serat Optik),3,4,3
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60CC63DA-2EF5-E011-AF17-250D04705757,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10257669,SMP SWT IRA,10257669,Jl. Pertiwi No. 111 / 53 B Medan,B A N T A N,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perguruan IRA Medan,AH2738,26,20-07-1987,420/15224.DIKDAS/2018,20-07-2018,Lihat SK Operasional,2020-08-29 12,B,"10,800",1. Telkom Speedy,2. Telkom Speedy,PLN,0617365244,0617365244,irasmp@gmail.com,,3.593400000000,98.727200000000,15,111,105,8,Pagi/6 hari,,2022/2023-2,"1,300",10,1,1,2,0,0,13,3,15,0,0,0,4,11,0,10,5,6,5,1,2,0,0,1,6,9,10,0,0,0,1,0,0,0,,,,,,,SMP 2013,Telkom Speedy,3,2,3
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/203E63DA-2EF5-E011-95E6-196870981A01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210048,SMP SWT ISLAMIYAH,10210048,Jl. Perdamean / Taduan No. 74,SIDOREJO,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH2781,135,21-07-1977,,01-01-1910,Silakan Upload SK,,B,"1,500",1. Telkom Speedy,2. Smartfren,PLN,,06177816074,,,3.612500000000,98.715400000000,8,116,96,5,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,8,1,8,0,0,0,4,4,0,7,1,1,2,2,2,0,1,0,4,4,0,1,0,0,0,0,0,0,,,,,,,SMP 2013,Telkom Speedy,2,2,1
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/509453DA-2EF5-E011-8C9B-D7105DB442AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10211042,SMP SWT YAYASAN PERGURUAN UTAMA,10211042,Jl. Suluh No. 80 A Medan,SIDOREJO,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERGURUAN UTAMA,AH2783,AHU-0002316.AH.01.04.Tahun 2020,04-02-2020,420/14129.SMP/2019,06-09-2019,Lihat SK Operasional,2021-09-08 08,B,"1,421",1. -,2. Telkom Speedy,PLN,,0616617811,yp.utamamedan@yahoo.com,,3.607800000000,98.712500000000,14,37,31,3,Pagi/6 hari,,2022/2023-2,"5,000",3,1,1,2,1,1,12,1,13,0,0,1,3,11,0,12,2,6,4,2,0,1,0,1,3,11,3,0,0,0,1,0,0,0,,,,,,,SMP 2013,Tidak Ada,1,1,1
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/600E5DDA-2EF5-E011-8EE2-BDF621D8A7A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10257840,SMP UMMI FATIMAH,10257840,Jl. Tuasan No. 87 Medan,SIDOREJO HILIR,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YP. UMMI FATIMAH,AH2735,2028/105/A-1987,17-11-1987,420/2/663/DIKDAS/2019,22-11-2018,Lihat SK Operasional,2019-11-05 13,C,"2,700",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,0616621641,smpsummifatimah@gmail.com,,3.616000000000,98.701800000000,1,4,10,3,Pagi/6 hari,,2022/2023-2,"90,000",3,0,1,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,,,,,,,SMP 2013,Telkomsel Flash,1,1,1
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0AF2E669-892A-42C8-BB62-9EF09A490861,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734012,SMPS LENTERA HARAPAN,69734012,JL MESTIKA (PUKAT BANTING II) NO 37 - MANDALA BY PASS,B A N T A N,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Pelita Harapan Tangerang,AL0628,1525/YPPH-LGL/IV/2012,01-04-2012,420/10.491.DIKDAS/2017,21-07-2017,Lihat SK Operasional,2021-08-27 13,B,"2,970",1. Telkom Astinet,2. Telkom Speedy,PLN,0617326797,0617326799,smp.lenteraharapan@yahoo.com,http,3.593700000000,98.718100000000,19,110,109,7,Sehari Penuh/5 hari,,2022/2023-2,"6,601",7,2,2,6,0,0,22,0,19,0,0,0,1,18,0,17,2,16,2,0,1,0,0,0,6,13,7,0,0,0,2,0,0,0,,,,,,,SMP 2013,Telkom Astinet,2,3,2
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5DE35FD5-2482-41F6-A7E6-DF2C62FCF831,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774644,SMPS ROMALBEST,69774644,JL SUKARIA NO 90,SIDOREJO,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH2752,No 116,,420/13298.PPD/2012,,Silakan Upload SK,,B,800,1. Telkomsel Flash,2. Lainnya (Satelit),PLN,0616611870,0616612998,smp.methodist.romalbest@gmai.com,http,3.604600000000,98.702200000000,12,120,96,7,Double Shift/6 hari,,2022/2023-2,"8,800",0,0,0,0,1,0,9,3,11,1,0,0,1,11,0,9,3,7,2,0,1,0,1,1,4,8,0,0,0,6,0,0,0,1,,,,,,,SMP 2013,Telkomsel Flash,2,3,2
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40C16BD9-2EF5-E011-8EF1-C7BF3630F50C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210016,UPT SD NEGERI 060857,10210016,Jl. Durung No 130,SIDOREJO,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,"NOMOR 20 TAHUN 2018, TANGGAL 14-02-2018",01-01-1978,"NOMOR 20 TAHUN 2018, TANGGAL 14-02-2018",01-01-1910,Lihat SK Operasional,2019-07-12 09,B,450,1. Telkomsel Flash,2. Lainnya,PLN,,,sdn.060857@gmail.com,,3.609200000000,98.701800000000,15,90,93,9,Double Shift/6 hari,,2022/2023-2,"1,300",10,0,1,2,8,1,0,6,8,0,5,2,10,5,0,8,7,2,4,0,2,2,2,3,2,13,10,0,0,0,1,0,0,0,2,1,1,1,2,2,SD 2013,Telkomsel Flash,,,
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0F15BD9-2EF5-E011-82C0-DFF97680BD36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258528,UPT SD NEGERI 060858,10258528,Jl. Durung No. 132,SIDOREJO,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1979,NOMOR 20 TAHUN 2018,14-02-2018,Lihat SK Operasional,2019-07-12 09,B,"1,800",1. Lainnya,2. Lainnya (Serat Optik),PLN,,,sdnegeri060858@yahoo.co.id,,3.608900000000,98.701700000000,17,140,119,12,Double Shift/6 hari,,2022/2023-2,"1,300",7,0,2,2,7,5,0,5,10,0,5,2,10,7,0,14,3,3,3,3,1,3,2,2,4,13,1,0,6,0,1,0,1,0,2,1,2,2,3,2,SD 2013,Lainnya,,,
