prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Pasuruan,Purwodadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40B9E7B6-8C18-E111-AC97-3FE3DF4BBAF2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20519034,UPT SATUAN PENDIDIKAN SDN PAREREJO II PURWODADI,20519034,Jl.blimbing  No.7,PAREREJO,KEC. PURWODADI,KAB. PASURUAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,PERBUP Pasuruan No. 46 Th. 2018,01-07-1977,0,01-01-1910,Lihat SK Operasional,2020-07-16 13,B,"1,500",1. Lainnya (Wavelan),2. Telkom Speedy,PLN,,0343612016,sdnparerejo2@gmail.com,,-7.805100000000,112.730700000000,6,81,96,6,Pagi/6 hari,,2022/2023-2,"1,200",6,0,0,1,0,2,0,4,6,0,0,0,1,5,0,5,1,2,3,0,1,0,0,0,1,5,6,0,0,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Lainnya (Wavelan),,,
Jawa Timur,Kab. Pasuruan,Purwodadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70CDE7B6-8C18-E111-969C-B7D036A4E28F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20519033,UPT SATUAN PENDIDIKAN SDN PAREREJO III PURWODADI,20519033,Dusun Paretinap,PAREREJO,KEC. PURWODADI,KAB. PASURUAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,PERBUB NO 16 TH 2018,01-07-1967,421.3/246/424.051/2017,02-01-2017,Lihat SK Operasional,2022-03-28 15,B,"1,776",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnparerejo3@gmail.com,,-7.814000000000,112.716100000000,7,99,87,6,Pagi/6 hari,,2022/2023-2,900,0,0,0,4,1,5,0,1,6,0,0,1,3,4,0,5,2,1,3,1,1,0,0,1,2,5,0,0,0,6,0,0,0,1,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Jawa Timur,Kab. Pasuruan,Purwodadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/908E1860-85FE-E111-B31B-CFD9BF120191,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20518994,UPT SATUAN PENDIDIKAN SDN PUCANGSARI I PURWODADI,20518994,Jl. Mawar No.03 RT.02 RW.01 Dusun Surugalih,PUCANG SARI,KEC. PURWODADI,KAB. PASURUAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,PERBUP Pasuruan no. 46 th 2018,18-12-2018,172 Tahun 2021,31-12-2021,Lihat SK Operasional,2022-03-28 13,B,0,1. Smartfren,2. Lainnya (Wavelan),PLN,,,sdn.pucangsari01@gmail.com,,-7.792000000000,112.684600000000,7,53,48,6,Pagi/6 hari,,2022/2023-2,900,5,0,1,2,3,3,0,1,7,0,0,0,3,4,0,7,0,0,3,2,2,0,0,0,2,5,5,0,0,1,0,1,0,0,1,1,1,1,1,1,SD 2013,Smartfren,,,
Jawa Timur,Kab. Pasuruan,Purwodadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90CDF9B6-8C18-E111-B81D-97F664D9DF6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20519091,UPT SATUAN PENDIDIKAN SDN PUCANGSARI II PURWODADI,20519091,Jl. Balaidesa,PUCANG SARI,KEC. PURWODADI,KAB. PASURUAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Perbup Pasuruan No 46 Tahun 2018,01-01-1980,Perbup Pasuruan No 46 Tahun 2018,01-01-1980,Silakan Upload SK (link file tidak valid) => [510848-176227--],2021-09-03 11,B,0,1. Indosat IM3,2. Lainnya (Wavelan),PLN,,,sdn.pucangsariii@gmail.com,,-7.792800000000,112.695800000000,7,100,96,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,7,4,2,0,1,5,0,2,0,5,2,0,6,1,1,0,2,3,0,0,1,2,5,0,3,3,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Indosat IM3,,,
Jawa Timur,Kab. Pasuruan,Purwodadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D067E7B6-8C18-E111-872C-35889ADC1891,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20519086,UPT SATUAN PENDIDIKAN SDN PURWODADI I PURWODADI,20519086,Jl.Raya  Purwodadi No. 35,PURWODADI,KEC. PURWODADI,KAB. PASURUAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,A,01-01-1910,--,01-01-1910,Silakan Upload SK (link file tidak valid) => [425479-705643--],2021-03-01 15,A,"1,702",1. Smartfren,2. Telkom Speedy,PLN,,,basukiraden12@gmail.com,http,-7.803200000000,112.734700000000,8,99,109,6,Pagi/6 hari,,2022/2023-2,900,8,0,1,2,3,3,0,2,6,0,2,0,2,6,0,7,1,2,1,4,0,0,1,0,1,7,8,0,0,0,1,0,0,0,1,1,1,1,1,1,SD 2013,Smartfren,,,
Jawa Timur,Kab. Pasuruan,Purwodadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/707CE7B6-8C18-E111-A38E-9FCEEDC2FB73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20519085,UPT SATUAN PENDIDIKAN SDN PURWODADI II PURWODADI,20519085,Jl Raya Purwodadi  No. 30,PURWODADI,KEC. PURWODADI,KAB. PASURUAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,A,01-01-1978,590/012/431.723.05/1995,01-01-1978,Silakan Upload SK (link file tidak valid) => [577324-788063--],2022-01-27 08,A,"2,322",1. Telkom Speedy,2. Telkom Speedy,PLN,,0343614546,02sdnpurwodadi@gmail.com,http,-7.807400000000,112.730100000000,8,79,63,6,Pagi/6 hari,,2022/2023-2,895,6,0,1,2,4,4,0,0,4,0,3,1,4,4,0,7,1,1,1,0,4,0,0,2,0,8,0,6,0,0,1,0,0,0,1,1,1,1,1,1,SD 2013,Telkom Speedy,,,
Jawa Timur,Kab. Pasuruan,Purwodadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D090E7B6-8C18-E111-B106-31CD015DD55D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20519084,UPT SATUAN PENDIDIKAN SDN PURWODADI III PURWODADI,20519084,Jl. Sidorukun Dusun Parelegi,PURWODADI,KEC. PURWODADI,KAB. PASURUAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,perbub 48 tahun 2018,01-01-1977,----,01-01-1910,Lihat SK Operasional,2020-07-13 12,B,0,1. Lainnya,2. Telkom Speedy,PLN,,,sdpurwodadi3@gmail.com,,-7.815100000000,112.719900000000,6,68,62,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,3,3,3,0,0,4,0,1,1,3,3,0,4,2,1,1,0,3,0,0,1,1,5,0,4,2,0,0,1,0,0,1,1,1,1,1,1,SD 2013,Lainnya,,,
Jawa Timur,Kab. Pasuruan,Purwodadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E07CE8B6-8C18-E111-8501-CF83C3EAA3B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20518915,UPT SATUAN PENDIDIKAN SDN SEMUT PURWODADI,20518915,Jl. Raya Semut No.28A,SEMUT,KEC. PURWODADI,KAB. PASURUAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,PERBUB Pasuruan No. 46 th 2018,18-12-2018,Perbup Pasuruan No 172 Tahun 2021,31-12-2021,Lihat SK Operasional,2022-03-31 11,B,"2,390",1. Telkomsel Flash,2. Telkomsel Flash,PLN,085732600863,,sdnsemut8@gmail.com,,-7.769100000000,112.775800000000,6,51,53,6,Pagi/6 hari,,2022/2023-2,"1,200",15,0,0,0,3,2,0,1,3,1,2,0,3,3,0,4,2,0,1,1,1,1,2,0,1,5,15,0,0,1,0,0,0,0,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Jawa Timur,Kab. Pasuruan,Purwodadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/100AE8B6-8C18-E111-A050-3D691A2CCA01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20518912,UPT SATUAN PENDIDIKAN SDN SENTUL I PURWODADI,20518912,Sentul,SENTUL,KEC. PURWODADI,KAB. PASURUAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,PERBUP 46 2018,22-06-1953,PERBUP 46 2018,22-06-1953,Lihat SK Operasional,2020-07-16 13,B,0,1. -,2. Telkomsel Flash,PLN,,0341420212,sentul1sdn@gmail.com,,-7.818400000000,112.713400000000,4,90,74,6,Pagi/6 hari,,2022/2023-2,"2,200",5,0,0,0,1,3,0,0,3,0,1,0,2,2,0,4,0,0,0,3,1,0,0,0,1,3,0,0,5,1,0,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Pasuruan,Purwodadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B00FA6B2-8C18-E111-AA3D-D3312B55FEE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20518923,UPT SATUAN PENDIDIKAN SDN SENTUL II PURWODADI,20518923,"JL. ARJUNO NO. 02 GUNTING SENTUL, KECAMATAN PURWODADI KABUPATEN PASURUAN",SENTUL,KEC. PURWODADI,KAB. PASURUAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Perbub no. 46 tahun 2018,18-12-2018,----,01-01-1910,Lihat SK Operasional,2020-07-13 08,B,0,1. Indosat IM3,2. Lainnya (Kabel),PLN,,,sdn.SentulII@yahoo.com,,-7.811800000000,112.703100000000,7,65,60,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,4,2,0,1,3,0,4,0,4,3,0,4,3,0,0,2,1,2,1,1,2,5,6,0,0,0,1,0,0,0,1,1,1,1,1,1,SD 2013,Indosat IM3,,,
Jawa Timur,Kab. Pasuruan,Purwodadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7068E8B6-8C18-E111-BA43-F797AC56D952,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20518982,UPT SATUAN PENDIDIKAN SDN TAMBAKSARI I PURWODADI,20518982,Jl. Arjuno No 35 Dusun Ampelsari,TAMBAK SARI,KEC. PURWODADI,KAB. PASURUAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Perbup 46 tahun 2018,01-05-1952,----,01-07-1952,Lihat SK Operasional,2022-03-27 21,B,"3,940",1. Lainnya (Kabel),2. Lainnya (Kabel),PLN,0,0,tambaksarisatu_sdn@gmail.com,,-7.792400000000,112.671200000000,12,131,118,10,Pagi/6 hari,,2022/2023-2,"1,300",12,0,1,1,2,7,0,3,11,0,1,0,2,10,1,11,0,1,2,5,2,0,1,1,3,9,7,0,5,0,1,0,0,0,2,1,2,1,2,2,SD 2013,Lainnya (Kabel),,,
Jawa Timur,Kab. Pasuruan,Purwodadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4091E8B6-8C18-E111-8BAA-41D5C81EC0B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20518966,UPT SATUAN PENDIDIKAN SDN TAMBAKSARI III PURWODADI,20518966,Jl. Gunung Arjuno,TAMBAK SARI,KEC. PURWODADI,KAB. PASURUAN,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Perbub 46 Tahun 2018,18-12-2018,----,01-01-1984,Lihat SK Operasional,2020-07-13 13,B,"1,200",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,sdn.tambaksari3@yahoo.com,,-7.782600000000,112.663300000000,8,66,72,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,4,2,0,2,6,0,2,0,4,4,0,5,3,1,1,3,3,0,0,0,7,1,0,6,0,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Jawa Timur,Kab. Pasuruan,Purwodadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0C7D4B9-8C18-E111-9A91-5BF57D907175,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20519208,UPT SATUAN PENDIDIKAN SMPN 1 PURWODADI,20519208,Jln. Nongkojajar Desa Cowek Kec. Purwodadi,COWEK,KEC. PURWODADI,KAB. PASURUAN,PROV. JAWA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,7790.Ko/SMP/82,01-06-1982,172 TAHUN 2021,31-12-2021,Lihat SK Operasional,2022-03-30 12,A,"18,177",1. -,2. Telkom Speedy,PLN,,0343611593,smpn1cowekpurwodadi@yahoo.co.id,,-7.816000000000,112.751300000000,29,286,286,18,Pagi/6 hari,,2022/2023-2,"3,500",16,2,1,2,15,6,1,7,16,0,7,6,14,15,0,24,5,8,5,2,2,3,3,6,9,20,16,0,0,0,1,0,0,0,,,,,,,SMP 2013,Tidak Ada,6,6,6
Jawa Timur,Kab. Pasuruan,Purwodadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60DED4B9-8C18-E111-896D-6FF7C86364E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20519188,UPT SATUAN PENDIDIKAN SMPN 2 PURWODADI,20519188,JL BUK KEMANTEN,CAPANG,KEC. PURWODADI,KAB. PASURUAN,PROV. JAWA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,02/6/0/1992,05-05-1992,0216/0/1992,05-05-1992,Lihat SK Operasional,2020-07-13 08,A,"7,170",1. Lainnya (Kabel),2. Lainnya,PLN,,,smpn2.purwodadi@yahoo.com,http,-7.789000000000,112.716800000000,28,242,232,15,Pagi/6 hari,,2022/2023-2,"3,500",15,1,1,13,19,5,0,4,13,0,9,6,18,10,0,24,4,6,3,2,1,3,8,5,15,13,15,0,0,0,0,0,1,0,,,,,,,SMP 2013,Lainnya (Kabel),5,5,5
Jawa Timur,Kab. Pasuruan,Purwodadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0F5D4B9-8C18-E111-9803-E16C6C8B3955,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20554408,UPT SATUAN PENDIDIKAN SMPN 3 PURWODADI,20554408,Dusun Gunting RT 1 RW 7,SENTUL,KEC. PURWODADI,KAB. PASURUAN,PROV. JAWA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.3/868/HK/424/022/2008,01-07-2008,421.3/868/HK/424/022/2008,01-07-2008,Lihat SK Operasional,2020-07-13 08,A,"11,330",1. -,2. Lainnya (Serat Optik),PLN,,,smpntigapurwodadi@gmail.com,,-7.815100000000,112.706000000000,26,238,231,16,Pagi/6 hari,,2022/2023-2,"6,600",15,1,1,2,20,2,1,3,12,0,12,2,18,8,0,20,6,3,3,4,1,4,6,5,7,19,8,7,0,0,0,1,0,0,,,,,,,SMP 2013,Tidak Ada,5,5,6
