prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Karawang,Klari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E06B3412-2CF5-E011-8588-A3C1F615C15A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20236420,SDN KLARI I,20236420,Dusun Jatimulya  RT 011 RW 003,KLARI,KEC. KLARI,KAB. KARAWANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/006/02/1977,02-02-1977,421.2/Kep.422-Huk/2010,01-06-2010,Silakan Upload SK,,B,"2,950",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,sdnklarisatu@gmail.com,,-6.343100000000,107.359200000000,16,293,238,13,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,5,0,0,11,13,0,1,2,5,11,0,12,4,6,2,2,2,1,0,3,6,10,0,4,2,3,0,0,1,0,2,2,3,2,2,2,SD 2013,Lainnya (Serat Optik),,,
Jawa Barat,Kab. Karawang,Klari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/407A3412-2CF5-E011-8758-AD8A940E6E9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20236421,SDN KLARI II,20236421,Dusun Krajan RT 04 RW 01,KLARI,KEC. KLARI,KAB. KARAWANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,579/SD.001.1/85,01-06-2010,421.2/Kep.422-Huk/2010,01-06-2010,Silakan Upload SK,,A,"1,468",1.,2.,PLN,,,,,-6.359200000000,107.355700000000,17,281,222,15,Double Shift/6 hari,,2022/2023-2,"1,300",10,0,0,2,5,0,0,12,12,0,4,1,6,11,0,13,4,7,2,2,1,0,1,4,3,14,3,0,7,0,0,0,0,0,3,2,2,3,3,2,SD 2013,XL (GSM),,,
Jawa Barat,Kab. Karawang,Klari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80EE3112-2CF5-E011-86BB-99FA81013FA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20236622,SDN PANCAWATI I,20236622,Jln Raya Pancawati RT 002 RW 001,PANCAWATI,KEC. KLARI,KAB. KARAWANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1965,12-10-1965,421.2/Kep.422-Huk/2010,01-06-2010,Silakan Upload SK,,A,"2,053",1. -,2. Telkom Speedy,PLN,,,sdnpancawati1@gmail.com,http,-6.374500000000,107.385300000000,16,255,245,14,Double Shift/6 hari,,2022/2023-2,"2,200",9,0,1,2,6,0,0,10,11,1,2,2,5,11,0,15,1,2,7,1,2,0,0,4,5,11,3,6,0,0,0,1,0,0,3,3,2,2,2,2,SD 2013,Tidak Ada,,,
Jawa Barat,Kab. Karawang,Klari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0FC3112-2CF5-E011-9FD4-C7531CB64CF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20236626,SDN PANCAWATI II,20236626,Jalan Kosambi-telagasari Dusun Kawali RT 06 RW 04,PANCAWATI,KEC. KLARI,KAB. KARAWANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1975,01-01-1975,421.2/Kep.422-Huk/2010,01-06-2010,Silakan Upload SK,,A,"2,050",1.,2.,PLN,,,,,-6.358500000000,107.379800000000,23,488,432,24,Double Shift/6 hari,,2022/2023-2,"1,298",18,0,1,2,7,1,0,15,18,0,3,2,8,15,0,17,6,5,4,4,1,1,5,3,7,16,18,0,0,0,1,0,0,0,4,4,4,4,4,4,SD 2013,Telkom Astinet,,,
Jawa Barat,Kab. Karawang,Klari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/000B3212-2CF5-E011-9BD5-A752CB7EEA46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20236623,SDN PANCAWATI III,20236623,Dusun Bakan Jati RT 04 RW 03,PANCAWATI,KEC. KLARI,KAB. KARAWANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,421.2/SK-163/1992,01-01-1979,421.2/Kep.422-Huk/2010,01-06-2010,Silakan Upload SK,,B,"1,462",1. -,2. Telkomsel Flash,PLN,,,sdnpancawatitiga@gmail.com,,-6.371571000000,107.382747000000,12,219,213,12,Double Shift/6 hari,,2022/2023-2,"1,200",6,0,0,0,2,1,0,9,10,0,2,0,4,8,0,8,4,2,4,1,3,0,0,2,2,10,3,3,0,0,0,0,0,0,2,2,2,2,2,2,SD 2013,Tidak Ada,,,
Jawa Barat,Kab. Karawang,Klari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB552512-D418-41F2-8AE5-F5AA61B77E52,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946513,SDN PANCAWATI IV,69946513,Jl Pancawati,PANCAWATI,KEC. KLARI,KAB. KARAWANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,503-640/967/XII/DCK,22-12-2004,425.11/Kep.533-Huk/2015,01-07-2015,Lihat SK Operasional,2016-07-25 15,B,"1,880",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnpancawati4@gmail.com,,-6.378200000000,107.380700000000,7,80,70,6,Pagi/6 hari,,2022/2023-2,900,5,0,0,2,1,2,0,4,7,0,0,0,2,5,0,7,0,1,3,1,0,2,0,0,1,6,3,0,2,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Jawa Barat,Kab. Karawang,Klari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0403412-2CF5-E011-AE40-AD38E4B96FAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20236909,SDN SUMURKONDANG I,20236909,Jalan Raya Kosambi Curug,SUMURKONDANG,KEC. KLARI,KAB. KARAWANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,200/SD/1955,11-10-1955,421.2/Kep.422-Huk/2010,01-06-2010,Silakan Upload SK,,B,845,1. Telkomsel Flash,2. Lainnya,PLN,,,sdnsukosa@yahoo.com,,-6.395200000000,107.378900000000,10,165,180,12,Double Shift/6 hari,,2022/2023-2,"1,300",6,0,0,2,3,1,0,6,8,0,0,2,3,7,1,7,2,1,2,3,0,1,1,2,4,6,0,6,0,0,0,0,0,0,2,2,2,2,2,2,SD 2013,Telkomsel Flash,,,
Jawa Barat,Kab. Karawang,Klari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00323412-2CF5-E011-A097-19D84483DB3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20236910,SDN SUMURKONDANG II,20236910,Dusun Serang RT 10 RW 04,SUMURKONDANG,KEC. KLARI,KAB. KARAWANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0298/O/1978,15-06-1978,421.2/Kep.422-Huk/2010,01-06-2010,Silakan Upload SK,,B,"2,460",1.,2.,PLN,,,,,-6.395800000000,107.388000000000,9,95,99,7,Double Shift/6 hari,,2022/2023-2,450,3,0,1,2,3,0,0,6,7,0,2,0,5,4,0,9,0,0,2,3,1,0,3,0,5,4,0,0,3,3,0,1,0,0,1,1,2,1,1,1,SD 2013,Telkomsel Flash,,,
Jawa Barat,Kab. Karawang,Klari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0CD3312-2CF5-E011-AFC8-B93231188932,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20237034,SDN WALAHAR I,20237034,Dusun Jatimulya  RT 01 RW 01,WALAHAR,KEC. KLARI,KAB. KARAWANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,823/90-disdik/1975,01-10-1975,421.2/Kep.422-Huk/2010,01-06-2010,Silakan Upload SK,,A,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,johansyahmaret@gmail.com,,-6.380556000000,107.372222000000,17,277,267,16,Double Shift/6 hari,,2022/2023-2,"1,300",12,0,0,0,8,0,0,9,10,0,6,1,6,11,0,13,4,1,2,4,1,1,5,3,8,9,0,0,12,2,0,0,0,0,2,3,3,2,3,3,SD 2013,Telkomsel Flash,,,
Jawa Barat,Kab. Karawang,Klari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30EA3312-2CF5-E011-879C-E9C50DE1DBFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20237036,SDN WALAHAR II,20237036,Dusun Jatimulya RT 17 RW 02,WALAHAR,KEC. KLARI,KAB. KARAWANG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1997,01-05-1997,421.2/Kep.422-Huk/2010,01-06-2010,Silakan Upload SK,,B,"2,050",1. -,2. Telkomsel Flash,PLN,,,sdnwalahar2klari@gmail.com,,-6.375700000000,107.369600000000,7,98,98,6,Double Shift/6 hari,,2022/2023-2,900,4,0,0,2,1,1,0,5,6,0,1,0,3,4,0,4,3,2,0,1,0,2,1,1,3,4,4,0,0,3,0,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Barat,Kab. Karawang,Klari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40AD2F13-2CF5-E011-A7D7-69F858A45D12,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20235975,SDS ADYA PRATAMA,20235975,Perum Karawang Baru Blok A1. No.3 RT 017 RW 007,KARANGANYAR,KEC. KLARI,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Adya Cipta Wijaya,AD5856,542/102.23/6/1999,11-11-1999,4110/102.23/DS/2000,10-02-2000,Silakan Upload SK,,C,"3,300",1. -,2. Telkomsel Flash,PLN,,,adyapratama2@gmail.com,,-6.438049000000,107.406958000000,6,61,49,6,Pagi/6 hari,,2022/2023-2,"1,200",6,0,0,2,0,0,7,0,6,0,0,0,4,2,0,1,5,0,1,2,1,1,0,1,3,3,5,1,0,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Barat,Kab. Karawang,Klari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B75DC0F1-907A-4FFE-95B2-30C0BCD38AD9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990266,SMP DPS INDONESIA,69990266,Texmaco Coloni,KIARAPAYUNG,KEC. KLARI,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-0015089.AH.01.04.Tahun 2015,01-10-2015,222/C/LN/2014,14-11-2014,Lihat SK Operasional,2019-09-04 16,,0,,2.,,,,,,-6.367147100000,107.380668500000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Karawang,Klari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/313D830B-8EAD-4BCA-96B2-B08C3374893F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000624,SMP GARUDA NASIONAL,70000624,Kp. Karanganyar,KARANGANYAR,KEC. KLARI,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BINTANG HARAPAN ABADI,AD6236,C-3068.HT.01.02.TH 2017,14-09-2007,503/507/2/IPSS/II/DPMPTSP/2020,06-02-2020,Silakan Upload SK (link file tidak valid) => [375278-295190--],2020-09-16 01,,"3,465",1. Indosat IM3,2. Lainnya (Wavelan),PLN,,,smpgarudanasional@gmail.com,,-6.440900000000,107.398300000000,10,58,38,3,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,0,8,0,0,6,7,10,0,0,0,1,9,0,10,0,6,2,1,1,0,0,0,4,6,3,0,0,0,0,0,0,0,,,,,,,SMP 2013,Indosat IM3,1,1,1
Jawa Barat,Kab. Karawang,Klari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77D46AFB-1EF6-4A7C-BF7E-44044D52ADDF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003629,SMP IT AL-ISTIQOMAH GLOBAL SCHOOL,70003629,Dusun Karang Anyar RT 034/010,DUREN,KEC. KLARI,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL ISTIQOMAH,AD5845,AHU-07536.50.10.2014,13-10-2014,503/2808/11/IPSS/VII/DPMPTSP/2020,14-07-2020,Lihat SK Operasional,2020-08-24 08,,"1,100",1. Lainnya,2. Lainnya,PLN,,,smpit.igs@gmail.com,http,-6.349600800000,107.366132800000,7,50,68,4,Sehari Penuh/5 hari,,2022/2023-2,"33,000",4,1,1,2,0,0,9,0,7,0,0,0,0,7,0,2,5,7,0,0,0,0,0,0,3,4,4,0,0,0,1,0,0,0,,,,,,,SMP 2013,Lainnya,2,1,1
Jawa Barat,Kab. Karawang,Klari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91CABCAD-20D6-4834-A516-FDB723B5169C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995702,SMP IT SEHATI BINA INSANI,69995702,Area Perumahan Villa Karawangi Kosambi,PANCAWATI,KEC. KLARI,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SUKA HATI KUSUMA BANGSA,AD5827,AHU-5864.AH.01.04.Tahun 2011,25-08-2011,503/5984/11/IPSS/XII/DPMPTSP/2019,26-12-2019,Lihat SK Operasional,2020-08-26 14,A,"4,891",1. Lainnya,2. Lainnya,PLN,,7304444,smpitsehatibinainsani@gmail.com,http,-6.367197200000,107.384183600000,12,105,109,8,Sehari Penuh/5 hari,,2022/2023-2,"13,200",8,1,1,14,0,0,13,0,12,0,0,0,1,11,0,12,0,10,1,0,1,0,0,0,3,9,8,0,0,0,1,0,0,0,,,,,,,SMP 2013,Lainnya,3,2,3
Jawa Barat,Kab. Karawang,Klari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0DBC114-2CF5-E011-B435-C1295ED0FEDA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20237327,SMP PGRI KLARI,20237327,Jalan Raya Kosambi No. 23 Klari Karawang,DUREN,KEC. KLARI,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Karawang,AG5707,103/I02.Kep/E.78,13-11-1978,19,25-07-1978,Silakan Upload SK (link file tidak valid) => [423813-832415--],2021-02-24 15,B,"1,890",1. Telkom Speedy,2. Telkom Speedy,PLN,,,smppgriklari23@gmail.com,,-6.368500000000,107.369200000000,11,44,36,4,Sehari Penuh/5 hari,,2022/2023-2,"2,499",17,0,1,4,1,0,11,0,10,0,0,1,10,1,0,5,6,1,0,1,2,2,3,2,6,5,0,17,0,0,0,1,0,0,,,,,,,SMP 2013,Telkom Speedy,1,2,1
Jawa Barat,Kab. Karawang,Klari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90A96614-2CF5-E011-869A-EF0DAFC52AA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20217908,SMPN 1 KLARI,20217908,Jl. Raya Kosambi,DUREN,KEC. KLARI,KAB. KARAWANG,PROV. JAWA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0207/E/1980,30-07-1980,0207/E/1980,30-07-1980,Silakan Upload SK,,A,"4,275",1. Telkom Speedy,2. Telkom Speedy,PLN & Diesel,02678617644,0267431279,smpn_1_klari@yahoo.co.id,http,-6.368818700000,107.368122500000,50,606,725,33,Sehari Penuh/5 hari,,2022/2023-2,"450,000",33,3,1,2,27,5,3,15,26,0,13,11,27,23,0,43,7,9,8,5,2,5,11,10,17,33,33,0,0,0,1,0,0,0,,,,,,,SMP 2013,Telkom Speedy,11,11,11
Jawa Barat,Kab. Karawang,Klari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90B96614-2CF5-E011-876C-AF23B4AD9B6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20217930,SMPN 2 KLARI,20217930,Jl.Raya PJT. II Curug,CURUG,KEC. KLARI,KAB. KARAWANG,PROV. JAWA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0219/0/1981,14-07-1981,0219/0/1981,14-07-1981,Silakan Upload SK,,A,0,1. Lainnya (Wavelan),2. Telkom Speedy,Lainnya,0264206663,0264206663,smpnduaklari@gmail.com,,-6.451593000000,107.382442000000,25,382,401,21,Sehari Penuh/5 hari,,2022/2023-2,"2,998",28,1,1,4,18,0,0,7,11,1,8,5,15,10,2,17,6,3,4,2,2,4,5,5,9,16,9,14,5,4,1,0,0,0,,,,,,,SMP 2013,Lainnya (Wavelan),7,7,7
Jawa Barat,Kab. Karawang,Klari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60C96614-2CF5-E011-9B71-61B5AF7D9BB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20217887,SMPN 3 KLARI,20217887,Jln. Raya Belendung Km.5 Klari,BELENDUNG,KEC. KLARI,KAB. KARAWANG,PROV. JAWA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,107/O/1997,16-05-1997,107/O/1997,16-05-1997,Lihat SK Operasional,2015-04-27 09,A,"27,572",1. Telkomsel Flash,2. Telkom Speedy,PLN,,026743337,smpn3klari@gmail.com,http,-6.339500000000,107.381900000000,47,645,573,30,Sehari Penuh/5 hari,,2022/2023-2,"1,200",29,0,1,2,21,0,1,25,33,0,9,5,18,29,0,41,6,6,13,3,7,7,8,3,18,29,0,29,0,0,0,1,0,0,,,,,,,SMP 2013,Telkomsel Flash,11,10,9
Jawa Barat,Kab. Karawang,Klari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70D96614-2CF5-E011-BD72-79F6581BDF54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20237293,SMPN 4 KLARI,20237293,Jl. Rumambe RT 22 RW 06,ANGGADITA,KEC. KLARI,KAB. KARAWANG,PROV. JAWA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,02/45B/2005,03-01-2005,420/KEP.632-HUK/2006,18-12-2006,Lihat SK Operasional,2015-03-16 15,A,"6,182",1. Lainnya (Wavelan),2. Telkom Speedy,PLN,,8402116,smpn4klari204@yahoo.com,,-6.350600000000,107.341700000000,42,561,548,29,Sehari Penuh/5 hari,,2022/2023-2,"5,500",32,0,1,2,20,1,0,21,23,0,19,0,18,24,0,39,3,8,3,4,6,12,8,1,9,33,2,23,7,3,0,1,0,0,,,,,,,SMP 2013,Lainnya (Wavelan),9,11,9
Jawa Barat,Kab. Karawang,Klari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78B68D95-45AA-48BF-A247-4CB27721749A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966615,SMPN 5 KLARI,69966615,Perum Puri Kosambi II Desa Duren Klari,DUREN,KEC. KLARI,KAB. KARAWANG,PROV. JAWA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,425.11/Kep.502-Huk/2015,18-07-2015,425.11/Kep.502-Huk/2015,18-07-2015,Silakan Upload SK (link file tidak valid) => [659658-136786--],2022-07-25 11,B,"6,070",1. 3 (Tri),2. Telkom Speedy,PLN,,,smpnklari5@gmail.com,http,-6.359400000000,107.375500000000,32,464,430,24,Double Shift/6 hari,,2022/2023-2,"5,500",17,1,0,4,6,2,3,21,27,1,2,2,11,21,1,24,7,11,8,4,4,2,0,3,12,20,17,0,0,0,0,0,0,0,,,,,,,SMP 2013,3 (Tri),8,8,8
Jawa Barat,Kab. Karawang,Klari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C081C114-2CF5-E011-A5C5-E5572D19B281,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20253242,SMPS ISLAM PLUS AL HASANAT,20253242,Dusun Bakan Jati RT. 004 RW 003,PANCAWATI,KEC. KLARI,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Hasanat Karawang,AD5843,AHU-392 AH.01.02 Tahun 2008,06-02-2008,421.3/Kep. 005 -Huk/2008,07-01-2008,Lihat SK Operasional,2021-09-11 22,B,"2,000",1. -,2. Telkom Speedy,PLN,0,0,smpit.alhasanat@gmail.com,,-6.372700000000,107.384900000000,10,56,55,3,Sehari Penuh/5 hari,,2022/2023-2,"1,200",5,0,0,0,0,0,10,2,10,0,0,0,0,10,1,8,1,5,2,2,1,0,0,0,4,6,0,4,1,0,0,0,0,1,,,,,,,SMP 2013,Tidak Ada,1,1,1
Jawa Barat,Kab. Karawang,Klari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F11073E-A3FC-4753-8962-DD3058E95155,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952530,SMPS IT GITA WIRABANGSA,69952530,Jln Raya Klari Dusun Krajan I,GINTUNGKERTA,KEC. KLARI,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Gita Wirabangsa,AD5902,503/8393/856/IMB/VIII/BPMPT/2016,25-08-2016,503/9912/7/IPPSS/X/BPMPT/2016,05-10-2016,Lihat SK Operasional,2016-10-20 09,B,0,1. -,2. Telkom Speedy,PLN,,,smpit.gitawirabangsa2014@gmail.com,http,-6.356873100000,107.347183600000,11,61,33,4,Sehari Penuh/5 hari,,2022/2023-2,"2,166",5,0,1,5,0,0,12,1,11,0,0,0,2,9,0,8,3,6,2,1,1,0,1,0,5,6,5,0,0,0,1,0,0,0,,,,,,,SMP 2013,Tidak Ada,1,1,2
Jawa Barat,Kab. Karawang,Klari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0165020-D6F8-E111-9D13-AB4A60F17090,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20237091,SMPS PLUS AL HIDAYAH,20237091,"JL. RAYA CURUG-KOSAMBI KEC, KLARI",CURUG,KEC. KLARI,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan IKHLASHUL HIDAYAH,AD5889,421.3/KEP.622-HUK/2006,14-12-2006,421.3/KEP.622-HUK/2006,14-12-2006,Lihat SK Operasional,2023-01-26 09,C,"3,500",1. Telkomsel Flash,2. Lainnya (Satelit),PLN,,,alhidayah_smp@yahoo.com,http,-6.432400000000,107.383800000000,8,45,5,3,Pagi/6 hari,,2022/2023-2,900,5,0,0,2,0,0,9,0,8,0,0,0,1,7,1,4,3,0,4,0,1,1,1,1,4,4,1,2,2,0,0,0,0,0,,,,,,,SMP 2013,Telkomsel Flash,1,1,1
