prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20D0053C-1526-E111-BEA9-ABC35147DB16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605337,SDN MENDIS,10605337,Dusun 2 Mendis,MENDIS,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/4582/KPTS/DIKBUD/2022,01-07-1997,420/4582/KPTS/DIKBUD/2022,22-04-2022,Lihat SK Operasional,2023-02-23 08,A,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sdnmendis97@gmail.com,,-2.324700000000,104.609300000000,16,238,198,15,Pagi/6 hari,,2022/2023-2,900,15,0,0,2,2,7,0,7,14,1,1,0,2,14,0,10,6,4,5,3,2,1,0,1,5,11,15,0,0,0,0,0,0,0,3,2,3,2,3,2,SD 2013,Telkomsel Flash,,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/409E353C-1526-E111-A44B-EF4C20ACE154,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605338,SDN MENDIS JAYA,10605338,Jl. Tripika RT. 05 Dusun III,MENDIS JAYA,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/4582/KPTS/DIKBUD/2022,09-07-1995,420/4582/KPTS/DIKBUD/2022,28-10-2022,Lihat SK Operasional,2023-03-03 22,A,"12,800",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdnmendisjaya@yahoo.com,,-2.048400000000,103.728500000000,15,231,192,17,Pagi/6 hari,,2022/2023-2,900,15,1,0,4,3,6,0,6,12,0,3,0,4,11,0,13,2,1,3,4,3,2,0,2,5,10,6,9,0,0,0,0,0,0,3,3,3,3,3,2,SD 2013,Indosat IM3,,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3123118-F16B-45C7-B208-619E4B4A5430,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786692,SDN MUARA BARU,69786692,DESA MUARA MEDAK,MUARA MEDAK,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,677 Tahun 2012,26-06-2013,724 TAHUN 2013,26-06-2013,Lihat SK Operasional,2022-09-16 10,B,"7,000",1. -,2. Telkomsel Flash,PLN,,,sdn.muarabaru.bl@gmail.com,,-2.452000000000,103.832400000000,15,145,104,12,Pagi/6 hari,,2022/2023-2,"1,300",11,0,0,2,2,7,0,6,15,0,0,0,3,12,1,8,6,3,3,3,4,1,1,0,3,12,8,0,3,0,0,0,0,0,2,2,2,2,2,2,SD 2013,Tidak Ada,,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F09F283C-1526-E111-BD19-118EAE328BA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605340,SDN MUARA MEDAK,10605340,JL. Batang hari Lalan,MUARA MEDAK,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1978,,01-01-1910,Silakan Upload SK,,B,"3,750",1. Lainnya,2. Lainnya,PLN,,,sdn.muaramedak340@gmail.com,,-2.185500000000,104.417800000000,20,181,184,15,Pagi/6 hari,,2022/2023-2,898,15,0,1,0,2,5,0,13,18,1,1,0,1,19,0,13,7,5,3,3,3,2,3,1,4,16,3,9,3,0,1,0,0,0,3,2,2,3,3,2,SD 2013,Lainnya,,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A061063C-1526-E111-8FF7-4F46017E6ECA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605341,SDN MUARA MERANG,10605341,Dusun Bakung RT 03 RW 01,MUARA MERANG,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/4582/KPTS/DIKBUD/2022,07-05-1984,420/4582/KPTS/DIKBUD/2022,28-10-2022,Lihat SK Operasional,2023-03-09 05,B,"15,289",1. -,2. Telkomsel Flash,Diesel,,,sdnmuaramerang02@gmail.com,,-2.330600000000,104.511800000000,31,350,318,24,Pagi/6 hari,,2022/2023-2,900,24,0,0,8,4,3,0,24,27,3,1,0,4,27,0,18,13,6,7,7,6,4,1,0,10,21,24,0,0,0,0,0,0,1,4,4,4,4,4,4,SD 2013,Tidak Ada,,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03C7D532-40A1-41D9-8D67-2AD61C601EBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003312,SDN PANCURAN,70003312,DUSUN PANCURAN,MUARA MERANG,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,343/KPTS-DIKBUD/2020,23-06-2020,343/KPTS-DIKBUD/2020,23-06-2020,Lihat SK Operasional,2020-08-06 11,C,"8,000",1. -,2. -,PLN,,,sdnpancuran20@gmail.com,,-2.025331600000,104.292990200000,5,130,92,6,Double Shift/6 hari,,2022/2023-2,899,3,0,0,2,0,0,0,5,5,0,0,0,0,5,0,1,4,0,3,2,0,0,0,0,2,3,0,1,2,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C063083C-1526-E111-939C-9DFD8DA1591A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605353,SDN PANGKALAN BAYAT,10605353,Dsn II DS pangkalan bayat,PANGKALAN BAYAT,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,-420/270/Korwil.Dikbud/BL/2021,01-01-1910,-420/269/Korwil.Dikbud/BL/2021,01-01-1910,Lihat SK Operasional,2021-12-02 14,A,"10,000",1. -,2. Telkomsel Flash,PLN,,,sdnpangkalanbayat@yahoo.com,,-2.306800000000,104.634300000000,15,169,133,13,Pagi/6 hari,,2022/2023-2,899,11,0,1,0,5,5,0,5,10,0,5,0,4,11,1,11,3,1,4,2,2,2,1,3,4,11,11,0,0,0,1,0,0,0,2,2,2,2,3,2,SD 2013,Tidak Ada,,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F055F63E-929D-E111-9AAC-69114C9D7F2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648181,SDN RIMBO ANTUI,10648181,Jalan Tarsun Rt 02 Rw 02,MUARA MEDAK,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,373 Tahun 2011,03-01-2011,373 Tahun 2011,03-01-2011,Silakan Upload SK,,B,"12,500",1. -,2. Axis,PLN,085341945933,,sdnrimboantui@gmail.com,sdnrimboantui@gmail.com,-2.239000000000,104.015700000000,10,67,55,9,Pagi/6 hari,,2022/2023-2,900,11,0,0,2,1,2,0,7,9,0,1,0,3,7,0,4,6,2,3,1,1,3,0,0,4,6,11,0,0,0,0,0,0,0,2,1,1,2,1,2,SD 2013,Tidak Ada,,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CF4921B-420A-417A-BC8B-6C175E64BD5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986571,SDN SELARO BERSERI,69986571,DUSUN V,SIMPANG BAYAT,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,503/KPTS-DIKBUD/2018,31-08-2018,503/KPTS-DIKBUD/2018,31-08-2018,Lihat SK Operasional,2019-03-26 13,C,"6,000",1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,sdnselaroberseri2019@gmail.com,,2.090700000000,103.384900000000,6,68,40,6,Pagi/6 hari,,2022/2023-2,70,4,0,0,1,3,1,0,2,4,0,2,0,0,6,0,5,1,4,1,1,0,0,0,0,2,4,4,0,0,2,0,0,0,0,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E04E0B3C-1526-E111-BC72-BDB929E4E3BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605376,SDN SENTANG,10605376,JLN. DESA SIMPANG PENGABEAN DUSUN 3 SENTANG,MUARA MEDAK,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,08-07-1990,,01-01-1910,Silakan Upload SK,,C,"3,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Sdnegeri.sentang@gmail.com,,-2.196200000000,104.423700000000,7,16,23,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,3,1,1,0,5,7,0,0,0,2,5,0,3,4,2,1,0,1,1,1,1,3,4,0,1,2,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6029283C-1526-E111-A5D7-E96AA1B7CFC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605380,SDN SIMPANG BAYAT,10605380,Simpang Bayat,SIMPANG BAYAT,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,420/455/UPTD.Dikbud/BL.IX/2017,05-10-1974,420/455/UPTD.Dikbud/BL.IX/2017,22-09-2017,Lihat SK Operasional,2021-12-02 09,B,"3,432",1. -,2. Telkomsel Flash,PLN,,,sdn1simpangbayat@gmail.com,http,-2.089100000000,104.261900000000,9,77,70,6,Pagi/6 hari,,2022/2023-2,"1,300",6,1,1,0,5,2,0,2,5,0,2,2,4,5,0,7,2,1,0,2,2,1,0,3,5,4,0,6,0,0,1,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECFE07F1-9E50-47B3-9568-849DF07059CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003423,SDN SIMPANG BONDON,70003423,DUSUN SIMPANG BONDON,TAMPANG BARU,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,343/KPTS-DIKBUD/2020,23-06-2020,343/KPTS-DIKBUD/2020,23-06-2020,Lihat SK Operasional,2021-07-27 11,C,"3,500",1. -,2. -,Tenaga Surya,,,sdnsimpangbondon@gmail.com,,-2.262004700000,104.254348300000,7,96,66,6,Siang/6 hari,,2022/2023-2,100,6,0,0,2,0,0,0,7,7,0,0,0,0,7,0,1,6,5,0,1,0,0,1,0,1,6,3,0,3,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22BCE441-ACE9-45A5-A0CA-7F868F39326E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786684,SDN SRI MULYA,69786684,DUSUN IV,SUKAJAYA,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0718,20-06-2013,0718 TAHUN 2013,20-06-2013,Silakan Upload SK,,B,"2,100",1. Axis,2. Telkomsel Flash,PLN,,,sdnsrimulya11@gmail.com,,-2.309200000000,103.765800000000,8,63,81,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,3,1,1,0,6,7,0,1,0,2,6,0,7,1,1,4,2,1,0,0,0,0,8,6,0,0,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Axis,,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83FBF39F-38DC-4E1F-A4C0-3BB6A79E6FE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786689,SDN TALANG NYAMUK,69786689,DUSUN VI,MUARA MEDAK,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0718/2013,23-06-2013,721 TAHUN 2013,23-06-2013,Silakan Upload SK,,B,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdntalangnyamuk.689@gmail.com,,-2.228300000000,103.625400000000,12,129,138,11,Double Shift/6 hari,,2022/2023-2,900,6,0,1,1,2,5,0,5,11,0,1,0,4,8,0,9,3,3,6,2,0,0,1,0,3,9,0,3,3,4,1,0,0,0,2,2,2,1,2,2,SD 2013,Telkomsel Flash,,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6039133C-1526-E111-ACA2-59C4262A4751,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605427,SDN TAMPANG BARU,10605427,Jl Raya Palembang Jambi km 180,TAMPANG BARU,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1985,15-01-1985,,20-07-1985,Silakan Upload SK,,B,"4,200",1. Telkomsel Flash,2. Axis,PLN,,,sdntampangbaru@yahoo.com,,-2.423400000000,104.435600000000,7,63,46,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,4,1,0,2,3,1,2,1,5,2,0,6,1,0,2,1,1,0,1,2,1,6,0,6,0,0,0,1,0,0,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/321F743A-1B4A-4110-87C6-1B6AE3480FD7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786687,SDN TEBING MERANA,69786687,DUSUN V,MEKAR JAYA,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0718,22-06-2013,720 TAHUN 2013,22-06-2013,Silakan Upload SK,,C,"10,220",1. -,2. -,Diesel,,,sdnegeritebingmerana@gmail.com,,-1.892500000000,103.719200000000,11,37,25,11,Pagi/6 hari,,2022/2023-2,"3,000",7,0,1,1,2,0,0,9,11,0,0,0,2,9,1,10,0,2,6,2,1,0,0,0,4,7,7,0,0,0,1,0,0,0,2,2,2,2,1,2,SD 2013,Tidak Ada,,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/607B603C-1526-E111-807C-B1D440F4FCD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605433,SDN TELANG,10605433,Jl.Palembang-Jambi Km 192 Desa Telang,TELANG,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,06-01-1982,420/4582/KPTS/DIKBUD/2022,28-10-2022,Lihat SK Operasional,2023-03-03 16,B,"5,295",1. Axis,2. Telkomsel Flash,PLN,,,sdnegeritelang433@gmail.com,,-2.016800000000,103.677800000000,15,171,163,12,Pagi/6 hari,,2022/2023-2,450,11,0,1,2,0,6,0,9,15,0,0,0,1,14,0,8,7,2,3,4,2,2,2,0,1,14,2,9,0,0,0,1,0,0,2,2,2,2,2,2,SD 2013,Axis,,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CB58F59-87E3-4366-A55C-15F89C65AD71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969696,SMP ABDUL LATIF,69969696,JL. H. SAMAUN RT.08 DUSUN III DESA WONOREJO,WONOREJO,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ABDUL LATIF,AX1556,574 TAHUN 2017,13-11-2017,574 TAHUN 2017,13-11-2017,Lihat SK Operasional,2017-11-15 20,C,"8,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpabdullatif01@gmail.com,http,-2.033727300000,103.642088500000,2,35,21,3,Siang/6 hari,,2022/2023-2,"1,300",3,0,0,2,0,0,0,2,2,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,2,0,3,0,0,0,0,0,0,,,,,,,SMP 2013,Telkomsel Flash,1,1,1
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40B05DF0-68EA-418B-8A05-8E838149261C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70038881,SMP ANNISA MUARA MERANG,70038881,Jl. KH. AHMAD DAHLAN RT.012 RW.01,MUARA MERANG,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,NIB. 0803230046071,09-03-2023,NIB. 0803230046071,09-03-2023,Lihat SK Operasional,2023-04-12 13,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFCCD822-35BA-403F-8D77-28077ACBB640,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964849,SMP AT - TAUBAH,69964849,DUSUN II DESA MUARA MEDAK,MUARA MEDAK,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SMP AT TAUBAH,AH4003,587 TAHUN 2016,01-11-2016,587 TAHUN 2016,01-11-2016,Lihat SK Operasional,2017-08-04 10,Tidak Terakreditasi,63,,2.,,,,smpattaubah@gmail.com,,-2.028507000000,103.890571000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0D6903C-1526-E111-9E06-317F962667D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10605494,SMP DARUL ULUM,10605494,Jalan Palembang Jambi Km 212 Senawar Jaya Bayung Lencir,SENAWAR JAYA,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan smp darul 'ulum senawa jaya,AH3985,460/DIKNAS/2004,20-04-2003,420/4582/KPTS/DIKBUD/2022,28-10-2022,Lihat SK Operasional,2023-03-03 16,C,"12,600",1. Axis,2. Telkomsel Flash,PLN,,,smpdarululumsenawarjaya@gmail.com,,-2.299700000000,104.597400000000,6,56,39,3,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,2,0,0,0,6,6,0,0,0,0,6,0,3,3,2,1,1,0,1,0,1,2,4,1,0,2,0,0,0,0,0,,,,,,,SMP 2013,Axis,1,1,1
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B00B5382-0B06-E211-9EA6-8D9FAD523B20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69755164,SMP ISPAT,69755164,Jl. Raya Palembang-jambi Km 205,BAYUNG LENCIR,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ISHLAHUL ASROR PATOK,AH3992,420/5805/DIKDAS/2011,07-10-2011,503/871/KPPT/2011,07-10-2011,Lihat SK Operasional,2022-08-25 12,B,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smp.ispattj@gmail.com,,-2.073500000000,103.683800000000,12,75,59,5,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,0,0,0,12,12,0,0,0,0,12,0,3,9,3,6,2,0,1,0,0,3,9,0,6,0,0,0,0,1,0,,,,,,,SMP 2013,Telkomsel Flash,2,2,1
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F187D372-B802-4B65-9558-67088A29BC30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008419,SMP MAFATIHUL HUDA ANNAJMIYYAH,70008419,Jl. Desa Lubuk Harjo Rt. 13 Dusun I Lubuk Harjo,LUBUK HARJO,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MAFATIHUL HUDA ANNAJMIYYAH,AW9133,503/2034/DPMPTSP-IV/2020,13-11-2020,202007-1311-1108-1578-453,13-11-2020,Lihat SK Operasional,2021-08-21 16,,"11,850",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpmhalbh01@gmail.com,,-20.419700000000,103.650700000000,2,63,59,4,Pagi/6 hari,,2022/2023-2,"1,299",5,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,2,0,5,0,0,0,0,0,0,0,,,,,,,SMP 2013,Telkomsel Flash,2,2,0
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC0C16E7-138E-4ECF-8FF2-C86D6F2234CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989749,SMP MANARUL ILMI,69989749,JL. PETALING UJUNG DUSUN III PANCURAN,MUARA MERANG,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,143 TAHUN 2019,07-05-2019,143 TAHUN 2019,07-05-2019,Lihat SK Operasional,2019-08-16 14,C,"10,000",1. -,2. -,PLN,,,,,-2.055302800000,103.976753100000,5,20,17,3,Pagi/6 hari,,2022/2023-2,"13,000",3,0,0,2,0,0,0,5,5,0,0,0,0,5,0,1,4,3,2,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,,,,,,,SMP 2013,Tidak Ada,1,1,1
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/854EC894-FE5D-4574-B962-F0D55B2C0F85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978632,SMP NEGERI 11 BAYUNG LENCIR,69978632,DUSUN II DESA MENDIS,MENDIS,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,199/KPTS-Dikbud/2018,10-04-2018,199/KPTS-Dikbud/2018,10-04-2018,Lihat SK Operasional,2018-07-19 11,B,"12,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpnblencir@gmail.com,,-2.111582800000,103.968186600000,9,86,93,6,Pagi/6 hari,,2022/2023-2,900,7,0,0,2,2,3,0,4,7,0,2,0,2,7,0,8,1,2,6,1,0,0,0,0,0,9,7,0,0,0,0,0,0,0,,,,,,,SMP 2013,Telkomsel Flash,2,2,2
