prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30A1D012-2CF5-E011-9ED9-B9773E760011,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20206296,SD NEGERI SAAPAN,20206296,Jl.Raya Cipatik,CIPATIK,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,421.2/SK.49/1988,01-02-1988,421.2/SK.49/1988,01-02-1988,Silakan Upload SK (link file tidak valid) => [315039-551632--],2020-08-22 10,B,"1,400",1. -,2. Telkom Speedy,PLN,,,sdn_saapan@yahoo.com,,-6.935300000000,107.504300000000,11,176,165,9,Double Shift/6 hari,,2022/2023-2,450,6,0,1,2,5,4,0,2,6,0,3,2,6,5,0,6,5,0,1,3,1,0,4,2,1,10,4,1,1,0,1,0,0,0,2,2,1,2,1,1,SD 2013,Tidak Ada,,,
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70B2CF12-2CF5-E011-8B6E-4980A3702079,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20206294,SD NEGERI SADARGALIH,20206294,Kp.cintakarya,CITAPEN,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1983,16-06-1983,1983,16-06-1983,Silakan Upload SK,,B,"2,100",1. XL (GSM),2. Telkom Speedy,PLN,,,sadargalihsdn@gmail.com,,-6.941800000000,107.498100000000,12,242,251,12,Double Shift/6 hari,,2022/2023-2,"2,200",8,0,0,2,2,6,0,4,10,0,2,0,3,9,0,12,0,2,3,4,0,0,3,0,4,8,5,1,2,0,0,0,0,1,2,2,2,2,2,2,SD 2013,XL (GSM),,,
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0B0CD12-2CF5-E011-8E8E-3BAA14AA7D40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20206538,SD NEGERI SELAKOPI,20206538,Kp. Selakopi,CIHAMPELAS,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1910,01-01-1910,1910,01-01-1910,Silakan Upload SK,,B,870,1. Axis,2. -,PLN,,,sdnselakopi001@gmail.com,,-6.912800000000,107.459900000000,8,88,69,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,4,3,0,1,4,0,0,4,5,3,0,4,4,0,1,1,1,0,1,4,2,6,2,4,0,0,0,1,0,0,1,1,1,1,1,1,SD 2013,Axis,,,
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10FCCC12-2CF5-E011-BC0D-EF89DD6BAF3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20206462,SD NEGERI SITUWANGI,20206462,Kp.situwangi,SITUWANGI,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1914,01-01-1914,1914,01-01-1914,Silakan Upload SK,,B,"1,800",1. Axis,2. Telkom Speedy,PLN,,,sdnegeri.situwangi@gmail.com,,-6.954200000000,107.510100000000,10,151,133,10,Sehari Penuh/6 hari,,2022/2023-2,"1,200",5,0,0,3,4,3,0,3,6,0,0,4,6,4,0,10,0,3,0,0,1,0,2,4,1,9,4,1,0,0,0,0,0,0,2,2,2,2,1,1,SD 2013,Axis,,,
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0E05DA6-8AFA-E111-8852-07301E7E3676,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20206018,SD NEGERI SUKASARI,20206018,JL. CIPEUTI,TANJUNGWANGI,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1984,01-01-1984,1984,01-01-1984,Silakan Upload SK,,B,671,1. -,2. Telkom Speedy,PLN,,,sdnsukasari@gmail.com,,-6.966900000000,107.495400000000,6,60,62,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,2,1,0,3,4,0,1,1,3,3,0,4,2,1,0,1,1,1,1,1,4,2,6,0,0,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6012CE12-2CF5-E011-8407-733514A5F79D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20228181,SD NEGERI TANJUNGJAYA,20228181,Kp.Rancaeceng,MEKARJAYA,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1967,01-01-1967,1967,01-01-1967,Silakan Upload SK,,A,"1,000",1. -,2. Telkom Speedy,PLN,,,sdtanjungjaya01@gmail.com,,-6.910600000000,107.430400000000,7,115,106,6,Pagi/6 hari,,2022/2023-2,899,6,0,0,0,5,0,0,2,3,0,0,4,6,1,0,5,2,2,1,0,0,0,0,4,3,4,4,0,2,0,0,0,0,1,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9000CC12-2CF5-E011-9CC0-39D4084ED4D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20205842,SD NEGERI TANJUNGWANGI,20205842,Kp.pojok No.12,TANJUNGWANGI,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/1937-DISDIK/2004,09-01-1950,421/1937-DISDIK/2004,09-01-1950,Silakan Upload SK,,Sertifikat Kedaluwarsa,952,1. Indosat IM3,2. Indosat IM3,PLN,,,sdnegeritanjungwangi@gmail.com,,-6.957300000000,107.495300000000,8,126,102,7,Pagi/6 hari,,2022/2023-2,900,9,0,0,1,3,4,0,1,5,1,2,0,3,5,0,7,1,0,0,0,0,2,4,2,4,4,8,1,0,0,0,0,0,0,1,1,1,1,1,2,SD 2013,Indosat IM3,,,
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00C4CF12-2CF5-E011-A0F5-0DF36EFFEF0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20205914,SD NEGERI TERANG,20205914,KP. PATROL,PATARUMAN,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/SK-1043/1986,25-09-1986,421.2/SK-1043/1986,25-09-1986,Silakan Upload SK,,B,"1,400",1. -,2. 3 (Tri),PLN,,,sdnegeriterang@gmail.com,,-6.951100000000,107.521800000000,8,102,92,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,4,2,0,2,4,0,3,1,4,4,1,7,0,1,2,0,0,2,2,1,2,6,2,2,2,0,1,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6042CE12-2CF5-E011-92A5-EBEA7AC8A022,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20205911,SD NEGERI TIRTAJAYA,20205911,Jl.cagak Citapen,CITAPEN,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,NO 20/PSD/1977,11-01-1976,NO 20/PSD/1977,11-01-1976,Silakan Upload SK,,B,"1,400",1. -,2. Telkom Speedy,PLN,,,sdntirtajaya29@gmail.com,,-6.938500000000,107.496400000000,18,318,337,17,Double Shift/6 hari,,2022/2023-2,450,8,0,0,0,5,6,0,7,13,0,3,2,6,12,1,10,7,2,3,2,3,1,5,2,6,12,0,8,0,3,0,0,0,1,3,2,3,3,3,3,SD 2013,Tidak Ada,,,
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0B63713-2CF5-E011-954C-2B0F333F5B1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20267605,SD PLUS DAARUL HIKMAH,20267605,Kp. Balakasap,PATARUMAN,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DAARUL HIKMAH AL-KAUTSAR,AA4616,421.3/015-Disdikpora/2013,25-02-2015,421.3/015-Disdikpora/2013,25-02-2015,Lihat SK Operasional,2019-02-26 10,C,"1,120",1. Lainnya (Kabel),2. Lainnya (Kabel),PLN,,,sdsplusdaarulhikmah15@gmail.com,,-6.939100000000,107.518000000000,11,123,109,9,Pagi/6 hari,,2022/2023-2,"2,200",3,0,1,1,0,0,10,2,11,0,0,0,4,7,0,9,2,2,1,2,4,0,1,1,3,8,0,0,3,4,0,0,1,0,1,2,2,1,2,1,SD 2013,Lainnya (Kabel),,,
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0101A819-A035-4AB0-A864-F80DB5D2BEC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037541,SDIT CAHAYA QURANI,70037541,KP BABAKAN TAROGONG RT 001 RW 006,CITAPEN,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN GLOBAL BINA GENERASI,AX9064,421.2/29/SD/DPMPTSP/II/2023,10-02-2023,421.2/29/SD/DPMPTSP/II/2023,10-02-2023,Lihat SK Operasional,2023-02-17 11,,420,1. Smartfren,2. Telkom Speedy,PLN,,,,,-6.937700000000,107.492100000000,5,42,24,3,Sehari Penuh/5 hari,,2022/2023-2,900,4,0,0,0,0,0,7,0,5,0,0,0,0,5,0,0,5,4,0,1,0,0,0,0,3,2,0,4,0,0,0,0,0,0,1,1,1,0,0,0,SD 2013,Smartfren,,,
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50A73713-2CF5-E011-B6E9-6306A2103F21,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20228196,SDS AT-TAQWA,20228196,Jl. Pajagalan,MEKARMUKTI,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERSATUAN ISLAM,AA4613,0835/J.39-C1/PP/1992,26-01-1992,421.2/3362-DISDIK/2003,06-11-2003,Lihat SK Operasional,2020-08-24 20,Sertifikat Kedaluwarsa,"2,000",1. -,2. Telkom Speedy,PLN,,02286861733,attaqwasekolahku@gmail.com,,-6.928900000000,107.480300000000,2,98,91,7,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,0,0,3,0,2,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,0,2,6,0,0,0,1,0,0,0,0,1,1,2,1,2,SD 2013,Tidak Ada,,,
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FAE0D5A0-28D8-4062-883B-AAF0D8885C72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976248,SIRNA GALIH,69976248,KP. PASIR PANJANG RT 01/07,SINGAJAYA,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,669 TAHUN 2017,06-09-2017,669 TAHUN 2017,06-09-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,B,0,,2.,,,,,,.000000000000,.000000000000,0,51,47,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0F2B214-2CF5-E011-B5A5-87C0FB5B7FF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20227651,SMP DARUL FALAH,20227651,Jl. Raya Cihampelas No. 45,CIHAMPELAS,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PONDOK PESANTREN DARUL FALAH BANDUNG BARAT,AA4615,663/II.02.10/R.85,15-07-1985,733/I02.4/R,03-07-1986,Lihat SK Operasional,2022-09-02 15,A,0,1. Telkom Speedy,2. Telkom Speedy,PLN,0226864190,0226868414,smp.darulfalah@yahoo.co.id,http,-6.926200000000,107.479300000000,69,551,658,36,Pagi/6 hari,,2022/2023-2,"12,000",35,1,1,2,2,0,37,33,67,0,1,1,9,60,0,47,22,37,11,4,9,5,2,1,30,39,35,0,0,0,1,0,0,0,,,,,,,SMP 2013,Telkom Speedy,12,12,12
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3095183-3896-475E-A3AC-0907DD365A5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851419,SMP DARUL FALAH 2,69851419,JL. RAYA CIHAMPELAS-CILILIN NO. 99,CIHAMPELAS,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PONDOK PESANTREN DARUL FALAH BANDUNG BARAT,AA4615,421/4386.1/disdikpora/2013,08-10-2013,421.3/3817.6-Disdikpora/2012,07-09-2012,Lihat SK Operasional,2019-03-08 11,A,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,0226864190,0226868414,smpdarulfalah2@gmail.com,http,-6.926100000000,107.479400000000,39,274,199,14,Siang/6 hari,,2022/2023-2,"4,500",16,0,1,0,1,3,20,16,38,1,0,0,6,33,0,29,10,16,9,5,4,4,1,0,21,18,16,0,0,0,1,0,0,0,,,,,,,SMP 2013,Telkomsel Flash,4,5,5
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C034B414-2CF5-E011-A8D2-BDF5F8858290,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20252886,SMP HARAPAN BANGSA,20252886,Jl. Raya Cililin No 1 Nyalindung,SINGAJAYA,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN HARAPAN BANGSA (YPHB),AJ6888,175/I02.1/Kep/OT/2001,15-02-2001,175/I02.1/KEP/OT/2001,15-02-2001,Lihat SK Operasional,2021-08-25 07,B,"3,000",1. -,2. Telkom Speedy,PLN,0,,smp_hb@yahoo.com,,-6.960310000000,107.448893000000,9,34,14,3,Pagi/6 hari,,2022/2023-2,900,3,1,1,1,1,0,9,1,8,0,1,0,2,7,0,5,4,4,2,1,0,2,0,0,1,8,0,0,3,0,0,1,0,0,,,,,,,SMP 2013,Tidak Ada,1,1,1
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40B2B214-2CF5-E011-B28A-579118F7F2F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20227687,SMP MADANI,20227687,Jl Nyalindung Kp. Cihurang Rt. 01 Rw. 04,SINGAJAYA,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DARUL QOMAR AL-MADANI,AA4608,1251/I021/kep/OT/200,24-04-2000,1251/I021/KEP/OT/2000,24-04-2000,Silakan Upload SK,,B,"3,750",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smpmadani1cihampelas@gmail.com,,-6.951700000000,107.479700000000,11,116,142,9,Sehari Penuh/5 hari,,2022/2023-2,"3,600",7,2,1,2,1,0,12,1,8,0,3,0,7,4,0,10,1,0,1,3,4,1,1,1,4,7,0,2,5,0,0,0,1,0,,,,,,,SMP 2013,Telkomsel Flash,3,2,4
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10077014-2CF5-E011-ADEB-E976B75490B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20206072,SMP NEGERI 1 CIHAMPELAS,20206072,Jl. Desa Cihampelas No. 177,CIHAMPELAS,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1840/A/56/1966,01-07-1966,1840/A/56/1966,01-07-1966,Lihat SK Operasional,2022-01-27 08,A,"7,864",1. Telkom Speedy,2. Telkom Speedy,PLN,,02286861740,smpn1cihampelas@yahoo.com,http,-6.916000000000,107.464700000000,48,578,599,31,Sehari Penuh/5 hari,,2022/2023-2,"4,500",29,2,1,11,27,11,1,9,21,0,13,14,31,17,0,29,19,6,4,3,8,6,10,11,15,33,2,27,0,0,0,1,0,0,,,,,,,SMP 2013,Telkom Speedy,11,10,10
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0167014-2CF5-E011-9454-6BD7C699A3BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20206121,SMP NEGERI 2 CIHAMPELAS,20206121,Jalan Terusan Ciraden Bojong,TANJUNGWANGI,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,107/O/1997,16-05-1997,107/0/1997,16-05-1997,Silakan Upload SK,,A,"6,035",1. XL (GSM),2. Telkom Speedy,PLN & Diesel,000,000,smp2cihampelas@gmail.com,,-6.945900000000,107.490700000000,30,337,322,20,Sehari Penuh/5 hari,,2022/2023-2,"5,499",14,1,1,2,18,7,0,5,13,0,12,5,21,9,1,28,1,0,2,6,6,5,8,3,13,17,6,8,0,0,0,1,0,0,,,,,,,SMP 2013,XL (GSM),8,6,6
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0FE5FA6-8AFA-E111-9D67-637C28FADCDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279903,SMP NEGERI 3 CIHAMPELAS,20279903,Kp. Sukawangi Rt 02 Rw 09 Desa Situwangi Kecamatan Cihampelas,SITUWANGI,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1,07-11-2010,1,07-11-2010,Lihat SK Operasional,2016-02-17 10,B,"3,426",1. -,2. Telkom Speedy,PLN,,,smpn3_cihampelas@yahoo.com,,-6.954700000000,107.502400000000,27,214,250,15,Double Shift/6 hari,,2022/2023-2,"2,200",10,0,0,7,10,7,1,9,16,0,7,4,14,13,0,20,7,4,6,1,5,2,3,6,10,17,0,1,9,0,0,0,0,0,,,,,,,SMP 2013,Tidak Ada,6,5,4
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40C2B214-2CF5-E011-BA3D-ADE09921DD9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20252887,SMP PATARUMAN,20252887,Jalan Raya Cipatik-Soreang KM.02,PATARUMAN,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PATARUMAN,AX0588,103/102/KEP/1/1982,09-06-1982,103/102.KEP/E.82,09-06-1982,Silakan Upload SK,,A,"2,800",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0226864530,smppataruman2016@gmail.com,,-6.943500000000,107.516300000000,21,231,189,14,Pagi/6 hari,,2022/2023-2,"2,200",12,1,1,0,0,0,25,1,21,0,0,0,8,13,0,16,5,9,3,1,2,3,0,3,8,13,5,2,5,0,0,0,1,0,,,,,,,SMP 2013,Telkomsel Flash,5,4,5
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40AED4D7-553C-4D1D-98B1-7557B3F648F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009468,SMP PLUS MANBAUL FALAH,70009468,Kp. Tambakan RT.04/RW.04 No.01,CIPATIK,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MANBAUL FALAH BANDUNG BARAT,AX0113,421.3/002.IX/DPMPTSP/2020,22-09-2020,421.3/002.IX/DPMPTSP/2020,22-09-2020,Silakan Upload SK (link file tidak valid) => [615815-881068--],2022-04-13 00,,"10,311",1. -,2. Telkom Speedy,PLN,0,02286671873,manbaulfalahsmp@gmail.com,http,-6.938900000000,107.501300000000,12,100,68,6,Siang/6 hari,,2022/2023-2,"2,999",6,0,0,2,0,0,6,8,12,0,0,0,0,12,0,10,2,5,2,1,0,2,1,1,7,5,6,0,0,0,0,0,0,0,,,,,,,SMP 2013,Tidak Ada,1,3,2
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/635AF1BB-6B6F-4C0B-926B-4E7929F8E93E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995879,SMP PLUS NURUL IMAN CIHAMPELAS,69995879,Jl. Raya Cililin No.1 Nyalindung,PATARUMAN,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN HARAPAN BANGSA (YPHB),AJ6888,421.3/005.IX/DPMPTSP,05-11-2019,421.3/005.IX/DPMPTSP,05-11-2019,Silakan Upload SK,,,0,,2.,,,,,,-6.911309000000,107.423213000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0E2B214-2CF5-E011-A7A0-B39DDCCB256B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20227751,SMP RAKSANAGARA,20227751,Jalan Desa Tanjungjaya,TANJUNGJAYA,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Raksanagara,AA4587,15,05-10-1982,022/102.KEP/E 84,26-01-1984,Silakan Upload SK,,A,"4,020",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smpraksanagaracililin@gmail.com,,-6.920400000000,107.417700000000,14,94,95,7,Pagi/6 hari,,2022/2023-2,"1,200",8,1,0,2,0,0,18,0,14,0,0,0,9,5,0,13,1,2,2,3,0,5,2,0,6,8,0,1,7,0,0,0,0,0,,,,,,,SMP 2013,Telkomsel Flash,3,2,2
Jawa Barat,Kab. Bandung Barat,Cihampelas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4014B314-2CF5-E011-B4BF-4148F9668983,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20227765,SMP UMMUL QURO,20227765,Jln Pembangunan No 157,CIHAMPELAS,KEC. CIHAMPELAS,KAB. BANDUNG BARAT,PROV. JAWA BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN UMMUL QURO OEWES MA'MUN,AA4646,618/I.02/KEP/OT/96,31-07-1996,618/I.02/KEP/OT/96,31-07-1996,Silakan Upload SK,,B,"4,500",1. -,2. Telkom Speedy,PLN,,02286861800,ummulquro157@gmail.com,,-6.917000000000,107.465600000000,8,47,29,3,Pagi/6 hari,,2022/2023-2,"1,300",3,0,1,2,0,0,9,1,8,0,0,0,3,5,0,6,2,0,2,2,2,1,1,0,4,4,3,0,0,0,1,0,0,0,,,,,,,SMP 2013,Tidak Ada,1,1,1
