prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D02024B8-8C18-E111-AF5D-258C3713F056,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20524719,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN HARJOMULYO 01,20524719,PDP. Sumber wadung,HARJOMULYO,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 00,B,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,0,sdnharjomulyo01@gmail.com,,-8.253100000000,113.810200000000,6,0,0,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,0,3,0,3,6,0,0,0,1,5,1,3,2,0,2,1,1,0,1,1,3,3,4,2,0,0,1,0,0,0,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/403624B8-8C18-E111-8933-87B92F26654F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20524717,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN HARJOMULYO 02,20524717,JL.PDP Sumber Wadung,HARJOMULYO,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 00,B,0,1. Lainnya,2. -,PLN,,,harjomulyodua@yahoo.com,,-8.240000000000,113.813000000000,7,0,0,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,1,3,0,3,6,1,0,0,3,4,0,4,3,0,2,1,2,0,2,0,2,5,6,0,0,0,1,0,0,0,1,1,1,1,1,1,SD 2013,Lainnya,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E04F24B8-8C18-E111-8677-F93579E144FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20524718,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN HARJOMULYO 03,20524718,Sumber Lanas Timur,HARJOMULYO,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 00,B,"2,728",1. Telkom Speedy,2. Telkom Speedy,PLN,0,,sdnharjomulyo03@gmail.com,,-8.262000000000,113.827000000000,8,143,129,12,Pagi/6 hari,,2022/2023-2,900,8,0,1,0,6,0,0,2,4,0,3,1,6,2,0,8,0,4,1,2,0,0,0,1,4,4,0,0,8,0,1,0,0,0,2,2,2,2,2,2,SD 2013,Telkom Speedy,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C06424B8-8C18-E111-9632-A55BD6ABF2FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20524734,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN HARJOMULYO 04,20524734,Jl. PDP Sumber Wadung No. 34,HARJOMULYO,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 00,B,"3,234",1. -,2. Telkom Speedy,PLN,0,0,sdnharjomulyo04silojember@gmail.com,,-8.251100000000,113.821900000000,3,70,63,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,1,2,0,0,2,0,1,0,2,1,0,3,0,0,0,2,0,0,0,1,2,1,4,0,2,0,1,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/009024B8-8C18-E111-BE1A-D96C7DD6AD49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20524813,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN KARANGHARJO 01,20524813,Jalan PDP Sumberwadung,KARANGHARJO,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 03,B,870,1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdnkarangharjo01@yahoo.com,,-8.249300000000,113.822300000000,5,123,117,11,Pagi/6 hari,,2022/2023-2,"1,200",7,0,1,0,0,0,0,5,5,0,0,0,1,4,0,4,1,1,1,2,1,0,0,0,2,3,2,3,2,2,0,0,1,0,2,2,1,2,2,2,SD 2013,Telkom Speedy,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0A524B8-8C18-E111-96D8-8D519598EAEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20524814,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN KARANGHARJO 02,20524814,Dusun Sumber Pinang RT 01 RW 30,KARANGHARJO,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 03,A,"3,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnkh02silo@gmail.com,,-8.244200000000,113.843300000000,10,156,171,12,Pagi/6 hari,,2022/2023-2,"3,500",10,0,1,2,4,4,0,2,9,0,0,1,4,6,0,9,1,2,0,5,1,0,0,2,5,5,5,2,3,0,1,0,0,0,2,2,2,2,2,2,SD 2013,Telkomsel Flash,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00BB24B8-8C18-E111-951F-CFADD2FEF264,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523715,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN MULYOREJO 01,20523715,PTPN XII Kebun Silosanen Mulyorejo,MULYOREJO,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 13,B,0,1. -,2. Telkomsel Flash,PLN,,,sdnmulyorejo012345@gmail.com,,-8.321800000000,113.856400000000,5,28,33,6,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,3,0,2,5,0,0,0,1,4,0,2,3,0,0,2,2,1,0,0,2,3,0,0,4,2,0,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60D024B8-8C18-E111-866A-5F2CBCF7E1D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523716,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN MULYOREJO 02,20523716,Jln. TANGKI NOL MULYOREJO SILO,MULYOREJO,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 13,B,"2,444",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnmulyorejo021979@gmail.com,,-8.329300000000,113.858700000000,8,57,43,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,4,0,4,8,0,0,0,1,7,0,3,5,0,3,3,2,0,0,0,3,5,0,3,0,3,0,0,0,0,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00E624B8-8C18-E111-84B3-898782E4CB05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523717,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN MULYOREJO 03,20523717,Dusun Baban Tengah Rt. 01 Rw. 02,MULYOREJO,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 13,B,"2,016",1. -,2. Telkomsel Flash,PLN,,,sdnmulyorejotiga@gmail.com,,-8.220200000000,113.878600000000,8,92,93,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,0,3,0,5,8,0,0,0,1,7,0,7,1,1,1,2,1,1,2,0,6,2,0,6,0,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80FB24B8-8C18-E111-AA37-5B5A0C63CCA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523732,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN MULYOREJO 04,20523732,Baban Barat,MULYOREJO,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 13,B,"135,000",1. -,2. Telkomsel Flash,PLN,,,81sdn.mulyorejo04@gmail.com,,-8.269700000000,113.835700000000,6,53,70,6,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,2,1,0,3,4,1,1,0,1,5,1,5,0,0,0,3,2,0,1,0,4,2,3,0,0,3,0,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C01025B8-8C18-E111-9F65-E35223C625A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523617,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN MULYOREJO 05,20523617,Dusun Batu Ampar,MULYOREJO,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,34 TAHUN 2018,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2023-01-03 06,C,"3,000",1. -,2. Telkomsel Flash,PLN,,,sdnmulyorejo05@gmail.com,,-8.333400000000,113.849800000000,8,22,30,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,1,6,0,0,2,2,0,6,0,4,4,0,8,0,2,2,4,0,0,0,0,2,6,6,0,0,0,0,1,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/402625B8-8C18-E111-AF5E-71B8F98AE4C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523624,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN PACE 01,20523624,Jl. KH. Mahmud Thoyyib No. 32 Dusun Curah Wungkal,PACE,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Silakan Upload SK (link file tidak valid) => [775526-193980--],2023-02-11 21,B,"2,000",1. Indosat IM3,2. Telkom Speedy,PLN,,0331520025,sdnpace01@gmail.com,,-8.275500000000,113.860100000000,7,136,119,11,Pagi/6 hari,,2022/2023-2,"2,200",6,0,0,2,2,1,0,4,5,1,1,0,4,3,0,7,0,2,2,0,1,0,1,1,4,3,5,0,1,0,0,0,0,1,2,2,1,2,2,2,SD 2013,Indosat IM3,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/803C25B8-8C18-E111-873F-01B79CA30314,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523629,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN PACE 02,20523629,Jl. KH. Ibrohim Karang Tengah,PACE,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2023-02-11 20,B,"5,400",1. Linknet,2. Telkom Speedy,PLN,,0331520156,sdnpace2@yahoo.com,,-8.262800000000,113.841600000000,13,191,138,13,Pagi/6 hari,,2022/2023-2,"1,300",10,0,1,6,3,2,0,8,10,1,1,1,3,10,1,6,6,3,3,3,0,0,1,3,6,7,10,0,0,2,1,0,0,0,2,2,2,3,2,2,SD 2013,Linknet,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A05125B8-8C18-E111-AFC9-D1647302C674,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523626,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN PACE 03,20523626,Jl. K. Syamsuddin No. 147,PACE,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 13,B,"1,440",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn_pace03@yahoo.com,,-8.265400000000,113.858600000000,10,169,150,12,Siang/6 hari,,2022/2023-2,900,12,0,1,2,2,2,0,6,8,0,1,1,3,7,0,9,1,4,2,0,1,1,0,2,5,5,1,7,4,0,0,1,0,0,2,2,2,2,2,2,SD 2013,Telkomsel Flash,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E06625B8-8C18-E111-8A2B-35A01304A13E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523627,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN PACE 04,20523627,Jl. PTPN XII Kebun Silosanen,PACE,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 13,B,"1,120",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sdnpace04silo@gmail.com,,-8.285400000000,113.863300000000,3,30,23,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,2,0,0,1,1,0,0,2,2,1,0,2,1,1,0,0,0,0,0,2,2,1,6,0,0,0,1,0,0,0,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/507C25B8-8C18-E111-A435-25BF85770199,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523628,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN PACE 05,20523628,Dusun Sukmo Ilang Rt. 05 Rw. 25,PACE,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 13,C,0,1. -,2. Telkomsel Flash,Diesel,,,sdnpace05@yahoo.com,http,-8.265600000000,113.876600000000,1,41,34,6,Pagi/6 hari,,2022/2023-2,0,3,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,3,0,4,0,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/807F27B8-8C18-E111-B8F0-65E4A538249E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523196,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN SEMPOLAN 01,20523196,Jalan Olahraga  Dusun Krajan,SEMPOLAN,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 19,B,"1,836",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,0331522001,sdnsatusempolan@gmail.com,,-8.184200000000,113.869100000000,12,150,126,12,Pagi/6 hari,,2022/2023-2,"2,200",12,0,1,2,6,3,0,3,6,1,2,3,6,6,1,11,0,1,1,1,1,1,4,3,7,5,8,0,4,0,1,0,0,0,2,2,2,2,2,2,SD 2013,Telkomsel Flash,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0AA27B8-8C18-E111-9631-330BBE92FAE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523197,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN SEMPOLAN 02,20523197,Jln.Patimura,SEMPOLAN,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 19,B,"3,750",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sdnsempolan02@gmail.com,,-8.191000000000,113.859200000000,5,105,88,6,Pagi/6 hari,,2022/2023-2,"3,500",4,0,1,3,1,1,0,3,4,0,1,0,2,3,1,4,0,1,1,1,1,0,0,1,2,3,2,1,1,3,0,1,0,0,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D060EBB4-8C18-E111-8B00-A7E43790A754,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523198,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN SEMPOLAN 03,20523198,Sempolan,SEMPOLAN,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 19,B,"1,475",1. -,2. Indosat IM3,PLN,,0331521722,sdnegerisempolan03@gmail.com,,-8.181800000000,113.865300000000,8,44,32,6,Pagi/6 hari,,2022/2023-2,900,0,0,1,0,3,3,0,2,5,0,1,2,4,4,1,4,3,0,0,2,2,1,0,3,4,4,0,0,0,6,1,0,0,0,1,1,1,1,1,1,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0B922B8-8C18-E111-BE22-3FFC823C57DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523351,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN SIDOMULYO 01,20523351,Dsn Krajan,SIDOMULYO,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 20,B,"5,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdsidomulyosatu@gmail.com,,-8.276200000000,113.914600000000,6,88,107,9,Pagi/6 hari,,2022/2023-2,"2,200",7,0,1,2,1,2,0,3,5,0,0,1,2,4,0,2,4,0,2,3,0,0,0,1,3,3,7,0,0,0,1,0,0,0,1,1,2,2,2,1,SD 2013,Telkomsel Flash,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90962830-818F-E211-9103-D9410399E0D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523354,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN SIDOMULYO 02,20523354,PTPN XII Gunung Gumitir,SIDOMULYO,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 20,B,0,1. Indosat IM3,2. Telkom Speedy,PLN,,,sidomulyosdn002@gmail.com,,-8.274500000000,113.916200000000,6,51,55,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,2,2,0,2,4,0,2,0,2,4,0,2,4,0,2,3,0,0,1,0,4,2,4,1,1,0,0,0,1,0,1,1,1,1,1,1,SD 2013,Indosat IM3,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0E522B8-8C18-E111-BAE6-B19F5A16636E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523370,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN SIDOMULYO 03,20523370,PTPN XII Tanah Manis,SIDOMULYO,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 20,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-8.269300000000,113.907600000000,3,12,8,6,Pagi/6 hari,,2022/2023-2,450,0,0,0,0,2,1,0,0,1,2,0,0,4,-1,0,1,2,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,0,1,1,1,1,1,1,SD 2013,Telkomsel Flash,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20E725B8-8C18-E111-9BD2-03102D403476,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523371,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN SIDOMULYO 04,20523371,Dsn. Curah Manis Kecamatan Silo Kabupaten Jember 68184,SIDOMULYO,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 20,B,0,1. -,2. Smartfren,PLN,,,sidomulyo_empat@yahoo.com,,-8.211700000000,113.919600000000,8,122,90,7,Pagi/6 hari,,2022/2023-2,900,7,0,1,2,0,3,0,5,8,0,0,0,1,7,0,3,5,1,2,4,1,0,0,0,2,6,3,2,2,0,0,1,0,0,1,1,1,1,1,2,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70FC25B8-8C18-E111-9E3F-4F36C2139FA4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523387,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN SIDOMULYO 05,20523387,Sidomulyo,SIDOMULYO,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 20,B,"9,478",1. -,2. Telkom Speedy,PLN,,,sdsidomulyo05@gmail.com,,-8.223100000000,113.924400000000,7,170,142,12,Pagi/6 hari,,2022/2023-2,"5,500",8,0,1,3,2,3,0,2,5,1,0,1,2,5,0,6,1,1,1,2,1,0,0,2,1,6,0,4,4,4,0,0,1,0,2,2,2,2,2,2,SD 2013,Tidak Ada,,,
Jawa Timur,Kab. Jember,Silo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E01126B8-8C18-E111-8AE7-C33D4A9527AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20523388,UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN SIDOMULYO 06,20523388,"Jl. Gunung Gending, Dusun Curahmanis",SIDOMULYO,KEC. SILO,KAB. JEMBER,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 tahun 2007,20-06-2007,34 TAHUN 2018,26-11-2018,Lihat SK Operasional,2020-08-16 20,B,"13,500",1. Lainnya,2. Telkom Speedy,PLN,,,sdnsidomulyo06@hotmail.com,,-8.211800000000,113.935600000000,7,60,66,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,3,3,0,1,4,2,0,1,3,4,1,5,1,0,2,2,0,1,0,2,1,6,0,6,0,0,0,0,0,0,1,1,1,1,1,1,SD 2013,Lainnya,,,
