prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DEBCE817-888A-4CEE-9147-2430790F9492,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575402,TK  HARAPAN BUNDA,20575402,JL. BASUKI RAHMAT N0.06 RT.04 RW.01 DUSUN PAMOTAN,PAMOTAN,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan HARAPAN BUNDA,AL7744,420/1792/421.101/2014,19-08-2014,421.1/067/35.07.101/2021,05-08-2021,Lihat SK Operasional,2021-11-28 13,B,0,1. -,2. Telkom Speedy,PLN,,,paudtkharapanbundapamotan@gmail.com,,-8.197643000000,112.732290000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,4,0,3,0,0,0,0,3,0,1,2,1,1,0,1,0,0,0,0,3,2,1,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A16FC33-556C-4F8D-9A03-6D7C43283B56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575363,TK AN - NUR,20575363,JL. BONDOWOSO NO.08 RT.02 RW.16 DUSUN UBALAN,PAMOTAN,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT NU,AB2550,420/814/429.131/2002,08-04-2002,421.1/073/35.07.101/2021,09-08-2021,Lihat SK Operasional,2022-01-24 00,B,240,1. Smartfren,2. Lainnya,PLN,,,tkannurpamotan@gmail.com,,-8.194200000000,112.756200000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,4,0,1,0,2,0,0,3,0,2,1,0,0,1,1,0,1,0,0,3,2,2,0,0,0,0,0,0,Smartfren
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E16D696-E0D9-4B99-B229-60F9E4B81126,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575389,TK AS SOBIRIN,20575389,JL. SERSAN SAPAR RT.10 RW.02  KEDAWUNG,POJOK,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AS-SOBIRIN,AO0795,070/1152/429.131/2001,19-09-2001,420/355/PAUD/35.07.101.2019,24-09-2019,Lihat SK Operasional,2020-01-31 09,C,150,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,srim33311@gmail.com,,-8.179293000000,112.729082000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,0,2,0,0,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6F9811D-8383-4270-88B4-2BC902E674A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575355,TK BABUSSALAM,20575355,JL. BABUSSALAM NO.41 RT.10 RW.09,DAMPIT,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Kabupaten Malang,AB2625,420/1076/421.102/2005,01-06-2005,420/5467/35.07.101/2015,28-12-2015,Silakan Upload SK,,B,"3,000",1. -,2. Centrin (Kabel),PLN,,,tkbabussalam76@gmail.com,,-8.212759000000,112.763924000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,200",3,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0910577A-13AE-4F1C-A0E4-786B1575A2DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575376,TK DEWI SARTIKA,20575376,JL. JAMBANGAN NO.32 RT.005 RW.001,POJOK,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,1720/104.26/E-1994,18-10-2014,420/331/PAUD/35.07.101/2019,28-12-2015,Lihat SK Operasional,2021-06-03 07,,0,1. Telkomsel Flash,2. Telkom Speedy,Menumpang,,,tkdewisartikapojok1@gmail.com,,-8.186583000000,112.711755000000,2,0,0,0,2013,Malam/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,1,0,0,1,0,0,2,2,0,0,0,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82C9FFFC-3DFB-420A-9434-19A3958F07DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575362,TK DHARMA WANITA PERSATUAN  2 DAMPIT,20575362,JL. WERKUDORO TIMUR RT.01 RW.13 POLAMAN,DAMPIT,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA WANITA KABUPATEN MALANG,AB2502,2032 /104.26/E - 1994,19-12-1994,420/334/PAUD/35.07.101/2019,24-09-2019,Lihat SK Operasional,2021-06-03 07,C,0,1. Lainnya,2. Lainnya,PLN,,,ibu.rita66@gmail.com,,-8.238000000000,112.745900000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,449,4,0,0,2,0,0,4,0,4,0,0,0,0,4,0,3,1,1,0,0,2,0,1,0,0,4,4,0,0,0,0,0,0,0,Lainnya
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C504C2EF-F0F6-4985-B604-519F795CFC3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979056,TK DHARMA WANITA PERSATUAN 1 BATURETNO,69979056,DUSUN PANGGUNGSARI RT 01 RW 01,BATURETNO,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA WANITA KABUPATEN MALANG,AB2502,420/186/PAUD/35.07.101/2010,19-08-2010,420/159/PAUD/35.07.101/2016,19-08-2016,Lihat SK Operasional,2021-06-28 01,,56,1. -,2. -,PLN,,,tkdwp1baturetno@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4D258DA-006A-4F88-AE0E-81F5A20CD9C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575377,TK DHARMA WANITA PERSATUAN 1 BUMIREJO,20575377,JL. RAYA BUMIREJO NO.167 RT.03 RW.07 DUSUN BUMIREJO,BUMIREJO,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB2502,1488/104.26/E-5-1987,03-11-1983,421.1/086/35.07.101/2021,28-12-2015,Lihat SK Operasional,2022-04-18 04,B,48,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,tkdw1bumirejo@gmail.com,,-8.243239000000,112.787403000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,Telkom Speedy
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49C2484D-58CD-45C6-8501-366591AFF583,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575382,TK DHARMA WANITA PERSATUAN 1 DAMPIT,20575382,LINGKUNGAN IV NGELAK RT.07 RW.11,DAMPIT,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA WANITA KABUPATEN MALANG,AB2502,1719/104.26/E-1994,18-10-1994,420/346/PAUD/35.07.101/2019,10-08-2021,Lihat SK Operasional,2022-04-19 02,C,0,1. XL (GSM),2. Smartfren,PLN,,,tkdwp1dampit@yahoo.com,,-8.200100000000,112.782700000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,0,1,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,XL (GSM)
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/768B188B-1D82-4D8B-9E03-437062B98F53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575390,TK DHARMA WANITA PERSATUAN 1 JAMBANGAN,20575390,JL. KOPIAN RT.29 RW.05,JAMBANGAN,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA WANITA KABUPATEN MALANG,AB2502,1087/1104.26/E-5-8,12-10-1984,421.1/083/35.07.101/2021,24-09-2019,Lihat SK Operasional,2022-07-29 11,C,220,1. -,2. Lainnya (Wavelan),PLN,,,dwp1jambangan@gmail.com,,-8.161186000000,112.733481000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46E56321-9720-43E4-B6CE-4313EBB29268,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575349,TK DHARMA WANITA PERSATUAN 1 MAJANGTENGAH,20575349,JL. FATAHILLAH NO.08 RT.20 RW.03 DUSUN KEDAWUNG,MAJANGTENGAH,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA WANITA KABUPATEN MALANG,AB2502,1493/104.26/E.5-88,11-10-1988,421.1/026/35.07.101/2021,24-09-2021,Lihat SK Operasional,2023-02-10 07,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tkdwp1majangtengah@gmail.com,,-8.197200000000,112.723700000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,3,0,0,0,0,3,0,1,2,0,1,1,0,1,0,0,0,3,2,0,0,0,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/082DBC95-563F-4B24-A92B-A2D67538BBF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575353,TK DHARMA WANITA PERSATUAN 1 PAMOTAN,20575353,JL. AHMAD YANI NO.104 RT.04 RW.02,PAMOTAN,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA WANITA KABUPATEN MALANG,AB2502,2061/1104.26/E.5 82,20-09-1982,421.1/102/35.07.101/2021,11-08-2021,Lihat SK Operasional,2022-01-03 09,B,0,1. Telkomsel Flash,2. Linknet,PLN,,,tkdwp1pamotan@gmail.com,,-8.201500000000,112.735500000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,3,0,0,0,0,3,0,3,0,0,2,1,0,0,0,0,0,3,0,2,0,0,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A880CC6-37EF-4C2E-95F6-CA40A6CD77BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932786,TK DHARMA WANITA PERSATUAN 1 SRIMULYO,69932786,DUSUN BALEREJO RT.004 RW.003,SRIMULYO,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA WANITA KABUPATEN MALANG,AB2502,420/1174/421.102/2007,02-01-2007,421.1/061/35.07.101/2021,05-08-2021,Lihat SK Operasional,2022-04-18 04,,180,1. Smartfren,2. Telkomsel Flash,PLN,,,tkdharmawanitasrimulyo@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,2,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,Smartfren
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B51A3148-83F1-494A-8EDA-D4895FD370CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575369,TK DHARMA WANITA PERSATUAN 1 SUKODONO,20575369,JL. RAYA SAWUR RT.05 RW.01 DUSUN SAWUR,SUKODONO,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA WANITA KABUPATEN MALANG,AB2502,06/104.26/E-1995,03-01-1995,421.1/063/35.07.101/2021,24-09-2021,Lihat SK Operasional,2022-04-18 04,B,0,1. Telkomsel Flash,2. Smartfren,PLN,,,,,-8.300400000000,112.782600000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C881027-58E1-44A2-8850-7C56492F3584,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575373,TK DHARMA WANITA PERSATUAN 1 SUMBERSUKO,20575373,RT.25 RW.03 DUSUN SUMBERTANGKEP,SUMBERSUKO,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA WANITA KABUPATEN MALANG,AB2502,1723/104.26/E-1994,18-10-1994,421.1/099/35.07.101/2021,11-08-2021,Lihat SK Operasional,2022-04-17 02,,512,1. -,2. Telkomsel Flash,PLN,,,tkdwpsumbersuko1@gmail.com,,-8.222700000000,112.751200000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BC6A958-F401-46B4-AEA5-80960303121C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575380,TK DHARMA WANITA PERSATUAN 2 BATURETNO,20575380,JL.RAYA PANGGUNGREJO RT.20 RW.05 DUSUN PANGGUNGREJO,BATURETNO,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB2502,517/104.26/E-1995,12-04-2015,420/5471/35.07.101/2015,28-12-2015,Silakan Upload SK,,,48,,2.,,,,tkdharmawanitabaturetno02@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C88CA93-1569-4A8E-B893-FA020B08F925,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575338,TK DHARMA WANITA PERSATUAN 2 BUMIREJO,20575338,RT. 01 RW. 04 DUSUN MADUREJO,BUMIREJO,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB2502,420/86/421.102/2006,07-08-2006,421.1/101/35.07.101/2021,29-11-2017,Lihat SK Operasional,2022-04-18 04,B,60,1. Indosat IM3,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,1,0,0,0,4,0,3,0,0,0,0,3,0,2,1,0,2,0,0,1,0,0,0,3,2,0,0,0,1,0,0,0,Indosat IM3
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/562F5795-A786-44A4-9C44-1E10C15E93A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575351,TK DHARMA WANITA PERSATUAN 2 JAMBANGAN,20575351,RT.15 RW.03 DUSUN SUMBERSARI,JAMBANGAN,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA WANITA KABUPATEN MALANG,AB2502,420/947/421.102/2007,31-05-2007,421.1/074/PAUD/35.07.101/2021,09-08-2021,Lihat SK Operasional,2021-09-19 00,C,0,1. -,2. Lainnya (Satelit),PLN,,,tkdwjambangan2@gmail.com,,-8.192594000000,112.750719000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/533C76ED-F69D-4D56-9ED0-D84F5392848C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575367,TK DHARMA WANITA PERSATUAN 2 MAJANGTENGAH,20575367,DUSUN LAMBANGSARI RT.43 RW.06,MAJANGTENGAH,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA WANITA KABUPATEN MALANG,AB2502,420/947/421.102/2007,31-05-2007,420/5477/35.07.101/2015,28-12-2015,Silakan Upload SK,,,0,1. -,2. -,PLN,,,tkdharmawanitasatoe@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,1,1,0,0,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D017006F-B7A9-4DEF-85BE-26073610685C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575364,TK DHARMA WANITA PERSATUAN 2 PAMOTAN,20575364,JL. FLORES NO.14 RT.02 RW.10 DUSUN DAWUHAN,PAMOTAN,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA WANITA KABUPATEN MALANG,AB2502,1721/104.26/E-1994,18-10-1994,420/365PAUD/35.07.101/2019,24-09-2019,Silakan Upload SK (link file tidak valid) => [457330-828846--],2021-06-10 00,B,231,,2.,,,,tkdharmawanitapamotan@gmail.com,,-8.188036000000,112.747363000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E7A6E3F-82E3-4217-814B-B5C187F3F9EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575366,TK DHARMA WANITA PERSATUAN 2 SUKODONO,20575366,JL. RAYA WONOREJO RT.30 RW.04  DUSUN WONOREJO,SUKODONO,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA WANITA KABUPATEN MALANG,AB2502,420/1023/429.131/2002,29-04-2002,421.1/066/35.07.101/2021,05-08-2021,Lihat SK Operasional,2022-06-14 09,B,400,1. Smartfren,2. Lainnya (Kabel),PLN,,,dwp.sukodono02@gmail.com,,-8.309200000000,112.788700000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,4,0,0,1,0,0,6,0,4,0,0,0,2,2,0,2,2,3,0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,Smartfren
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A121BBE4-11F5-46A6-8D73-C77445A9963D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575396,TK DHARMA WANITA PERSATUAN 2 SUMBERSUKO,20575396,JL. DELIMA NO.36  CRABAAN RT.14 RW.02,SUMBERSUKO,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA WANITA KABUPATEN MALANG,AB2502,41/Skr/TK.Dwp.Kab.Mlg/X/2006,10-10-2006,420/5500/35.07.101/2015,28-12-2015,Silakan Upload SK,,,220,1. Smartfren,2. Lainnya (Wavelan),Menumpang,,,tkdharmawanita2sumbersuko@yahoo.com,,-8.241647000000,112.741871000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,2,0,0,2,0,0,0,0,0,Smartfren
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CFD1774-6174-4C72-A24B-B1ECCFFAD46E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575379,TK DHARMA WANITA PERSATUAN 3 DAMPIT,20575379,JL. TUNGGORONO NO. 27 RT.2 RW.10 DUSUN SUMBERKEMBAR,DAMPIT,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA WANITA KABUPATEN MALANG,AB2502,1722/IO4c26/E-1994,18-10-1994,420/5470/35.07.101/2015,31-12-2015,Lihat SK Operasional,2015-12-11 09,B,150,1. Indosat IM3,2. Lainnya (Serat Optik),PLN,,,tkdwsumberkembardampit@gmail.com,,-8.218511000000,112.759307000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,5,0,0,1,0,0,4,1,5,0,0,0,0,5,1,1,3,0,0,0,0,1,1,3,2,3,0,5,0,0,0,0,0,0,Indosat IM3
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C5BD0D0-920B-446F-8F70-CFA8F144F36C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575346,TK DHARMA WANITA PERSATUAN 3 PAMOTAN,20575346,RT.002 RW.006 DUSUN BANGSRI,PAMOTAN,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA WANITA KABUPATEN MALANG,AB2502,420/1191/421.102/2008,30-06-2008,421.1/080/35.07.101/2021,24-09-2021,Lihat SK Operasional,2022-04-18 11,,209,1. Telkom Speedy,2. Telkom Speedy,PLN,,,dwp.3tkpamotan@gmail.com,,-8.186047000000,112.734479000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,3,0,0,2,0,1,0,0,0,0,3,0,2,0,0,0,0,0,0,Telkom Speedy
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A82EBCC7-26DD-49EA-BE9C-1D8D40D546E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575378,TK DHARMA WANITA PERSATUAN 3 SUKODONO,20575378,JL. PETUNG SIGAR RT.38 RW.05 DUSUN PETUNG SIGAR,SUKODONO,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA WANITA KABUPATEN MALANG,AB2502,420/2530/421.102/2008,09-12-2008,420/5459/35.07.101/2015,28-12-2015,Silakan Upload SK,,,0,1. Smartfren,2. Smartfren,Tidak Ada,,,tkdwp3sukodono@yahoo.com,,-8.209027000000,112.755346000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,Smartfren
Jawa Timur,Kab. Malang,Dampit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC48FE1A-99B8-4A24-9A78-8045EEE4277E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575365,TK DHARMA WANITA PERSATUAN 4 SUKODONO,20575365,JL. TEMBUS RAYA RT.18 RW.02 DUSUN KAMPUNG TEH,SUKODONO,KEC. DAMPIT,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA WANITA KABUPATEN MALANG,AB2502,420/947/421.102/2007,31-05-2007,421.1/034/35.07.101/2021,23-07-2021,Lihat SK Operasional,2022-08-16 15,,500,1. -,2. Smartfren,PLN,,,dwp4sukodono@gmail.com,,-8.321200000000,112.773900000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,Tidak Ada
