prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/677BD9A2-278E-4311-BE3A-43A2F08D6E2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10507112,TK ORCHID,10507112,JL. TP. SRIWIJAYA,RAWA SARI,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/187/BPMPPT/2016,07-12-2016,420/06/DPMPTSP/2020,12-05-2020,Lihat SK Operasional,2022-12-30 07,B,753,1. -,2. -,PLN,,,wahyuorchid@yahoo.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,1,1,1,0,2,0,1,1,0,0,0,2,0,1,1,0,0,0,1,0,1,0,0,2,3,0,0,0,1,0,0,0,2013,Tidak Ada
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/671F97C4-F452-4959-B07D-87392A693A25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10507270,TK PARA BINTANG,10507270,JL. KENALI JAYA RT.15 NO.144,KENALI BESAR,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Jambi Cerdas,AF1772,425.11/80/Disdik-2009,31-03-2010,420/13/DPMPTSP/2022,08-03-2022,Lihat SK Operasional,2022-08-22 05,B,500,1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,0741580089,tkparabintangjambi@gmail.com,,-5.443800000000,114.421100000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",4,0,0,1,1,0,2,1,3,0,1,0,1,3,0,3,1,1,0,1,1,0,1,0,0,4,4,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48392949-27FF-4E10-A0D8-B85C5B08B75C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981157,TK PINANG MASAK,69981157,Jl. Sumber Rejo Rt. 28,MAYANG MANGURAI,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/0071/DPMPTSP/2018,03-10-2018,420/0071/DPMPTSP/2018,03-10-2018,Lihat SK Operasional,2018-10-11 11,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,081274277718,,tkpinangmasak.jambi@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,500,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6943B3F7-3321-4093-AFC3-1FC1B2650F09,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985405,TK TIRANUS STAR KIDS,69985405,JL. PENERANGAN LRG. PENERANGAN IV RT. 48,BAGAN PETE,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/17/DPMPTSP/2021,30-08-2021,420/17/DPMPTSP/2021,30-08-2021,Lihat SK Operasional,2021-11-10 10,B,"1,000",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,tiranustk@gmail.com,,.000000000000,.000000000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,200",4,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,2,0,0,1,1,0,0,0,4,4,0,0,0,0,0,0,0,2013,Telkom Speedy
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/666A3B3D-73C9-4899-916B-331DA3D86AD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905736,TK TUNAS INDAH,69905736,Jl. H. Ibrahim Lrg. Sekato Rt. 18 No. 45 Kel. Kenali Besar,KENALI BESAR,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Rahman,AM1577,420/32/BPMPPT/2015,10-08-2015,420/32/BPMPPT/2015,10-08-2015,Lihat SK Operasional,2015-10-02 10,C,320,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,2,0,0,2,0,2,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8302F73C-6CF0-4F99-B20A-6AAB8E7BEE7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901830,TK Yunico,69901830,Jl. Sersan Anwar Bay Lrg .Bagan Sari No. 38,BAGAN PETE,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF1769,420/05/BPMPPT/2014,06-03-2014,420/05/BPMPPT/2014,06-03-2014,Lihat SK Operasional,2015-09-10 11,B,600,1. -,2. -,PLN,,,ERNIJAMBI368@GMAIL.COM,,-5.443757000000,114.421127000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,0,1,0,5,0,4,0,0,1,0,5,0,3,2,1,1,1,1,0,0,1,0,5,3,0,0,0,0,0,0,0,2013,Tidak Ada
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8E75913-766A-4984-B76B-87E6AA28B3E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987090,TK. AMIRA,69987090,Komplek Perumahan Bumi Mayang Kencana Blok Toba 12 RT. 42,MAYANG MANGURAI,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AMIRA,AC0038,420/02/DPMPTSP/2019,02-04-2019,420/37/DPMPTSP/2022,15-07-2022,Lihat SK Operasional,2022-07-19 10,,120,,2.,,,,paudamira@gmail.com,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69ECEE1E-2172-4CEE-A9FB-FEACEC23895E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952432,TK. AS-SHOFA,69952432,Jl. Sari Bakti III,BAGAN PETE,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MAULANA AMIN,AF1767,420/127/BPMPPT/2016,04-10-2016,420/127/BPMPPT/2016,04-10-2016,Lihat SK Operasional,2016-10-18 14,C,48,1. Smartfren,2. Telkom Speedy,PLN,,,as_shofa10@yahoo.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,1,0,0,3,0,2,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,2,3,0,0,0,0,0,0,0,2013,Smartfren
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70A477F0-B09E-4CB3-902E-AF31FF2D442F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032916,TK. AT TAZKIA,70032916,JL. ANANTAKUPA PERUM. GRAHA CENDANA,MAYANG MANGURAI,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/46/DPMPTSP/2021,24-12-2021,420/46/DPMPTSP/2021,24-12-2021,Lihat SK Operasional,2022-09-06 09,,121,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,"1,600",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2013,Telkom Speedy
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F90BDDFD-10EB-41F0-A852-12D2C8BE284F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966377,TK. HAPPY HOLY KIDS KARYA CEMERLANG,69966377,Jalan Lingkar Barat 3 RT. 09,KENALI BESAR,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN HAPPY HOLY KIDS,AF1747,420/0064/DPMPTSP/2018,20-08-2018,420/0064/DPMPTSP/2018,20-08-2018,Lihat SK Operasional,2017-09-07 10,C,"1,128",1. -,2. Telkom Speedy,PLN,,,hhksprjambi16@gmail.com,,-1.640000000000,103.555500000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,600",4,0,0,2,0,0,4,0,3,0,0,0,0,3,0,0,3,1,1,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,2013,Tidak Ada
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F58D2B6-CEF5-4CB9-9940-D14F593B7A08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10507113,TK. PELANGI,10507113,Jl. Abadi No. 138 RT. 09,KENALI BESAR,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Rahmat Kamil,AF1753,420/10046/DPMPTSP/2017,23-03-2017,420/17/DPMPTSP/2022,24-03-2022,Lihat SK Operasional,2022-11-08 09,C,510,1. -,2. Telkom Speedy,PLN,,,paud.pelangi81@yahoo.co.id,,-5.443757000000,114.421127000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,1,2,0,0,5,0,5,0,0,0,3,2,0,3,2,1,1,1,0,1,0,1,0,5,3,0,0,0,1,0,0,0,2013,Tidak Ada
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/349F94C0-2582-4FF7-B7D9-D304590D77B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69918294,TK. RAMA CERDAS CERIA,69918294,Jl. Raden Sayuti Rt. 23,BAGAN PETE,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan RAMA CERDAS CERIA,AF1774,420/43/BPMPPT/2015,10-09-2015,420/43/BPMPPT/2015,10-09-2015,Lihat SK Operasional,2015-11-09 15,B,200,1. -,2. -,PLN,,,tkrcc@yahoo.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,3,0,0,0,1,0,0,1,3,0,0,2,0,0,0,0,0,2013,Tidak Ada
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92535B3B-3328-4A45-9CFB-7F5142212769,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033746,TKIT PELITA DOKTORA,70033746,Jl. Raden Sayuti,BAGAN PETE,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/045/DPMPTSP/2022,20-09-2022,420/045/DPMPTSP/2022,20-09-2022,Lihat SK Operasional,2022-09-27 19,,"8,174",1. Axis,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,600",1,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Axis
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6BDFA3A-32D8-420F-AF63-48C857E50E0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845739,TPA AL_AMIN,69845739,Lingkar Barat II Rt.06/02,BAGAN PETE,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,32 Tahun 2009,27-02-2009,32 Tahun 2009,27-02-2009,Lihat SK Operasional,2015-10-01 11,,200,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8358E4D7-2F92-47D2-87FE-F0891283C163,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845740,TPA ALDHA NOVITA,69845740,Komp. Villa Kenali Permai,MAYANG MANGURAI,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Dahniar Muluk As-Salam,AM1564,420/266/BPMPPT/2016,08-12-2016,420/266/BPMPPT/2016,08-12-2016,Lihat SK Operasional,2015-10-01 12,C,200,1. -,2. Lainnya (Kabel),PLN,,,tpa.aldhanovita@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37F2A801-0C7E-4135-86DA-964F54F9D717,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845734,TPA ASUH NANDA,69845734,"Dr. Purwadi KM, 9,5",KENALI BESAR,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Dharma Wanita,AF1750,C.339.HT.03.01-2002,05-04-2012,420/0044/DPMPTSP/2018,20-04-2018,Lihat SK Operasional,2022-08-18 15,B,225,1. Smartfren,2. Lainnya (Kabel),PLN & Diesel,,,musrianijbi@gmail.com,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,5,0,3,0,0,0,0,3,0,0,3,1,0,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,2013,Smartfren
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF7E6B09-A5BF-4334-8C3F-F2450104DDA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943229,TPA INTELIGENSIA,69943229,Perum. Grand Kenali Rt. 32,MAYANG MANGURAI,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/61/BPMPPT/2016,25-04-2016,420/61/BPMPPT/2016,25-04-2016,Lihat SK Operasional,2016-04-29 11,Tidak Terakreditasi,200,1. -,2. Smartfren,PLN,,,Tpainteligensia@yahoo.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/538724E8-9636-4014-9949-F7DEA716A5C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035426,TPA KASIH BUNDA,70035426,Jl. Ismail Malik RT. 37,MAYANG MANGURAI,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/08/DPMPTSP/2022,25-10-2022,420/08/DPMPTSP/2022,25-10-2022,Lihat SK Operasional,2022-11-18 11,,48,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jambi,Kota Jambi,Alam Barajo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D8941F5-6914-4FCF-B3C6-C19920C876AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033813,TPAIT PELITA DOKTORA,70033813,Jl. Raden Sayuti,BAGAN PETE,KEC. ALAM BARAJO,KOTA JAMBI,PROV. JAMBI,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/07/DPMPTSP/2022,20-09-2022,420/07/DPMPTSP/2022,20-09-2022,Lihat SK Operasional,2022-09-28 05,,0,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,5,0,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,,,,,,,,,,
