prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5E9AF8F-B01F-4D4B-8F52-4048174A2994,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005765,PAUD NURUL HIDAYAH,70005765,"Dusun Gegutu Reban, Desa Dasan Geria, Kecamatan Lingsar, Kabupaten Lombok Barat",DASAN GERIA,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,01/PAUD-NH/I/2018,02-01-2018,821/259/PAUDPNF/DIKBUD/2018,25-09-2018,Lihat SK Operasional,2020-11-30 10,,0,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC0823D5-B6D8-46C1-964C-9A508F47E6FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953382,PAUD NURUL HIKMAH,69953382,Langko,LANGKO,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,821/426/PAUD NI/DIKBUD/2015,14-12-2015,126/PAUD NI/DIKBUD/2015,14-12-2015,Lihat SK Operasional,2016-11-02 11,B,500,1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,paudnurulhikmahh722@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,2,4,0,0,0,0,4,0,1,3,0,3,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/610BC270-3E6E-42DE-A15D-0BEBF71A91D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946920,PAUD SANDAT,69946920,Orong Utara,GEGERUNG,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH7620,821/426/PAUD-NI/DIKBUD/20,14-12-2015,117-PAUD/PAUD NI/DIKBUD/2,14-12-2015,Lihat SK Operasional,2016-08-03 10,,400,,2.,,,,sakirinalgifari@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,5,2,4,0,0,0,0,4,0,0,4,0,2,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CCE4E8A-319A-4AC7-907C-896B68B7EDE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816158,POS PAUD NUSANTARA,69816158,JL. PRAMUKA,KARANG BAYAN,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,28,17-01-2012,821/ -PAUDPNF/DIKBUD/2022,05-01-2022,Lihat SK Operasional,2023-05-15 11,,0,1. XL (GSM),2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,1,1,3,0,0,0,0,0,0,0,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1ED5E068-237B-4B43-8727-DFD37999334F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013827,RA Bany Karim Langko,70013827,Dusun Muhajirin,LANGKO,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,,,481 TAHUN 2021,27-08-2021,Silakan Upload SK (link file tidak valid) => [176466-757407-https,2021-10-12 21,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55D7695A-6751-42FD-AD59-7061C154CDAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752905,RA NURUL ISHLAH GEGELANG,69752905,"JL. KALINGGA II GEGELANG LAUK, LINGSAR",KARANG BAYAN,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.586715000000,116.178351000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C750AB7E-60AA-4967-8759-62990C953033,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035192,RA Ribathul Musthofa,70035192,Dusun Keling,LINGSAR,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,,,248 TAHUN 2022,08-07-2022,Silakan Upload SK (link file tidak valid) => [242493-290980-https,2022-11-08 12,,"4,050",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/751EAAD7-7771-473E-8990-D778469A6CE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816141,SPS DEWI SARTIKA,69816141,BEREMBENG TIMUR,KARANG BAYAN,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,,821/26-PNFI,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69240285-6D4A-4294-AC47-39BD842B581C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029277,TK GENERASI MANDIRI,70029277,"Jl. Dharma Bhakti Leong Jaya No 1, Dusun Leong",GIRI MADIA,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/YGML/VII/2018,05-07-2018,821/341-PAUDNI/DIKBUD/2019,19-08-2019,Lihat SK Operasional,2022-06-03 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27E7DCA5-A130-4972-A2CE-0E8D25C991DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816085,TK ISLAM AL-ADAWIYAH,69816085,Jln. Mbiq Sare Dusun Embungpas,SIGERONGAN,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI Al-Iman Embungpas,AH7636,,,8211600DIKDASDPK,,Silakan Upload SK,,C,"1,250",,2.,,,,Tkislam_aladawiyah@yahoo.com,http,-8.566726000000,116.165877000000,4,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,4,1,4,0,0,0,0,4,0,2,2,3,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6AB346D0-6197-45EA-88BC-B6E880EE4BCA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001328,TK ISLAM ASSULAMY LANGKO,70001328,"Jln. Dharma Bhakti, Langko Lauk",LANGKO,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPP ASSULAMY LANGKO,AH7639,01/YAY/ASSULAMY-LINGSAR/VII/2018,10-07-2018,821/10/PAUDPNF/DIKBUD/2020,30-03-2020,Lihat SK Operasional,2020-04-02 21,,500,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12E59812-83B6-4349-9DBE-E3687781DBFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002960,TK LOMBOK ISLAMIC SCHOOL,70002960,Jln. Gora 2 Pondok Buak,BATU KUMBUNG,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,07/A.1/TK-LIS/35/08.8.19/VII/2019,17-07-2019,821/106/PAUDPNF/DIKBUD/2020,18-05-2020,Silakan Upload SK (link file tidak valid) => [391334-313827--],2020-10-22 08,,"2,200",1. -,2. Telkom Speedy,PLN,,,tklispondokbuak19@gmail.com,,-8.573000000000,116.195100000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,5,0,3,0,0,0,0,3,0,2,1,2,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2288DBC5-7FA0-480B-977A-0791FB8AB26C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906486,TK NEGERI 1 LINGSAR,69906486,G. CEMPAKA DS. SIGERONGAN,SIGERONGAN,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.4/866/DISDIKBUD/2022,21-09-2022,188.4/866/DISDIKBUD/2022,21-09-2022,Lihat SK Operasional,2022-12-08 14,B,"1,200",1. Lainnya,2. Telkom Speedy,PLN,,,tkn1sig@gmail.com,,-8.568000000000,116.153040000000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,6,0,0,1,1,2,4,0,1,6,0,4,3,0,1,0,2,1,2,1,0,7,0,3,0,0,0,0,0,0,Lainnya
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CE0A710-D45D-431E-A63C-0C272761D40B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906483,TK NEGERI 2 LINGSAR,69906483,JL. GORA II LINGSAR,LINGSAR,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.4/866/DISDIKBUD/2022,21-09-2022,188.4/866/DISDIKBUD/2022,21-09-2022,Lihat SK Operasional,2022-12-08 14,B,"1,739",1. XL (GSM),2. XL (GSM),PLN,,,tknpeteluanindah@gmail.com,,-8.573352000000,116.158000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",5,0,1,2,3,0,0,2,2,1,2,0,0,5,0,5,0,0,1,1,0,0,2,1,0,5,2,3,0,0,0,1,0,0,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Barat,Lingsar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C186FA67-5320-4DF3-941B-FFD6A6AF87DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60730245,TKS NAHDLATUL WATHAN LINGSAR,60730245,JL. GORA II DESA LINGSAR,LINGSAR,KEC. LINGSAR,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN RAUDATUL ILMI NW LINGSAR,AH7595,47/YP.RT.L/I/2012,,810/507-PAUD NI/DIKBUD/20,,Silakan Upload SK,,B,400,1. XL (GSM),2. XL (GSM),PLN,,,tknwlingsar@gmail.com,,-8.573900000000,116.175800000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,6,0,0,1,0,0,5,0,4,0,0,0,1,3,0,4,0,1,0,0,2,0,1,0,0,4,4,2,0,0,0,0,0,0,XL (GSM)
