prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/673FB7B3-FC72-4B32-87E1-79E2A93C9705,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735247,RA/BA/TA PERSIS 57,69735247,Jl Ciwalen Gg Sulaeman No 11,CIWALEN,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.211450000000,107.901200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B219D7E7-BD53-49CC-9C27-863AE82ECF01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735248,RA/BA/TA PERSIS AL ISTIQOMAH,69735248,Jl Jend Sudirman Rt. 02 Rw. 14,MUARA SANDING,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.205316000000,107.915999000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDBC16FF-6913-444C-A912-4AE2691ADC2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69735249,RA/BA/TA PERSIS AL JAMAAH,69735249,Jl Guntur Kp Al Ikhlas,KOTAWETAN,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.211500000000,107.901800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/329D754F-44B5-4FC6-BD16-54B4884B38A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025644,SPS AN-NAJIYAH,70025644,Kp. Cipeuteuy RT 03 RW 04,MARGAWATI,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Annajiyatus Syarifiyah Cipeuteuy,AX4599,800/96-Disdik,17-01-2022,800/96-Disdik,17-01-2022,Silakan Upload SK (link file tidak valid) => [798499-503131--],2023-03-13 13,,0,1. XL (GSM),2. XL (GSM),PLN,,,paudspsannajiyah@gmaiil.com,,-7.258400000000,107.922900000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,XL (GSM)
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/634600C6-F4C7-4292-85E0-ABFA6B4BC9F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20276011,TK ADIWIDYA,20276011,JL. PASUNDAN NO. 45,KOTAKULON,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/2089-Disdik,23-06-2009,045/2083-Disdik,12-10-2020,Lihat SK Operasional,2022-03-22 13,,336,1. -,2. Biznet (Kabel),PLN,,0262232728,,,-7.223200000000,107.905300000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,200",2,0,0,1,0,0,3,0,3,0,0,0,0,3,0,1,2,0,1,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20867A9B-A6DE-4515-ACEC-8C81B1799E5C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991493,TK AISYIYAH BUSTANUL ATHFAL 5,69991493,KP. JANGKURANG RT. 01 RW. 18,SUKAMENTRI,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Garut,AG4897,800/1122-DISDIK,22-07-2019,800/1122-DISDIK,22-07-2019,Lihat SK Operasional,2020-10-02 08,,144,1. Smartfren,2. Telkomsel Flash,PLN,,,tkaisiyah5@gmail.com,,-.000074000000,.000128700000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,2013,Smartfren
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/904C0299-0592-4A51-9440-FB6294CF507E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000407,TK AISYIYAH BUSTANUL ATHFAL VI AL-FALAH,70000407,KP. BABAKAN PAJAGALAN RT. 01 RW. 06,SUKAMENTRI,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Garut,AG4897,01/SK-PDA/VI/2018,30-06-2018,800/273-DISDIK,20-02-2020,Lihat SK Operasional,2020-10-01 08,,345,1. 3 (Tri),2. Indosat Mentari,PLN,,,ernafit79@gmail.com,,-7.210300000000,107.906900000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,2013,3 (Tri)
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DF054BC-1A97-4648-B383-1FA934F47B15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20259917,TK AISYIYAH I,20259917,GG. BIOSKOP CIKURAY,CIWALEN,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Garut,AG4897,421.1/1827-Dispend,30-05-2002,421.1/1827-Dispend,30-05-2002,Lihat SK Operasional,2020-10-01 15,A,330,1. -,2. -,PLN,,,,,-7.215605000000,107.908573000000,1,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,900,2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05621739-5A66-48F2-977A-5FAB93638D99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20259918,TK AISYIYAH II,20259918,JL. BANK NO. 23,PAKUWON,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Garut,AG4897,421.1/1826-Dispend,30-05-2002,421.1/1826-Dispend,30-05-2002,Silakan Upload SK (link file tidak valid) => [382768-686548--],2020-10-01 07,B,620,1. Smartfren,2. Telkom Speedy,PLN,,,tkaba2garkot@gmail.com,,-7.213988000000,107.901535000000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,1,2,0,3,0,3,0,1,1,0,5,0,2,3,0,0,1,1,1,1,1,0,5,2,1,0,0,0,0,0,0,2013,Smartfren
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/745E9177-85F4-4B77-B4D3-0295A3F16CE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20259921,TK AISYIYAH III,20259921,JL. CILEDUG GUNUNG SATRIA,KOTAKULON,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Garut,AG4897,421.1/2828-Dispend,30-05-2002,421.1/2828-Dispend,30-05-2002,Lihat SK Operasional,2016-03-02 14,A,301,1. Smartfren,2. Telkom Speedy,PLN,,,tkaisyiyah03ciledug@gmail.com,,-7.225608000000,107.907245000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,885,3,0,0,2,0,0,2,0,2,0,0,0,0,2,0,1,1,0,0,0,0,0,1,1,0,2,0,3,0,0,0,0,0,0,2013,Smartfren
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B36C318E-9B28-48C2-8697-C8108C45C97C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69758149,TK AISYIYAH IV,69758149,JL. GUNTUR SINDANGHELA,SUKAMENTRI,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Garut,AG4897,421.1/446-Disdik,04-02-2009,02/PCA/I/2009,04-02-2009,Silakan Upload SK (link file tidak valid) => [605614-841200--],2022-03-23 05,,301,1. -,2. -,PLN,,,sakolaaba@gmail.com,,-7.214000000000,107.906100000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,500,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/155E9F1A-C4CE-4FF6-973F-E457DCAD82EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20259942,TK AL HIDAYAH,20259942,JL. GUNTUR 1067,PAKUWON,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,425/2514-Dispend,11-09-2003,421.1/3220-Disdik,31-10-2017,Lihat SK Operasional,2020-10-01 08,,0,1. Lainnya,2. Biznet (Serat Optik),PLN,,,tkalhidayah2015@yahoo.co.id,,-7.232999300000,107.923219700000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,4,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Lainnya
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13BD5E2E-5E2A-4B25-B622-BF45A76CD37C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20259971,TK AL WASILAH,20259971,JL. CILEDUG NO. 107,KOTAKULON,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PESANTREN LUHUR AL-WASILAH,AG4889,01/TK ITAW/VII/03,11-08-2003,425/2514-Dispend,11-09-2003,Lihat SK Operasional,2020-10-01 00,A,600,1. Indosat IM3,2. Telkom Speedy,PLN,,233492,tkitalwasilah1991@gmail.com,http,-7.225057000000,107.906685000000,10,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,290",10,0,0,2,1,0,9,0,9,0,1,0,4,6,0,5,5,1,3,3,2,0,1,0,0,10,0,10,0,0,0,0,0,0,2013,Indosat IM3
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE4820BC-FAAD-4C87-B17A-5209A28B46EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867160,TK AL-IKHLAS,69867160,CIMANUK,MUARA SANDING,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-IKHLAS ERIAS SUMARNA,AD4330,421.1/1577-Dispend,13-05-2001,421.1/1577-Dispend,13-05-2001,Lihat SK Operasional,2020-10-01 08,,0,1. Biznet (Kabel),2. Telkomsel Flash,PLN,,,tk.al.ikhlas134@gmail.com,,-7.223320000000,107.900505000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,4,0,3,0,0,0,1,2,0,2,1,0,1,0,1,0,0,1,0,3,3,0,0,0,0,0,0,0,2013,Biznet (Kabel)
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CABF15E9-BB8C-4EE7-92EC-395A5A7A2197,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912489,TK AL-ILYAS,69912489,Jl. Ibu Noch Katranegara Kp. Jangkurang RT 02/12,SUKAMENTRI,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Sholahul Umam,AG4898,421.1/1316-Disdik,15-10-2014,421.1/1316-Disdik,15-10-2014,Lihat SK Operasional,2020-10-01 08,,288,1. 3 (Tri),2. Smartfren,PLN,,,tkalilyas2021@gmail.com,,-7.205500000000,107.907100000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,3,0,0,0,0,0,0,0,2013,3 (Tri)
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A75C538-9D95-43D5-8908-CE87AC810A3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260048,TK ASSALAM,20260048,JL. A.YANI BLK. 331 SUKAREGANG,KOTAWETAN,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL HAYYUSSALAM SUKAREGANG GARUT,AX7338,12/AHS/PRTK-2002,16-08-2002,421.1/2732-Dispend,22-08-2002,Silakan Upload SK,,B,80,1. -,2. Indosat IM3,PLN,,0262235043,tkassalammjs@gmail.com,,-7.216372000000,107.913551000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,5,0,4,0,0,0,0,4,0,0,4,0,1,2,1,0,0,0,0,4,3,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/966436A3-6571-40EA-A8BD-7879A2FCF21D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260064,TK AZ-ZAHRA SALSABILA,20260064,JLN. GUNTUR DS. KOTA WETAN,KOTAWETAN,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Wangsa Wijaya Salsabila,AD4298,421.1/1431-Disdik,11-06-2004,421.1/1431-Disdik,11-06-2004,Lihat SK Operasional,2020-10-01 08,B,300,1. Indosat Mentari,2. Telkomsel Flash,PLN,,,tkazzahrasalsabila@gmail.com,,-7.237868400000,107.903440700000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,449,2,0,0,1,0,0,3,0,3,0,0,0,0,3,0,1,2,1,0,1,1,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Indosat Mentari
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98FD73E0-04DD-4899-A765-946698EEF17C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260071,TK BAITURAHMAN,20260071,JL. CILEDUG NO. 52,REGOL,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Az-Zahra,AG4900,31/B/AZ-WI/III/2003,03-03-2003,425/2514-Dispend,11-09-2003,Lihat SK Operasional,2021-06-07 09,B,0,1. 3 (Tri),2. Telkomsel Flash,PLN,,,yhcikuray@gmail.com,,-7.217700000000,107.906100000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,300",2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,0,0,1,0,1,0,2,0,0,2,0,0,0,0,0,PAUD Merdeka,3 (Tri)
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DFB222A-1773-482E-8C9C-06D1F6D46F35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911512,TK BASRUL HUDA,69911512,Kp. Sindangsari RT 01/16,CIMUNCANG,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Basrul Huda Al-Hasan,AD4294,421.1/4015-Disdik,05-10-2015,421.1/4015-Disdik,05-10-2015,Lihat SK Operasional,2015-10-21 02,,540,1. Telkomsel Flash,2. Lainnya,PLN,,,basrulhudatk@gmail.com,,-7.233324000000,107.919500000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,3,0,0,0,0,3,0,2,1,0,0,1,0,1,1,0,0,3,0,0,2,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7D4C83D-19EB-408E-8392-35CE539BB29F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987049,TK BIDAYATUL HASANAH,69987049,Kp. Ciguruwik RT 03 RW 12,CIMUNCANG,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/154-Disdik,31-01-2019,421.1/154-Disdik,31-01-2019,Lihat SK Operasional,2019-04-11 14,C,625,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-7.268083300000,107.965356900000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE023898-F0F6-4E1D-A59F-5118A9C998D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005029,TK DARUL FATAH,70005029,Kp. Cibening Lebak RT 01 RW 06,CIMUNCANG,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,800/1545-DIsdik,23-09-2020,800/1545-DIsdik,23-09-2020,Lihat SK Operasional,2020-10-13 12,,0,1. -,2. -,PLN,,,,,-7.200654300000,107.914454300000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,2,3,0,0,0,0,3,0,2,1,0,0,0,2,1,0,0,1,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14A6A5C0-355A-4C23-933A-F9EB3A6BB426,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260096,TK DAYA SUSILA,20260096,JL. A. YANI NO. 36,PAKUWON,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/1853-Dispend,30-05-2011,421.1/4033-Disdik,17-12-2013,Lihat SK Operasional,2016-03-03 09,B,81,1. -,2. Biznet (Serat Optik),PLN,,233170,,,-7.216000000000,107.903800000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,2,1,0,2,0,2,0,1,0,1,2,0,3,0,0,0,0,2,0,1,0,1,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0607AED-4E15-410D-89B3-8C5987F6F7EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867159,TK INDRIA WIYATA,69867159,MARGAWATI KP PASIR POGOR,MARGAWATI,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN WIYATA PRATAMA MARGAWATI GARUT,AD4354,No 421/4104-Disdik,24-12-2013,NO.421/4104-Disdik,24-12-2013,Lihat SK Operasional,2021-08-21 16,,250,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkindriawiyata1@gmail.com,,-7.269793000000,107.931482000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,1,1,0,0,0,1,0,0,1,0,0,2,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44E4FBE5-ED5D-43E1-8325-EECD89DBF2C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989162,TK ISLAM AL-AMIN,69989162,KP. BENTAR GIRANG RT. 03 RW. 03,KOTAWETAN,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/53-DISDIK,10-01-2019,421.1/53-DISDIK,10-01-2019,Lihat SK Operasional,2020-10-01 09,,180,1. Indosat IM3,2. Telkomsel Flash,PLN,,,dewisanty190@gmail.com,,-7.264163400000,107.964481100000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,1,0,1,0,0,0,2,0,2,0,0,0,0,0,0,2013,Indosat IM3
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/183D8991-BAFF-41AC-99B8-BC96D2A52EAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260118,TK ISLAM AZ-ZAHRA,20260118,JL.GUNUNG PAYUNG NO.48,CIWALEN,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AZ-Zahra,AD4286,42/B/AZ-WI/X/2006,14-10-2006,421.1/48-Disdik,04-01-2007,Lihat SK Operasional,2020-10-01 08,B,0,1. -,2. -,PLN,,,tkislamazzahra48@gmai.com,,-7.267808900000,107.947709900000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,1,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,2,0,3,0,0,0,1,0,0,2013,Tidak Ada
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F3DFB32-4087-4A9C-ACD6-56DE17B4E483,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963148,TK ISLAM BINTANG CENDEKIA,69963148,Jl. Tegal Kurdi Kp. Babakan Abid RT 03 RW 22,KOTAWETAN,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bintang Cendekia Garut,AD4348,421.1/1358-Disdik,28-04-2017,421.1/1358-Disdik,25-09-2020,Lihat SK Operasional,2022-02-04 10,B,96,1. XL (GSM),2. Telkomsel Flash,PLN,,,tkislambintangcendekia@yahoo.com,,-7.226981400000,107.896299300000,0,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,PAUD Merdeka,XL (GSM)
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/502B7829-B9F9-4461-9BBE-6444DB3EE803,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260267,TK ISLAM PLUS PRIMA INSANI,20260267,JL. CILEDUG NO. 281,KOTAKULON,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Prima Insani Garut,AD4321,421.1/3003-Dispend,18-09-2002,045/1997-Disdik,18-09-2002,Lihat SK Operasional,2020-09-30 15,A,448,1. Smartfren,2. Telkom Speedy,PLN,,,tkprimainsani2002@gmail.com,http,-7.228378000000,107.907286000000,16,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,990,11,0,1,2,0,0,16,1,16,0,0,0,1,15,1,9,6,6,2,2,3,2,1,0,1,15,11,0,0,0,1,0,0,0,PAUD Merdeka,Smartfren
Jawa Barat,Kab. Garut,Garut Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78B9A87D-7A54-436A-A601-0E58F3E4D36D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20260143,TK KARTIKA SILIWANGI 25,20260143,JL. VETERAN NO. 1 GARUT,PAKUWON,KEC. GARUT KOTA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kartika Jaya Cabang XIX Siliwangi,AA4900,421.1/1825-Dispend,30-05-2002,421.1/1825-Dispend,30-05-2002,Lihat SK Operasional,2016-03-02 14,B,150,1. -,2. Telkom Astinet,PLN,,,kartika25@protonmail.com,,-7.215100000000,107.905100000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,4,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,0,2013,Tidak Ada
