prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43A39070-44CC-4551-94EB-1F33ABAB10A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916962,TK AISYIYAH DESA TANJUNGSARI,69916962,Desa Tanjungsari,TANJUNGSARI,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Brebes,AO5433,48/PCA/SK/VII/13,15-07-2013,420/0344/2022,10-05-2022,Lihat SK Operasional,2022-08-26 09,,171,1. -,2. Indosat IM3,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F765F515-28D2-4291-A529-7C2A4946EA71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20349988,TK AISYIYAH PESANTUNAN,20349988,PESANTUNAN,PESANTUNAN,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,228/W3/PPA/D/TK/1992,01-04-1992,420/0301/2021,24-08-2021,Lihat SK Operasional,2021-09-01 02,B,400,1. Indosat IM3,2. Telkomsel Flash,PLN & Diesel,,,tkaisyiyah.pesantunan@yahoo.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,5,0,0,2,0,0,5,1,5,0,0,0,1,4,0,3,2,1,1,1,1,1,0,0,0,5,0,5,0,0,0,0,0,0,Indosat IM3
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1534128C-4FB0-494C-8A21-3004272C2D5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901197,TK AISYIYAH RANTING KLAMPOK CABANG WANASARI,69901197,JL. WANAGATI DESA KLAMPOK,KLAMPOK,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Brebes,AO5433,420/0211/2015,02-03-2015,420/0211/2015,02-03-2015,Lihat SK Operasional,2015-09-07 13,,70,,2.,,,,tkaisyiyahklampok@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/095F7E25-0451-42D5-96E3-B757557004F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20349986,TK AISYIYAH SAWOJAJAR,20349986,Jalan Pemuda No. 7 Desa Sawojajar,SAWOJAJAR,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Brebes,AO5433,09/103.49/HK.98,13-04-1998,420/0335/2022,10-05-2022,Lihat SK Operasional,2022-08-21 04,C,"1,628",1. XL (GSM),2. 3 (Tri),PLN,,,tkaisyiyahsawojajar02@gmail.com,,-6.815900000000,109.009900000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,5,0,1,2,1,0,4,0,3,0,1,0,1,3,1,1,2,0,1,2,0,1,0,0,0,4,5,0,0,0,1,0,0,0,XL (GSM)
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6686EFCC-F27A-4B47-B539-74493BBE0260,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20349985,TK AZHARUL ULUM MUSLIMAT NU DUMELING,20349985,Jl. Demang Sapingi Desa Dumeling,DUMELING,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Azharul Ulum,AO0043,421.2/1467/2002,06-05-2002,420/0240/2022,29-03-2022,Lihat SK Operasional,2022-08-26 09,B,672,1. -,2. Indosat IM3,PLN,,,nur.azizah1986@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D51D404-A9BF-4DA4-B342-E53CCAB654A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20350027,TK DARUL MUKHLASIN,20350027,Jl. Kaliluwih Rt. 01 Rw. 04 Wanasari,WANASARI,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,04/XII/2006,08-12-2006,420/0247/2022,29-03-2022,Lihat SK Operasional,2022-08-26 09,C,674,1. -,2. Indosat IM3,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82B2D336-0642-44F3-A1C4-41632B06911E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20349976,TK HANDAYANI KLAMPOK,20349976,Jln. Raya Klampok No. 06 Rt. 01/01,KLAMPOK,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan HANDAYANI,AO0018,09/I03.49/HK.98,13-04-1998,420/0339/2022,10-05-2022,Lihat SK Operasional,2022-08-26 08,A,310,1. -,2. Indosat IM3,PLN,,,azmil.fat@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73D9ADB4-91F7-421B-BB20-4A7C344924E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959302,TK ISLAM DARUL ULUM,69959302,DESA SIGENTONG RT. 01 RW. 01 KEC. WANASARI KAB. BREBES,SIGENTONG,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DARUL ULUM ALKHOIROT DUKUH  SEMBUNG,AO0015,420/0668/2016,01-11-2016,420/0668/2016,01-11-2016,Lihat SK Operasional,2017-02-13 14,,312,,2.,,,,Tkdarululumsembung@gmail.com,,-6.897722000000,108.987475000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BAFD87A-FA47-4C2D-B877-E21BFAC4D380,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966446,TK KARTIKA BHAKTI 01,69966446,DESA KUPU KEC. WANASARI KAB. BREBES,KUPU,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KARTIKA BHAKTI,AO0027,420/01392/2017,03-08-2017,420/0243/2022,29-03-2022,Lihat SK Operasional,2023-02-10 11,,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,tk.kartikabhakti01@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,Telkom Speedy
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09BF7C8C-8403-431F-B6F4-C3B5D5669B55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966447,TK KARTIKA BHAKTI 02,69966447,RT. 004/RW. 003 DESA KLAMPOK KEC. WANASARI KAB. BREBES,KLAMPOK,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KARTIKA BHAKTI,AO0027,420/0275/2021,07-02-2017,420/0275/2021,07-02-2017,Lihat SK Operasional,2023-02-10 11,,600,1. Telkom Speedy,2. Telkom Speedy,PLN,,,tk.kartikabhakti02@gamil.com,,-6.859700000000,109.010400000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,Telkom Speedy
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3B4959D-309E-4F6E-A316-7B9C1C60DF6F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036259,TK MIFTAKHUL JANNAH,70036259,Rt. 04 Rw. 04 Desa Kupu Kec. Wanasari,KUPU,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/DPMPTSP/00034/XI/2022,23-11-2022,503/DPMPTSP/00034/XI/2022,23-11-2022,Lihat SK Operasional,2022-12-23 15,,0,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,,,,,,,,,
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F5A5DBD-2793-45D2-B9F6-4F1BD53A93CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20349982,TK MUSLIMAT MASYITOH KEBOLEDAN,20349982,KEBOLEDAN,KEBOLEDAN,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Masyitoh,AO0048,09/103.49/HK.98,13-04-1998,420/0341/2022,10-05-2022,Lihat SK Operasional,2022-08-25 13,,243,1. -,2. Indosat IM3,PLN,,,tkmuslimatmasyitoh@gmail.com,,-6.857662000000,108.998966000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,4,0,0,1,0,0,4,0,3,0,0,0,0,3,0,3,0,0,0,2,0,0,1,0,0,3,4,0,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9CA1DC6-0CEA-4D83-AB17-CD4586B1DAAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20349984,TK MUSLIMAT NU AL KAROMAH,20349984,Jl. Manijah RT 01/05 Desa Klampok,KLAMPOK,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,07/PAC MNU/VII/2006,10-07-2006,420/0245/2022,29-03-2022,Lihat SK Operasional,2022-08-26 09,B,633,1. -,2. Indosat IM3,PLN,,,tkmuslimatalkaromah@gmail.com,,-6.864905000000,109.002228000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,4,0,0,1,0,0,5,0,3,0,1,0,2,2,1,3,0,1,0,0,1,1,1,0,0,4,4,0,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F784122E-B639-449F-9379-AC2BF7690DA4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20350023,TK MUSLIMAT NU AL KHAIRIYAH,20350023,SIGENTONG,SIGENTONG,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/083/2010,01-10-2010,420/0234/2015,21-09-2015,Lihat SK Operasional,2022-08-25 10,B,500,1. -,2. -,PLN,,,,,-6.891300000000,108.998800000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,500",2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0171C36D-2F20-420C-845B-012CE839B8EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960609,TK MUSLIMAT NU AL ULUM,69960609,Desa Glonggong RT 04 RW 05,GLONGGONG,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,TK.M.NU/011/VI/2016,10-06-2016,420/0667/2016,01-11-2016,Lihat SK Operasional,2017-03-13 11,,337,,2.,,,,mastopik2017@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F302B03F-D8B8-49CC-8B1E-A0099F03A861,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20350011,TK MUSLIMAT NU GLONGGONG,20350011,JLN. AL FUDHOLA RT. 05/02 DESA GLONGGONG KEC. WANASARI KAB.  BREBES,GLONGGONG,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,36/III03.29.15/M.86,16-07-1986,420/0242/2022,29-03-2022,Lihat SK Operasional,2022-08-22 00,B,330,1. Indosat IM3,2. Axis,PLN,,,mentut@gmail.com,,-6.931900000000,109.030600000000,4,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,900,3,0,1,1,0,0,5,0,4,0,0,0,2,2,0,4,0,1,1,2,0,0,0,0,0,4,2,1,0,1,1,0,0,0,Indosat IM3
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4276199D-BB40-47B2-98CB-BC106A894476,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20350029,TK MUSLIMAT NU KERTABESUKI,20350029,KERTABESUKI,KERTABESUKI,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,03/PAC MNU/VIII/1986,10-08-1986,420/0238/2022,29-03-2022,Lihat SK Operasional,2022-08-25 12,C,161,1. -,2. Indosat IM3,PLN,,,,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,0,0,3,1,3,0,0,0,0,3,0,2,1,0,0,1,1,1,0,0,0,3,4,0,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/695F3736-B5FB-4402-B7B7-84F9366FCB4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20349989,TK MUSLIMAT NU PESANTUNAN,20349989,Jl. Teuku Cik Ditiro RT 05/07 Desa Pesantunan,PESANTUNAN,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT NU,AE1358,05/PAC MNU/VII/1995,17-07-1995,420/0246/2022,29-03-2022,Lihat SK Operasional,2022-08-26 09,B,152,1. -,2. Indosat IM3,PLN,,,tkmuslimatnupesantunan@gmail.com,,-5.443757000000,114.421127000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,5,0,0,1,0,0,6,0,5,0,0,0,3,2,0,5,0,1,0,1,1,0,2,0,0,5,5,0,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E39AF9DA-CC90-4AE3-B6A7-0654583E2390,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20349987,TK MUSLIMAT NU SAWOJAJAR,20349987,Jl. Loang RT 05/05 Desa Sawojajar,SAWOJAJAR,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AT-THOHORIYAH,AO0029,420/0744/1989,18-07-1989,420/0253/2022,31-03-2022,Lihat SK Operasional,2022-08-26 09,B,171,1. -,2. Indosat IM3,PLN,,,,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,5,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,1,2,0,3,5,0,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FEC5C29-28E6-4536-BCE6-267566590C82,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20350019,TK MUSLIMAT NU SIDAMULYA,20350019,SIDAMULYA,SIDAMULYA,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,08/TK/MUS.NU/I/2005,04-01-2005,420/0239/2022,29-03-2022,Lihat SK Operasional,2022-08-24 08,C,300,1. Axis,2. Indosat IM3,PLN,,,sidamulyarokhmatun@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,4,0,3,0,0,0,1,2,0,2,1,1,1,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,Axis
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D59B760B-013B-4C7D-8301-0E18B442D956,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20350017,TK MUSLIMAT NU SISALAM,20350017,SISALAM,SISALAM,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,29/TKMNU/III/2005,29-03-2005,420/0241/2022,29-03-2022,Lihat SK Operasional,2022-08-24 08,A,330,1. Axis,2. Axis,PLN,,,,,-6.919700000000,109.020000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,2,1,2,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,Axis
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8106879E-A948-4A1A-B527-693499620CDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995916,TK NURUL JADID,69995916,Jl. Raya Dukuhwringin No. 24 Desa Dukuhwringin,DUKUHWRINGIN,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/1550/2019,04-11-2019,420/1550/2019,04-11-2019,Lihat SK Operasional,2020-03-17 09,,450,1. Indosat IM3,2. 3 (Tri),PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,0,3,0,0,0,1,0,0,Indosat IM3
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D732FBAF-B995-4C10-BD94-6A1BD6FBC094,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033835,TK PERINTIS BANGSA,70033835,JL. DUKUHCANTING RT. 007 RW. 003,KLAMPOK,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/DPMPTSP/00011/VIII/2022,31-08-2022,503/DPMPTSP/00011/VIII/2022,31-08-2022,Lihat SK Operasional,2022-09-29 07,,164,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,tkperintisbangsa17@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,Lainnya (Serat Optik)
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3EDA74F1-4225-4EDF-90C6-D4A8555BE38F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20350014,TK PERTIWI DUKUHRINGIN,20350014,JALAN RAYA DESA DUKUHWRINGIN KEC. WANASARI KAB.BREBES 52252,DUKUHWRINGIN,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/0748/2015,21-09-2015,420/0342/2022,10-05-2022,Lihat SK Operasional,2022-08-25 00,B,374,1. -,2. -,PLN,,,tkpertiwidukuhringin@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,1,3,0,1,0,1,3,0,3,1,2,1,0,1,0,0,0,0,4,1,0,1,1,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40EF231D-00D0-4F2B-8580-17F242BB4E97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20349981,TK PERTIWI KEBOLEDAN,20349981,KEBOLEDAN,KEBOLEDAN,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,09/103.49/HK.98,13-04-1998,420/0336/2022,10-05-2022,Lihat SK Operasional,2022-08-29 05,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEF72CE3-3918-4FE2-80EF-07F2DB260A53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20349979,TK PERTIWI KLAMPOK,20349979,KLAMPOK,KLAMPOK,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DIAN DHARMA KLAMPOK,AO0041,09/103.49/HK.98,13-04-1998,420/0338/2022,10-05-2022,Lihat SK Operasional,2022-08-25 00,B,160,1. -,2. Telkom Speedy,PLN,,,,,-6.864800000000,108.999700000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B320986-9986-4963-BEA4-80E2F48B62D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968664,TK PERTIWI KUPU,69968664,DESA KUPU KEC. WANASARI KAB. BREBES,KUPU,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK PERTIWI KUPU,AO0024,420/01456/2017,04-08-2017,420/0006/2022,06-01-2022,Lihat SK Operasional,2022-08-25 13,,300,1. Telkomsel Flash,2. Indosat IM3,PLN,,,tutialawiyah612@gmail.com,,.000000000000,.000000000000,1,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,2,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,Telkomsel Flash
Jawa Tengah,Kab. Brebes,Wanasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD5BD81A-A8D0-4612-96B6-E24896534703,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20350010,TK PERTIWI PEBATAN,20350010,PEBATAN,PEBATAN,KEC. WANASARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,09/103.49/HK.98,13-04-1998,420/0343/2022,10-05-2022,Lihat SK Operasional,2022-08-29 05,,0,1. -,2. -,PLN,,,,,-6.869900000000,109.030400000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,3,0,2,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,2,3,0,0,0,0,0,0,0,Tidak Ada
