prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CBB7202-1A75-45C6-B30F-FA6189F3FE07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69817693,POS PAUD MELATI,69817693,Kp. Batukasur Rt. 01 / 10,PANUNDAAN,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ALHUDA CITRA BANGSA,AI1042,421.1/3855-Disdikbud/2011,02-03-2011,421.1 / 0077-5 - Disdik / 2021,11-01-2021,Lihat SK Operasional,2023-01-12 09,,98,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,Paudmelati95@yahoo.com,,-7.110100000000,107.451000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,5,0,3,0,0,0,0,3,0,0,3,0,0,2,1,0,0,0,1,2,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED1D6C5A-E703-4D5C-B019-89236E7F96DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873087,POS PAUD NIRWANA,69873087,KP. PAMEUNTASAN,LEBAKMUNCANG,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AD3576,,,422.1/4292-DISDIKBUD-2012,,Silakan Upload SK,,,100,,2.,,,,pospaudnirwana@gmail.com,,-7.096549000000,107.437105000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01C173DC-5459-46D8-9972-154A63B82672,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873078,POS PAUD NUSA INDAH,69873078,KP. PANUNDAAN,PANUNDAAN,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL WIKANDA,AD3614,,,421.1/2231-Disdikbud/2012,,Silakan Upload SK,,,0,1. Smartfren,2. Telkomsel Flash,PLN,,,pospaudnusaindah443@gmail.com,,-7.113072000000,107.442083000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,950,3,0,0,2,0,0,4,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,0,3,0,0,0,0,0,0,2013,Smartfren
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C5F124B-8AF2-4DED-A79F-60E18630FF13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913311,POS PAUD SEROJA,69913311,KP. PASIR TAKOKAK RT. 02 RW. 26,CIWIDEY,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL HIKAM DESA CIWIDEY,AD3591,421.1/306-DISDIKBUD/2015,25-02-2015,421.1/098.32-Disduk/2019,08-01-2019,Lihat SK Operasional,2020-04-13 00,,55,1. Indosat Mentari,2. Telkomsel Flash,PLN,,,pospaudseroja7@Gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,4,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Indosat Mentari
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40EC7F81-447D-4413-80D4-AEE928C41EAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873079,POS PAUD TERATAI,69873079,SITU KULUWUNG,PANUNDAAN,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ALFA SALAM PANUNDAAN,AD3587,,,421.1/1433-DISDIKBUD-2012,,Silakan Upload SK,,,140,1. Indosat IM3,2. Telkomsel Flash,PLN,,,,,-7.109154000000,107.438135000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,950,6,0,0,2,0,0,8,0,6,0,0,0,0,6,0,0,6,2,0,0,2,2,0,0,0,6,0,6,0,0,0,0,0,0,2013,Indosat IM3
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A03A1CAE-22AF-4B46-99E9-9F27501E7E5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006679,POS PAUD TERATAI SINDANGSARI,70006679,KP.SINDANGSARI RT 02 RW 21,CIWIDEY,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/4122-Disdik/2017,12-12-2017,421.27/1668-Disdik/2023,16-05-2023,Lihat SK Operasional,2023-05-24 08,,0,1. XL (GSM),2. Telkomsel Flash,PLN,,,terataisindangsari21@gmail.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2013,XL (GSM)
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F429ED2-2344-4319-B85D-65012081CE66,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982558,POS PAUD WIJAYA KUSUMAH,69982558,Kp. Cadas Bodas Rt. 01 / 22,SUKAWENING,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1 / 4124 - Disdik / 2017,27-11-2017,421.1 / 4124 - Disdik / 2017,27-11-2017,Lihat SK Operasional,2018-12-01 06,,56,1. Indosat Mentari,2. Telkom Speedy,PLN,,,wijayakusumasukawening@gmail.com,,-7.080779300000,107.416218500000,5,0,0,0,Siang/6 hari,,2022/2023-2,900,1,0,0,0,0,0,6,0,5,0,0,0,0,5,0,0,5,3,0,0,0,2,0,0,0,5,0,0,1,0,0,0,0,0,2013,Indosat Mentari
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3C16FDF-6C50-44EB-989A-9A55E572506C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752632,RA AT-THOHARIYYAH,69752632,Jl.surakerta No.14,NENGKELAN,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.077027900000,107.453660000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1AE73E5-4B3D-49FE-8FE0-420C3FCFD3C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995086,RA Firdaus,69995086,Kp. Sukajadi,CIWIDEY,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F46D7271-1F51-44BA-86C1-8C1CB259E2D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993689,RA MIFTAHURROJA,69993689,KP. LEBAKMUNCANG,LEBAKMUNCANG,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,0032/IPM/2018,06-06-2018,711 TAHUN 2018,06-06-2018,Lihat SK Operasional,2021-03-17 13,,0,,2.,,,,,,-7.086900000000,107.449300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2668290-3A8D-480F-AD0D-48B1010AFA6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69884246,RA. Ulul Albab,69884246,Pasirmala Rt 02 Rw 17,CIWIDEY,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.093349700000,107.464856000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/776285FA-1BF7-4051-A487-72C42D07D412,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734782,RA/BA/TA AL-AMIN,69734782,Kp Irigasi Rt 03 Rw 21,LEBAKMUNCANG,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.118177100000,107.422305000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC64963A-B2F5-43FF-B6C9-7AF7DB732139,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734784,RA/BA/TA AL-ISHLAH,69734784,Kp Jaringao Rt 03 Rw 05,PANYOCOKAN,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.096884400000,107.462624000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BAA6D64-FB30-4A6A-9F95-3864EAEA69C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734785,RA/BA/TA AL-KAMIL ASY-SYUJAIYAH,69734785,Jl. Sukawening-Ciwidey Km 03 Kp Neglasari,SUKAWENING,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.072303300000,107.467275000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4DF65E23-6435-4BE3-99FD-7E1157C14665,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734786,RA/BA/TA AR-RAFIQ,69734786,Jl Surakerta No 1 Nengkelan,NENGKELAN,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.076538200000,107.455516000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0B97C71-A96C-48A2-BAD9-CCD4B61128A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734787,RA/BA/TA AT-TAQWA,69734787,Kp Tresnaasih RT 01 RW 07,LEBAKMUNCANG,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.095000000000,107.438500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/295A87D8-A0B1-4982-8B5C-F5FE70D9C906,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734788,RA/BA/TA AZ-ZAHRO,69734788,Kp Neglasari Rw 04,SUKAWENING,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.102825100000,107.465574000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4192059-8F4D-4CF3-B33F-27ACBF98DBE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734789,RA/BA/TA MAWAR,69734789,Kp Situraci Rt 03/28,PANYOCOKAN,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.105094200000,107.438122000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99E31581-6E96-4E49-945A-E530C7111219,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734791,RA/BA/TA PERSIS 36,69734791,Griya Sukasari Rt 01/18,CIWIDEY,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.102835800000,107.460693000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B112283D-4D9F-459B-BBC6-827248B1289B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734792,RA/BA/TA RAHMATILAH YAMISA,69734792,Kp Cipancur Rt 01 Rw 03,SUKAWENING,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.082638900000,107.471277000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3689AAF9-3536-4372-8DB3-FBCB3BDF468C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734793,RA/BA/TA TANJUNG SALAM,69734793,Ciseupan Rt 3/4,PANYOCOKAN,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.100046400000,107.466282000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5119684-0700-43EC-91AE-BCD8C22BB149,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734794,RA/BA/TA WANASARI PANYOCOKAN,69734794,Kp Panyocokan Km 1 No 16 Rt 01 Rw 02,PANYOCOKAN,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.093158000000,107.464716000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44D5279F-0307-4B24-AAAA-14734D6726FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006683,TAAM AL - FALAH,70006683,KP.TANJAKAN PANJANG,PANUNDAAN,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/4498-Disdik/2018,17-12-2018,421.1/270.227-Disdik/2019,15-02-2019,Lihat SK Operasional,2021-01-06 22,,48,1. Telkom Speedy,2. Telkom Speedy,PLN,,,taamalfalahtaamalfalah@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,5,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C3F9FC8-C2F0-482D-A4EF-BF9A6BB2CC2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913323,TAAM AL - IJTIHAD,69913323,Kp. Sukasari Rt. 01 / 17,CIWIDEY,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD3584,421.1/685-DISDIKBUD/2014,10-03-2015,421.1 / 685 - Disdik / 2016,08-12-2016,Lihat SK Operasional,2015-10-27 11,,0,1. Smartfren,2. Telkomsel Flash,PLN,,,taamalijtihad93@gmail.com,http,-7.104547000000,107.458144000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2,3,0,0,0,0,0,0,0,2013,Smartfren
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58DE336C-C650-41DC-B2E6-99B5A53073E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947103,TAAM BIRUL WALIDAIN,69947103,Kp. Sukahaji Rt. 02 / 16,LEBAKMUNCANG,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PONDOK PESANTREN DARUL ULUM AL JAMA'AH,AD3613,1,04-05-2015,421.1 / 378- Disdik / 2019,23-05-2016,Lihat SK Operasional,2020-08-26 14,,0,1. -,2. Telkom Speedy,PLN,,02287782634,taambirrulwalidain@gmail.com,,-7.098886700000,107.395354200000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,0,0,4,0,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,0,3,0,0,0,1,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/974454F9-01A6-438E-8B21-0BF2224E7EA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873083,TAAM DARUL HIKMAH,69873083,Kp. Babakan Tiga RT 02/01 Desa Ciwidey Kecamatan Ciwidey,CIWIDEY,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/1726-Disdikbud/2011,13-04-2011,421.1/135-Disdik/2019,13-04-2019,Lihat SK Operasional,2019-05-13 08,,56,,2.,,,,taamdarulhikmahbabakan3@gmail.com,,-7.109751000000,107.445774000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C16C46A-B7E3-46FB-833A-EE287009582C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873084,TAAM FIRDAUS,69873084,KP. KAUM KIDUL BARAT,CIWIDEY,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Firdaus Ciwidey,AA2087,421.1/87/DISDIKBUD/2013,05-03-2013,421.1/0077.-6-DISDIK/2021,19-01-2021,Lihat SK Operasional,2021-07-22 09,,0,1. -,2. -,PLN,,,taam.firdaus.ciwidey@gmail.com,http,-7.103245000000,107.461196000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,2,0,0,5,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,PAUD Merdeka,Tidak Ada
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F8FFB70-B38C-417B-8918-77258DAA5059,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913326,TAAM ILHAM,69913326,KP. SIRNAGALIH RT 03/06,NENGKELAN,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ILHAM CIWIDEY,AD3610,421.1/2012-DISDIKBUD/2014,18-09-2014,421.1/2012-DISDIKBUD/2014,18-09-2014,Lihat SK Operasional,2015-10-27 11,Belum Terakreditasi,144,1. -,2. -,PLN,,,taamilhamciwidey129@gmail.com,,-7.077267000000,107.447544000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,893,3,0,0,2,0,0,6,0,5,0,0,0,0,5,0,1,4,4,1,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC009205-4DAC-49E1-BF7B-9DFFC4CE6E76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912580,TK AL - FATTAH,69912580,Jl. Raya Panundaan No. 593 Rt. 01 / 05,PANUNDAAN,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Al-Fattah,AD3580,421.1/2982-DISDIKBUD/2015,21-10-2015,421.1 / 2982 - Disdikbud / 2015,21-10-2015,Lihat SK Operasional,2015-10-23 10,C,120,1. -,2. Indosat IM3,PLN,,,tkalfattahciwidey@gmail.com,,-7.112951300000,107.442164700000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,1,0,2,0,1,1,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,2,0,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48026965-8E36-4A15-A7DC-6DB21E2B5814,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899400,TK ANANDA,69899400,Jl. Raya Lebakmuncang Rt. 01 / 14,LEBAKMUNCANG,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ANANDA CIJEMBEL,AA2083,421.1/1450disdikbud 2015,25-03-2015,421.1 / 273 - Disdik / 2018,02-02-2018,Lihat SK Operasional,2015-07-29 15,Belum Terakreditasi,0,1. -,2. -,PLN,,,tkanandaciwidey@gmail.com,,-7.098303000000,107.430694000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,130,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bandung,Ciwidey,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BE332C7-BBCB-4372-BD48-3D760B96DD2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20255953,TK BUDI MEKAR,20255953,KOMPLEK. MESJID BESAR,CIWIDEY,KEC. CIWIDEY,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BUDI MEKAR CIWIDEY,AD3596,411/BPD/1977,01-09-1977,411/BPD/1977,01-10-1977,Silakan Upload SK,,B,396,1. -,2. Telkomsel Flash,PLN,,,tkbudimekarciwidey@gmail.com,,-7.102757400000,107.462651400000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,3,0,1,0,1,0,1,1,0,2,0,0,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
