prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CF1F995-EFD4-4C2F-B8EF-205FC7090EF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027405,TK Darul Ilmi,70027405,Dusun Kala Barat,OO,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,32,07-01-2022,426/411/Dikpora/2022,21-03-2022,Lihat SK Operasional,2022-03-29 23,,150,1. -,2. -,PLN,,,tkislam.darulilmi@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,6,0,3,0,0,0,0,3,0,2,1,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A9AFF2E-CEC7-4050-915F-6C0F6DABD896,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035074,TK Islam Anak Sholeh,70035074,Dusun Karamabura Dua,KARAMABURA,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,29,31-01-2022,426/557/dikpora/2022,24-10-2022,Lihat SK Operasional,2022-11-03 06,,0,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,,,,,,,,,,
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F38B041-AF4B-4EEF-9EB0-3CDECD3070E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853110,TK ISLAM IBNU HAJAR,69853110,Jl. Syech Muhammad,KARIJAWA,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan As Sunnah Dompu,AC7627,001/YAS-DPU/2013,01-06-2013,426/287/Dikpora/2020,19-10-2020,Lihat SK Operasional,2021-06-16 20,B,630,1. -,2. Telkom Speedy,PLN,,,ibnuhajartkislam@gmail.com,,-8.532300000000,118.454800000000,27,0,0,0,Pagi/6 hari,,2022/2023-2,"1,320",13,0,0,1,0,0,22,7,27,0,0,0,0,27,0,9,18,15,9,2,1,0,0,0,0,27,12,1,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA7381DE-A215-4C3D-99E5-3315126B8CD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970118,TK IT DARUS SUNNAH DOMPU,69970118,JLN. LINTAS SANEO DUSUN SORI SAKOLO BARAT DESA SORI SAKOLO,PERSIAPAN SORISAKOLO,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DARUS SUNNAH DOMPU,AC7617,23,13-11-2017,426/1430/DIKPORA/2017,23-11-2017,Lihat SK Operasional,2017-11-24 14,,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkitdarussunnahdompu@gmail.com,,.000000000000,.000000000000,1,0,0,0,Siang/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B25CB1B-2A53-4679-849D-728C8167A712,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012568,TK IT Mahmed Bayezid,70012568,Dusun Mangge Asi,MANGGE ASI,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,347,22-03-2021,426/340/dikpora/2021,31-08-2021,Lihat SK Operasional,2021-09-01 18,,300,1. -,2. Telkom Astinet,PLN,,,,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,2,0,1,1,0,0,0,1,3,0,0,2,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8517CB59-D3BB-4592-94B7-369AFCCC8E02,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798461,TK Jabal Nur,69798461,Doro Tangga,DOROTANGGA,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC7621,,,426/1348/Dikpora/2013,,Silakan Upload SK,,Belum Terakreditasi,100,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,3,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,1,0,0,0,0,1,0,0,2,0,3,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA64A20E-CE5E-4B07-BC01-8548FA936715,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969791,TK MUTIARA BUNDA,69969791,Jl. Lintas Saneo Dusun Maulana RT 04 RW 02,PERSIAPAN SORISAKOLO,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK Mutiara Bunda,AC7635,17,08-11-2017,426/1397/dikpora/2017,14-11-2017,Lihat SK Operasional,2019-01-28 13,,0,1. -,2. Telkom Speedy,PLN,,,tkmutiarabundadompu@gmail.com,http,-8.525773700000,118.461072700000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69D2781F-3043-4FC1-807D-E08EFC966E45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50220396,TK Negeri 01 Kecamatan Dompu,50220396,JLN. WIRA BHAKTI,BADA,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,102,30-05-2013,426/236/Dikpora/2019,06-06-2019,Lihat SK Operasional,2022-01-13 10,A,"1,260",1. -,2. Telkomsel Flash,PLN,,,,,-8.537239000000,118.463575000000,10,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,2,7,0,0,3,2,2,3,3,1,9,1,6,3,0,2,3,0,0,0,5,0,10,0,4,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C17CDB1-87E0-47D3-9514-6319846F38CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50220402,TK Negeri 02 Kecamatan Dompu,50220402,JLN. DORO CUMPA,KANDAI SATU,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,11,25-09-2018,426/392/Dikpora/2021,13-12-2021,Lihat SK Operasional,2022-01-13 10,B,0,1. -,2. -,PLN,,,dorobatatk@gmail.com,,-8.545300000000,118.457600000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,884,1,0,0,0,0,0,0,6,6,0,0,0,0,6,2,2,2,0,0,3,2,1,0,0,0,6,0,0,1,1,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34F822F6-5690-481F-BDAC-D0374BA58205,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50220401,TK Negeri 03 Kecamatan Dompu,50220401,JLN. LINTAS BIMA SUMBAWA,OO,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,72,28-09-2011,426/189/Dikpora/2019,17-05-2019,Silakan Upload SK (link file tidak valid) => [741973-828511--],2022-12-06 10,Tidak Terakreditasi,300,1. Telkomsel Flash,2. Linknet,PLN,,,tkrahalayu@gmail.com,,-8.499635000000,118.475202000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,1,2,0,0,4,4,2,0,0,0,6,1,5,0,0,0,1,1,1,3,0,0,6,0,0,3,0,0,0,0,0,PAUD Merdeka,Telkomsel Flash
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEE5BA56-33C0-4DE7-8AC0-D5EE469434E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50220403,TK Negeri 04 Kecamatan Dompu,50220403,JLN. LINTAS LAKEY,KAREKE,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,14,07-10-2011,426/274/Dikpora/2020,19-05-2020,Silakan Upload SK (link file tidak valid) => [567791-588083--],2022-01-13 10,C,125,1. -,2. -,PLN,,,tkbinautamakareke@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,1,1,0,0,3,3,0,1,0,0,4,1,3,0,0,0,2,1,0,1,0,0,4,0,2,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C652CB3-D86B-409F-BB2B-0EFA8F657082,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50220502,TK Negeri 05 Kecamatan Dompu,50220502,Jln. Lintas Mbawi KM.9 Desa Mbawi,MBAWI,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,426/038/Dikpora/2016,29-06-1916,426/229/Dikpora/2019,16-07-1919,Lihat SK Operasional,2022-01-13 10,C,0,1. -,2. -,Tidak Ada,,,nurmalapelitambawi@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,0,0,0,0,0,0,0,1,2,2,1,0,0,0,3,0,3,0,0,1,0,2,0,0,0,0,3,0,0,0,1,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B5B2B19-91BA-4F36-9411-E91FA1A90851,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50220425,TK PEMBINA,50220425,Jalan Pendidikan No. 04 Kel. Kandai Dua Kec.Woja Kab. dompu NTB,KARIJAWA,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,005/637/DIKPORA/2010,02-09-2010,426/393/Dikpora/2021,14-12-2021,Lihat SK Operasional,2023-03-15 13,B,"2,735",1. -,2. Lainnya (Kabel),PLN,,,tknegeripembinakabdompu@gmail.com,,-8.544345000000,118.436520000000,15,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,2,10,0,0,5,6,3,2,4,6,9,3,10,2,0,2,5,0,2,3,3,0,15,0,0,6,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/309B3687-01CB-4899-976F-B74308CBF53A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798453,TK Slamet Riyadi,69798453,Dorotangga,DOROTANGGA,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC7624,,,426/1386/Dikpora/2013,,Silakan Upload SK,,B,"1,500",1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,3,0,3,0,0,0,0,3,0,1,2,0,0,1,1,0,0,1,0,3,2,0,0,0,0,0,0,0,PAUD Merdeka,Tidak Ada
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F4B0FE3-6FED-4636-9CDF-64853977B1E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956561,TK SORIKUTA,69956561,DESA MANGGE NAE,MANGGE NAE,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK SORI KUTA,AM5279,07,09-08-2016,426/193/DIKPORA/2016,13-09-2016,Lihat SK Operasional,2016-12-28 10,B,625,1. -,2. -,PLN,,,tksorikuta@gmail.com,,-8.501300000000,118.489500000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,2,0,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC8F8ACD-0D21-41FA-9B5D-3F9DC9DDD632,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50220399,TK TRI DHARMA KOSGORO,50220399,JLN. UDANG NO. 21,BALI,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tri Dharma Kosgoro,AC7650,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77ACAF2A-6AC2-4CDE-9DE5-8CEA79E57B08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798445,TKIT Al Hilmi,69798445,Jln. Lele,BALI,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC7616,,,426/1379/dikpora/2013,,Silakan Upload SK,,B,"2,500",1. Telkom Speedy,2. Telkom Speedy,PLN,,,tkitalhilmi2009@gmail.com,,-8.530966000000,118.461552000000,11,0,0,0,Pagi/6 hari,,2022/2023-2,900,9,0,0,0,0,0,8,4,11,0,0,0,0,11,1,4,6,3,6,1,1,0,0,0,0,11,0,7,2,0,0,0,0,0,2013,Telkom Speedy
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F92282C5-0BF8-4C95-BED3-9FB0EC64A2F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032246,TKIT Cahaya Alquran,70032246,Lingkungan Sambi Tangga,KANDAI SATU,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,03,10-12-2021,426/452/dikpora/2022,15-08-2022,Lihat SK Operasional,2022-08-30 05,,"1,000",1. -,2. Telkomsel Flash,PLN,,,tkislamcahayaalquran@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83C297E3-2509-4862-86B0-1EF65B6925CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005533,TKIT Harapan Islam,70005533,Dusun Kota Timur,OO,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,05,08-01-2020,426/284/dikpora/2020,03-09-2020,Lihat SK Operasional,2020-11-12 13,,"63,000",1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"9,000",4,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43CCAA7B-F4A8-44AA-9EE7-A97065C1F63F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798494,TPA Siaga,69798494,Jl. Beringin,BADA,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,426/1258/dikpora/2013,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
