prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6A9DDFA-7DFA-48F1-85C9-36E552130DDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772876,TK DARMA WANITA SEMOYANG,69772876,BATU GULUNG,SEMOYANG,KEC. PRAYA TIMUR,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK Dharma Wanita Semoyang,AK9196,,,972/665/DPK,,Silakan Upload SK,,,0,1. XL (GSM),2. XL (GSM),PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,0,0,0,0,0,0,3,0,2,0,0,0,1,1,0,0,2,1,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,0,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1F69891-0927-4739-AFEC-D3028DF9E78F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770111,TK DARMA WANITA SENGKERANG,69770111,SENGKERANG,SENGKERANG,KEC. PRAYA TIMUR,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK DARMAWANITA SENGKRANG,AK9203,,,972/074/DPK,,Silakan Upload SK,,B,42,1. XL (GSM),2. XL (GSM),PLN,,,juprineni@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,0,0,3,0,3,0,0,0,0,3,0,3,0,0,0,2,1,0,0,0,0,3,0,0,4,0,0,0,0,0,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDBD27C5-1C6E-4882-8978-444A30B42FD2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770109,TK DHARMA WANITA BELEKA,69770109,JALAN RAYA BELEKA-JANAPRIA,BELEKA,KEC. PRAYA TIMUR,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,214/P3/X/93,,Silakan Upload SK,,,200,1. -,2. XL (GSM),PLN,,,,,-5.443757000000,114.421127000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,0,1,0,1,0,0,1,2,0,4,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF0AF358-6965-431F-883B-2139520FCC92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770106,TK DHARMA WANITA GANTI,69770106,Dusun Ganti,GANTI,KEC. PRAYA TIMUR,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/611/Dikpora,24-01-2007,211 Tahun 2020,18-06-2020,Lihat SK Operasional,2022-08-31 19,,0,1. -,2. XL (GSM),PLN,,,aniikhairani69@gmai.com,,-8.769100000000,116.394500000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,5,0,5,0,0,0,1,4,0,4,1,0,0,1,1,1,1,1,0,5,0,2,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF3414D6-DFFC-4784-BFF0-298F65DC847C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770116,TK DHARMA WANITA MARONG,69770116,KARANG BELIK,MARONG,KEC. PRAYA TIMUR,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,72 TAHUN 2009,,Silakan Upload SK,,,0,1. XL (GSM),2. XL (GSM),Menumpang,0,0,indarwatibaiq@yahoo.com,http,-8.787365000000,116.358042000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,0,0,3,0,3,0,0,0,0,3,0,3,0,0,0,1,1,1,0,0,0,3,4,0,0,0,0,0,0,0,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BB4367C-1B0A-47FE-AA0F-B2EA32D905B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770117,TK DHARMA WANITA MUJUR,69770117,JALAN MUJUR KOLAK DAYE MARONG,MUJUR,KEC. PRAYA TIMUR,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DHARMAWANITA,AK9208,,,972/146/DPK,,Silakan Upload SK,,B,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,-8.763193000000,116.356115000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,3,0,3,0,0,0,0,3,0,3,0,0,1,1,1,0,0,0,0,3,0,0,1,0,0,0,0,0,2013,Telkom Speedy
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8DAE90D-1685-4137-9C5C-9C3271352BA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770123,TK DHARMA WANITA SUKARAJA,69770123,Dusun Montong Bile,SUKARAJA,KEC. PRAYA TIMUR,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Dharma Wanita Lombok Tengah,AK9217,52 Tahun 1998,18-07-1998,427 Tahun 2019,20-05-2019,Lihat SK Operasional,2023-02-15 08,B,400,1. XL (GSM),2. XL (GSM),PLN,,,,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,1,0,3,0,3,1,0,0,0,4,0,3,1,0,1,1,0,2,0,0,0,4,2,0,0,0,0,0,0,0,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A2CB3FE-231C-4839-A95F-989B15B70E55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770121,TK DW BINA MAJU LOKON,69770121,LOKON,MUJUR,KEC. PRAYA TIMUR,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,09/DW-BM/2004,23-07-2004,83 Tahun 2015,23-03-2015,Lihat SK Operasional,2019-05-13 10,C,108,1. XL (GSM),2. XL (GSM),PLN,,,,,-5.443757000000,114.421127000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,0,3,0,0,0,0,0,5,0,5,0,0,0,0,5,0,5,0,0,1,0,2,2,0,0,0,5,3,0,0,0,0,0,0,0,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA45B2B9-8272-4860-B5A7-6FF919A3F43F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770115,TK HAQQUL YAKIN,69770115,Dusun Nyampe,MARONG,KEC. PRAYA TIMUR,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,972/197/DPK,03-07-2007,231 Tahun 2018,06-08-2018,Lihat SK Operasional,2023-06-05 09,,0,1. XL (GSM),2. XL (GSM),PLN,,,tkhaqqulyakin@gmail.com,,-8.770488000000,116.348348000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,2,1,0,2,0,0,0,0,0,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6ADF250-6E8C-4AB9-9B04-380DCCC39625,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794225,TK ISLAM ARRAHMANIYAH,69794225,Dusun Dahe,MUJUR,KEC. PRAYA TIMUR,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,54 TAHUN 2010,11-10-2010,54 TAHUN 2010,11-10-2010,Lihat SK Operasional,2015-11-12 09,,64,1. Lainnya,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,3,0,0,0,2,1,0,2,1,1,0,2,0,0,0,0,0,3,0,2,0,0,0,0,0,0,2013,Lainnya
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D77D9EB-4FA7-4C35-83CF-2F15525C9547,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000834,TK IT BUSTANUL QURAN,70000834,Dusun Nyampe II,MARONG,KEC. PRAYA TIMUR,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,90 Tahun 2020,02-03-2020,90 Tahun 2020,02-03-2020,Lihat SK Operasional,2020-03-10 17,,0,1. XL (GSM),2. XL (GSM),Menumpang,,,tkitbustanulquran@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0ED7C978-7262-4C3A-83F9-ADC3E737DDAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770118,TK NEGERI PEMBINA KECAMATAN PRAYA TIMUR,69770118,Dusun Mungkik,MUJUR,KEC. PRAYA TIMUR,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,70 Tahun 2019,03-01-2019,70 Tahun 2019,03-01-2019,Lihat SK Operasional,2019-03-28 10,B,42,1. Telkom Astinet,2. Smartfren,PLN,,,,,-8.761190000000,116.355798000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,1,0,0,3,3,1,0,0,1,3,0,3,1,1,0,1,1,0,1,0,0,4,2,0,0,0,0,0,0,0,2013,Telkom Astinet
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B90B0F57-B01E-42C1-943E-E408964A3D47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034168,TK NU INEN LEMO,70034168,Dusun Dasan Baru,BELEKA,KEC. PRAYA TIMUR,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN KHOLILINA INEN LEMO,AX6954,0003/IO.PAUD/IX/2022/DPMPTSP,19-09-2022,0003/IO.PAUD/IX/2022/DPMPTSP,19-09-2022,Lihat SK Operasional,2022-10-07 14,,"4,800",1. -,2. XL (GSM),PLN,,,,,.000000000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,447,4,0,0,0,0,0,7,0,5,0,0,0,0,5,0,1,4,4,0,0,1,0,0,0,0,5,4,0,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/089C95C4-42C4-48BE-A0B7-E2AE46A36CCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935754,TK NUR BAHRI,69935754,Dusun Bilelando,BILELANDO,KEC. PRAYA TIMUR,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Lembaga Pendidikan TK Nurul Bahri,AK9221,36 Tahun 2016,17-02-2016,36 Tahun 2016,17-02-2016,Lihat SK Operasional,2016-02-24 15,,200,1. XL (GSM),2. Telkomsel Flash,PLN,,,tknurbahri@gmail.com,,-8.819260000000,116.390598000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64BE5AE9-2448-48D6-8D54-AA5CFD26A6A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794217,TK PGRI BELEKA,69794217,Jalan Raya Ganti-Beleka,BELEKA,KEC. PRAYA TIMUR,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,74 TAHUN 2008,07-07-2008,624 Tahun 2008,09-11-2020,Lihat SK Operasional,2022-08-30 22,,400 m2,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,-8.745447000000,116.402713000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20F0053E-4FB9-4353-93A8-CBD9022AE620,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953255,TK PGRI KARTINI SONGKOK,69953255,Dusun Songkok,SUKARAJA,KEC. PRAYA TIMUR,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Lombok Tengah,AN6230,316 Tahun 2016,24-10-2016,316 Tahun 2016,24-10-2016,Lihat SK Operasional,2016-11-01 10,,0,1. -,2. -,Menumpang,,,tkpgrikartinisongkok@yahoo.com,,-8.758400000000,116.350166000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,90,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D13D5321-B988-44CF-8B66-0B91CF5A7F04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770102,TK PGRI KELONGKONG,69770102,JALAN RAYA KELONGKONG,BILELANDO,KEC. PRAYA TIMUR,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Lombok Tengah,AN6230,,,973/101/DPK,,Silakan Upload SK,,Belum Terakreditasi,0,1. XL (GSM),2. Telkom Astinet,PLN,,,tkpgri351@gmail.com,,-8.853901000000,116.398167000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87B8E2C6-7AF6-42BC-934C-9AA42BC6560C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770120,TK PGRI KIDANG,69770120,Dusun Kidang,KIDANG,KEC. PRAYA TIMUR,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,972/018/DIKbud,05-07-1982,56.IV Tahun 2014,17-02-2014,Lihat SK Operasional,2018-09-06 15,,0,1. XL (GSM),2. XL (GSM),PLN,,,ribut.ibut@yahoo.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03B43E49-E1AA-4843-95E4-532F00A56725,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772871,TK PGRI LENGKAH,69772871,LENGKAH,SUKARAJA,KEC. PRAYA TIMUR,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,972/006/DPK,17-03-2007,265 Tahun 2014,11-08-2014,Lihat SK Operasional,2016-09-21 07,Belum Terakreditasi,0,1. Lainnya (Wavelan),2. Linknet,Menumpang,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,5,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,0,0,2,1,0,0,0,0,3,0,0,2,0,0,0,0,0,2013,Lainnya (Wavelan)
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF04F209-2D2D-4AAC-9853-A01948EF8CA4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770114,TK PGRI MARONG,69770114,MONTOR BAT,MARONG,KEC. PRAYA TIMUR,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Lombok Tengah,AN6230,,,984/PEG/2001,,Silakan Upload SK,,,0,1. XL (GSM),2. XL (GSM),Menumpang,,,kariani@yahoo.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,1,0,2,0,2,1,0,0,0,3,0,2,1,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/794ED092-F94A-4FA2-9C6B-BCC5337C1A0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770119,TK PGRI MUJUR,69770119,JALAN RAYA MUJUR,MUJUR,KEC. PRAYA TIMUR,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,800/47/UPT DIKDAS/2004,24-07-2004,144 TAHUN 2010,11-08-2010,Lihat SK Operasional,2022-08-31 05,Belum Terakreditasi,300,1. XL (GSM),2. XL (GSM),PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,0,0,2,1,3,0,0,0,1,2,0,2,1,1,0,1,0,1,0,0,0,3,0,4,0,0,0,0,0,0,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FE55945-A7C2-4A4C-9357-A44BD9436BC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794233,TK PGRI SEMOYONG,69794233,SEMOYONG,KIDANG,KEC. PRAYA TIMUR,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Lombok Tengah,AN6230,AHU-726.AH.02.01.TAHUN 2011,19-10-2011,441 Tahun 2021,02-09-2021,Lihat SK Operasional,2022-09-01 03,,80,1. XL (GSM),2. XL (GSM),PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,2013,XL (GSM)
