prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F1D4765-09C8-47B6-98C2-7CCAECF48A1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20349922,TK MUSLIMAT NU PACAR,20349922,JL. H. USMAN NO. 17 KEC. TIRTO,PACAR,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Muslimat NU  Bina Bakti Wanita Kabupaten Pekalongan,AA8915,O.19840201.20150301.006,01-03-2015,1267000622431,23-06-2021,Lihat SK Operasional,2022-09-01 01,B,357,1. Telkom Speedy,2. Telkom Speedy,PLN,,,tkmuslimatpacar@gmail.com,,-6.891600000000,109.641700000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,900,7,0,0,0,0,0,7,0,4,0,2,0,3,3,0,4,2,1,0,2,0,1,1,1,0,6,3,4,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73952DBA-1E47-4301-BAEC-F5C96D30B98E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20350064,TK MUSLIMAT NU SAMBOREJO,20350064,JL. KH. JAUHARI NO. 2 DS. SAMBOREJO KEC. TIRTO,SAMBOREJO,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Muslimat NU  Bina Bakti Wanita Kabupaten Pekalongan,AA8915,O.20080712.20150601.009,01-06-2015,1206000602699,29-06-2021,Lihat SK Operasional,2021-09-14 13,B,0,1. Indosat IM3,2. Telkom Speedy,PLN,,,tkmuslimat.samborejo@yahoo.com,,-6.897500000000,109.645400000000,7,0,0,0,Pagi/6 hari,,2022/2023-2,900,5,0,0,2,1,0,7,0,6,0,1,0,3,4,0,6,1,0,0,0,5,2,0,0,0,7,0,5,0,0,0,0,0,0,2013,Indosat IM3
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF4E2731-7397-4857-8E0E-C2299F32F0D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20350066,TK MUSLIMAT NU SIDOREJO,20350066,JL. RAYA SIDOREJO KEC. TIRTO,SIDOREJO,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Muslimat NU  Bina Bakti Wanita Kabupaten Pekalongan,AA8915,421/009/DPMPTSP/IPPSP/VII/2022,21-07-2022,1212000602435,23-06-2021,Silakan Upload SK (link file tidak valid) => [737290-396065--],2022-11-22 09,B,831,1. Lainnya (Kabel),2. Indosat IM3,PLN,,,tkmnusidorejo@gmail.com,,-6.931043100000,109.628874600000,7,0,0,0,Pagi/6 hari,,2022/2023-2,900,8,0,1,2,1,0,7,0,5,0,2,0,0,7,0,4,3,0,1,0,4,1,1,0,0,7,0,7,1,0,0,1,0,0,2013,Lainnya (Kabel)
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE3A83B6-07D7-4FF8-A32B-F40187A9C044,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20350068,TK MUSLIMAT NU SILIREJO,20350068,JL. DESA SILIREJO KEC. TIRTO,SILIREJO,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Muslimat NU  Bina Bakti Wanita Kabupaten Pekalongan,AA8915,O.19930411.20150301.012,01-03-2015,0503/I03.46/DS/99,01-05-1999,Silakan Upload SK (link file tidak valid) => [702706-872313--],2022-09-07 15,B,322,1. -,2. Linknet,PLN,,,tkmnusilirejo15@gmail.com,,-6.922328100000,109.623292500000,6,0,0,0,Pagi/6 hari,,2022/2023-2,900,7,0,0,3,0,0,8,0,5,0,1,0,0,6,0,6,0,0,2,0,1,2,1,0,0,6,0,7,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9874AB0-173D-459D-BB59-26AAB9C10B73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20350073,TK MUSLIMAT NU TANJUNG,20350073,JL. DESA TANJUNG KEC. TIRTO,TANJUNG,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Muslimat NU  Bina Bakti Wanita Kabupaten Pekalongan,AA8915,O.19910915.20150301.011,15-09-1991,0284010202747,24-12-2020,Lihat SK Operasional,2022-11-28 12,B,"1,600",1. Indosat IM3,2. Indosat IM3,PLN,,,tkmuslimatnutanjung66@gmail.com,,-6.896500000000,109.635100000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,6,0,0,1,0,0,5,0,4,0,0,0,0,4,0,3,1,0,2,0,1,0,0,1,0,4,0,0,6,0,0,0,0,0,2013,Indosat IM3
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C36F4E7F-C749-49B8-92A2-9D12D9E691EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20350074,TK MUSLIMAT NU TEGALDOWO,20350074,JL. KH. AGUS GG. MASJID AL IKHLAS DS. TEGALDOWO KEC. TIRTO,TEGALDOWO,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Muslimat NU  Bina Bakti Wanita Kabupaten Pekalongan,AA8915,001/MUS-NU-TD/VII/1996,15-07-1996,0241010141615,11-11-2020,Lihat SK Operasional,2023-03-21 09,B,240,1. Indosat IM3,2. Telkomsel Flash,PLN,,,tkmnutegaldowo96@gmail.com,,-6.879200000000,109.648400000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,0,0,0,0,0,0,4,0,2,0,1,0,1,2,1,2,0,1,0,0,1,0,1,0,0,3,0,0,0,3,0,0,0,0,2013,Indosat IM3
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7A422B9-FE22-429F-81CE-1A68A3B4BF63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20350098,TK PERTIWI DWP UNIT SETDA KAB PEKALONGAN,20350098,JL. NUSANTARA NO. 1 KOTA PEKALONGAN,PACAR,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Dharma wanita,AE0986,914/I03.26/I/1995,02-06-1995,914/I03.26/I/1995,02-06-1995,Silakan Upload SK,,A,240,,2.,,,421151,pertiwidwpsetda@gmail.com,,-6.901900000000,109.642200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07291736-C537-42B3-9E96-D95470B35DD2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20350190,TK PGRI KARANGJOMPO,20350190,JL. SEJAHTERA NO. 1 DS. KARANGJOMPO KEC. TIRTO,KARANGJOMPO,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Pekalongan,AE0982,012/PC/XXI/VII/1986,01-07-1986,1200000711927,12-07-2021,Lihat SK Operasional,2021-09-14 13,B,0,1. Indosat IM3,2. -,PLN,,,tkpgrikarangjompo@gmail.com,,-6.886400000000,109.646400000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,1,0,2,0,1,0,0,1,0,2,0,2,0,0,1,0,0,0,0,1,0,2,0,3,0,0,0,0,0,0,2013,Indosat IM3
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CB8A9E8-C818-4F6D-B069-9DC772BA570C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20350237,TK PGRI MULYOREJO,20350237,JL. DESA MULYOREJO RT. 07 RW. 03 KEC. TIRTO,MULYOREJO,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Pekalongan,AE0982,011/PC/XXI/II/1987,01-02-1987,421/016/DPMPTSP/IPPSPVIII/2022,14-08-2022,Lihat SK Operasional,2022-11-28 12,B,0,1. 3 (Tri),2. Telkomsel Flash,PLN,,,tkpgrimulyorejo36@gmail.com,,-6.873200000000,109.647800000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,1,0,1,1,1,0,1,0,0,2,0,2,0,1,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,2013,3 (Tri)
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE4BEA52-096D-44D7-8704-F2D49E3FF8FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20350239,TK PGRI PANDANARUM,20350239,JL. RAYA PANDANARUM KEC. TIRTO,PANDANARUM,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Pekalongan,AE0982,013/PC/XXI/VIII/1983,03-08-1983,421/014/DPMPTSP/IPPSP/VII/2022,31-07-2022,Lihat SK Operasional,2022-11-21 09,B,0,1. 3 (Tri),2. Indosat IM3,PLN,,,tkpgripandanarum15@gmail.com,,-6.932400000000,109.639700000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,3,0,2,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,2,1,2,0,0,0,0,0,0,PAUD Merdeka,3 (Tri)
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/252E2A53-D3BF-4F1E-8B36-90F73F2C2BFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009113,TK Plus Nidaul Qur an,70009113,Jl. H. Abdul Wahab,PUCUNG,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/2020,06-01-2020,421/008/DPMPTSP/IPPSP/VII/2022,22-07-2022,Lihat SK Operasional,2022-08-24 08,,"1,700",1. Indosat IM3,2. Lainnya (Wavelan),PLN,,,,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",4,0,1,2,0,0,5,0,4,0,0,0,0,4,0,1,3,3,1,0,0,0,0,0,0,4,4,0,0,0,1,0,0,0,2013,Indosat IM3
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27E14222-F89E-4DC9-B0D9-B9AE0318CBF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913157,TKIT PELITA HATI,69913157,Jl. ADE IRMA SURYANI,DADIREJO,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Khoiro Ummah Pekalongan,AN0361,003/SK/YKU/2012,01-07-2012,421/030/DPMPTSP/IPPSP/IX/2022,14-09-2022,Lihat SK Operasional,2023-02-16 20,B,780,1. Indosat IM3,2. Telkom Speedy,PLN,,,paudpelitahatiku@gmail.com,,-5.443800000000,114.421100000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,200",3,0,0,1,0,0,2,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,2013,Indosat IM3
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8BAF495-782F-47C5-B121-CBA3BA674422,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960954,TPA ANANDA SAPHIRE,69960954,Perum Saphire Residence Blok E.2 Desa Samborejo,SAMBOREJO,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ALTEKS,AL5877,001/SK/YA/I/2016,24-01-2016,421.10/00016/2016,25-05-2016,Lihat SK Operasional,2017-03-20 14,,120,1. Telkom Speedy,2. Telkom Speedy,PLN,,,Anandashapire@gmail.com,,-6.899600000000,109.647200000000,4,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,"1,200",3,0,0,4,0,0,0,4,4,0,0,0,0,4,0,0,4,1,0,1,1,1,0,0,0,4,0,3,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1BABDF0-5406-44F0-A69E-AD83FD6CEF7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981115,TPA AS SYIFA,69981115,Perumahan Taman Sejahtera No.2 Sidorejo RT 11 RW 01,SIDOREJO,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,02/SK/Y Assyifa/III/2017,05-03-2017,120300710876,07-07-2021,Lihat SK Operasional,2022-02-23 22,,0,1. -,2. Telkom Speedy,PLN,,,tpaassyifa27@gmail.com,,-6.902678100000,109.629087200000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",7,0,0,1,0,0,4,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,5,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43C44F1F-5E34-4E63-B947-316ACEA4F2A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846191,TPA DIAN HAQQI GRAHA TIRTO ASRI,69846191,"Jl, Tulip I no. 12 Graha Tirto Asri",TANJUNG,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DIAN HAQQI,AL5853,04/SK.LPMT/V/2012,01-05-2012,421.102/1716.14/2015,01-06-2015,Silakan Upload SK,,Belum Terakreditasi,192,,2.,,,02854418157,tpadianhaqqipekalongan@gmail.com,,-6.900600000000,109.643000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2961FB4-0FE9-4634-BD49-79A1C029F912,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987873,TPA ISLAM ABQORY,69987873,Ds. Dadirejo Rt.07 Rw. 02,DADIREJO,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,003/03/2018,23-03-2018,421.1/132/DPMPTSP/IPSPNF/XI/2022,09-11-2022,Lihat SK Operasional,2023-02-14 09,,284,1. Smartfren,2. Lainnya (Serat Optik),PLN,,,tpaabqory1@gmail.com,,-6.911461000000,109.625918700000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"5,500",2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Smartfren
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37A71311-EDB5-4DC8-9ED2-6C67A110D366,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878796,TPA KENANGA,69878796,KARANGANYAR,KARANGANYAR,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN KENANGA KARANGANYAR TIRTO,AL5828,420,01-06-2015,421.102/1716.13/2015,01-06-2015,Lihat SK Operasional,2022-04-18 04,B,312,1. Indosat IM3,2. Telkom Speedy,PLN,,,tpakenanga@gmail.com,,-6.915100000000,109.625300000000,8,0,0,0,Pagi/6 hari,,2022/2023-2,900,5,0,0,2,0,0,6,4,8,0,0,0,0,8,0,2,6,5,2,1,0,0,0,0,0,8,0,0,5,0,0,0,0,0,2013,Indosat IM3
Jawa Tengah,Kab. Pekalongan,Tirto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89789E1D-0ACE-4A3A-9034-250693194DBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913150,TPA PELITA HATI,69913150,Jl. Ade Irma Suryani RT 02 RW 02,DADIREJO,KEC. TIRTO,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Khoiro Ummah Pekalongan,AN0361,001/SK/YKU/2011,01-07-2011,421.1/015/DPMPTSP/IPSPNF/II/2023,19-02-2023,Silakan Upload SK (link file tidak valid) => [785099-276979--],2023-02-22 15,B,728,1. Indosat IM3,2. Telkom Speedy,PLN,,,paudpelitahatiku@gmail.com,,-5.443800000000,114.421100000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2013,Indosat IM3
