prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA030A44-859F-4616-A50C-6E2C4479B13B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869786,SPS TAAM AZKIA,69869786,SITU DAUN RT. 05/02,SITU DAUN,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan azkia,AL2205,,,421/241- DISDIK/2012,,Silakan Upload SK,,Belum Terakreditasi,350,,2.,,,,paudtaamazkia@gmail.com,,6.599354000000,106.713070000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/623B7602-9972-46D0-8E74-F1FE8A75E204,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869784,SPS TUNAS SEJAHTERA,69869784,KP TAPOS LEBAK RT. 03 RW. 03,TAPOS 2,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bakti Harmoni,AJ6585,,,421.I/188-Disdik/2009,,Silakan Upload SK,,,50,1. XL (GSM),2. Lainnya,PLN,,,tunassejahtera2020@gmail.com,,-6.630272000000,106.694621000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,3,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,XL (GSM)
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECDA81EA-FE82-4F8B-8A19-6AC7D89E8496,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868422,TK AL-FATTAH ROHIMIYAH,69868422,JL. ABD FATAH KP. TAPOS LEBAK RT.03 RW.02,TAPOS 2,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-FATTAH ROHIMIYAH,AL2213,03,27-11-2015,421.1/370-Disdik/2006,10-02-2006,Lihat SK Operasional,2016-06-15 13,B,240,1. Indosat IM3,2. Lainnya (Serat Optik),PLN,,,TKALFATTAH_ROHIMIYAH@yahoo.com,,-6.631100000000,106.692400000000,6,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,1,0,0,0,7,0,6,0,0,0,0,6,0,3,3,2,0,1,1,0,2,0,2,4,0,2,0,0,0,1,0,0,Indosat IM3
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C840C4D-EFCC-416D-A44F-359E208602F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868421,TK ANUGERAH,69868421,KP. TENJOLAYA RT 01 RW. 06,TAPOS 1,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KEYMA ANUGRAH,AJ6587,425/41/KTSP/IV/2004,19-04-2004,425/41/KTSP/IV/2004,19-04-2004,Lihat SK Operasional,2016-06-15 13,,768,1. Telkomsel Flash,2. Indosat IM3,PLN,,,tk.anugerah888@gmail.com,,-6.660500000000,106.700100000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,Telkomsel Flash
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/043D5184-98B8-429E-9403-B817EB34195E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919236,TK ISLAM NURUL IHYA,69919236,Jl. Rd. Abdul Fatah Kp. Tapos Antai RT.01/03,TAPOS 1,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan CAHAYA KEHIDUPAN NURUL IHYA,AJ6577,02,03-06-2008,421.1/72-Disdik/2009,10-07-2009,Lihat SK Operasional,2015-11-13 14,B,"1,200",1. -,2. Indosat IM3,PLN,,,r4hmat.k1988@yahoo.com,,-6.657638000000,106.698344000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,200",4,0,0,0,0,0,1,3,3,0,0,0,0,3,0,1,2,0,0,2,0,1,0,0,0,3,2,2,0,0,0,0,0,0,Tidak Ada
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95177E7B-FA92-4884-A3A6-3E0E8A08232D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69918909,TK IT YAPURA,69918909,Jl.Desa Situdaun Kp. Cikupa Rt.03/01,SITU DAUN,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PUJI RAHAYU,AL2203,004/KEP/YAPURA/IV/2014,09-06-2014,421.1/608-Disdik/2015,29-05-2015,Lihat SK Operasional,2015-11-12 08,B,"2,300",1. Telkom Speedy,2. Telkom Speedy,PLN,,02518628856,tkityapura12@gmail.com,,-6.635947400000,106.698704500000,6,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,896,5,0,0,0,0,0,5,3,6,0,0,0,1,5,0,1,5,2,0,1,1,0,2,0,0,6,5,0,0,0,0,0,0,0,Telkom Speedy
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A90CB6F-4C42-493D-B12D-0F569ACD6BC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868423,TK SATU ATAP SDN CINANGNENG 03,69868423,KP. CINANGNENG,CINANGNENG,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK SATU ATAP SDN CINANGNENG 03,AJ6586,560/I-i/PK/1984,11-09-1984,959/Pad/1984,11-09-1984,Lihat SK Operasional,2016-06-15 13,C,300,1. Indosat IM3,2. 3 (Tri),PLN,,,Sayahabibah20@gmail.com,,-6.681106100000,106.695050100000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,2,0,0,1,1,2,0,0,0,1,1,0,1,1,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,Indosat IM3
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A23FC32-BEAD-4CE4-8285-C1D871434BAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70039389,TK TAUD AL YUSRO,70039389,KP. CIMANGGU RT. 002 RW. 002,GUNUNG MULYA,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,002/SK/Yayasan-TK/X/2021,02-10-2021,421.1-TK/286/00006/DPMPTSP/2023,09-05-2023,Lihat SK Operasional,2023-05-15 13,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8AD5A7BE-7397-4F1B-AD0E-628BDABBD365,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987264,TKIT AL AZKIA,69987264,Kp. Jabal Rahmah RT.001/001,TAPOS 1,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01,05-03-2012,421.1/076/00010/DPMPTSP/2019,28-03-2019,Lihat SK Operasional,2019-04-26 08,,460,1. Indosat IM3,2. Indosat IM3,PLN,,,jakawijayaksa@gmail.com,,6.648600000000,106.693000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,Indosat IM3
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8F45D54-CE13-4D3A-BEEF-3C2BBAADD767,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036647,TKIT BINA ILMU,70036647,Kp. Cikalincing Rt. 014/006,CINANGNENG,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,007/SKEP-YAMUIZ/VI/2022,30-06-2022,421.1-TK/286/00001/DPMPTSP/2023,04-01-2023,Lihat SK Operasional,2023-01-11 14,,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,1,1,,,,,,,,,
Jawa Barat,Kab. Bogor,Tenjolaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43D8B0AB-BFF0-4AFC-BD91-FE02414C4175,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971858,TKIT PRATIWI,69971858,Kp. Areska RT.002/001,GUNUNG MALANG,KEC. TENJOLAYA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KURNIA PRATIWI,AL2207,002/SK/KY.P/VII/2015,13-07-2015,421.1/076/00029/DPMPTSP/2017,29-12-2017,Lihat SK Operasional,2018-01-15 11,C,240,1. Indosat Mentari,2. Indosat Mentari,PLN,,,cucups22@gmail.com,,-6.677609600000,106.706582800000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",5,0,0,3,0,0,1,2,3,0,0,0,0,3,0,2,1,2,0,1,0,0,0,0,0,3,5,0,0,0,0,0,0,0,Indosat Mentari
