prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Bandung,Margaasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2FD46D02-20D9-41DA-BA97-DEA18D5E4973,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734870,RA/BA/TA RISALATUN,69734870,Gg. H. Mustofa No.49,KEC. MARGAASIH,KAB. BANDUNG,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.331000000000,107.725331000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Margaasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/604A61AB-1E44-40A3-90A7-9AD60FE30679,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734871,RA/BA/TA YPI AL-ISLAM,69734871,Jl. Mahmud No.144 Kp. Sindang Palay,RAHAYU,KEC. MARGAASIH,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [494417-705674--],2021-08-18 14,,0,,2.,,,,,,-7.324000000000,107.725324000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Margaasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B8579F2-0FA0-44ED-B7E0-C58F371839BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923484,TAAM FIRDAUS,69923484,JL. BURUJUL NO 18 GG MESJID AL-IKHLAS Rt. 06 / 17,MEKAR RAHAYU,KEC. MARGAASIH,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Firdaus Al-Islami,AA2286,421.1/3191-DISDIKBUD/2015,05-11-2015,421.1 / 3191- DISDIKBUD / 2015,05-11-2015,Lihat SK Operasional,2015-12-09 22,,"1,092",1. XL (GSM),2. Telkom Speedy,PLN,,,yfai.firdaus@gmail.com,,-6.964810300000,107.556517100000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,1,0,0,6,0,4,0,0,0,0,4,0,0,4,3,0,0,0,1,0,0,0,4,3,0,0,0,0,0,0,0,2013,XL (GSM)
Jawa Barat,Kab. Bandung,Margaasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C041D2AC-751E-4ED1-A8E7-90E8A2321246,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69817742,TARBIYATUL AMANAH,69817742,Komplek Bumi Asri Mekarrahayu,MEKAR RAHAYU,KEC. MARGAASIH,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,AHU-0010774.AH.01.04,10-08-2018,421.1/1530,24-01-2020,Lihat SK Operasional,2021-01-26 09,,494,1. Firstmedia,2. Lainnya,PLN,,0225426733,kbtarbiyatulamanah@gmail.com,,-6.973400000000,107.550100000000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,7,0,5,0,0,0,0,5,0,0,5,0,0,2,1,0,1,1,0,5,0,2,0,0,0,0,0,0,2013,Firstmedia
Jawa Barat,Kab. Bandung,Margaasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFC171BD-0594-4E11-811D-78BE080F80CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20256048,TK ADITYA,20256048,Komp. Margahayu Permai Rt. 02 / 07,MEKAR RAHAYU,KEC. MARGAASIH,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Putri Pratama,AD3900,731/TK/JB/VII/1989,24-07-1989,731 / TK / JB / VII / 1989,25-07-1989,Silakan Upload SK,,A,"2,805",1. -,2. -,PLN,,0225405372,tk.aditya@yahoo.com,,-6.975497000000,107.561345000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,4,1,0,2,0,2,0,1,0,0,3,0,3,0,0,0,0,1,1,0,1,0,3,6,0,0,0,1,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bandung,Margaasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09ADD77E-D5D6-46F8-821F-E92C34B8213A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20256054,TK AL-BITSAH,20256054,Komp. Bumi Asri C 55 Blok V Rt. 09 / 14,MEKAR RAHAYU,KEC. MARGAASIH,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Bi'tsah Himmaturrisalah,AD3889,45,02-02-2018,421.1 / 265 - Disdik / 2018,02-02-2018,Silakan Upload SK,,A,300,1. Smartfren,2. Smartfren,PLN,0225413340,0225413340,tk.albitsah2001@gmail.com,,-6.971184000000,107.552987000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,1,2,0,0,2,1,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2,0,3,0,0,0,1,0,0,2013,Smartfren
Jawa Barat,Kab. Bandung,Margaasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E85F2F5B-992E-4F11-A4DF-D62BC83D5133,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20256045,TK AL-MUHAJIRIN,20256045,Jl. Masjid Timur Rt. 02 / 09,MARGAASIH,KEC. MARGAASIH,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,664/102.10/DS/2001,20-03-2011,421.1  / 262 - Disdik / 2018,02-02-2018,Lihat SK Operasional,2019-09-06 16,B,374,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,rohayatisuherman11@gmail.com,,-6.937800000000,107.542800000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,0,2,0,0,3,0,2,0,0,0,1,1,0,2,0,0,0,0,1,1,0,0,0,2,1,2,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Bandung,Margaasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA5B3738-DF7D-43A0-9A96-C12E5C3880FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20259206,TK AMALIA,20259206,Komp. Margahayu Permai Jl. Terusan Permai Raya No 17 B,MEKAR RAHAYU,KEC. MARGAASIH,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD3890,421.1/675-DISDIKBUD/2011,18-03-2011,421.1 / 130 - Disdik / 2018,04-01-2018,Lihat SK Operasional,2018-02-01 08,B,0,1. Lainnya,2. Indosat Mentari,PLN,,,tkamalia.margaasih@gmail.com,,-6.972000000000,107.556300000000,9,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",10,0,1,6,1,0,9,0,7,0,2,0,0,9,0,8,1,0,0,1,1,1,3,3,0,9,10,0,0,0,1,0,0,0,PAUD Merdeka,Lainnya
Jawa Barat,Kab. Bandung,Margaasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C4B47D7-8786-4154-9B54-386E2316055C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20256053,TK ARROWIDAH,20256053,Jln. Raya Nanjung No. 103 Rt. 05 / 05,LAGADAR,KEC. MARGAASIH,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Khoiru Arrowidah Lagadar,AD3882,1201/102.1/Kep/OT/1966,19-12-1966,421.1 / 264 - Disdik / 2018,02-02-2018,Lihat SK Operasional,2020-05-29 20,B,"2,300",1. Axis,2. Indosat IM3,PLN,,0226676465,arrowidah.tk@gmail.com,,-6.961431900000,107.557636000000,4,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,450,3,0,1,4,1,0,4,0,3,0,1,0,3,1,0,2,2,1,0,0,2,0,1,0,0,4,1,2,0,0,0,1,0,0,PAUD Merdeka,Axis
Jawa Barat,Kab. Bandung,Margaasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6C2CDD7-6637-40F6-93C8-9E5ED33AE82E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20256047,TK ASRI,20256047,Jln. Asri Raya A3 Bumi Asri Mekarrahayu,MEKAR RAHAYU,KEC. MARGAASIH,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,442/102.1/Kep/UT/97,30-10-1995,421.1 / 129 - Disdik / 2017,04-01-2017,Silakan Upload SK (link file tidak valid) => [326419-820610--],2020-08-24 20,B,350,1. -,2. Firstmedia,PLN,,0225413706,tkasri_kabbandung@yahoo.co.id,,-6.973100000000,107.552900000000,6,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",5,0,0,1,0,0,7,0,6,0,0,0,2,4,0,5,1,1,0,0,0,3,2,0,0,6,5,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bandung,Margaasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CEE7394B-3F46-4D4F-8FAC-B25BE2FDD0DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20258414,TK ASSYIFA  ASSYAFTIYYAH,20258414,Perum Margaasih Permai Jl. Jati Utama A 6 - 24,MARGAASIH,KEC. MARGAASIH,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/2704/Disdikbud/20,14-05-1997,421.1 / 261  -  Disdik / 2018,02-02-2018,Lihat SK Operasional,2020-05-29 14,B,204,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,0226672825,0226672825,tk.assyifamargaasih@gmail.com,,-6.930800000000,107.532400000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,2,0,0,5,0,3,0,0,0,0,3,0,2,1,1,0,0,0,1,0,1,0,3,3,0,0,0,0,0,0,0,2013,Lainnya (Serat Optik)
Jawa Barat,Kab. Bandung,Margaasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5848B498-75AD-48E1-9888-50CD77692045,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20256042,TK BAITURRAHMAN,20256042,Jln. Akasia VII Komp. Taman Bukit Lagadar,LAGADAR,KEC. MARGAASIH,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,344/102/KEP/E/1995,05-10-1995,421.1 / 263 - Disdik / 2018,02-02-2018,Lihat SK Operasional,2020-06-02 09,B,300,1. -,2. CBN,PLN,,0226673541,idaf1896@gmail.com,,-6.954288000000,107.557268000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,200",3,0,0,2,0,0,4,0,3,0,0,0,0,3,0,2,1,2,0,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bandung,Margaasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C002C3A6-6E70-4721-9187-5F8F043394AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20256052,TK HANDAYANI INDRA BHAKTI,20256052,Jln. Arwana V Blok Q 6 /16 Komp. Margaasih Indah,MARGAASIH,KEC. MARGAASIH,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Handayani Indra Bhakti,AD3898,768/TK/JB/XL/1989,09-11-1989,421.1 / 257 - Disdik / 2018,02-02-2018,Lihat SK Operasional,2020-06-02 07,A,84,1. -,2. -,PLN,,0226673786,tkhandayani.margaasih@yahoo.co.id,,-5.443757000000,114.421127000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,2,0,0,3,0,3,0,0,0,1,2,0,2,1,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bandung,Margaasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6B35D0B-03B1-4E77-893E-8A9864B50E24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20256255,TK HARAPAN MAKIYAH,20256255,Jl. Mahmud No. 41 A  Sindangpalay,RAHAYU,KEC. MARGAASIH,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DARUL MA'ARIF RAHAYU,AD3885,421.1/535-Disdik/2008,04-03-2008,421.1 / 1776 - Disdik / 2018,31-05-2018,Silakan Upload SK,,B,"1,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,harapanmakiyyah@yahoo.com,,-6.955100000000,107.560200000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,000",5,0,1,2,0,0,3,0,2,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,2,0,5,0,0,0,0,1,0,2013,Telkomsel Flash
Jawa Barat,Kab. Bandung,Margaasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C767067-DD95-4349-A8B6-78C715E9A300,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20256043,TK ISLAM AL - MUAWANAH,20256043,Jln. Krey Payung No. 1 Rt. 02 / 10,LAGADAR,KEC. MARGAASIH,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Waqaf Dan Pendidikan Al Muawanah,AD3883,61/I.02/KEP/E 1993,20-04-1993,421.1 / 258 - Disdik / 2018,02-02-2018,Lihat SK Operasional,2016-03-14 07,A,269,1. Telkomsel Flash,2. -,PLN,,,almuawanah1992@gmail.com,,-6.930901000000,107.537551000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Bandung,Margaasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F17A67FA-91EC-4D80-960D-3170DABEAF2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20256044,TK NURUL HASAN,20256044,Komp.graha marga asih Rt 06 Rw 20Jl.cendana no 52,MARGAASIH,KEC. MARGAASIH,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421-1/140-DISDIK /2005,05-11-2005,421.1 / 260 - Disdik / 2018,02-02-2018,Lihat SK Operasional,2020-09-21 06,A,224,1. 3 (Tri),2. CBN,PLN,,,diar.rahmawati11@gmail.com,,-5.443754000000,114.421127000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"10,300",2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,3 (Tri)
Jawa Barat,Kab. Bandung,Margaasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA90471B-7BA1-4415-97A2-BE943177338B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20256051,TK NURUL HUDA,20256051,Jln. Rancamalang No. 32 Rt. 03 / 12,MARGAASIH,KEC. MARGAASIH,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Ammal Muazmir,AA2282,421/204-Disdik/2005,01-12-2005,421.1  / 221 - Disdik / 2018,23-01-2018,Silakan Upload SK (link file tidak valid) => [64636-253980-261304-56359286-734365221.PDF],2016-02-11 08,B,157,1. -,2. Telkom Speedy,PLN,,,tknurulhuda45@gmail.com,,-6.940600000000,107.548600000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,1,1,0,3,0,3,1,0,0,0,4,0,2,2,1,1,0,1,1,0,0,0,4,0,3,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bandung,Margaasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF0CF56A-3FD8-47CC-B775-F8B332721DBC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20269219,TK PELITA KASIH MARGAASIH,20269219,Komp. Taman Kopo Indah III Blok C4 No. 2,RAHAYU,KEC. MARGAASIH,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pelita Bina Insani,AA2280,452/p/d/10,08-07-2010,420.1 / 259 - Disdik / 2018,02-02-2018,Silakan Upload SK (link file tidak valid) => [177973-253980-305305-130411376-56040305.PDF],2017-08-14 07,A,298,,2.,,,0225423779,tkpelitakasihtki2020@gmail.com,,-6.961500000000,107.557200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Jawa Barat,Kab. Bandung,Margaasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2FBA862-CEA8-45F4-B81C-20191CEC58A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034849,TK PERMATA BUNDA,70034849,Kp. Rancamalang Rt. 01 / 11,MARGAASIH,KEC. MARGAASIH,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1 / 3347 - Disdik / 2022,26-09-2022,421.1 / 3347 - Disdik / 2022,26-09-2022,Lihat SK Operasional,2022-10-26 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Margaasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25C86A34-21D8-47A4-9866-53E6134114B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20256055,TK SERUNI,20256055,Jl. Permai 12 No. 20 Komp. Margahayu Permai,MEKAR RAHAYU,KEC. MARGAASIH,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bhakti Winaya,AA2279,210/TK/JB/III/1987,18-03-1987,421.1 / 1777 - Disdik / 2018,31-03-2018,Silakan Upload SK,,A,208,1. XL (GSM),2. Firstmedia,PLN,,,,,-6.922920500000,107.531276500000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,1,0,0,PAUD Merdeka,XL (GSM)
Jawa Barat,Kab. Bandung,Margaasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B84087AF-A8D8-4CCD-81BC-D3909327E7F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20256202,TK TALENTA,20256202,Komp. Taman Kopo Indah III F -1,MEKAR RAHAYU,KEC. MARGAASIH,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Marga Asah Talenta,AD3905,421.1/675-DISDIKBUD/2011,24-11-2008,421.1 / 276 - Disdik / 2018,02-02-2018,Lihat SK Operasional,2018-03-26 10,A,"30,625",1. Telkom Speedy,2. Telkom Speedy,PLN,5420110,5419559,pgtktalenta@gmail.com,http,-6.968600000000,107.551800000000,9,0,0,0,Pagi/6 hari,,2022/2023-2,"2,500",11,0,1,2,0,0,11,0,1,0,8,0,5,4,0,7,2,0,0,1,3,4,1,0,0,9,11,0,0,0,1,0,0,0,2013,Telkom Speedy
Jawa Barat,Kab. Bandung,Margaasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE09542B-56B1-4921-9CB8-E669F8FC123D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872508,TK TERANG KEMULIAAN,69872508,Komp. Taman Kopo Indah II Blok B5 No. 14 Rt. 01 / 19,MEKAR RAHAYU,KEC. MARGAASIH,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD3895,421.1/3421-Disdikbud/2011,10-11-2011,421.1 / 5080 - Disdikbud / 2016,30-12-2016,Lihat SK Operasional,2017-01-03 13,,160,1. -,2. -,PLN,0225413402,0225416458,tkterangkemuliaan@yahoo.co.id,,-6.967747000000,107.560267000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,200",2,0,1,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,2,0,1,0,0,0,2013,Tidak Ada
